ID	Order	Superfamily
rnd-5_family-1564	Unknown	Unknown
rnd-5_family-1396	Unknown	Unknown
rnd-5_family-3618	LTR	Pao
rnd-5_family-1773	Unknown	Unknown
rnd-5_family-1511	Unknown	Unknown
rnd-5_family-9196	Unknown	Unknown
rnd-5_family-1095	Unknown	Unknown
rnd-5_family-907	Unknown	Unknown
rnd-5_family-706	Unknown	Unknown
rnd-5_family-926	Unknown	Unknown
rnd-5_family-909	Unknown	Unknown
rnd-5_family-11141	Unknown	Unknown
rnd-5_family-4573	Unknown	Unknown
rnd-5_family-916	Unknown	Unknown
rnd-5_family-1588	Unknown	Unknown
rnd-5_family-1842	LTR	Gypsy
rnd-5_family-3107	Unknown	Unknown
rnd-5_family-404	DNA	TcMar-Mariner
rnd-5_family-57	Unknown	Unknown
rnd-5_family-4771	Unknown	Unknown
rnd-5_family-321	Unknown	Unknown
rnd-5_family-770	Unknown	Unknown
rnd-5_family-435	Unknown	Unknown
rnd-5_family-613	LTR	Pao
rnd-5_family-932	RC	Helitron
rnd-5_family-341	Unknown	Unknown
rnd-5_family-1761	Unknown	Unknown
rnd-5_family-1242	LTR	Gypsy
rnd-5_family-1208	Unknown	Unknown
rnd-5_family-1382	Unknown	Unknown
rnd-5_family-575	Unknown	Unknown
rnd-5_family-489	Unknown	Unknown
rnd-5_family-2566	Unknown	Unknown
rnd-5_family-1643	Unknown	Unknown
rnd-5_family-423	Unknown	Unknown
rnd-5_family-7803	LTR	Pao
rnd-5_family-1078	Unknown	Unknown
rnd-5_family-7990	Unknown	Unknown
rnd-5_family-5982	DNA	TcMar-Mariner
rnd-5_family-2750	Unknown	Unknown
rnd-5_family-4544	Unknown	Unknown
rnd-5_family-6621	Unknown	Unknown
rnd-5_family-7606	LINE	RTE
rnd-5_family-923	DNA	TcMar-Tc1
rnd-5_family-2995	DNA	Maverick
rnd-5_family-2994	Unknown	Unknown
rnd-5_family-1742	Unknown	Unknown
rnd-5_family-4082	LTR	Pao
rnd-5_family-1315	Unknown	Unknown
rnd-5_family-2993	Unknown	Unknown
rnd-5_family-4199	Unknown	Unknown
rnd-5_family-10360	Unknown	Unknown
rnd-5_family-5404	Unknown	Unknown
rnd-5_family-3199	Unknown	Unknown
rnd-5_family-1391	Unknown	Unknown
rnd-5_family-2825	Unknown	Unknown
rnd-5_family-1694	Unknown	Unknown
rnd-5_family-1590	Unknown	Unknown
rnd-5_family-369	Unknown	Unknown
rnd-5_family-4860	Unknown	Unknown
rnd-5_family-6744	RC	Helitron
rnd-5_family-44	LTR	Gypsy
rnd-5_family-4386	Unknown	Unknown
rnd-5_family-3467	Unknown	Unknown
rnd-5_family-1704	Unknown	Unknown
rnd-5_family-2278	Unknown	Unknown
rnd-5_family-2066	Unknown	Unknown
rnd-5_family-4040	Unknown	Unknown
rnd-5_family-1867	LINE	Penelope
rnd-5_family-6668	Unknown	Unknown
rnd-5_family-1149	Unknown	Unknown
rnd-5_family-324	Unknown	Unknown
rnd-5_family-2477	Unknown	Unknown
rnd-5_family-2229	Unknown	Unknown
rnd-5_family-8451	Unknown	Unknown
rnd-5_family-1369	Unknown	Unknown
rnd-5_family-3336	Unknown	Unknown
rnd-5_family-491	Unknown	Unknown
rnd-5_family-4839	Unknown	Unknown
rnd-5_family-1765	Unknown	Unknown
rnd-5_family-1255	Unknown	Unknown
rnd-5_family-10362	Simple_repeat	Unknown
rnd-5_family-3928	Unknown	Unknown
rnd-5_family-3067	Unknown	Unknown
rnd-5_family-6577	Unknown	Unknown
rnd-5_family-1030	DNA	TcMar-Mariner
rnd-5_family-1074	Unknown	Unknown
rnd-5_family-3290	Unknown	Unknown
rnd-5_family-4437	Unknown	Unknown
rnd-5_family-1456	Unknown	Unknown
rnd-5_family-7797	Unknown	Unknown
rnd-5_family-605	Unknown	Unknown
rnd-5_family-1057	Unknown	Unknown
rnd-5_family-3843	Unknown	Unknown
rnd-5_family-1061	Unknown	Unknown
rnd-5_family-3134	Unknown	Unknown
rnd-5_family-2363	Unknown	Unknown
rnd-5_family-3608	Unknown	Unknown
rnd-5_family-1846	DNA	TcMar-Mariner
rnd-5_family-2051	LTR	Pao
rnd-5_family-1834	Unknown	Unknown
rnd-5_family-5688	DNA	TcMar-Mariner
rnd-5_family-2155	Unknown	Unknown
rnd-5_family-5189	Unknown	Unknown
rnd-5_family-6873	LINE	RTE-BovB
rnd-5_family-6486	Unknown	Unknown
rnd-5_family-6364	Unknown	Unknown
rnd-5_family-2099	Unknown	Unknown
rnd-5_family-693	Unknown	Unknown
rnd-5_family-6793	Unknown	Unknown
rnd-5_family-1031	DNA	TcMar-Mariner
rnd-5_family-3449	Unknown	Unknown
rnd-5_family-281	Unknown	Unknown
rnd-5_family-534	LTR	Pao
rnd-5_family-103	LTR	Pao
rnd-5_family-1288	Unknown	Unknown
rnd-5_family-2052	Unknown	Unknown
rnd-5_family-3262	Unknown	Unknown
rnd-5_family-1225	Unknown	Unknown
rnd-5_family-9136	Unknown	Unknown
rnd-5_family-1855	Unknown	Unknown
rnd-5_family-7112	Unknown	Unknown
rnd-5_family-1245	Unknown	Unknown
rnd-5_family-1737	Unknown	Unknown
rnd-5_family-4167	Unknown	Unknown
rnd-5_family-3442	Unknown	Unknown
rnd-5_family-2969	Unknown	Unknown
rnd-5_family-312	Unknown	Unknown
rnd-5_family-855	Unknown	Unknown
rnd-5_family-1790	Unknown	Unknown
rnd-5_family-3006	Unknown	Unknown
rnd-5_family-2244	DNA	Dada
rnd-5_family-3125	Unknown	Unknown
rnd-5_family-1556	Unknown	Unknown
rnd-5_family-975	Unknown	Unknown
rnd-5_family-1662	Unknown	Unknown
rnd-5_family-1535	Unknown	Unknown
rnd-5_family-147	Unknown	Unknown
rnd-5_family-1276	Unknown	Unknown
rnd-5_family-1088	Unknown	Unknown
rnd-5_family-430	Unknown	Unknown
rnd-5_family-1200	Unknown	Unknown
rnd-5_family-6059	Unknown	Unknown
rnd-5_family-3710	LTR	Gypsy
rnd-5_family-2142	Unknown	Unknown
rnd-5_family-862	Unknown	Unknown
rnd-5_family-1254	Unknown	Unknown
rnd-5_family-270	LTR	Pao
rnd-5_family-21200	Unknown	Unknown
rnd-5_family-9378	DNA	TcMar-Mariner
rnd-5_family-971	LTR	Pao
rnd-5_family-6097	Unknown	Unknown
rnd-5_family-1378	Unknown	Unknown
rnd-5_family-1395	Unknown	Unknown
rnd-5_family-1023	LTR	Pao
rnd-5_family-12954	Unknown	Unknown
rnd-5_family-1492	Unknown	Unknown
rnd-5_family-1657	LTR	Pao
rnd-5_family-989	Unknown	Unknown
rnd-5_family-827	Unknown	Unknown
rnd-5_family-13559	Unknown	Unknown
rnd-5_family-6474	Unknown	Unknown
rnd-5_family-9679	tRNA	Unknown
rnd-5_family-9630	Unknown	Unknown
rnd-5_family-486	Unknown	Unknown
rnd-5_family-9169	LTR	Pao
rnd-5_family-10332	DNA	TcMar-Mariner
rnd-5_family-3599	Unknown	Unknown
rnd-5_family-5972	LTR	Ngaro
rnd-5_family-2934	Unknown	Unknown
rnd-5_family-960	Unknown	Unknown
rnd-5_family-540	Simple_repeat	Unknown
rnd-5_family-2539	Unknown	Unknown
rnd-5_family-969	Unknown	Unknown
rnd-5_family-4232	Unknown	Unknown
rnd-5_family-6138	Unknown	Unknown
rnd-5_family-2147	Unknown	Unknown
rnd-5_family-4089	Unknown	Unknown
rnd-5_family-3465	Unknown	Unknown
rnd-5_family-2807	Unknown	Unknown
rnd-5_family-1197	Unknown	Unknown
rnd-5_family-1058	Unknown	Unknown
rnd-5_family-225	Unknown	Unknown
rnd-5_family-3535	Unknown	Unknown
rnd-5_family-682	Unknown	Unknown
rnd-5_family-8069	Unknown	Unknown
rnd-5_family-10427	Unknown	Unknown
rnd-5_family-450	rRNA	Unknown
rnd-5_family-3088	Unknown	Unknown
rnd-5_family-7285	Unknown	Unknown
rnd-5_family-1729	Unknown	Unknown
rnd-5_family-9772	LINE	Penelope
rnd-5_family-2649	Unknown	Unknown
rnd-5_family-3028	Unknown	Unknown
rnd-5_family-984	Unknown	Unknown
rnd-5_family-2475	Unknown	Unknown
rnd-5_family-1537	DNA	TcMar-Mariner
rnd-5_family-2777	Unknown	Unknown
rnd-6_family-79	LINE	CR1
rnd-6_family-821	Unknown	Unknown
rnd-6_family-496	Unknown	Unknown
rnd-6_family-497	Unknown	Unknown
rnd-6_family-12034	Unknown	Unknown
rnd-6_family-2702	DNA	TcMar-Mariner
rnd-6_family-1381	LINE	Penelope
rnd-6_family-2821	LTR	Gypsy
rnd-6_family-5144	Unknown	Unknown
rnd-6_family-43	Unknown	Unknown
rnd-6_family-159	Unknown	Unknown
rnd-6_family-2882	Unknown	Unknown
rnd-6_family-2491	Unknown	Unknown
rnd-6_family-3546	Unknown	Unknown
rnd-6_family-2948	Unknown	Unknown
rnd-6_family-247	Unknown	Unknown
rnd-6_family-3089	Unknown	Unknown
rnd-6_family-2561	Unknown	Unknown
rnd-6_family-6319	Unknown	Unknown
rnd-6_family-869	Unknown	Unknown
rnd-6_family-13271	Unknown	Unknown
rnd-6_family-2439	DNA	PIF-Harbinger
rnd-6_family-1427	LINE	Penelope
rnd-6_family-1944	Unknown	Unknown
rnd-6_family-6482	Unknown	Unknown
rnd-6_family-12571	LINE	L2
rnd-6_family-3664	LTR	Pao
rnd-6_family-991	Unknown	Unknown
rnd-6_family-7886	DNA	TcMar-Mariner
rnd-6_family-836	Unknown	Unknown
rnd-6_family-3066	Unknown	Unknown
rnd-6_family-4067	Unknown	Unknown
rnd-6_family-2297	Unknown	Unknown
rnd-6_family-1678	LTR	DIRS
rnd-6_family-1401	LINE	CR1
rnd-6_family-1955	LTR	Gypsy
rnd-6_family-824	LTR	Gypsy
rnd-6_family-6811	Unknown	Unknown
rnd-6_family-16933	Unknown	Unknown
rnd-6_family-2141	Unknown	Unknown
rnd-6_family-10515	Unknown	Unknown
rnd-6_family-834	Unknown	Unknown
rnd-6_family-1965	Unknown	Unknown
rnd-6_family-1325	LINE	CR1
rnd-6_family-3502	Unknown	Unknown
rnd-6_family-927	RC	Helitron
rnd-6_family-1505	Unknown	Unknown
rnd-6_family-5408	DNA	TcMar-Tc4
rnd-6_family-29066	Unknown	Unknown
rnd-6_family-3361	RC	Helitron
rnd-6_family-10429	LTR	Pao
rnd-6_family-499	DNA	hAT-Ac
rnd-6_family-18263	Unknown	Unknown
rnd-6_family-3723	Unknown	Unknown
rnd-6_family-11894	LTR	Pao
rnd-6_family-1308	Unknown	Unknown
rnd-6_family-2755	Unknown	Unknown
rnd-6_family-2898	LTR	Pao
rnd-6_family-3559	LINE	CR1
rnd-6_family-1987	Unknown	Unknown
rnd-6_family-1426	LINE	Penelope
rnd-6_family-10403	Unknown	Unknown
rnd-6_family-814	Unknown	Unknown
rnd-6_family-948	Unknown	Unknown
rnd-6_family-513	Unknown	Unknown
rnd-6_family-7892	LTR	Pao
rnd-6_family-2038	DNA	hAT-Ac
rnd-6_family-833	Unknown	Unknown
rnd-6_family-8031	Unknown	Unknown
rnd-6_family-2144	Unknown	Unknown
rnd-6_family-11722	Unknown	Unknown
rnd-6_family-1782	RC	Helitron
rnd-6_family-983	Unknown	Unknown
rnd-6_family-3018	Unknown	Unknown
rnd-6_family-3548	Unknown	Unknown
rnd-6_family-1801	Unknown	Unknown
rnd-6_family-4294	DNA	PIF-Harbinger
rnd-6_family-840	DNA	TcMar-Mariner
rnd-6_family-107	Unknown	Unknown
rnd-6_family-5237	DNA	MULE-MuDR
rnd-6_family-11173	DNA	TcMar-Mariner
rnd-6_family-1817	Unknown	Unknown
rnd-6_family-8042	LINE	Penelope
rnd-6_family-5747	Unknown	Unknown
rnd-6_family-3408	Unknown	Unknown
rnd-6_family-1914	Unknown	Unknown
rnd-6_family-1852	Unknown	Unknown
rnd-6_family-489	LTR	Gypsy
rnd-6_family-133	Unknown	Unknown
rnd-6_family-7279	Unknown	Unknown
rnd-6_family-4520	Unknown	Unknown
rnd-6_family-5668	Unknown	Unknown
rnd-6_family-5550	Unknown	Unknown
rnd-6_family-5899	LTR	Gypsy
rnd-6_family-4664	Unknown	Unknown
rnd-6_family-54	Unknown	Unknown
rnd-6_family-22933	LTR	Pao
rnd-6_family-7290	Unknown	Unknown
rnd-6_family-2621	Unknown	Unknown
rnd-6_family-423	Unknown	Unknown
rnd-6_family-13859	Unknown	Unknown
rnd-6_family-8631	Unknown	Unknown
rnd-6_family-34350	tRNA	Unknown
rnd-6_family-6478	Unknown	Unknown
rnd-6_family-734	Unknown	Unknown
rnd-6_family-2314	Unknown	Unknown
rnd-6_family-17182	Unknown	Unknown
rnd-6_family-10785	LINE	L1
rnd-6_family-2490	Unknown	Unknown
rnd-6_family-1364	Unknown	Unknown
rnd-6_family-6140	Unknown	Unknown
rnd-6_family-19452	Unknown	Unknown
rnd-6_family-1593	Unknown	Unknown
rnd-6_family-12442	Unknown	Unknown
rnd-6_family-6772	Simple_repeat	Unknown
rnd-6_family-2299	Unknown	Unknown
rnd-6_family-2878	Unknown	Unknown
rnd-6_family-691	DNA	TcMar-Mariner
rnd-6_family-5146	LTR	Pao
rnd-6_family-2295	Unknown	Unknown
rnd-6_family-804	Unknown	Unknown
rnd-6_family-4964	DNA	TcMar-Mariner
rnd-6_family-6085	Unknown	Unknown
rnd-6_family-9460	Unknown	Unknown
rnd-6_family-7278	Unknown	Unknown
rnd-6_family-5374	Unknown	Unknown
rnd-6_family-3571	Unknown	Unknown
rnd-6_family-947	Unknown	Unknown
rnd-6_family-5900	Unknown	Unknown
rnd-6_family-18576	DNA	TcMar-Mariner
rnd-6_family-11921	Unknown	Unknown
rnd-6_family-4060	Unknown	Unknown
rnd-6_family-11954	DNA	TcMar-Tc1
rnd-6_family-1970	DNA	MULE-MuDR
rnd-6_family-15934	DNA	TcMar-Mariner
rnd-6_family-7033	Unknown	Unknown
rnd-6_family-10733	Unknown	Unknown
rnd-6_family-7505	Unknown	Unknown
rnd-6_family-12761	Unknown	Unknown
rnd-6_family-578	Unknown	Unknown
rnd-6_family-15131	Unknown	Unknown
rnd-6_family-2789	Unknown	Unknown
rnd-6_family-6778	Unknown	Unknown
rnd-6_family-3696	Unknown	Unknown
rnd-6_family-1402	Unknown	Unknown
rnd-6_family-4741	Unknown	Unknown
rnd-6_family-3234	Unknown	Unknown
rnd-6_family-3891	Unknown	Unknown
rnd-6_family-4779	Unknown	Unknown
rnd-6_family-16489	Unknown	Unknown
rnd-6_family-223	LINE	CR1
rnd-6_family-4343	DNA	Merlin
rnd-6_family-21670	Unknown	Unknown
rnd-6_family-6796	DNA	TcMar-Mariner
rnd-6_family-5377	LTR	Pao
rnd-6_family-13744	Unknown	Unknown
rnd-6_family-1132	Unknown	Unknown
rnd-6_family-1964	Unknown	Unknown
rnd-6_family-6612	DNA	TcMar-m44
rnd-6_family-10985	LTR	Pao
rnd-6_family-5972	Unknown	Unknown
rnd-6_family-3920	Unknown	Unknown
rnd-6_family-415	Unknown	Unknown
rnd-6_family-2039	LTR	Unknown
rnd-6_family-3500	Unknown	Unknown
rnd-6_family-995	LTR	Pao
rnd-6_family-3739	Unknown	Unknown
rnd-6_family-16319	Unknown	Unknown
rnd-6_family-15346	Unknown	Unknown
rnd-6_family-6904	Unknown	Unknown
rnd-6_family-15328	Unknown	Unknown
rnd-6_family-4803	Unknown	Unknown
rnd-6_family-554	Unknown	Unknown
rnd-6_family-7281	Unknown	Unknown
rnd-6_family-1899	Unknown	Unknown
rnd-6_family-8108	Unknown	Unknown
rnd-6_family-5974	LTR	Gypsy
rnd-6_family-9072	Unknown	Unknown
rnd-6_family-1444	Unknown	Unknown
rnd-6_family-16101	Unknown	Unknown
rnd-6_family-7233	Unknown	Unknown
rnd-6_family-1352	Unknown	Unknown
rnd-6_family-1919	Unknown	Unknown
rnd-6_family-2	Unknown	Unknown
rnd-6_family-18445	Unknown	Unknown
rnd-6_family-1966	Unknown	Unknown
rnd-6_family-29440	Unknown	Unknown
rnd-6_family-3369	Unknown	Unknown
rnd-6_family-10786	rRNA	Unknown
rnd-6_family-8135	Unknown	Unknown
rnd-6_family-2482	Unknown	Unknown
rnd-6_family-668	Unknown	Unknown
rnd-6_family-1872	LINE	Penelope
rnd-6_family-7532	Unknown	Unknown
rnd-6_family-7743	Unknown	Unknown
rnd-6_family-1492	Unknown	Unknown
rnd-6_family-1873	Unknown	Unknown
rnd-6_family-1	DNA	TcMar-Mariner
rnd-6_family-15464	snRNA	Unknown
rnd-6_family-14271	Unknown	Unknown
rnd-6_family-10187	Unknown	Unknown
rnd-6_family-2315	LTR	Pao
rnd-6_family-4255	rRNA	Unknown
rnd-6_family-16021	Unknown	Unknown
rnd-6_family-17356	Unknown	Unknown
rnd-6_family-8975	Unknown	Unknown
rnd-6_family-30735	Unknown	Unknown
rnd-6_family-6351	Unknown	Unknown
rnd-6_family-8390	Unknown	Unknown
rnd-6_family-8283	Unknown	Unknown
rnd-6_family-13780	Unknown	Unknown
rnd-6_family-2440	Unknown	Unknown
rnd-6_family-11586	Unknown	Unknown
rnd-6_family-9673	Unknown	Unknown
rnd-6_family-12985	Unknown	Unknown
rnd-6_family-3643	Unknown	Unknown
rnd-6_family-6670	Unknown	Unknown
rnd-6_family-2692	Unknown	Unknown
rnd-6_family-6499	LINE	RTE-RTE
rnd-6_family-1185	Unknown	Unknown
rnd-6_family-18148	Unknown	Unknown
rnd-6_family-9884	Unknown	Unknown
rnd-6_family-19886	Unknown	Unknown
rnd-6_family-156	Unknown	Unknown
rnd-6_family-7027	LTR	Pao
rnd-6_family-19635	Unknown	Unknown
rnd-6_family-348	Unknown	Unknown
rnd-6_family-5467	LINE	RTE-RTE
rnd-6_family-7052	Unknown	Unknown
rnd-6_family-639	Unknown	Unknown
rnd-6_family-4940	DNA	MULE-MuDR
rnd-6_family-15175	Unknown	Unknown
rnd-6_family-13680	LTR	Pao
rnd-6_family-4548	Unknown	Unknown
rnd-6_family-3037	Unknown	Unknown
rnd-6_family-480	Unknown	Unknown
rnd-6_family-6673	Unknown	Unknown
rnd-6_family-23739	DNA	TcMar-Tc1
rnd-6_family-118	Unknown	Unknown
rnd-6_family-7050	Unknown	Unknown
rnd-6_family-4805	Unknown	Unknown
rnd-6_family-347	Unknown	Unknown
rnd-6_family-1388	Unknown	Unknown
rnd-6_family-420	Unknown	Unknown
rnd-6_family-20814	Unknown	Unknown
rnd-6_family-1658	Unknown	Unknown
rnd-6_family-15684	Unknown	Unknown
rnd-6_family-10626	Unknown	Unknown
rnd-6_family-25942	Unknown	Unknown
rnd-6_family-7961	DNA	TcMar-m44
rnd-6_family-131	Unknown	Unknown
rnd-6_family-102	Unknown	Unknown
rnd-6_family-29666	Unknown	Unknown
rnd-6_family-18028	LTR	Pao
rnd-6_family-6931	Unknown	Unknown
rnd-6_family-755	Unknown	Unknown
rnd-6_family-20623	Unknown	Unknown
rnd-6_family-217	Unknown	Unknown
rnd-6_family-3038	Unknown	Unknown
rnd-6_family-4592	LTR	Pao
rnd-6_family-2361	Unknown	Unknown
rnd-6_family-4334	Unknown	Unknown
rnd-6_family-11287	Unknown	Unknown
rnd-6_family-29512	LINE	CR1
rnd-6_family-6249	Unknown	Unknown
rnd-6_family-3528	Unknown	Unknown
rnd-6_family-3376	LTR	Gypsy
rnd-6_family-8116	Unknown	Unknown
rnd-6_family-12887	Unknown	Unknown
rnd-6_family-120	Unknown	Unknown
rnd-6_family-3329	Unknown	Unknown
rnd-6_family-865	Unknown	Unknown
rnd-6_family-11953	Unknown	Unknown
rnd-6_family-231	Unknown	Unknown
rnd-6_family-13132	Unknown	Unknown
rnd-6_family-9184	Unknown	Unknown
rnd-6_family-435	Unknown	Unknown
rnd-6_family-6698	Unknown	Unknown
rnd-6_family-7080	Unknown	Unknown
rnd-6_family-10804	Unknown	Unknown
rnd-6_family-12465	Unknown	Unknown
rnd-6_family-26304	Unknown	Unknown
rnd-6_family-14210	LTR	Pao
rnd-6_family-63	Unknown	Unknown
rnd-6_family-465	DNA	PIF-Harbinger
rnd-6_family-2457	Unknown	Unknown
rnd-6_family-443	Unknown	Unknown
rnd-6_family-16385	Unknown	Unknown
rnd-6_family-37030	Unknown	Unknown
rnd-6_family-818	Unknown	Unknown
rnd-6_family-5234	Unknown	Unknown
rnd-6_family-11404	Unknown	Unknown
rnd-6_family-3638	Unknown	Unknown
rnd-6_family-1975	Unknown	Unknown
rnd-6_family-3079	Unknown	Unknown
rnd-6_family-12645	Unknown	Unknown
rnd-6_family-28780	Unknown	Unknown
rnd-6_family-137	LTR	Pao
rnd-6_family-2005	Unknown	Unknown
rnd-6_family-5696	Unknown	Unknown
rnd-6_family-5338	Unknown	Unknown
rnd-6_family-3626	Unknown	Unknown
rnd-6_family-5560	Unknown	Unknown
rnd-6_family-1984	Unknown	Unknown
rnd-6_family-1582	Unknown	Unknown
rnd-6_family-2287	LINE	Dong-R4
rnd-6_family-9414	Unknown	Unknown
rnd-6_family-9850	Unknown	Unknown
rnd-6_family-16831	Unknown	Unknown
rnd-6_family-911	Unknown	Unknown
rnd-6_family-5080	Unknown	Unknown
rnd-6_family-14368	Unknown	Unknown
rnd-6_family-379	Unknown	Unknown
rnd-6_family-1378	Unknown	Unknown
rnd-6_family-3442	Unknown	Unknown
rnd-6_family-4097	Unknown	Unknown
rnd-6_family-4516	Unknown	Unknown
rnd-6_family-4063	Unknown	Unknown
rnd-6_family-1506	Unknown	Unknown
rnd-6_family-8391	Unknown	Unknown
rnd-6_family-14910	Unknown	Unknown
rnd-6_family-16147	Unknown	Unknown
rnd-6_family-3435	Unknown	Unknown
rnd-6_family-5712	Unknown	Unknown
rnd-6_family-7022	Unknown	Unknown
rnd-6_family-10170	Unknown	Unknown
rnd-6_family-8568	Unknown	Unknown
rnd-6_family-9016	Unknown	Unknown
rnd-6_family-15409	Unknown	Unknown
rnd-6_family-1315	rRNA	Unknown
rnd-6_family-9347	Unknown	Unknown
rnd-6_family-1618	LINE	RTE-RTE
rnd-6_family-13618	Unknown	Unknown
rnd-6_family-138	Unknown	Unknown
rnd-6_family-48856	tRNA	Unknown
rnd-6_family-2546	Unknown	Unknown
rnd-6_family-10451	Unknown	Unknown
rnd-6_family-6623	DNA	TcMar-Mariner
rnd-6_family-8567	Unknown	Unknown
rnd-6_family-11394	Unknown	Unknown
rnd-6_family-1854	Unknown	Unknown
rnd-6_family-5811	Unknown	Unknown
rnd-6_family-12400	Unknown	Unknown
rnd-6_family-4986	Unknown	Unknown
rnd-6_family-7430	Unknown	Unknown
rnd-6_family-5187	Unknown	Unknown
rnd-6_family-203	LINE	RTE-RTE
rnd-6_family-3375	Unknown	Unknown
rnd-6_family-13823	DNA	TcMar-Mariner
rnd-6_family-13894	Unknown	Unknown
rnd-6_family-22787	Unknown	Unknown
rnd-6_family-1926	Unknown	Unknown
rnd-6_family-2145	Unknown	Unknown
rnd-6_family-12588	Unknown	Unknown
rnd-6_family-4355	Unknown	Unknown
rnd-6_family-1918	Unknown	Unknown
rnd-6_family-3547	Unknown	Unknown
rnd-6_family-11397	Unknown	Unknown
rnd-6_family-222	Unknown	Unknown
rnd-6_family-2464	Unknown	Unknown
rnd-6_family-39931	Unknown	Unknown
rnd-6_family-3651	Unknown	Unknown
rnd-6_family-5887	Unknown	Unknown
rnd-6_family-604	Unknown	Unknown
rnd-6_family-1893	Unknown	Unknown
rnd-6_family-2543	Unknown	Unknown
rnd-6_family-14304	DNA	TcMar-Tc4
rnd-6_family-7420	Unknown	Unknown
rnd-6_family-18338	Unknown	Unknown
