ID	Order	Superfamily
rnd-6_family-118	LINE	Unknown
rnd-6_family-340	Unknown	Unknown
rnd-6_family-148	DNA	CMC-EnSpm
rnd-6_family-5000	Unknown	Unknown
rnd-6_family-88	LTR	Gypsy
rnd-6_family-879	Unknown	Unknown
rnd-6_family-2045	Unknown	Unknown
rnd-6_family-2635	Unknown	Unknown
rnd-6_family-2829	Unknown	Unknown
rnd-6_family-3742	Unknown	Unknown
rnd-6_family-2990	Unknown	Unknown
rnd-6_family-650	Unknown	Unknown
rnd-6_family-177	LTR	Gypsy
rnd-6_family-1003	Unknown	Unknown
rnd-6_family-1528	Unknown	Unknown
rnd-6_family-1037	Unknown	Unknown
rnd-6_family-1304	Unknown	Unknown
rnd-6_family-6093	LINE	RTE-BovB
rnd-6_family-1738	LINE	Penelope
rnd-6_family-233	Unknown	Unknown
rnd-6_family-494	Unknown	Unknown
rnd-6_family-2722	Unknown	Unknown
rnd-6_family-252	Unknown	Unknown
rnd-6_family-465	Unknown	Unknown
rnd-6_family-2252	Unknown	Unknown
rnd-6_family-3914	Unknown	Unknown
rnd-6_family-1685	LTR	Gypsy
rnd-6_family-1436	LINE	RTE-BovB
rnd-6_family-732	LINE	RTE-BovB
rnd-6_family-422	Unknown	Unknown
rnd-6_family-1811	Unknown	Unknown
rnd-6_family-190	Unknown	Unknown
rnd-6_family-3667	Unknown	Unknown
rnd-6_family-2986	Unknown	Unknown
rnd-6_family-3311	LTR	Gypsy
rnd-6_family-796	Unknown	Unknown
rnd-6_family-14758	Unknown	Unknown
rnd-6_family-1347	Unknown	Unknown
rnd-6_family-1694	LINE	Penelope
rnd-6_family-1843	Unknown	Unknown
rnd-6_family-7458	Unknown	Unknown
rnd-6_family-10856	RC	Helitron
rnd-6_family-605	Unknown	Unknown
rnd-6_family-875	LINE	RTE-BovB
rnd-6_family-166	LINE	Penelope
rnd-6_family-502	Unknown	Unknown
rnd-6_family-2317	Unknown	Unknown
rnd-6_family-1157	LTR	Gypsy
rnd-6_family-4001	Unknown	Unknown
rnd-6_family-3133	LINE	CR1
rnd-6_family-84	LTR	Gypsy
rnd-6_family-645	Unknown	Unknown
rnd-6_family-4634	Unknown	Unknown
rnd-6_family-579	Unknown	Unknown
rnd-6_family-1724	LINE	Penelope
rnd-6_family-2160	Unknown	Unknown
rnd-6_family-984	Unknown	Unknown
rnd-6_family-8000	LINE	RTE-BovB
rnd-6_family-4424	LTR	Pao
rnd-6_family-178	Unknown	Unknown
rnd-6_family-6671	LTR	Gypsy
rnd-6_family-8192	LINE	CR1
rnd-6_family-7533	Unknown	Unknown
rnd-6_family-105	Unknown	Unknown
rnd-6_family-880	Unknown	Unknown
rnd-6_family-255	LINE	RTE-BovB
rnd-6_family-3125	Unknown	Unknown
rnd-6_family-7126	LINE	Penelope
rnd-6_family-446	Unknown	Unknown
rnd-6_family-180	Unknown	Unknown
rnd-6_family-2274	LINE	RTE-BovB
rnd-6_family-836	Unknown	Unknown
rnd-6_family-283	Unknown	Unknown
rnd-6_family-1086	LINE	Penelope
rnd-6_family-554	Unknown	Unknown
rnd-6_family-1111	LINE	Unknown
rnd-6_family-5119	Unknown	Unknown
rnd-6_family-5653	LINE	Unknown
rnd-6_family-884	Unknown	Unknown
rnd-6_family-5831	Unknown	Unknown
rnd-6_family-6841	Unknown	Unknown
rnd-6_family-2899	Unknown	Unknown
rnd-6_family-1556	Unknown	Unknown
rnd-6_family-4540	LINE	Penelope
rnd-6_family-7027	Unknown	Unknown
rnd-6_family-2680	LINE	CR1
rnd-6_family-268	Unknown	Unknown
rnd-6_family-8704	Unknown	Unknown
rnd-6_family-510	Unknown	Unknown
rnd-6_family-681	Unknown	Unknown
rnd-6_family-603	Unknown	Unknown
rnd-6_family-1963	Unknown	Unknown
rnd-6_family-7219	Unknown	Unknown
rnd-6_family-2470	Unknown	Unknown
rnd-6_family-4647	Unknown	Unknown
rnd-6_family-1877	Unknown	Unknown
rnd-6_family-6712	LINE	RTE-BovB
rnd-6_family-2987	Unknown	Unknown
rnd-6_family-1386	Unknown	Unknown
rnd-6_family-2001	LINE	CR1
rnd-6_family-2671	Unknown	Unknown
rnd-6_family-8531	Unknown	Unknown
rnd-6_family-7524	Unknown	Unknown
rnd-6_family-13937	LTR	Gypsy
rnd-6_family-2902	LINE	CR1
rnd-6_family-1440	LINE	RTE-BovB
rnd-6_family-4606	Unknown	Unknown
rnd-6_family-6392	Unknown	Unknown
rnd-6_family-1001	Unknown	Unknown
rnd-6_family-866	Unknown	Unknown
rnd-6_family-1868	LINE	RTE-BovB
rnd-6_family-2967	Unknown	Unknown
rnd-6_family-4187	Unknown	Unknown
rnd-6_family-4738	LINE	Penelope
rnd-6_family-5600	Unknown	Unknown
rnd-6_family-1085	rRNA	Unknown
rnd-6_family-5992	Unknown	Unknown
rnd-6_family-9425	Unknown	Unknown
rnd-6_family-784	LINE	Penelope
rnd-6_family-4159	Unknown	Unknown
rnd-6_family-441	LINE	RTE-BovB
rnd-6_family-923	Unknown	Unknown
rnd-6_family-3345	LINE	CR1
rnd-6_family-6054	LINE	RTE-BovB
rnd-6_family-2371	Unknown	Unknown
rnd-6_family-3237	Unknown	Unknown
rnd-6_family-1159	LINE	RTE-BovB
rnd-6_family-1448	Unknown	Unknown
rnd-6_family-7654	Unknown	Unknown
rnd-6_family-1974	LINE	RTE-BovB
rnd-6_family-6476	Unknown	Unknown
rnd-6_family-1163	Unknown	Unknown
rnd-6_family-12271	LINE	CR1
rnd-6_family-1543	LINE	CR1
rnd-6_family-616	Unknown	Unknown
rnd-6_family-298	DNA	TcMar-ISRm11
rnd-6_family-17320	rRNA	Unknown
rnd-6_family-2941	Unknown	Unknown
rnd-6_family-2911	Unknown	Unknown
rnd-6_family-983	LINE	Penelope
rnd-6_family-942	Unknown	Unknown
rnd-6_family-305	LINE	Penelope
rnd-6_family-4234	Unknown	Unknown
rnd-6_family-2096	Unknown	Unknown
rnd-6_family-632	Unknown	Unknown
rnd-6_family-2094	Unknown	Unknown
rnd-6_family-6522	LTR	Gypsy
rnd-6_family-2099	Unknown	Unknown
rnd-6_family-2410	Unknown	Unknown
rnd-6_family-12506	Unknown	Unknown
rnd-6_family-12	LINE	CR1
rnd-6_family-869	Unknown	Unknown
rnd-6_family-3568	LINE	L2
rnd-6_family-4958	Unknown	Unknown
rnd-6_family-8218	Unknown	Unknown
rnd-6_family-6845	Unknown	Unknown
rnd-6_family-4066	Unknown	Unknown
rnd-6_family-5250	Unknown	Unknown
rnd-6_family-3425	Unknown	Unknown
rnd-6_family-61	LINE	RTE-BovB
rnd-6_family-7466	Unknown	Unknown
rnd-6_family-1329	LTR	Gypsy
rnd-6_family-5377	LINE	CR1
rnd-6_family-89	Unknown	Unknown
rnd-6_family-7442	Unknown	Unknown
rnd-6_family-5720	Unknown	Unknown
rnd-6_family-2546	Unknown	Unknown
rnd-6_family-4711	LTR	Gypsy
rnd-6_family-6237	Unknown	Unknown
rnd-6_family-7665	LINE	Penelope
rnd-6_family-696	Unknown	Unknown
rnd-6_family-4956	LINE	Penelope
rnd-6_family-363	LINE	RTE-BovB
rnd-6_family-8080	LTR	Pao
rnd-6_family-2616	Unknown	Unknown
rnd-6_family-3080	LTR	Gypsy
rnd-6_family-2801	LTR	Pao
rnd-6_family-3011	Unknown	Unknown
rnd-6_family-5169	LINE	RTE-BovB
rnd-6_family-3650	Unknown	Unknown
rnd-6_family-10014	Unknown	Unknown
rnd-6_family-572	DNA	TcMar-ISRm11
rnd-6_family-1780	LINE	Penelope
rnd-6_family-2636	Unknown	Unknown
rnd-6_family-2254	LINE	CR1
rnd-6_family-6104	Unknown	Unknown
rnd-6_family-7572	Unknown	Unknown
rnd-6_family-3023	Unknown	Unknown
rnd-6_family-7914	Unknown	Unknown
rnd-6_family-4619	Unknown	Unknown
rnd-6_family-1198	Unknown	Unknown
rnd-6_family-834	Unknown	Unknown
rnd-6_family-5428	LINE	RTE-BovB
rnd-6_family-449	LTR	Gypsy
rnd-6_family-4725	Unknown	Unknown
rnd-6_family-249	Unknown	Unknown
rnd-6_family-2128	LINE	CR1
rnd-6_family-8408	Unknown	Unknown
rnd-6_family-2892	LINE	RTE-BovB
rnd-6_family-2061	Unknown	Unknown
rnd-6_family-2904	LTR	Pao
rnd-6_family-4355	LINE	RTE-BovB
rnd-6_family-2250	Unknown	Unknown
rnd-6_family-4212	Unknown	Unknown
rnd-6_family-2494	Unknown	Unknown
rnd-6_family-9582	Unknown	Unknown
rnd-6_family-5825	Unknown	Unknown
rnd-6_family-4866	Unknown	Unknown
rnd-6_family-5582	Unknown	Unknown
rnd-6_family-2551	Unknown	Unknown
rnd-6_family-6565	Unknown	Unknown
rnd-6_family-3433	Unknown	Unknown
rnd-6_family-1751	Unknown	Unknown
rnd-6_family-1838	Unknown	Unknown
rnd-6_family-5458	LINE	CR1
rnd-6_family-3332	LTR	Pao
rnd-6_family-7905	Unknown	Unknown
rnd-6_family-9788	Unknown	Unknown
rnd-6_family-4381	Unknown	Unknown
rnd-6_family-6859	LINE	RTE-BovB
rnd-6_family-6063	LINE	Penelope
rnd-6_family-3761	Unknown	Unknown
rnd-6_family-3589	Unknown	Unknown
rnd-6_family-765	Unknown	Unknown
rnd-6_family-7282	Simple_repeat	Unknown
rnd-6_family-2020	LTR	Gypsy
rnd-6_family-3701	Unknown	Unknown
rnd-6_family-754	Unknown	Unknown
rnd-6_family-4443	Unknown	Unknown
rnd-6_family-4518	Unknown	Unknown
rnd-6_family-5775	Unknown	Unknown
rnd-6_family-4053	LTR	Gypsy
rnd-6_family-6732	LINE	Penelope
rnd-6_family-5232	Unknown	Unknown
rnd-6_family-516	Unknown	Unknown
rnd-6_family-2517	DNA	Unknown
rnd-6_family-27354	Simple_repeat	Unknown
rnd-6_family-14914	Unknown	Unknown
rnd-6_family-1149	Unknown	Unknown
rnd-6_family-1764	Unknown	Unknown
rnd-6_family-1631	Unknown	Unknown
rnd-6_family-7538	LINE	CR1
rnd-6_family-748	Unknown	Unknown
rnd-6_family-5235	Unknown	Unknown
rnd-6_family-7833	LTR	Gypsy
rnd-6_family-2455	Unknown	Unknown
rnd-6_family-376	Unknown	Unknown
rnd-6_family-10707	Unknown	Unknown
rnd-6_family-6164	Unknown	Unknown
rnd-6_family-2177	Unknown	Unknown
rnd-6_family-9112	LINE	CR1
rnd-6_family-9806	LINE	RTE-BovB
rnd-6_family-4534	Unknown	Unknown
rnd-6_family-1955	Unknown	Unknown
rnd-6_family-181	Unknown	Unknown
rnd-6_family-1338	Unknown	Unknown
rnd-6_family-11	LINE	CR1
rnd-6_family-369	LINE	CR1-Zenon
rnd-6_family-3423	LINE	Penelope
rnd-6_family-714	Unknown	Unknown
rnd-6_family-1294	LTR	Gypsy
rnd-6_family-2718	Unknown	Unknown
rnd-6_family-4336	Unknown	Unknown
rnd-6_family-9	Unknown	Unknown
rnd-6_family-5368	Unknown	Unknown
rnd-6_family-2110	Unknown	Unknown
rnd-6_family-304	Unknown	Unknown
rnd-6_family-3299	LINE	RTE-BovB
rnd-6_family-3218	tRNA	Unknown
rnd-6_family-5601	Unknown	Unknown
rnd-6_family-8222	Unknown	Unknown
rnd-6_family-5930	Unknown	Unknown
rnd-6_family-4196	Unknown	Unknown
rnd-6_family-4439	LINE	RTE-BovB
rnd-6_family-3446	Unknown	Unknown
rnd-6_family-5052	Unknown	Unknown
rnd-6_family-7758	LTR	Gypsy
rnd-6_family-3509	Unknown	Unknown
rnd-6_family-2863	Unknown	Unknown
rnd-6_family-5314	DNA	TcMar-Fot1
rnd-6_family-3756	LTR	Gypsy
rnd-6_family-272	LINE	RTE-BovB
rnd-6_family-3383	LINE	Penelope
rnd-6_family-2211	RC	Helitron
rnd-6_family-2240	Unknown	Unknown
rnd-6_family-3258	Unknown	Unknown
rnd-6_family-1469	Unknown	Unknown
rnd-6_family-302	Unknown	Unknown
rnd-6_family-1065	LTR	Gypsy
rnd-6_family-289	Unknown	Unknown
rnd-6_family-3700	LTR	Gypsy
rnd-6_family-6502	Unknown	Unknown
rnd-6_family-6084	LINE	RTE-BovB
rnd-6_family-1962	Unknown	Unknown
rnd-6_family-5165	Unknown	Unknown
rnd-6_family-6869	Unknown	Unknown
rnd-6_family-1680	LINE	CR1
rnd-6_family-5102	Unknown	Unknown
rnd-6_family-2826	LTR	Gypsy
rnd-6_family-1075	LINE	Penelope
rnd-6_family-3841	Unknown	Unknown
rnd-6_family-6363	Unknown	Unknown
rnd-6_family-564	Unknown	Unknown
rnd-6_family-2920	Unknown	Unknown
rnd-6_family-534	LINE	CR1-Zenon
rnd-6_family-2926	LTR	Gypsy
rnd-6_family-1978	LINE	Penelope
rnd-6_family-3622	Unknown	Unknown
rnd-6_family-6720	Unknown	Unknown
rnd-6_family-214	Unknown	Unknown
rnd-6_family-5483	Unknown	Unknown
rnd-6_family-3227	Unknown	Unknown
rnd-6_family-19578	Unknown	Unknown
rnd-6_family-3995	Unknown	Unknown
rnd-6_family-721	DNA	TcMar-Tc1
rnd-6_family-3522	Unknown	Unknown
rnd-6_family-4721	rRNA	Unknown
rnd-6_family-630	Unknown	Unknown
rnd-6_family-718	Unknown	Unknown
rnd-6_family-2310	Unknown	Unknown
rnd-6_family-4325	LTR	Gypsy
rnd-6_family-1557	Unknown	Unknown
rnd-6_family-658	Unknown	Unknown
rnd-6_family-6400	Unknown	Unknown
rnd-6_family-975	LINE	RTE-BovB
rnd-6_family-10542	LTR	Pao
rnd-6_family-1232	Unknown	Unknown
rnd-6_family-4065	Unknown	Unknown
rnd-6_family-99	Unknown	Unknown
rnd-6_family-767	Unknown	Unknown
rnd-6_family-934	Unknown	Unknown
rnd-6_family-15398	Unknown	Unknown
rnd-6_family-573	LINE	RTE-BovB
rnd-6_family-6421	Unknown	Unknown
rnd-6_family-213	Unknown	Unknown
rnd-6_family-22984	Unknown	Unknown
rnd-6_family-2841	Unknown	Unknown
rnd-6_family-6335	Unknown	Unknown
rnd-6_family-749	Unknown	Unknown
rnd-6_family-649	LINE	I-Jockey
rnd-6_family-8952	Unknown	Unknown
rnd-6_family-15325	Unknown	Unknown
rnd-6_family-7424	Unknown	Unknown
rnd-6_family-1554	Unknown	Unknown
rnd-6_family-7845	Unknown	Unknown
rnd-6_family-4168	LINE	Penelope
rnd-6_family-2230	Unknown	Unknown
rnd-6_family-7367	LTR	Pao
rnd-6_family-3174	LINE	CR1
rnd-6_family-8027	Unknown	Unknown
rnd-6_family-5348	Unknown	Unknown
rnd-6_family-5	Unknown	Unknown
rnd-6_family-1120	LINE	CR1
rnd-6_family-8174	Unknown	Unknown
rnd-6_family-2889	Simple_repeat	Unknown
rnd-6_family-269	Unknown	Unknown
rnd-6_family-4390	Unknown	Unknown
rnd-6_family-3977	Unknown	Unknown
rnd-6_family-5366	Unknown	Unknown
rnd-6_family-310	Unknown	Unknown
rnd-6_family-5208	LINE	Penelope
rnd-6_family-10454	Unknown	Unknown
rnd-6_family-1491	LINE	RTE-BovB
rnd-6_family-1591	LTR	Gypsy
rnd-6_family-5577	LTR	Gypsy
rnd-6_family-2814	Unknown	Unknown
rnd-6_family-123	Unknown	Unknown
rnd-6_family-2113	Unknown	Unknown
rnd-6_family-2556	Unknown	Unknown
rnd-6_family-3288	Unknown	Unknown
rnd-6_family-11707	Unknown	Unknown
rnd-6_family-14225	Unknown	Unknown
rnd-6_family-453	Unknown	Unknown
rnd-6_family-15267	Unknown	Unknown
rnd-6_family-1182	Unknown	Unknown
rnd-6_family-7316	Unknown	Unknown
rnd-6_family-2929	Unknown	Unknown
rnd-6_family-7357	LINE	RTE-BovB
rnd-6_family-2697	Unknown	Unknown
rnd-6_family-1167	Unknown	Unknown
rnd-6_family-8546	Unknown	Unknown
rnd-6_family-3715	Unknown	Unknown
rnd-6_family-2733	Unknown	Unknown
rnd-6_family-5816	Unknown	Unknown
rnd-6_family-2292	LINE	Penelope
rnd-6_family-2935	Unknown	Unknown
rnd-6_family-3373	Unknown	Unknown
rnd-6_family-12258	SINE?	Unknown
rnd-6_family-2843	LINE	Unknown
rnd-6_family-5580	Unknown	Unknown
