ID	Order	Superfamily
rnd-5_family-672	Unknown	Unknown
rnd-5_family-430	Unknown	Unknown
rnd-5_family-1226	Unknown	Unknown
rnd-5_family-426	LINE	RTE-BovB
rnd-5_family-1224	Unknown	Unknown
rnd-5_family-134	Unknown	Unknown
rnd-5_family-1345	Unknown	Unknown
rnd-5_family-334	Unknown	Unknown
rnd-5_family-312	Unknown	Unknown
rnd-5_family-702	LINE	Unknown
rnd-5_family-2235	Unknown	Unknown
rnd-5_family-36	Unknown	Unknown
rnd-5_family-107	Unknown	Unknown
rnd-5_family-1188	LINE	RTE-BovB
rnd-5_family-1154	Unknown	Unknown
rnd-5_family-689	Unknown	Unknown
rnd-5_family-3314	Unknown	Unknown
rnd-5_family-2121	Unknown	Unknown
rnd-5_family-386	Unknown	Unknown
rnd-5_family-2603	LTR	Pao
rnd-5_family-1786	LTR	Gypsy
rnd-5_family-3056	Unknown	Unknown
rnd-5_family-328	Unknown	Unknown
rnd-5_family-30	Unknown	Unknown
rnd-5_family-962	LINE	Penelope
rnd-5_family-201	Unknown	Unknown
rnd-5_family-1160	Unknown	Unknown
rnd-5_family-2577	Unknown	Unknown
rnd-5_family-7212	LINE	R2
rnd-5_family-3219	Unknown	Unknown
rnd-5_family-356	Unknown	Unknown
rnd-5_family-1455	Unknown	Unknown
rnd-5_family-868	Unknown	Unknown
rnd-5_family-982	Unknown	Unknown
rnd-5_family-657	Unknown	Unknown
rnd-5_family-2816	Unknown	Unknown
rnd-5_family-3500	Unknown	Unknown
rnd-5_family-216	LINE	RTE-BovB
rnd-5_family-81	Unknown	Unknown
rnd-5_family-984	Unknown	Unknown
rnd-5_family-100	Unknown	Unknown
rnd-5_family-2663	Unknown	Unknown
rnd-5_family-512	LINE	CR1
rnd-5_family-3340	LTR	Pao
rnd-5_family-1827	LTR	Gypsy
rnd-5_family-1091	DNA	CMC-EnSpm
rnd-5_family-1804	Unknown	Unknown
rnd-5_family-412	LINE	RTE-BovB
rnd-5_family-345	Unknown	Unknown
rnd-5_family-1831	Unknown	Unknown
rnd-5_family-677	Unknown	Unknown
rnd-5_family-97	Unknown	Unknown
rnd-5_family-775	Unknown	Unknown
rnd-5_family-20	Unknown	Unknown
rnd-5_family-994	LTR	Pao
rnd-5_family-931	Unknown	Unknown
rnd-5_family-360	Unknown	Unknown
rnd-5_family-585	Unknown	Unknown
rnd-5_family-2193	Unknown	Unknown
rnd-5_family-536	Unknown	Unknown
rnd-6_family-76	LINE	RTE-BovB
rnd-6_family-850	LINE	Penelope
rnd-6_family-230	Unknown	Unknown
rnd-6_family-833	LINE	RTE-BovB
rnd-6_family-12	Unknown	Unknown
rnd-6_family-1970	Unknown	Unknown
rnd-6_family-643	Unknown	Unknown
rnd-6_family-1104	Unknown	Unknown
rnd-6_family-2720	LTR	Pao
rnd-6_family-1557	Unknown	Unknown
rnd-6_family-61	Unknown	Unknown
rnd-6_family-427	LINE	RTE-BovB
rnd-6_family-903	Unknown	Unknown
rnd-6_family-4269	Unknown	Unknown
rnd-6_family-474	LINE	RTE-BovB
rnd-6_family-675	Unknown	Unknown
rnd-6_family-89	Unknown	Unknown
rnd-6_family-24	Unknown	Unknown
rnd-6_family-78	LTR	Gypsy
rnd-6_family-321	Unknown	Unknown
rnd-6_family-93	Unknown	Unknown
rnd-6_family-7	Unknown	Unknown
rnd-6_family-2816	Unknown	Unknown
rnd-6_family-2220	Unknown	Unknown
rnd-6_family-1112	Unknown	Unknown
rnd-6_family-1733	LTR	Gypsy
rnd-6_family-46	Unknown	Unknown
rnd-6_family-3353	LINE	Penelope
rnd-6_family-56	Unknown	Unknown
rnd-6_family-55	Unknown	Unknown
rnd-6_family-1974	Unknown	Unknown
rnd-6_family-2089	LINE	RTE-BovB
rnd-6_family-1267	DNA	CMC-EnSpm
rnd-6_family-1689	LTR	Gypsy
rnd-6_family-1776	Unknown	Unknown
rnd-6_family-368	Unknown	Unknown
rnd-6_family-1747	LINE	Penelope
rnd-6_family-72	Unknown	Unknown
rnd-6_family-142	Unknown	Unknown
rnd-6_family-1728	Unknown	Unknown
rnd-6_family-595	Unknown	Unknown
rnd-6_family-57	Unknown	Unknown
rnd-6_family-2433	LINE	Penelope
rnd-6_family-845	LINE	RTE-BovB
rnd-6_family-3465	Unknown	Unknown
rnd-6_family-985	Unknown	Unknown
rnd-6_family-191	LINE	RTE-BovB
rnd-6_family-2796	LINE	L1
rnd-6_family-3656	DNA	MULE-MuDR
rnd-6_family-6787	Unknown	Unknown
rnd-6_family-7568	Unknown	Unknown
rnd-6_family-510	Unknown	Unknown
rnd-6_family-1068	Unknown	Unknown
rnd-6_family-1337	LTR	Pao
rnd-6_family-7224	Unknown	Unknown
rnd-6_family-442	LINE	Penelope
rnd-6_family-727	LINE	Penelope
rnd-6_family-1027	Unknown	Unknown
rnd-6_family-1176	Unknown	Unknown
rnd-6_family-239	LINE	Penelope
rnd-6_family-2387	LINE	Penelope
rnd-6_family-1499	Unknown	Unknown
rnd-6_family-1231	Simple_repeat	Unknown
rnd-6_family-1726	Unknown	Unknown
rnd-6_family-2423	Unknown	Unknown
rnd-6_family-1741	LTR	Gypsy
rnd-6_family-1323	Unknown	Unknown
rnd-6_family-314	LINE	CR1
rnd-6_family-2461	LINE	Unknown
rnd-6_family-523	Unknown	Unknown
rnd-6_family-1253	LINE	RTE-BovB
rnd-6_family-302	Unknown	Unknown
rnd-6_family-3040	Unknown	Unknown
rnd-6_family-5512	Unknown	Unknown
rnd-6_family-2840	Unknown	Unknown
rnd-6_family-303	Unknown	Unknown
rnd-6_family-848	LINE	RTE-BovB
rnd-6_family-1114	Unknown	Unknown
rnd-6_family-2637	Unknown	Unknown
rnd-6_family-1098	Unknown	Unknown
rnd-6_family-3235	LINE	L2
rnd-6_family-3915	LINE	RTE-BovB
rnd-6_family-285	Unknown	Unknown
rnd-6_family-47	Unknown	Unknown
rnd-6_family-2895	Unknown	Unknown
rnd-6_family-444	Unknown	Unknown
rnd-6_family-2100	LTR	Pao
rnd-6_family-2515	LINE	RTE-BovB
rnd-6_family-2955	LINE	RTE-BovB
rnd-6_family-2014	LINE	CR1
rnd-6_family-1816	Unknown	Unknown
rnd-6_family-601	Unknown	Unknown
rnd-6_family-4046	Unknown	Unknown
rnd-6_family-1535	LTR	Gypsy
rnd-6_family-83	Unknown	Unknown
rnd-6_family-552	LINE	Penelope
rnd-6_family-3630	Unknown	Unknown
rnd-6_family-5433	Unknown	Unknown
rnd-6_family-4162	Unknown	Unknown
rnd-6_family-5180	Unknown	Unknown
rnd-6_family-3148	LTR	Pao
rnd-6_family-1476	LINE	Penelope
rnd-6_family-8642	Unknown	Unknown
rnd-6_family-499	LINE	RTE-BovB
rnd-6_family-125	LTR	Pao
rnd-6_family-858	Unknown	Unknown
rnd-6_family-922	Unknown	Unknown
rnd-6_family-1090	DNA	TcMar-Tc1
rnd-6_family-6227	LINE	Penelope
rnd-6_family-2918	LINE	Penelope
rnd-6_family-130	Unknown	Unknown
rnd-6_family-4089	Unknown	Unknown
rnd-6_family-343	Unknown	Unknown
rnd-6_family-2284	LTR	Gypsy
rnd-6_family-1230	tRNA	Unknown
rnd-6_family-644	Unknown	Unknown
rnd-6_family-211	Unknown	Unknown
rnd-6_family-471	Unknown	Unknown
rnd-6_family-15	Unknown	Unknown
rnd-6_family-895	Unknown	Unknown
rnd-6_family-3567	LINE	CR1
rnd-6_family-2612	Unknown	Unknown
rnd-6_family-975	LTR	Gypsy
rnd-6_family-3323	Unknown	Unknown
rnd-6_family-2044	Unknown	Unknown
rnd-6_family-4634	LTR	Gypsy
rnd-6_family-74	Unknown	Unknown
rnd-6_family-778	LINE	Penelope
rnd-6_family-2486	Unknown	Unknown
rnd-6_family-1628	LTR	Gypsy
rnd-6_family-31	Unknown	Unknown
rnd-6_family-3963	Unknown	Unknown
rnd-6_family-3181	Unknown	Unknown
rnd-6_family-784	Unknown	Unknown
rnd-6_family-5595	Unknown	Unknown
rnd-6_family-640	Unknown	Unknown
rnd-6_family-2026	Unknown	Unknown
rnd-6_family-742	LINE	RTE-BovB
rnd-6_family-231	Unknown	Unknown
rnd-6_family-9205	LTR	Gypsy
rnd-6_family-1872	Unknown	Unknown
rnd-6_family-4021	Unknown	Unknown
rnd-6_family-7511	LTR	Gypsy
rnd-6_family-412	Unknown	Unknown
rnd-6_family-4042	LINE	CR1
rnd-6_family-3378	Unknown	Unknown
rnd-6_family-5158	Unknown	Unknown
rnd-6_family-1465	LINE	RTE-BovB
rnd-6_family-22	LINE	R2
rnd-6_family-2013	LINE	CR1
rnd-6_family-3329	Unknown	Unknown
rnd-6_family-1664	LINE	Penelope
rnd-6_family-1697	Unknown	Unknown
rnd-6_family-5363	Unknown	Unknown
rnd-6_family-3326	Unknown	Unknown
rnd-6_family-8903	DNA	TcMar-Pogo
rnd-6_family-6546	Unknown	Unknown
rnd-6_family-4778	Unknown	Unknown
rnd-6_family-2839	Unknown	Unknown
rnd-6_family-3613	Unknown	Unknown
rnd-6_family-3358	Unknown	Unknown
rnd-6_family-6679	Unknown	Unknown
rnd-6_family-6743	LINE	Penelope
rnd-6_family-6228	Unknown	Unknown
rnd-6_family-11318	Unknown	Unknown
rnd-6_family-1020	Unknown	Unknown
rnd-6_family-3931	Unknown	Unknown
rnd-6_family-1654	Unknown	Unknown
rnd-6_family-5746	Unknown	Unknown
rnd-6_family-3586	Unknown	Unknown
rnd-6_family-4926	Unknown	Unknown
rnd-6_family-5538	Unknown	Unknown
rnd-6_family-16743	Unknown	Unknown
rnd-6_family-8969	Unknown	Unknown
rnd-6_family-1863	Unknown	Unknown
rnd-6_family-1965	Unknown	Unknown
rnd-6_family-8950	Unknown	Unknown
rnd-6_family-3709	LINE	Penelope
rnd-6_family-324	DNA	TcMar-ISRm11
rnd-6_family-1920	LINE	Penelope
rnd-6_family-4043	LINE	CR1
rnd-6_family-7586	Unknown	Unknown
rnd-6_family-2368	Unknown	Unknown
rnd-6_family-15010	Unknown	Unknown
rnd-6_family-2595	Unknown	Unknown
rnd-6_family-1521	Unknown	Unknown
rnd-6_family-3738	Unknown	Unknown
rnd-6_family-126	Unknown	Unknown
rnd-6_family-737	Unknown	Unknown
rnd-6_family-3643	Unknown	Unknown
rnd-6_family-2060	Unknown	Unknown
rnd-6_family-127	Unknown	Unknown
rnd-6_family-434	Unknown	Unknown
rnd-6_family-404	LTR	Gypsy
rnd-6_family-2422	Unknown	Unknown
rnd-6_family-2690	tRNA	Unknown
rnd-6_family-6023	Unknown	Unknown
rnd-6_family-28	Unknown	Unknown
rnd-6_family-2170	Unknown	Unknown
rnd-6_family-3247	rRNA	Unknown
rnd-6_family-2490	Unknown	Unknown
rnd-6_family-1239	Unknown	Unknown
rnd-6_family-2457	Unknown	Unknown
rnd-6_family-835	Unknown	Unknown
rnd-6_family-8517	Unknown	Unknown
rnd-6_family-2889	Unknown	Unknown
rnd-6_family-1905	Unknown	Unknown
rnd-6_family-503	Unknown	Unknown
rnd-6_family-3	Unknown	Unknown
rnd-6_family-4431	LINE	Penelope
rnd-6_family-19	Unknown	Unknown
rnd-6_family-704	Unknown	Unknown
rnd-6_family-2199	Unknown	Unknown
rnd-6_family-1289	LINE	RTE-BovB
rnd-6_family-4286	RC	Helitron
rnd-6_family-2160	LTR	Gypsy
rnd-6_family-6435	Unknown	Unknown
rnd-6_family-4938	Unknown	Unknown
rnd-6_family-1498	Unknown	Unknown
rnd-6_family-6836	Unknown	Unknown
rnd-6_family-4002	Unknown	Unknown
rnd-6_family-3608	Unknown	Unknown
rnd-6_family-9629	Unknown	Unknown
rnd-6_family-5704	Simple_repeat	Unknown
rnd-6_family-1964	Unknown	Unknown
rnd-6_family-179	Unknown	Unknown
rnd-6_family-1699	Unknown	Unknown
rnd-6_family-1313	Unknown	Unknown
rnd-6_family-1246	Unknown	Unknown
rnd-6_family-1365	Unknown	Unknown
rnd-6_family-395	Unknown	Unknown
rnd-6_family-3475	Unknown	Unknown
rnd-6_family-809	Unknown	Unknown
rnd-6_family-9391	Unknown	Unknown
rnd-6_family-8754	Unknown	Unknown
rnd-6_family-1641	Unknown	Unknown
rnd-6_family-8	Unknown	Unknown
rnd-6_family-1085	Unknown	Unknown
rnd-6_family-26	Unknown	Unknown
rnd-6_family-12815	Unknown	Unknown
rnd-6_family-2093	Unknown	Unknown
rnd-6_family-1318	LINE	CR1
rnd-6_family-18076	Unknown	Unknown
rnd-6_family-3558	Unknown	Unknown
rnd-6_family-2513	Unknown	Unknown
rnd-6_family-1594	LINE	Penelope
rnd-6_family-6249	Unknown	Unknown
rnd-6_family-18615	Unknown	Unknown
rnd-6_family-1412	Unknown	Unknown
rnd-6_family-2646	Unknown	Unknown
rnd-6_family-4404	Unknown	Unknown
rnd-6_family-1921	LINE	Penelope
rnd-6_family-2683	Unknown	Unknown
rnd-6_family-6935	Unknown	Unknown
rnd-6_family-4564	Unknown	Unknown
rnd-6_family-5890	Unknown	Unknown
rnd-6_family-1656	LTR	Gypsy
rnd-6_family-2993	Unknown	Unknown
rnd-6_family-2359	Simple_repeat	Unknown
rnd-6_family-7903	Unknown	Unknown
rnd-6_family-1667	Unknown	Unknown
rnd-6_family-5156	Unknown	Unknown
rnd-6_family-6681	LINE	Penelope
rnd-6_family-36	LINE	RTE-BovB
rnd-6_family-10258	Unknown	Unknown
rnd-6_family-3278	Unknown	Unknown
rnd-6_family-136	Unknown	Unknown
rnd-6_family-16356	Unknown	Unknown
rnd-6_family-1727	Unknown	Unknown
rnd-6_family-4884	Unknown	Unknown
rnd-6_family-3490	Unknown	Unknown
rnd-6_family-6427	Unknown	Unknown
rnd-6_family-2475	Unknown	Unknown
rnd-6_family-1925	LINE	RTE-BovB
rnd-6_family-1018	Unknown	Unknown
rnd-6_family-352	Unknown	Unknown
rnd-6_family-4022	LINE	RTE-BovB
rnd-6_family-8853	Unknown	Unknown
rnd-6_family-9225	Unknown	Unknown
rnd-6_family-9365	Unknown	Unknown
rnd-6_family-936	Unknown	Unknown
rnd-6_family-6181	Unknown	Unknown
rnd-6_family-786	Unknown	Unknown
rnd-6_family-1126	Unknown	Unknown
rnd-6_family-3414	Unknown	Unknown
rnd-6_family-623	LINE	CR1
rnd-6_family-8259	DNA	PiggyBac
rnd-6_family-5301	Unknown	Unknown
rnd-6_family-3063	Unknown	Unknown
rnd-6_family-3054	Unknown	Unknown
rnd-6_family-760	Unknown	Unknown
rnd-6_family-3230	LTR	Pao
rnd-6_family-8652	Unknown	Unknown
rnd-6_family-6439	Unknown	Unknown
rnd-6_family-9121	Unknown	Unknown
rnd-6_family-341	Unknown	Unknown
rnd-6_family-5044	Unknown	Unknown
rnd-6_family-1212	Unknown	Unknown
rnd-6_family-4377	Unknown	Unknown
rnd-6_family-6058	Unknown	Unknown
rnd-6_family-81	Unknown	Unknown
rnd-6_family-325	Unknown	Unknown
rnd-6_family-3862	Unknown	Unknown
rnd-6_family-7233	Unknown	Unknown
rnd-6_family-14162	tRNA	Unknown
rnd-6_family-849	Unknown	Unknown
rnd-6_family-6406	Unknown	Unknown
rnd-6_family-579	Unknown	Unknown
rnd-6_family-2023	Unknown	Unknown
rnd-6_family-4944	Unknown	Unknown
rnd-6_family-3609	Unknown	Unknown
rnd-6_family-2887	Unknown	Unknown
rnd-6_family-2053	Unknown	Unknown
rnd-6_family-1120	LINE	RTE-BovB
rnd-6_family-9189	Unknown	Unknown
rnd-6_family-11915	Unknown	Unknown
rnd-6_family-4809	Unknown	Unknown
rnd-6_family-641	Unknown	Unknown
rnd-6_family-1008	Unknown	Unknown
rnd-6_family-1494	Unknown	Unknown
rnd-6_family-4933	Unknown	Unknown
rnd-6_family-6922	LTR	Gypsy
rnd-6_family-4058	LINE	CR1
rnd-6_family-4750	Unknown	Unknown
rnd-6_family-5208	Unknown	Unknown
rnd-6_family-2994	Unknown	Unknown
rnd-6_family-9657	Unknown	Unknown
rnd-6_family-517	Unknown	Unknown
rnd-6_family-5118	Unknown	Unknown
rnd-6_family-291	Unknown	Unknown
rnd-6_family-893	Unknown	Unknown
rnd-6_family-773	Unknown	Unknown
rnd-6_family-370	Unknown	Unknown
rnd-6_family-6156	LINE	Unknown
rnd-6_family-5625	LINE	RTE-BovB
rnd-6_family-1354	Unknown	Unknown
rnd-6_family-66	Unknown	Unknown
rnd-6_family-7080	Unknown	Unknown
rnd-6_family-5695	Unknown	Unknown
rnd-6_family-5268	LINE	Penelope
rnd-6_family-5416	LTR	Gypsy
rnd-6_family-957	Unknown	Unknown
rnd-6_family-65	Unknown	Unknown
rnd-6_family-3827	Unknown	Unknown
rnd-6_family-13275	LINE	RTE-BovB
rnd-6_family-2396	LINE	RTE-BovB
rnd-6_family-1452	Unknown	Unknown
rnd-6_family-3141	Unknown	Unknown
rnd-6_family-1006	Unknown	Unknown
rnd-6_family-7936	Unknown	Unknown
rnd-6_family-2281	Unknown	Unknown
rnd-6_family-1097	Unknown	Unknown
rnd-6_family-1138	Unknown	Unknown
rnd-6_family-13274	LINE	RTE-BovB
rnd-6_family-7481	LTR	Gypsy
rnd-6_family-5627	Unknown	Unknown
rnd-6_family-4512	Unknown	Unknown
rnd-6_family-1067	Unknown	Unknown
rnd-6_family-6416	Unknown	Unknown
rnd-6_family-8292	Unknown	Unknown
rnd-6_family-1975	Unknown	Unknown
rnd-6_family-2776	Unknown	Unknown
rnd-6_family-1388	Unknown	Unknown
rnd-6_family-2424	Unknown	Unknown
rnd-6_family-2727	Unknown	Unknown
rnd-6_family-3364	Unknown	Unknown
rnd-6_family-5873	Unknown	Unknown
rnd-6_family-11294	Unknown	Unknown
rnd-6_family-7882	Unknown	Unknown
rnd-6_family-2597	Unknown	Unknown
rnd-6_family-730	LINE	Penelope
rnd-6_family-4082	Unknown	Unknown
rnd-6_family-6537	LINE	RTE-BovB
rnd-6_family-7531	Unknown	Unknown
rnd-6_family-9937	Unknown	Unknown
rnd-6_family-2004	Unknown	Unknown
rnd-6_family-2639	Unknown	Unknown
rnd-6_family-3914	Unknown	Unknown
rnd-6_family-4561	Unknown	Unknown
rnd-6_family-1831	Unknown	Unknown
rnd-6_family-1768	Unknown	Unknown
rnd-6_family-10639	LINE	Unknown
rnd-6_family-16586	Unknown	Unknown
rnd-6_family-4709	Unknown	Unknown
rnd-6_family-11272	LINE	RTE-BovB
rnd-6_family-589	Unknown	Unknown
rnd-6_family-6711	Unknown	Unknown
rnd-6_family-1722	Unknown	Unknown
rnd-6_family-3261	LTR	Gypsy
rnd-6_family-9904	Unknown	Unknown
rnd-6_family-348	Unknown	Unknown
rnd-6_family-659	Unknown	Unknown
rnd-6_family-3305	Unknown	Unknown
rnd-6_family-5893	Unknown	Unknown
rnd-6_family-2859	Unknown	Unknown
rnd-6_family-1174	Unknown	Unknown
rnd-6_family-17601	Unknown	Unknown
rnd-6_family-714	LINE	Penelope
rnd-6_family-296	Unknown	Unknown
rnd-6_family-1420	Unknown	Unknown
rnd-6_family-3311	LINE	CR1
rnd-6_family-8289	Unknown	Unknown
rnd-6_family-141	Unknown	Unknown
rnd-6_family-9734	Unknown	Unknown
rnd-6_family-2265	Unknown	Unknown
rnd-6_family-5225	LINE	RTE-BovB
rnd-6_family-9266	Unknown	Unknown
rnd-6_family-1736	LINE	RTE-BovB
rnd-6_family-2522	Unknown	Unknown
rnd-6_family-941	Unknown	Unknown
rnd-6_family-558	Unknown	Unknown
rnd-6_family-5583	LINE	Penelope
rnd-6_family-7513	Unknown	Unknown
