ID	Order	Superfamily
rnd-1_family-451	LINE	CR1
rnd-1_family-455	Unknown	Unknown
rnd-1_family-456	LINE	Unknown
rnd-1_family-447	LINE	Rex-Babar
rnd-1_family-457	Unknown	Unknown
rnd-1_family-425	Unknown	Unknown
rnd-1_family-459	Unknown	Unknown
rnd-1_family-437	LINE	CR1
rnd-1_family-461	Unknown	Unknown
rnd-1_family-446	LINE	CR1
rnd-1_family-460	LINE	Rex-Babar
rnd-1_family-465	LINE	CR1
rnd-1_family-454	LINE	Penelope
rnd-1_family-466	Unknown	Unknown
rnd-1_family-464	Unknown	Unknown
rnd-1_family-469	Unknown	Unknown
rnd-1_family-470	LINE	CR1
rnd-1_family-463	LTR	Gypsy
rnd-1_family-467	Unknown	Unknown
rnd-1_family-474	Unknown	Unknown
rnd-1_family-462	Unknown	Unknown
rnd-1_family-477	Unknown	Unknown
rnd-1_family-475	LINE	CR1
rnd-1_family-478	Unknown	Unknown
rnd-1_family-479	Unknown	Unknown
rnd-1_family-480	LINE	Unknown
rnd-1_family-472	LINE	CR1
rnd-1_family-473	LINE	CR1
rnd-1_family-458	LINE	RTE-BovB
rnd-1_family-476	LINE	CR1
rnd-1_family-471	LINE	CR1
rnd-1_family-483	Unknown	Unknown
rnd-1_family-484	LINE	CR1
rnd-1_family-485	Unknown	Unknown
rnd-1_family-486	Unknown	Unknown
rnd-1_family-487	LINE	Unknown
rnd-1_family-488	DNA	TcMar-ISRm11
rnd-1_family-491	Unknown	Unknown
rnd-1_family-493	Unknown	Unknown
rnd-1_family-494	Unknown	Unknown
rnd-1_family-490	Unknown	Unknown
rnd-1_family-496	DNA	TcMar-ISRm11
rnd-1_family-497	LINE	Rex-Babar
rnd-1_family-499	LINE	L2
rnd-1_family-492	Unknown	Unknown
rnd-1_family-500	Unknown	Unknown
rnd-1_family-498	DNA	TcMar-Tc1
rnd-1_family-495	LTR	Gypsy
rnd-1_family-502	Unknown	Unknown
rnd-1_family-505	Unknown	Unknown
rnd-1_family-510	LINE	Unknown
rnd-1_family-501	Unknown	Unknown
rnd-1_family-511	Unknown	Unknown
rnd-1_family-504	LINE	CR1
rnd-1_family-506	LINE	CR1
rnd-1_family-513	LINE	CR1
rnd-1_family-515	Unknown	Unknown
rnd-1_family-516	Unknown	Unknown
rnd-1_family-517	LINE	Penelope
rnd-1_family-512	Unknown	Unknown
rnd-1_family-520	LINE	CR1
rnd-1_family-508	LTR	Gypsy
rnd-1_family-509	LINE	RTE-BovB
rnd-1_family-522	DNA	TcMar-Tc1
rnd-1_family-523	Unknown	Unknown
rnd-1_family-518	LTR	Gypsy
rnd-1_family-527	Unknown	Unknown
rnd-1_family-525	LINE	CR1
rnd-1_family-532	LINE	Penelope
rnd-1_family-533	Unknown	Unknown
rnd-1_family-535	DNA	TcMar-Tc1
rnd-1_family-536	Unknown	Unknown
rnd-1_family-530	LINE	CR1
rnd-1_family-521	LINE	CR1
rnd-1_family-537	LINE	CR1
rnd-1_family-538	Unknown	Unknown
rnd-1_family-514	LTR	Gypsy
rnd-1_family-540	Unknown	Unknown
rnd-1_family-543	Unknown	Unknown
rnd-1_family-544	Unknown	Unknown
rnd-1_family-545	LINE	CR1
rnd-1_family-542	Unknown	Unknown
rnd-1_family-528	Unknown	Unknown
rnd-1_family-547	LINE	RTE-BovB
rnd-1_family-548	Unknown	Unknown
rnd-1_family-549	Unknown	Unknown
rnd-1_family-550	Unknown	Unknown
rnd-1_family-551	Unknown	Unknown
rnd-1_family-553	Unknown	Unknown
rnd-1_family-555	DNA	TcMar-Tc1
rnd-1_family-556	Unknown	Unknown
rnd-1_family-558	Unknown	Unknown
rnd-1_family-559	LINE	Unknown
rnd-1_family-554	LINE	CR1
rnd-1_family-560	LINE	RTE-BovB
rnd-1_family-541	LTR	Gypsy
rnd-1_family-561	LINE	CR1
rnd-1_family-562	DNA	TcMar-ISRm11
rnd-1_family-552	LINE	CR1
rnd-1_family-565	DNA	TcMar-Tc1
rnd-1_family-566	Unknown	Unknown
rnd-1_family-564	Unknown	Unknown
rnd-1_family-569	LINE	CR1
rnd-1_family-570	Unknown	Unknown
rnd-1_family-546	LTR	Gypsy
rnd-1_family-571	LTR	Gypsy
rnd-1_family-573	Unknown	Unknown
rnd-1_family-568	LTR	Gypsy
rnd-1_family-574	Unknown	Unknown
rnd-1_family-575	Unknown	Unknown
rnd-1_family-576	Unknown	Unknown
rnd-1_family-577	Unknown	Unknown
rnd-1_family-578	Unknown	Unknown
rnd-1_family-579	LINE	Rex-Babar
rnd-1_family-572	LTR	Gypsy
rnd-1_family-582	DNA	TcMar-Tc1
rnd-1_family-583	Unknown	Unknown
rnd-1_family-581	LINE	Penelope
rnd-1_family-585	Unknown	Unknown
rnd-1_family-580	LTR	Gypsy
rnd-1_family-591	LINE	CR1
rnd-1_family-597	Unknown	Unknown
rnd-1_family-599	LINE	CR1
rnd-1_family-600	LINE	Penelope
rnd-1_family-592	LINE	CR1
rnd-1_family-602	LINE	Penelope
rnd-1_family-598	Unknown	Unknown
rnd-1_family-604	LINE	RTE-BovB
rnd-1_family-606	DNA	TcMar-ISRm11
rnd-1_family-608	LINE	Penelope
rnd-1_family-611	Unknown	Unknown
rnd-1_family-607	LINE	CR1
rnd-1_family-612	LINE	Penelope
rnd-1_family-613	LINE	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-615	Unknown	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-619	LINE	CR1
rnd-1_family-620	Unknown	Unknown
rnd-1_family-621	Unknown	Unknown
rnd-1_family-622	Unknown	Unknown
rnd-1_family-624	LINE	Penelope
rnd-1_family-627	Unknown	Unknown
rnd-1_family-630	LINE	CR1
rnd-1_family-609	LINE	CR1
rnd-1_family-633	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-617	LINE	CR1
rnd-1_family-636	Unknown	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-631	LINE	Unknown
rnd-1_family-642	LINE	Penelope
rnd-1_family-643	Unknown	Unknown
rnd-1_family-626	LINE	Penelope
rnd-1_family-644	Unknown	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-637	Unknown	Unknown
rnd-1_family-640	LINE	CR1
rnd-1_family-646	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-649	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	LINE	I-Jockey
rnd-1_family-653	LINE	L2
rnd-1_family-632	LTR	Gypsy
rnd-1_family-648	DNA	CMC-EnSpm
rnd-1_family-655	LINE	CR1
rnd-1_family-656	LINE	CR1
rnd-1_family-661	DNA	TcMar-ISRm11
rnd-1_family-662	LTR	Gypsy
rnd-1_family-663	Unknown	Unknown
rnd-1_family-665	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-667	LINE	Penelope
rnd-1_family-668	LINE	CR1
rnd-1_family-670	Unknown	Unknown
rnd-1_family-671	DNA	TcMar-Tc1
rnd-1_family-673	Unknown	Unknown
rnd-1_family-664	LINE	Penelope
rnd-1_family-674	Unknown	Unknown
rnd-1_family-675	Unknown	Unknown
rnd-1_family-676	LTR	Gypsy
rnd-1_family-677	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-683	LINE	Rex-Babar
rnd-1_family-684	Unknown	Unknown
rnd-1_family-685	LINE	CR1
rnd-1_family-672	LINE	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	DNA	TcMar-Tc1
rnd-1_family-659	LINE	L2
rnd-1_family-692	LINE	Penelope
rnd-1_family-693	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-680	LINE	CR1
rnd-1_family-698	LTR	Pao
rnd-1_family-701	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	DNA	TcMar-Tc1
rnd-1_family-707	DNA	CMC-EnSpm
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	DNA	CMC-EnSpm
rnd-1_family-710	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	DNA	CMC-EnSpm
rnd-1_family-714	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-719	DNA	CMC-EnSpm
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	LINE	Penelope
rnd-1_family-723	DNA	MULE
rnd-1_family-700	LINE	Penelope
rnd-1_family-726	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-727	LINE	Penelope
rnd-1_family-729	Unknown	Unknown
rnd-1_family-658	LTR	Gypsy
rnd-1_family-731	LINE	CR1
rnd-1_family-733	Unknown	Unknown
rnd-1_family-734	LTR	Gypsy
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	LTR	Pao
rnd-1_family-741	Unknown	Unknown
rnd-1_family-732	LTR	Gypsy
rnd-1_family-735	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-730	LINE	Penelope
rnd-1_family-745	Unknown	Unknown
rnd-1_family-746	LINE	L2
rnd-1_family-747	LINE	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-751	DNA	CMC-EnSpm
rnd-1_family-752	LINE	Penelope
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-744	LINE	L2
rnd-1_family-760	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-767	LINE	CR1
rnd-1_family-768	Unknown	Unknown
rnd-1_family-759	DNA	CMC-EnSpm
rnd-1_family-769	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-766	LTR	Gypsy
rnd-1_family-775	DNA	CMC-EnSpm
rnd-1_family-776	LINE	Penelope
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-772	LTR	Pao
rnd-1_family-787	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	LINE	Penelope
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-780	LINE	CR1
rnd-1_family-796	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-797	DNA	CMC-EnSpm
rnd-1_family-799	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	LTR	Gypsy
rnd-1_family-805	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-811	LINE	CR1
rnd-1_family-798	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-1_family-815	LINE	CR1
rnd-1_family-816	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-819	Unknown	Unknown
rnd-1_family-820	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	Unknown	Unknown
rnd-1_family-827	Unknown	Unknown
rnd-1_family-828	Unknown	Unknown
rnd-1_family-829	LINE	Penelope
rnd-1_family-830	LTR	Gypsy
rnd-1_family-833	LINE	Penelope
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-817	Unknown	Unknown
rnd-1_family-836	DNA	CMC-EnSpm
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-841	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-843	Unknown	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-845	Unknown	Unknown
rnd-1_family-846	LTR	Gypsy
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	DNA	CMC-EnSpm
rnd-1_family-851	Unknown	Unknown
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-854	LINE	CR1
rnd-1_family-855	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-860	LTR	Gypsy
rnd-1_family-862	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-870	LTR	Gypsy
rnd-1_family-871	LTR	Gypsy
rnd-1_family-872	Unknown	Unknown
rnd-1_family-874	LTR	Gypsy
rnd-1_family-875	LINE	CR1
rnd-1_family-876	Unknown	Unknown
rnd-1_family-877	Unknown	Unknown
rnd-1_family-878	LTR	Gypsy
rnd-1_family-879	Unknown	Unknown
rnd-1_family-880	LINE	CR1-Zenon
rnd-1_family-883	DNA	MULE-MuDR
rnd-1_family-885	Unknown	Unknown
rnd-1_family-886	LINE	CR1
rnd-1_family-869	Unknown	Unknown
rnd-1_family-888	Unknown	Unknown
rnd-1_family-889	Unknown	Unknown
rnd-1_family-890	Unknown	Unknown
rnd-1_family-861	LINE	Penelope
rnd-1_family-892	Unknown	Unknown
rnd-1_family-893	LTR	Gypsy
rnd-1_family-894	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-897	Unknown	Unknown
rnd-1_family-898	Unknown	Unknown
rnd-1_family-899	Unknown	Unknown
rnd-1_family-901	Unknown	Unknown
rnd-1_family-903	LINE	Penelope
rnd-1_family-905	LINE	CR1
rnd-1_family-906	Unknown	Unknown
rnd-1_family-907	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-909	Unknown	Unknown
rnd-1_family-910	Unknown	Unknown
rnd-1_family-911	Unknown	Unknown
rnd-1_family-913	Unknown	Unknown
rnd-1_family-915	Unknown	Unknown
rnd-1_family-916	Unknown	Unknown
rnd-1_family-900	LTR	Gypsy
rnd-2_family-25	Unknown	Unknown
rnd-2_family-21	LINE	RTE-BovB
rnd-2_family-36	LINE	RTE-BovB
rnd-2_family-268	LINE	RTE-BovB
rnd-2_family-125	Unknown	Unknown
rnd-3_family-165	LINE	RTE-BovB
rnd-3_family-64	LINE	RTE-BovB
rnd-3_family-17	LINE	RTE-BovB
rnd-3_family-181	Unknown	Unknown
rnd-3_family-24	LINE	CR1-Zenon
rnd-3_family-15	Unknown	Unknown
rnd-3_family-28	Unknown	Unknown
rnd-3_family-297	LTR	Gypsy
rnd-3_family-109	Unknown	Unknown
rnd-3_family-14	Unknown	Unknown
rnd-3_family-521	Unknown	Unknown
rnd-3_family-204	LINE	Penelope
rnd-3_family-80	Unknown	Unknown
rnd-3_family-40	LINE	CR1
rnd-3_family-10	LINE	Penelope
rnd-3_family-102	Unknown	Unknown
rnd-3_family-457	LINE	CR1
rnd-3_family-222	Unknown	Unknown
rnd-3_family-303	LINE	Unknown
rnd-3_family-43	Unknown	Unknown
rnd-3_family-483	LINE	CR1
rnd-4_family-8	LINE	RTE-BovB
rnd-4_family-44	LINE	CR1
rnd-4_family-98	DNA	TcMar-Tc1
rnd-4_family-206	LINE	Rex-Babar
rnd-4_family-271	Unknown	Unknown
rnd-4_family-20	LINE	RTE-BovB
rnd-4_family-324	Unknown	Unknown
rnd-4_family-344	Unknown	Unknown
rnd-4_family-395	LINE	CR1
rnd-4_family-351	Unknown	Unknown
rnd-4_family-434	DNA	TcMar-Pogo
rnd-4_family-89	DNA	TcMar-Pogo
rnd-4_family-9	LINE	RTE-BovB
rnd-4_family-369	LINE	CR1
rnd-4_family-113	LINE	Rex-Babar
rnd-4_family-2036	Unknown	Unknown
rnd-4_family-1792	Unknown	Unknown
rnd-4_family-115	DNA	TcMar-Tc1
rnd-4_family-480	LINE	Rex-Babar
rnd-4_family-469	DNA	PiggyBac
rnd-4_family-1092	DNA	TcMar-Tc2
rnd-4_family-609	Unknown	Unknown
rnd-4_family-25	LINE	Unknown
rnd-4_family-166	Unknown	Unknown
rnd-4_family-69	LTR	Pao
rnd-4_family-265	LTR	Pao
rnd-4_family-247	Unknown	Unknown
rnd-4_family-146	Unknown	Unknown
rnd-4_family-367	Unknown	Unknown
rnd-4_family-570	LINE	CR1
rnd-4_family-388	LINE	Rex-Babar
rnd-4_family-104	Unknown	Unknown
rnd-4_family-182	LINE	CR1
rnd-4_family-325	Unknown	Unknown
rnd-4_family-130	Unknown	Unknown
rnd-4_family-38	Unknown	Unknown
rnd-4_family-479	Unknown	Unknown
rnd-4_family-122	LINE	CR1
rnd-4_family-708	Unknown	Unknown
rnd-4_family-157	LTR	Gypsy
rnd-4_family-103	Unknown	Unknown
rnd-4_family-261	Unknown	Unknown
rnd-4_family-365	Unknown	Unknown
rnd-4_family-197	Unknown	Unknown
rnd-4_family-445	Unknown	Unknown
rnd-4_family-644	Unknown	Unknown
rnd-4_family-347	LINE	CR1
rnd-4_family-40	LINE	CR1
rnd-4_family-87	Unknown	Unknown
rnd-4_family-412	LTR	Pao
rnd-4_family-168	LINE	CR1
rnd-4_family-2	LINE	CR1
rnd-4_family-42	Unknown	Unknown
rnd-4_family-888	LTR	Pao
rnd-4_family-137	Unknown	Unknown
rnd-4_family-791	LINE	CR1
rnd-4_family-147	Unknown	Unknown
rnd-4_family-382	LTR	Gypsy
rnd-4_family-619	Unknown	Unknown
rnd-4_family-34	LINE	CR1
rnd-4_family-715	LINE	CR1
rnd-4_family-848	Unknown	Unknown
rnd-4_family-564	Unknown	Unknown
rnd-4_family-4	LINE	CR1
rnd-4_family-183	LINE	CR1
rnd-4_family-253	Unknown	Unknown
rnd-4_family-63	Unknown	Unknown
rnd-4_family-237	Unknown	Unknown
rnd-4_family-181	Unknown	Unknown
rnd-4_family-310	Unknown	Unknown
rnd-4_family-269	Unknown	Unknown
rnd-4_family-124	LINE	CR1
rnd-4_family-64	Unknown	Unknown
rnd-4_family-126	Unknown	Unknown
rnd-4_family-234	Unknown	Unknown
rnd-4_family-188	Unknown	Unknown
rnd-4_family-580	Unknown	Unknown
rnd-4_family-735	LINE	CR1
rnd-4_family-21	LINE	RTE-BovB
rnd-4_family-31	LINE	RTE-BovB
rnd-4_family-845	Unknown	Unknown
rnd-4_family-1144	Unknown	Unknown
rnd-4_family-67	DNA	TcMar-ISRm11
rnd-4_family-346	Unknown	Unknown
rnd-4_family-423	Unknown	Unknown
rnd-4_family-276	LINE	CR1
rnd-4_family-260	LINE	Unknown
rnd-4_family-314	LINE	Rex-Babar
rnd-4_family-78	Unknown	Unknown
rnd-4_family-526	LTR	Gypsy
rnd-4_family-536	Unknown	Unknown
rnd-4_family-29	tRNA	Unknown
rnd-4_family-187	LINE	CR1
rnd-4_family-257	LINE	CR1
rnd-4_family-229	Unknown	Unknown
rnd-4_family-566	Unknown	Unknown
rnd-4_family-1378	Unknown	Unknown
rnd-4_family-610	LTR	Gypsy
rnd-4_family-1107	Unknown	Unknown
rnd-4_family-477	LINE	Rex-Babar
rnd-4_family-296	LTR	Pao
rnd-4_family-821	LTR	Gypsy
rnd-4_family-828	Unknown	Unknown
rnd-4_family-1080	Unknown	Unknown
rnd-4_family-163	Unknown	Unknown
rnd-4_family-377	Unknown	Unknown
rnd-4_family-41	Unknown	Unknown
rnd-4_family-859	Unknown	Unknown
rnd-4_family-1010	LINE	CR1
rnd-4_family-239	LINE	CR1
rnd-4_family-504	Unknown	Unknown
rnd-4_family-725	Unknown	Unknown
rnd-4_family-354	Unknown	Unknown
rnd-4_family-780	LINE	CR1
rnd-4_family-963	Unknown	Unknown
rnd-4_family-143	Unknown	Unknown
rnd-4_family-697	Unknown	Unknown
rnd-4_family-649	Unknown	Unknown
rnd-4_family-494	Unknown	Unknown
rnd-4_family-7	LINE	RTE-BovB
rnd-4_family-110	Unknown	Unknown
rnd-4_family-1246	Unknown	Unknown
rnd-4_family-230	Unknown	Unknown
rnd-4_family-805	LINE	CR1
rnd-4_family-1840	Unknown	Unknown
rnd-4_family-262	Unknown	Unknown
rnd-4_family-744	Unknown	Unknown
rnd-4_family-1893	Unknown	Unknown
rnd-4_family-3	LINE	CR1
rnd-4_family-995	Unknown	Unknown
rnd-4_family-1124	Unknown	Unknown
rnd-4_family-379	Unknown	Unknown
rnd-4_family-33	LINE	CR1
rnd-4_family-295	Unknown	Unknown
rnd-4_family-787	LTR	Pao
rnd-4_family-864	Unknown	Unknown
rnd-4_family-264	LTR	Gypsy
rnd-4_family-48	Unknown	Unknown
rnd-5_family-6	LINE	RTE-BovB
rnd-5_family-55	DNA	TcMar-ISRm11
rnd-5_family-171	Unknown	Unknown
rnd-5_family-194	DNA	CMC-EnSpm
rnd-5_family-428	Unknown	Unknown
rnd-5_family-487	Unknown	Unknown
rnd-5_family-186	LINE	RTE-BovB
rnd-5_family-431	Unknown	Unknown
rnd-5_family-86	LINE	CR1
rnd-5_family-152	Unknown	Unknown
rnd-5_family-87	LINE	CR1
rnd-5_family-10	LINE	Rex-Babar
rnd-5_family-1102	LINE	CR1
rnd-5_family-399	Unknown	Unknown
rnd-5_family-386	LINE	CR1
rnd-5_family-252	LINE	RTE-BovB
rnd-5_family-2	LINE	RTE-BovB
rnd-5_family-278	LINE	CR1
rnd-5_family-185	Unknown	Unknown
rnd-5_family-59	LINE	Penelope
rnd-5_family-98	Unknown	Unknown
rnd-5_family-385	Unknown	Unknown
rnd-5_family-454	LINE	Unknown
rnd-5_family-145	DNA	TcMar-ISRm11
rnd-5_family-940	LINE	CR1
rnd-5_family-50	LTR	Gypsy
rnd-5_family-656	Unknown	Unknown
rnd-5_family-77	LINE	Rex-Babar
rnd-5_family-456	Unknown	Unknown
rnd-5_family-177	Unknown	Unknown
rnd-5_family-341	LINE	CR1
rnd-5_family-525	LINE	CR1
rnd-5_family-678	Unknown	Unknown
rnd-5_family-348	LTR	Gypsy
rnd-5_family-363	Unknown	Unknown
rnd-5_family-513	LINE	Rex-Babar
rnd-5_family-535	Unknown	Unknown
rnd-5_family-679	LINE	CR1
rnd-5_family-52	LTR	Gypsy
rnd-5_family-62	Unknown	Unknown
rnd-5_family-354	LTR	Gypsy
rnd-5_family-339	LTR	Gypsy
rnd-5_family-388	Unknown	Unknown
rnd-5_family-217	Unknown	Unknown
rnd-5_family-494	LINE	CR1
rnd-5_family-365	Unknown	Unknown
rnd-5_family-1032	Unknown	Unknown
rnd-5_family-321	LINE	CR1
rnd-5_family-297	Unknown	Unknown
rnd-5_family-218	DNA	TcMar-Tc1
rnd-5_family-397	LINE	CR1
rnd-5_family-269	LINE	RTE-BovB
rnd-5_family-314	LINE	CR1
rnd-5_family-45	DNA	CMC-EnSpm
rnd-5_family-1157	Unknown	Unknown
rnd-5_family-1059	Unknown	Unknown
rnd-5_family-125	LINE	Rex-Babar
rnd-5_family-195	Unknown	Unknown
rnd-5_family-2507	Unknown	Unknown
rnd-5_family-103	Unknown	Unknown
rnd-5_family-410	LTR	Gypsy
rnd-5_family-492	LINE	CR1
rnd-5_family-334	Unknown	Unknown
rnd-5_family-2185	LTR	Gypsy
rnd-5_family-1108	LINE	CR1
rnd-5_family-262	Unknown	Unknown
rnd-5_family-751	LINE	CR1
rnd-5_family-540	LINE	Penelope
rnd-5_family-640	DNA	CMC-EnSpm
rnd-5_family-1442	LTR	Pao
rnd-5_family-1262	Unknown	Unknown
rnd-5_family-327	Unknown	Unknown
rnd-5_family-356	Unknown	Unknown
rnd-5_family-833	DNA	TcMar-ISRm11
rnd-5_family-1576	Unknown	Unknown
rnd-5_family-412	Unknown	Unknown
rnd-5_family-458	Unknown	Unknown
rnd-5_family-361	LINE	CR1
rnd-5_family-387	Unknown	Unknown
rnd-5_family-333	LINE	CR1
rnd-5_family-66	LINE	Penelope
rnd-5_family-485	Unknown	Unknown
rnd-5_family-190	LTR	Pao
rnd-5_family-1458	LTR	Gypsy
rnd-5_family-1949	DNA	TcMar-Pogo
rnd-5_family-493	Unknown	Unknown
rnd-5_family-199	Unknown	Unknown
rnd-5_family-435	Unknown	Unknown
rnd-5_family-636	Unknown	Unknown
rnd-5_family-638	Unknown	Unknown
rnd-5_family-11	LINE	RTE-BovB
rnd-5_family-2276	Unknown	Unknown
rnd-5_family-897	LTR	Gypsy
rnd-5_family-5	Unknown	Unknown
rnd-5_family-162	Unknown	Unknown
rnd-5_family-389	DNA	TcMar-ISRm11
rnd-5_family-188	Unknown	Unknown
rnd-5_family-163	Unknown	Unknown
rnd-5_family-635	LINE	CR1
rnd-5_family-274	Unknown	Unknown
rnd-5_family-2316	DNA	TcMar-Tc1
rnd-5_family-1015	Unknown	Unknown
rnd-5_family-2363	Unknown	Unknown
rnd-5_family-423	Simple_repeat	Unknown
rnd-5_family-1532	Unknown	Unknown
rnd-5_family-1320	Unknown	Unknown
rnd-5_family-1531	Unknown	Unknown
rnd-5_family-264	Unknown	Unknown
rnd-5_family-132	Unknown	Unknown
rnd-5_family-2752	Unknown	Unknown
rnd-5_family-1021	Unknown	Unknown
rnd-5_family-1808	Unknown	Unknown
rnd-5_family-708	Unknown	Unknown
rnd-5_family-823	LINE	Penelope
rnd-5_family-528	Unknown	Unknown
rnd-5_family-1407	LTR	Gypsy
rnd-5_family-27	Unknown	Unknown
rnd-5_family-164	Unknown	Unknown
rnd-5_family-39	LTR	Gypsy
rnd-5_family-427	LINE	RTE-BovB
rnd-5_family-155	DNA	MULE-MuDR
rnd-5_family-1841	Unknown	Unknown
rnd-5_family-470	Unknown	Unknown
rnd-5_family-664	Unknown	Unknown
rnd-5_family-1099	Unknown	Unknown
rnd-5_family-391	DNA	TcMar-Pogo
rnd-5_family-561	Unknown	Unknown
rnd-5_family-349	Unknown	Unknown
rnd-5_family-149	DNA	TcMar-Pogo
rnd-5_family-1319	Unknown	Unknown
rnd-5_family-1025	LINE	CR1
rnd-5_family-61	Unknown	Unknown
rnd-5_family-1438	LINE	CR1
rnd-5_family-1338	Unknown	Unknown
rnd-5_family-761	LINE	RTE-BovB
rnd-5_family-673	Unknown	Unknown
rnd-5_family-42	LINE	CR1
rnd-5_family-511	Unknown	Unknown
rnd-5_family-2077	Unknown	Unknown
rnd-5_family-78	Unknown	Unknown
rnd-5_family-599	Unknown	Unknown
rnd-5_family-489	Unknown	Unknown
rnd-5_family-1488	Unknown	Unknown
rnd-5_family-1124	Unknown	Unknown
rnd-5_family-1526	Unknown	Unknown
rnd-5_family-772	Unknown	Unknown
rnd-5_family-114	Unknown	Unknown
rnd-5_family-1121	Unknown	Unknown
rnd-5_family-796	Unknown	Unknown
rnd-5_family-1416	Unknown	Unknown
rnd-5_family-657	Unknown	Unknown
rnd-5_family-124	Unknown	Unknown
rnd-5_family-147	LINE	Penelope
rnd-5_family-246	Unknown	Unknown
rnd-5_family-303	LTR	Gypsy
rnd-5_family-966	LTR	Pao
rnd-5_family-619	Unknown	Unknown
rnd-5_family-2426	DNA	TcMar-Tc1
