ID	Order	Superfamily
rnd-5_family-1046	Simple_repeat	Unknown
rnd-5_family-120	LINE	RTE-BovB
rnd-5_family-403	Unknown	Unknown
rnd-5_family-308	Unknown	Unknown
rnd-5_family-876	Unknown	Unknown
rnd-5_family-202	Unknown	Unknown
rnd-5_family-1204	Unknown	Unknown
rnd-5_family-645	Unknown	Unknown
rnd-5_family-763	Unknown	Unknown
rnd-5_family-121	Unknown	Unknown
rnd-5_family-1525	LTR	Gypsy
rnd-5_family-413	Unknown	Unknown
rnd-5_family-960	Unknown	Unknown
rnd-5_family-446	DNA	MULE-MuDR
rnd-5_family-489	LINE	RTE-BovB
rnd-5_family-5276	Unknown	Unknown
rnd-5_family-437	Simple_repeat	Unknown
rnd-5_family-2074	Unknown	Unknown
rnd-5_family-414	Unknown	Unknown
rnd-5_family-582	DNA	TcMar-Tc2
rnd-6_family-229	LINE	RTE-BovB
rnd-6_family-434	SINE	tRNA-Deu
rnd-6_family-4	LINE	RTE-BovB
rnd-6_family-51	LINE	I-Jockey
rnd-6_family-69	LINE	RTE-RTE
rnd-6_family-173	Unknown	Unknown
rnd-6_family-294	Unknown	Unknown
rnd-6_family-1101	LINE	RTE-RTE
rnd-6_family-473	Unknown	Unknown
rnd-6_family-163	DNA	TcMar-Tigger
rnd-6_family-256	LINE	RTE-BovB
rnd-6_family-65	Unknown	Unknown
rnd-6_family-1232	Unknown	Unknown
rnd-6_family-458	LINE	RTE-RTE
rnd-6_family-8	LINE	RTE-BovB
rnd-6_family-648	Unknown	Unknown
rnd-6_family-164	Unknown	Unknown
rnd-6_family-232	LINE	RTE-BovB
rnd-6_family-199	LINE	Penelope
rnd-6_family-476	LINE	RTE-RTE
rnd-6_family-1377	Unknown	Unknown
rnd-6_family-7	Unknown	Unknown
rnd-6_family-382	Unknown	Unknown
rnd-6_family-93	Unknown	Unknown
rnd-6_family-1879	Unknown	Unknown
rnd-6_family-645	LINE	Penelope
rnd-6_family-1149	Unknown	Unknown
rnd-6_family-486	LINE	RTE-BovB
rnd-6_family-137	Unknown	Unknown
rnd-6_family-2190	Unknown	Unknown
rnd-6_family-169	Unknown	Unknown
rnd-6_family-1556	Unknown	Unknown
rnd-6_family-519	Unknown	Unknown
rnd-6_family-89	LINE	Rex-Babar
rnd-6_family-295	LINE	Penelope
rnd-6_family-2664	Unknown	Unknown
rnd-6_family-289	LINE	Penelope
rnd-6_family-1008	Unknown	Unknown
rnd-6_family-734	LINE	L2
rnd-6_family-447	Unknown	Unknown
rnd-6_family-899	Unknown	Unknown
rnd-6_family-1648	Unknown	Unknown
rnd-6_family-71	Unknown	Unknown
rnd-6_family-597	rRNA	Unknown
rnd-6_family-3218	Unknown	Unknown
rnd-6_family-796	Unknown	Unknown
rnd-6_family-2712	DNA	TcMar-Tigger
rnd-6_family-919	rRNA	Unknown
rnd-6_family-362	rRNA	Unknown
rnd-6_family-55	Unknown	Unknown
rnd-6_family-102	LINE	RTE-RTE
rnd-6_family-451	Unknown	Unknown
rnd-6_family-421	LINE	Rex-Babar
rnd-6_family-1620	RC	Helitron
rnd-6_family-248	LINE	RTE-BovB
rnd-6_family-991	Unknown	Unknown
rnd-6_family-1175	Unknown	Unknown
rnd-6_family-83	LINE	CR1
rnd-6_family-2018	Unknown	Unknown
rnd-6_family-1234	Unknown	Unknown
rnd-6_family-907	LINE	Penelope
rnd-6_family-705	Unknown	Unknown
rnd-6_family-569	Unknown	Unknown
rnd-6_family-811	Unknown	Unknown
rnd-6_family-1121	Unknown	Unknown
rnd-6_family-1238	Unknown	Unknown
rnd-6_family-729	LINE	Penelope
rnd-6_family-2270	Unknown	Unknown
rnd-6_family-320	Simple_repeat	Unknown
rnd-6_family-3620	Unknown	Unknown
rnd-6_family-1936	LINE	Dong-R4
rnd-6_family-1418	Unknown	Unknown
rnd-6_family-496	LINE	RTE-BovB
rnd-6_family-1404	DNA	TcMar-Tc2
rnd-6_family-2948	LINE	RTE-BovB
rnd-6_family-217	Unknown	Unknown
rnd-6_family-854	Unknown	Unknown
rnd-6_family-431	Unknown	Unknown
rnd-6_family-2015	LTR	Gypsy
rnd-6_family-152	Unknown	Unknown
rnd-6_family-2752	Unknown	Unknown
rnd-6_family-3682	Unknown	Unknown
rnd-6_family-1063	Unknown	Unknown
rnd-6_family-3121	Unknown	Unknown
