ID	Order	Superfamily
rnd-4_family-97	DNA	TcMar-Tigger
rnd-4_family-941	DNA	TcMar-Tigger
rnd-4_family-789	Unknown	Unknown
rnd-4_family-1324	Unknown	Unknown
rnd-4_family-481	Unknown	Unknown
rnd-4_family-615	DNA	TcMar-Tigger
rnd-4_family-1256	Unknown	Unknown
rnd-4_family-751	Unknown	Unknown
rnd-4_family-1374	DNA	TcMar-Mariner
rnd-4_family-937	Unknown	Unknown
rnd-4_family-746	Unknown	Unknown
rnd-4_family-1644	LINE	Penelope
rnd-4_family-71	Unknown	Unknown
rnd-4_family-277	Unknown	Unknown
rnd-5_family-437	Unknown	Unknown
rnd-5_family-324	Unknown	Unknown
rnd-5_family-984	LINE	Penelope
rnd-5_family-1076	Unknown	Unknown
rnd-5_family-1912	LTR	Gypsy
rnd-5_family-10	Unknown	Unknown
rnd-5_family-919	DNA	TcMar-Mariner
rnd-5_family-113	LTR	Gypsy
rnd-5_family-520	Unknown	Unknown
rnd-5_family-1583	LTR	Pao
rnd-5_family-1134	Unknown	Unknown
rnd-5_family-68	Unknown	Unknown
rnd-5_family-930	Unknown	Unknown
rnd-5_family-102	LINE	Penelope
rnd-5_family-631	Unknown	Unknown
rnd-5_family-505	Unknown	Unknown
rnd-5_family-278	Unknown	Unknown
rnd-5_family-365	LTR	Copia
rnd-5_family-257	Unknown	Unknown
rnd-5_family-58	Unknown	Unknown
rnd-5_family-53	Unknown	Unknown
rnd-5_family-237	Unknown	Unknown
rnd-5_family-262	Unknown	Unknown
rnd-5_family-3681	Unknown	Unknown
rnd-5_family-534	Unknown	Unknown
rnd-5_family-147	Unknown	Unknown
rnd-5_family-89	rRNA	Unknown
rnd-5_family-527	DNA	MULE-MuDR
rnd-5_family-377	LTR	Pao
rnd-5_family-214	Unknown	Unknown
rnd-5_family-82	Unknown	Unknown
rnd-5_family-461	Unknown	Unknown
rnd-5_family-409	Unknown	Unknown
rnd-5_family-808	Unknown	Unknown
rnd-5_family-155	Unknown	Unknown
rnd-5_family-242	Unknown	Unknown
rnd-5_family-439	Unknown	Unknown
rnd-5_family-81	Unknown	Unknown
rnd-5_family-351	LTR	Gypsy
rnd-5_family-1067	Unknown	Unknown
rnd-5_family-2371	LTR	Gypsy
rnd-5_family-1369	Unknown	Unknown
rnd-5_family-1315	Unknown	Unknown
rnd-5_family-294	Unknown	Unknown
rnd-5_family-679	DNA	TcMar-Tigger
rnd-5_family-1048	Unknown	Unknown
rnd-5_family-243	Unknown	Unknown
rnd-5_family-166	Unknown	Unknown
rnd-5_family-807	Unknown	Unknown
rnd-5_family-1896	Unknown	Unknown
rnd-5_family-13	DNA	TcMar-Tigger
rnd-5_family-264	LTR	Gypsy
rnd-5_family-183	Unknown	Unknown
rnd-5_family-1115	Unknown	Unknown
rnd-5_family-590	Unknown	Unknown
rnd-5_family-384	LTR	Copia
rnd-5_family-1558	Unknown	Unknown
rnd-5_family-1488	Unknown	Unknown
rnd-5_family-2011	DNA	TcMar-Tigger
rnd-5_family-253	Unknown	Unknown
rnd-5_family-836	DNA	MULE-MuDR
rnd-5_family-1114	Unknown	Unknown
rnd-5_family-582	Unknown	Unknown
