ID	Order	Superfamily
rnd-1_family-678	LINE	RTE-BovB
rnd-1_family-701	LINE	Penelope
rnd-1_family-705	LINE	CR1
rnd-1_family-708	Unknown	Unknown
rnd-1_family-707	LINE	CR1
rnd-1_family-709	Unknown	Unknown
rnd-1_family-710	LTR	Gypsy
rnd-1_family-711	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-716	Simple_repeat	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-715	LINE	Penelope
rnd-1_family-713	LINE	Penelope
rnd-1_family-720	Unknown	Unknown
rnd-1_family-719	LTR	Gypsy
rnd-1_family-722	Unknown	Unknown
rnd-1_family-656	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	LTR	Gypsy
rnd-1_family-727	Unknown	Unknown
rnd-1_family-718	LINE	CR1
rnd-1_family-723	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-734	LINE	Penelope
rnd-1_family-728	LINE	CR1
rnd-1_family-730	LTR	Gypsy
rnd-1_family-732	LINE	RTE-BovB
rnd-1_family-721	LTR	Gypsy
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-726	LINE	CR1
rnd-1_family-735	LINE	RTE-BovB
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	LINE	Penelope
rnd-1_family-742	Unknown	Unknown
rnd-1_family-706	LINE	RTE-BovB
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-748	LTR	Gypsy
rnd-1_family-760	Unknown	Unknown
rnd-1_family-756	LTR	Gypsy
rnd-1_family-758	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-769	LINE	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-771	LINE	Penelope
rnd-1_family-773	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-772	LINE	CR1
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-789	LINE	L2
rnd-1_family-787	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	LINE	RTE-BovB
rnd-1_family-783	LTR	Gypsy
rnd-1_family-794	Unknown	Unknown
rnd-1_family-795	LINE	CR1
rnd-1_family-798	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-802	LTR	Pao
rnd-1_family-796	LINE	CR1
rnd-1_family-804	Unknown	Unknown
rnd-1_family-799	LINE	CR1
rnd-1_family-805	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-808	LINE	CR1
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	LINE	CR1
rnd-1_family-811	Unknown	Unknown
rnd-1_family-812	LTR	Gypsy
rnd-1_family-813	LINE	CR1
rnd-1_family-814	LINE	Penelope
rnd-1_family-815	LINE	RTE-BovB
rnd-1_family-816	LINE	Penelope
rnd-1_family-817	Unknown	Unknown
rnd-1_family-807	LINE	Rex-Babar
rnd-1_family-821	LINE	CR1
rnd-1_family-822	Unknown	Unknown
rnd-1_family-823	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-826	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-827	LINE	Penelope
rnd-1_family-828	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-830	Unknown	Unknown
rnd-1_family-832	LTR	Gypsy
rnd-1_family-833	LINE	Penelope
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-836	Unknown	Unknown
rnd-1_family-819	LINE	CR1
rnd-1_family-837	LTR	Gypsy
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-831	LINE	CR1
rnd-1_family-840	LINE	CR1
rnd-1_family-841	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-843	LINE	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-825	LTR	Gypsy
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	Unknown	Unknown
rnd-1_family-849	Unknown	Unknown
rnd-1_family-850	LINE	CR1
rnd-1_family-851	Unknown	Unknown
rnd-1_family-845	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-854	Unknown	Unknown
rnd-1_family-855	LTR	Gypsy
rnd-1_family-856	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-858	LINE	L2
rnd-1_family-859	Unknown	Unknown
rnd-1_family-860	Unknown	Unknown
rnd-1_family-861	LINE	RTE-BovB
rnd-1_family-862	Unknown	Unknown
rnd-1_family-863	LTR	Gypsy
rnd-1_family-864	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-869	LINE	Penelope
rnd-1_family-797	Unknown	Unknown
rnd-1_family-870	LINE	Penelope
rnd-1_family-871	Unknown	Unknown
rnd-1_family-852	Unknown	Unknown
rnd-1_family-873	LTR	Gypsy
rnd-1_family-874	Unknown	Unknown
rnd-1_family-875	LTR	Gypsy
rnd-1_family-876	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-879	LINE	CR1
rnd-1_family-880	Unknown	Unknown
rnd-1_family-882	Unknown	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-885	LTR	Gypsy
rnd-1_family-886	Unknown	Unknown
rnd-1_family-887	LINE	CR1
rnd-1_family-888	LTR	Gypsy
rnd-1_family-877	LINE	CR1
rnd-1_family-878	LINE	Penelope
rnd-1_family-872	Unknown	Unknown
rnd-1_family-889	LINE	Penelope
rnd-1_family-890	Unknown	Unknown
rnd-1_family-891	Unknown	Unknown
rnd-1_family-881	LINE	Penelope
rnd-1_family-892	Unknown	Unknown
rnd-1_family-893	Unknown	Unknown
rnd-1_family-894	Unknown	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-897	Unknown	Unknown
rnd-1_family-898	Unknown	Unknown
rnd-1_family-899	Unknown	Unknown
rnd-1_family-883	LTR	Pao
rnd-1_family-901	Unknown	Unknown
rnd-1_family-902	LINE	CR1
rnd-1_family-900	LINE	Penelope
rnd-1_family-904	LTR	Pao
rnd-1_family-905	Unknown	Unknown
rnd-1_family-906	Unknown	Unknown
rnd-1_family-907	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-910	Unknown	Unknown
rnd-1_family-866	DNA	Merlin
rnd-1_family-911	LINE	Penelope
rnd-1_family-912	LTR	Pao
rnd-1_family-913	Unknown	Unknown
rnd-1_family-914	LINE	RTE-BovB
rnd-1_family-909	LINE	CR1
rnd-1_family-915	Unknown	Unknown
rnd-1_family-916	LINE	CR1
rnd-1_family-917	LTR	Gypsy
rnd-1_family-918	Unknown	Unknown
rnd-1_family-919	Unknown	Unknown
rnd-1_family-903	LINE	Penelope
rnd-1_family-920	Unknown	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-922	LINE	Penelope
rnd-1_family-923	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-925	LTR	Gypsy
rnd-1_family-926	Unknown	Unknown
rnd-1_family-927	LINE	CR1
rnd-1_family-928	Unknown	Unknown
rnd-1_family-929	Unknown	Unknown
rnd-1_family-930	LINE	Unknown
rnd-1_family-931	Unknown	Unknown
rnd-1_family-932	LINE	CR1
rnd-1_family-933	Unknown	Unknown
rnd-1_family-934	Unknown	Unknown
rnd-1_family-935	Unknown	Unknown
rnd-1_family-936	LINE	CR1-Zenon
rnd-1_family-937	Unknown	Unknown
rnd-1_family-938	Unknown	Unknown
rnd-1_family-939	LINE	CR1
rnd-1_family-940	Unknown	Unknown
rnd-1_family-941	Unknown	Unknown
rnd-1_family-942	Unknown	Unknown
rnd-1_family-943	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-945	Unknown	Unknown
rnd-1_family-946	Unknown	Unknown
rnd-1_family-947	Unknown	Unknown
rnd-1_family-949	Unknown	Unknown
rnd-1_family-950	Unknown	Unknown
rnd-1_family-951	Unknown	Unknown
rnd-1_family-952	LINE	CR1
rnd-1_family-953	Unknown	Unknown
rnd-1_family-954	Unknown	Unknown
rnd-1_family-948	LINE	Penelope
rnd-1_family-955	LINE	CR1
rnd-1_family-956	Unknown	Unknown
rnd-1_family-957	Unknown	Unknown
rnd-1_family-960	LTR	Pao
rnd-1_family-961	Unknown	Unknown
rnd-1_family-962	Unknown	Unknown
rnd-1_family-963	Unknown	Unknown
rnd-1_family-965	Unknown	Unknown
rnd-1_family-966	Unknown	Unknown
rnd-1_family-967	Unknown	Unknown
rnd-1_family-968	Unknown	Unknown
rnd-1_family-969	LINE	Penelope
rnd-1_family-970	Unknown	Unknown
rnd-1_family-971	Unknown	Unknown
rnd-1_family-972	Unknown	Unknown
rnd-1_family-958	LINE	CR1
rnd-1_family-974	LINE	CR1
rnd-1_family-975	Unknown	Unknown
rnd-1_family-976	Unknown	Unknown
rnd-1_family-959	LINE	Penelope
rnd-1_family-977	Unknown	Unknown
rnd-1_family-978	Unknown	Unknown
rnd-1_family-979	LINE	CR1
rnd-1_family-980	Unknown	Unknown
rnd-1_family-982	Unknown	Unknown
rnd-1_family-983	Unknown	Unknown
rnd-1_family-984	LINE	CR1
rnd-1_family-985	Unknown	Unknown
rnd-1_family-986	Unknown	Unknown
rnd-1_family-987	Unknown	Unknown
rnd-1_family-988	Unknown	Unknown
rnd-1_family-989	LINE	CR1
rnd-1_family-990	Unknown	Unknown
rnd-1_family-991	LINE	L1-DRE
rnd-1_family-992	Unknown	Unknown
rnd-1_family-993	Unknown	Unknown
rnd-1_family-994	Unknown	Unknown
rnd-1_family-996	Unknown	Unknown
rnd-1_family-997	LINE	CR1
rnd-1_family-998	Unknown	Unknown
rnd-1_family-999	LTR	Gypsy
rnd-1_family-1000	Unknown	Unknown
rnd-1_family-1001	LTR	Copia
rnd-1_family-1002	LINE	CR1
rnd-1_family-1005	LINE	CR1
rnd-1_family-1006	Unknown	Unknown
rnd-1_family-1007	Unknown	Unknown
rnd-1_family-1008	LINE	CR1
rnd-1_family-995	Unknown	Unknown
rnd-1_family-964	LTR	Gypsy
rnd-1_family-1009	Unknown	Unknown
rnd-1_family-1011	Unknown	Unknown
rnd-1_family-1012	LINE	Penelope
rnd-1_family-1013	Unknown	Unknown
rnd-1_family-1014	LINE	CR1
rnd-1_family-1016	LINE	CR1
rnd-1_family-1017	Unknown	Unknown
rnd-1_family-1018	LINE	CR1
rnd-1_family-1019	LINE	CR1
rnd-1_family-981	LINE	Penelope
rnd-1_family-1020	Unknown	Unknown
rnd-1_family-1004	LTR	Gypsy
rnd-1_family-1021	LINE	Penelope
rnd-1_family-1022	Unknown	Unknown
rnd-1_family-1023	LINE	Penelope
rnd-1_family-1024	Unknown	Unknown
rnd-1_family-1025	Unknown	Unknown
rnd-1_family-1026	Unknown	Unknown
rnd-1_family-1027	Unknown	Unknown
rnd-1_family-1028	LINE	Penelope
rnd-1_family-1029	LTR	ERVK
rnd-1_family-1030	Unknown	Unknown
rnd-1_family-1031	LINE	CR1
rnd-1_family-1015	Unknown	Unknown
rnd-1_family-1032	Unknown	Unknown
rnd-1_family-1033	Unknown	Unknown
rnd-1_family-1034	LINE	CR1
rnd-1_family-1035	Unknown	Unknown
rnd-1_family-1036	Unknown	Unknown
rnd-1_family-1037	Unknown	Unknown
rnd-1_family-1038	LINE	Penelope
rnd-1_family-1039	LINE	CR1
rnd-1_family-1040	Unknown	Unknown
rnd-1_family-1041	Unknown	Unknown
rnd-1_family-1042	Unknown	Unknown
rnd-1_family-1043	Unknown	Unknown
rnd-1_family-1044	Unknown	Unknown
rnd-1_family-1045	Unknown	Unknown
rnd-1_family-1046	Unknown	Unknown
rnd-1_family-1047	LINE	CR1
rnd-1_family-1048	Unknown	Unknown
rnd-1_family-1050	Unknown	Unknown
rnd-1_family-1051	LTR	Pao
rnd-1_family-1052	Unknown	Unknown
rnd-1_family-1053	Unknown	Unknown
rnd-1_family-1054	LTR	Gypsy
rnd-1_family-1055	LINE	CR1
rnd-1_family-1056	LINE	Penelope
rnd-1_family-1057	Unknown	Unknown
rnd-1_family-1058	Unknown	Unknown
rnd-1_family-1049	LINE	CR1
rnd-1_family-1059	LTR	Pao
rnd-1_family-1060	Unknown	Unknown
rnd-1_family-1061	Unknown	Unknown
rnd-1_family-1062	Unknown	Unknown
rnd-1_family-1063	LTR	Pao
rnd-1_family-1064	Unknown	Unknown
rnd-1_family-1065	LINE	CR1
rnd-1_family-1066	Unknown	Unknown
rnd-1_family-1068	LINE	CR1
rnd-1_family-1070	Unknown	Unknown
rnd-1_family-1071	Unknown	Unknown
rnd-1_family-1072	Unknown	Unknown
rnd-1_family-1073	Unknown	Unknown
rnd-1_family-1074	LINE	CR1
rnd-1_family-1075	LINE	CR1
rnd-1_family-1076	Unknown	Unknown
rnd-1_family-1077	Unknown	Unknown
rnd-1_family-1078	LTR	Gypsy
rnd-1_family-1079	Unknown	Unknown
rnd-1_family-1080	Unknown	Unknown
rnd-1_family-1081	LTR	Pao
rnd-1_family-1082	Unknown	Unknown
rnd-1_family-1083	LINE	CR1
rnd-1_family-1084	LTR	Gypsy
rnd-1_family-1085	Unknown	Unknown
rnd-1_family-1086	LINE	CR1
rnd-1_family-1067	Unknown	Unknown
rnd-1_family-1087	Unknown	Unknown
rnd-1_family-1088	LINE	CR1
rnd-1_family-1089	Unknown	Unknown
rnd-1_family-1090	Unknown	Unknown
rnd-1_family-1091	LINE	Penelope
rnd-1_family-1092	Unknown	Unknown
rnd-1_family-1093	Unknown	Unknown
rnd-1_family-1069	LTR	Gypsy
rnd-1_family-1094	Unknown	Unknown
rnd-1_family-1095	Unknown	Unknown
rnd-1_family-1097	LINE	CR1
rnd-1_family-1099	Unknown	Unknown
rnd-1_family-1100	LINE	CR1
rnd-1_family-1101	Unknown	Unknown
rnd-1_family-1102	LTR	Pao
rnd-1_family-1103	Unknown	Unknown
rnd-1_family-1104	Unknown	Unknown
rnd-1_family-1105	LINE	CR1
rnd-1_family-1106	Unknown	Unknown
rnd-1_family-1107	LINE	CR1
rnd-1_family-1108	Unknown	Unknown
rnd-1_family-1109	LINE	Penelope
rnd-1_family-1110	Unknown	Unknown
rnd-1_family-1111	LINE	CR1
rnd-1_family-1112	LINE	Penelope
rnd-1_family-1113	Unknown	Unknown
rnd-1_family-1114	Unknown	Unknown
rnd-1_family-1115	LTR	Gypsy
rnd-1_family-1116	Unknown	Unknown
rnd-1_family-1117	LINE	Penelope
rnd-1_family-1118	Unknown	Unknown
rnd-1_family-1119	Unknown	Unknown
rnd-1_family-1120	LTR	Gypsy
rnd-1_family-1122	Unknown	Unknown
rnd-1_family-1123	Unknown	Unknown
rnd-1_family-1124	LTR	Gypsy
rnd-1_family-1125	LTR	Gypsy
rnd-1_family-1126	Unknown	Unknown
rnd-1_family-1098	LINE	Penelope
rnd-1_family-1127	Unknown	Unknown
rnd-1_family-1128	Unknown	Unknown
rnd-1_family-1129	LTR	Gypsy
rnd-1_family-1130	Unknown	Unknown
rnd-1_family-1131	Unknown	Unknown
rnd-1_family-1132	Unknown	Unknown
rnd-1_family-1133	LINE	CR1
rnd-1_family-1134	Unknown	Unknown
rnd-1_family-1135	LTR	Gypsy
rnd-1_family-1136	Unknown	Unknown
rnd-1_family-1137	Unknown	Unknown
rnd-1_family-1138	LINE	CR1
rnd-1_family-1139	Unknown	Unknown
rnd-1_family-1140	Unknown	Unknown
rnd-1_family-1141	Unknown	Unknown
rnd-1_family-1142	DNA	Merlin
rnd-1_family-1143	Unknown	Unknown
rnd-1_family-1144	Unknown	Unknown
rnd-1_family-1145	Unknown	Unknown
rnd-1_family-1146	LTR	Pao
rnd-1_family-1147	Unknown	Unknown
rnd-1_family-1148	Unknown	Unknown
rnd-1_family-1149	Unknown	Unknown
rnd-1_family-1150	Unknown	Unknown
rnd-1_family-1151	Unknown	Unknown
rnd-1_family-1152	LTR	Gypsy
rnd-1_family-1153	Unknown	Unknown
rnd-1_family-1154	Unknown	Unknown
rnd-1_family-1155	Unknown	Unknown
rnd-1_family-1156	Unknown	Unknown
rnd-1_family-1121	LTR	Gypsy
rnd-1_family-1157	Unknown	Unknown
rnd-1_family-1158	Unknown	Unknown
rnd-1_family-1159	Unknown	Unknown
rnd-1_family-1160	Unknown	Unknown
rnd-1_family-1161	DNA	MULE-MuDR
rnd-1_family-1162	Unknown	Unknown
rnd-1_family-1163	Unknown	Unknown
rnd-1_family-1164	LINE	CR1
rnd-1_family-1165	LTR	Gypsy
rnd-1_family-1166	Unknown	Unknown
rnd-1_family-1167	LINE	CR1
rnd-2_family-129	RC	Helitron
rnd-2_family-28	LINE	RTE-BovB
rnd-2_family-7	LINE	RTE-BovB
rnd-2_family-8	LINE	RTE-BovB
rnd-2_family-1	Unknown	Unknown
rnd-2_family-26	Unknown	Unknown
rnd-2_family-18	Unknown	Unknown
rnd-2_family-104	Unknown	Unknown
rnd-2_family-58	Unknown	Unknown
rnd-3_family-120	LINE	RTE-BovB
rnd-3_family-74	Unknown	Unknown
rnd-3_family-259	Simple_repeat	Unknown
rnd-3_family-136	RC	Helitron
rnd-3_family-219	Unknown	Unknown
rnd-3_family-83	Unknown	Unknown
rnd-3_family-2	LINE	RTE-BovB
rnd-3_family-95	LINE	Penelope
rnd-3_family-233	Unknown	Unknown
rnd-3_family-114	Unknown	Unknown
rnd-3_family-303	Unknown	Unknown
rnd-3_family-15	Unknown	Unknown
rnd-3_family-151	Unknown	Unknown
rnd-4_family-13	RC	Helitron
rnd-4_family-306	Unknown	Unknown
rnd-4_family-5	Unknown	Unknown
rnd-4_family-35	LINE	RTE-BovB
rnd-4_family-218	Unknown	Unknown
rnd-4_family-146	LINE	RTE-BovB
rnd-4_family-305	Unknown	Unknown
rnd-4_family-438	Simple_repeat	Unknown
rnd-4_family-32	Unknown	Unknown
rnd-4_family-139	Unknown	Unknown
rnd-4_family-233	Unknown	Unknown
rnd-4_family-513	LINE	RTE-BovB
rnd-4_family-93	SINE	tRNA-Core-RTE
rnd-4_family-350	Unknown	Unknown
rnd-4_family-141	Unknown	Unknown
rnd-4_family-148	RC	Helitron
rnd-4_family-271	Unknown	Unknown
rnd-4_family-100	LINE	CR1
rnd-4_family-50	Unknown	Unknown
rnd-4_family-408	Unknown	Unknown
rnd-4_family-295	Unknown	Unknown
rnd-4_family-29	LTR	Gypsy
rnd-4_family-483	Unknown	Unknown
rnd-4_family-303	LTR	Gypsy
rnd-4_family-473	Unknown	Unknown
rnd-4_family-694	Unknown	Unknown
rnd-4_family-167	tRNA	Unknown
rnd-4_family-835	Unknown	Unknown
rnd-4_family-106	LINE	Penelope
rnd-4_family-160	Unknown	Unknown
rnd-4_family-27	LINE	Penelope
rnd-4_family-651	Unknown	Unknown
rnd-4_family-51	Unknown	Unknown
rnd-4_family-246	SINE	tRNA-Core-RTE
rnd-4_family-674	Unknown	Unknown
rnd-4_family-234	Unknown	Unknown
rnd-4_family-38	Unknown	Unknown
rnd-4_family-304	LTR	Gypsy
rnd-4_family-77	LTR	Gypsy
rnd-4_family-33	Unknown	Unknown
rnd-4_family-610	Unknown	Unknown
rnd-4_family-605	Unknown	Unknown
rnd-4_family-238	Unknown	Unknown
rnd-4_family-6	Unknown	Unknown
rnd-4_family-287	Unknown	Unknown
rnd-4_family-256	DNA	MULE-MuDR
rnd-4_family-279	Simple_repeat	Unknown
rnd-4_family-742	Unknown	Unknown
rnd-4_family-41	Unknown	Unknown
rnd-4_family-385	Unknown	Unknown
rnd-4_family-272	Unknown	Unknown
rnd-4_family-115	Unknown	Unknown
rnd-4_family-85	LTR	Gypsy
rnd-4_family-226	Unknown	Unknown
rnd-4_family-58	Unknown	Unknown
rnd-4_family-61	Unknown	Unknown
rnd-4_family-253	Unknown	Unknown
rnd-4_family-1608	Unknown	Unknown
rnd-4_family-399	Unknown	Unknown
rnd-4_family-864	Unknown	Unknown
rnd-4_family-219	LINE	Penelope
rnd-4_family-182	Unknown	Unknown
rnd-4_family-14	Unknown	Unknown
rnd-4_family-120	Unknown	Unknown
rnd-4_family-36	Unknown	Unknown
rnd-4_family-11	Unknown	Unknown
rnd-4_family-911	Unknown	Unknown
rnd-4_family-331	Unknown	Unknown
rnd-4_family-415	Unknown	Unknown
rnd-4_family-1321	Unknown	Unknown
rnd-4_family-870	Unknown	Unknown
rnd-4_family-609	Unknown	Unknown
rnd-4_family-691	Unknown	Unknown
rnd-4_family-259	Unknown	Unknown
rnd-4_family-76	LTR	Gypsy
rnd-4_family-264	Unknown	Unknown
rnd-4_family-728	Unknown	Unknown
rnd-4_family-487	Unknown	Unknown
rnd-4_family-198	Unknown	Unknown
rnd-5_family-124	RC	Helitron
rnd-5_family-147	LINE	RTE-BovB
rnd-5_family-289	LINE	CR1
rnd-5_family-173	LTR	Gypsy
rnd-5_family-69	Unknown	Unknown
rnd-5_family-511	LTR	Gypsy
rnd-5_family-30	DNA	MULE-MuDR
rnd-5_family-90	Unknown	Unknown
rnd-5_family-83	LINE	Penelope
rnd-5_family-293	Unknown	Unknown
rnd-5_family-290	Unknown	Unknown
rnd-5_family-247	Unknown	Unknown
rnd-5_family-66	Unknown	Unknown
rnd-5_family-246	Unknown	Unknown
rnd-5_family-286	Unknown	Unknown
rnd-5_family-45	LTR	Gypsy
rnd-5_family-149	LTR	Gypsy
rnd-5_family-890	LINE	Penelope
rnd-5_family-141	Unknown	Unknown
rnd-5_family-302	Unknown	Unknown
rnd-5_family-330	Unknown	Unknown
rnd-5_family-1166	Unknown	Unknown
rnd-5_family-492	Unknown	Unknown
rnd-5_family-718	Unknown	Unknown
rnd-5_family-805	Unknown	Unknown
rnd-5_family-726	Unknown	Unknown
rnd-5_family-1127	Unknown	Unknown
rnd-5_family-21	LINE	CR1
rnd-5_family-395	Unknown	Unknown
rnd-5_family-665	LINE	CR1
rnd-5_family-404	LTR	Gypsy
rnd-5_family-659	Unknown	Unknown
rnd-5_family-74	Unknown	Unknown
rnd-5_family-475	Unknown	Unknown
rnd-5_family-2246	Unknown	Unknown
rnd-5_family-193	LTR	Gypsy
rnd-5_family-270	Unknown	Unknown
rnd-5_family-958	LTR	Gypsy
rnd-5_family-837	Unknown	Unknown
rnd-5_family-200	LINE	CR1
rnd-5_family-314	LINE	CR1
rnd-5_family-2914	Unknown	Unknown
rnd-5_family-382	Unknown	Unknown
rnd-5_family-1427	Unknown	Unknown
rnd-5_family-216	Simple_repeat	Unknown
rnd-5_family-384	LINE	CR1
rnd-5_family-300	tRNA	Unknown
rnd-5_family-550	LINE	R2
rnd-5_family-42	LINE	RTE-BovB
rnd-5_family-175	Unknown	Unknown
rnd-5_family-28	Unknown	Unknown
rnd-5_family-41	rRNA	Unknown
rnd-5_family-77	LINE	CR1
rnd-5_family-773	LTR	Gypsy
rnd-5_family-162	Unknown	Unknown
rnd-5_family-269	rRNA	Unknown
rnd-5_family-23	Unknown	Unknown
rnd-5_family-351	LINE	CR1
rnd-5_family-2057	Unknown	Unknown
rnd-5_family-29	Unknown	Unknown
rnd-5_family-185	Unknown	Unknown
rnd-5_family-1452	Unknown	Unknown
rnd-5_family-232	Unknown	Unknown
rnd-5_family-215	LINE	RTE-BovB
rnd-5_family-687	Simple_repeat	Unknown
rnd-5_family-389	Unknown	Unknown
rnd-5_family-636	Unknown	Unknown
rnd-5_family-1285	LINE	Penelope
rnd-5_family-236	Unknown	Unknown
rnd-5_family-553	Unknown	Unknown
rnd-5_family-245	Unknown	Unknown
rnd-5_family-544	Unknown	Unknown
rnd-5_family-181	Unknown	Unknown
rnd-5_family-411	LTR	Pao
rnd-5_family-239	LINE	Penelope
rnd-5_family-446	RC	Helitron
rnd-5_family-1098	Unknown	Unknown
rnd-5_family-2251	Unknown	Unknown
rnd-5_family-715	LTR	Gypsy
rnd-5_family-336	Unknown	Unknown
rnd-5_family-1542	Unknown	Unknown
rnd-5_family-272	LINE	CR1
rnd-5_family-1249	Unknown	Unknown
rnd-5_family-564	Unknown	Unknown
rnd-5_family-228	LTR	Gypsy
rnd-5_family-2834	Unknown	Unknown
rnd-5_family-145	LTR	Gypsy
rnd-5_family-127	Unknown	Unknown
rnd-5_family-377	Unknown	Unknown
rnd-5_family-849	LINE	CR1
rnd-5_family-244	Unknown	Unknown
rnd-5_family-445	LTR	Gypsy
rnd-5_family-621	Unknown	Unknown
rnd-5_family-971	Unknown	Unknown
rnd-5_family-693	Unknown	Unknown
rnd-5_family-403	LTR	Gypsy
rnd-5_family-1573	Unknown	Unknown
rnd-5_family-400	LINE	CR1
rnd-5_family-457	Unknown	Unknown
rnd-5_family-371	Unknown	Unknown
rnd-5_family-332	Unknown	Unknown
rnd-5_family-364	Unknown	Unknown
rnd-5_family-899	Unknown	Unknown
rnd-5_family-168	Unknown	Unknown
rnd-5_family-1637	LTR	Gypsy
rnd-5_family-1321	LINE	Penelope
rnd-5_family-13	LTR	Gypsy
rnd-5_family-143	Unknown	Unknown
rnd-5_family-461	Unknown	Unknown
rnd-5_family-1207	Unknown	Unknown
rnd-5_family-303	DNA	CMC-EnSpm
rnd-5_family-75	DNA	Merlin
rnd-5_family-850	LINE	CR1
rnd-5_family-548	LINE	Penelope
rnd-5_family-506	DNA	MULE-MuDR
rnd-5_family-7	Unknown	Unknown
rnd-5_family-800	Unknown	Unknown
rnd-5_family-728	Unknown	Unknown
rnd-5_family-1069	Unknown	Unknown
rnd-5_family-827	Unknown	Unknown
rnd-5_family-182	Unknown	Unknown
rnd-5_family-1949	Simple_repeat	Unknown
rnd-5_family-88	Unknown	Unknown
rnd-5_family-1873	LINE	Penelope
rnd-5_family-375	Unknown	Unknown
rnd-5_family-1013	Unknown	Unknown
rnd-5_family-73	Unknown	Unknown
rnd-5_family-1719	Unknown	Unknown
rnd-5_family-549	Unknown	Unknown
rnd-5_family-1541	Unknown	Unknown
rnd-5_family-904	snRNA	Unknown
rnd-5_family-905	Unknown	Unknown
rnd-5_family-681	Unknown	Unknown
rnd-5_family-2418	LTR	Gypsy
