ID	Order	Superfamily
rnd-5_family-116	Unknown	Unknown
rnd-5_family-1107	Unknown	Unknown
rnd-5_family-600	Unknown	Unknown
rnd-5_family-1011	Unknown	Unknown
rnd-5_family-5170	Unknown	Unknown
rnd-5_family-3429	Unknown	Unknown
rnd-5_family-2012	Unknown	Unknown
rnd-5_family-8214	Unknown	Unknown
rnd-5_family-869	Unknown	Unknown
rnd-5_family-2466	Unknown	Unknown
rnd-5_family-50	Unknown	Unknown
rnd-5_family-27	Unknown	Unknown
rnd-5_family-4512	DNA	PIF-Harbinger
rnd-5_family-1215	Simple_repeat	Unknown
rnd-5_family-1096	Unknown	Unknown
rnd-5_family-550	Unknown	Unknown
rnd-5_family-556	Unknown	Unknown
rnd-5_family-3902	Unknown	Unknown
rnd-5_family-2680	Unknown	Unknown
rnd-5_family-2232	Unknown	Unknown
rnd-5_family-1627	Unknown	Unknown
rnd-5_family-3751	Unknown	Unknown
rnd-5_family-1091	Unknown	Unknown
rnd-5_family-2064	Unknown	Unknown
rnd-5_family-53	Unknown	Unknown
rnd-5_family-1	Unknown	Unknown
rnd-5_family-908	Unknown	Unknown
rnd-5_family-1837	Unknown	Unknown
rnd-5_family-3409	Unknown	Unknown
rnd-5_family-406	Unknown	Unknown
rnd-5_family-4648	Unknown	Unknown
rnd-5_family-8340	Unknown	Unknown
rnd-5_family-3841	Unknown	Unknown
rnd-5_family-657	DNA	Merlin
rnd-5_family-2241	Unknown	Unknown
rnd-5_family-679	Unknown	Unknown
rnd-5_family-4326	Unknown	Unknown
rnd-5_family-2329	Unknown	Unknown
rnd-5_family-1971	Unknown	Unknown
rnd-5_family-4093	Unknown	Unknown
rnd-5_family-3162	Unknown	Unknown
rnd-5_family-78	Unknown	Unknown
rnd-5_family-555	Unknown	Unknown
rnd-5_family-3125	Unknown	Unknown
rnd-5_family-4587	Unknown	Unknown
rnd-5_family-2757	Unknown	Unknown
rnd-5_family-1819	Unknown	Unknown
rnd-5_family-26	Unknown	Unknown
rnd-5_family-31	Unknown	Unknown
rnd-5_family-132	Unknown	Unknown
rnd-5_family-4944	Unknown	Unknown
rnd-5_family-773	Unknown	Unknown
rnd-5_family-756	Unknown	Unknown
rnd-5_family-6223	Unknown	Unknown
rnd-5_family-8563	Unknown	Unknown
rnd-5_family-399	Unknown	Unknown
rnd-5_family-572	Unknown	Unknown
rnd-5_family-1093	Unknown	Unknown
rnd-5_family-1110	Unknown	Unknown
rnd-5_family-8696	Simple_repeat	Unknown
rnd-5_family-3701	Unknown	Unknown
rnd-5_family-57	Unknown	Unknown
rnd-5_family-11162	Unknown	Unknown
rnd-5_family-8	Unknown	Unknown
rnd-5_family-1164	Unknown	Unknown
rnd-5_family-107	Unknown	Unknown
rnd-5_family-9290	Unknown	Unknown
rnd-5_family-5119	Unknown	Unknown
rnd-5_family-7660	Unknown	Unknown
rnd-5_family-5241	Unknown	Unknown
rnd-5_family-1852	Unknown	Unknown
rnd-5_family-4998	LINE	CR1
rnd-5_family-578	Unknown	Unknown
rnd-5_family-55	Unknown	Unknown
rnd-5_family-394	DNA	MULE-MuDR
rnd-5_family-1699	Unknown	Unknown
rnd-5_family-381	Unknown	Unknown
rnd-5_family-4367	Unknown	Unknown
rnd-5_family-1894	Unknown	Unknown
rnd-5_family-4429	RC	Helitron
rnd-5_family-9987	Unknown	Unknown
rnd-5_family-4614	Unknown	Unknown
rnd-5_family-2216	Unknown	Unknown
rnd-5_family-2326	Unknown	Unknown
rnd-5_family-2242	Unknown	Unknown
rnd-5_family-2310	Unknown	Unknown
rnd-5_family-1607	Unknown	Unknown
rnd-5_family-4947	Unknown	Unknown
rnd-5_family-198	Unknown	Unknown
rnd-5_family-8407	Unknown	Unknown
rnd-5_family-1725	Unknown	Unknown
rnd-5_family-1967	Unknown	Unknown
rnd-5_family-1321	Unknown	Unknown
rnd-5_family-1830	Unknown	Unknown
rnd-5_family-1670	Unknown	Unknown
rnd-5_family-4766	Unknown	Unknown
rnd-5_family-1303	Unknown	Unknown
rnd-5_family-2705	Unknown	Unknown
rnd-5_family-7654	Unknown	Unknown
rnd-5_family-6152	Unknown	Unknown
rnd-5_family-2494	LTR	Gypsy
rnd-5_family-835	Unknown	Unknown
rnd-5_family-5237	Unknown	Unknown
rnd-5_family-3479	Unknown	Unknown
rnd-5_family-3067	Unknown	Unknown
rnd-5_family-7841	Unknown	Unknown
rnd-5_family-3546	Unknown	Unknown
rnd-5_family-1027	LTR	Gypsy
rnd-5_family-1854	Unknown	Unknown
rnd-5_family-611	Unknown	Unknown
rnd-5_family-5802	Unknown	Unknown
rnd-5_family-3692	Unknown	Unknown
rnd-5_family-2211	Unknown	Unknown
rnd-5_family-1549	Unknown	Unknown
rnd-5_family-296	Unknown	Unknown
rnd-5_family-4455	Unknown	Unknown
rnd-5_family-3014	Unknown	Unknown
rnd-5_family-4098	Unknown	Unknown
rnd-5_family-3390	Unknown	Unknown
rnd-5_family-3597	Unknown	Unknown
rnd-5_family-5433	Unknown	Unknown
rnd-5_family-3616	Unknown	Unknown
rnd-5_family-1978	Unknown	Unknown
rnd-5_family-1856	Unknown	Unknown
rnd-5_family-455	Unknown	Unknown
rnd-5_family-2215	Unknown	Unknown
rnd-5_family-7311	Unknown	Unknown
rnd-5_family-423	Unknown	Unknown
rnd-5_family-2664	Unknown	Unknown
rnd-5_family-1576	Unknown	Unknown
rnd-5_family-4896	Unknown	Unknown
rnd-5_family-3836	Unknown	Unknown
rnd-5_family-1752	Unknown	Unknown
rnd-5_family-499	Unknown	Unknown
