ID	Order	Superfamily
rnd-1_family-674	LINE	CR1
rnd-1_family-680	Unknown	Unknown
rnd-1_family-545	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	LINE	CR1
rnd-1_family-692	LINE	CR1
rnd-1_family-693	LINE	L2
rnd-1_family-694	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-676	Unknown	Unknown
rnd-1_family-700	LTR	Gypsy
rnd-1_family-276	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-707	LINE	CR1
rnd-1_family-708	LINE	RTE-RTE
rnd-1_family-709	LINE	L2
rnd-1_family-710	LINE	CR1
rnd-1_family-711	Unknown	Unknown
rnd-1_family-712	LTR	Gypsy
rnd-1_family-715	LINE	RTE-RTE
rnd-1_family-718	Unknown	Unknown
rnd-1_family-719	LTR	Gypsy
rnd-1_family-720	LINE	RTE-RTE
rnd-1_family-713	LINE	CR1
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-714	LINE	CR1
rnd-1_family-702	LINE	CR1
rnd-1_family-716	LTR	Gypsy
rnd-1_family-717	LINE	CR1
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	LINE	CR1
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	tRNA	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-731	LTR	Pao
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-734	LTR	Gypsy
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-724	tRNA	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-706	LINE	CR1
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-748	tRNA	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-758	LTR	Gypsy
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-688	tRNA	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	tRNA	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	LINE	L2
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-773	LINE	CR1
rnd-1_family-786	LINE	CR1
rnd-1_family-787	LINE	CR1
rnd-1_family-789	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	LINE	CR1
rnd-1_family-766	LINE	Penelope
rnd-1_family-775	Unknown	Unknown
rnd-1_family-792	LINE	CR1
rnd-1_family-740	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-630	Unknown	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-788	tRNA	Unknown
rnd-1_family-798	Satellite	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-802	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-807	SINE	ID
rnd-1_family-808	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	LTR	Pao
rnd-1_family-811	LINE	CR1
rnd-1_family-803	Unknown	Unknown
rnd-1_family-813	LTR	Gypsy
rnd-1_family-814	Unknown	Unknown
rnd-1_family-815	LINE	Unknown
rnd-1_family-801	LINE	CR1
rnd-1_family-818	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-819	Unknown	Unknown
rnd-1_family-820	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-822	LINE	CR1
rnd-1_family-824	LINE	CR1
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	Unknown	Unknown
rnd-1_family-817	LINE	CR1-Zenon
rnd-1_family-828	LINE	CR1
rnd-1_family-829	Unknown	Unknown
rnd-1_family-831	Simple_repeat	Unknown
rnd-1_family-832	Unknown	Unknown
rnd-1_family-833	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-823	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-841	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-843	LINE	CR1
rnd-1_family-845	LTR	Gypsy
rnd-1_family-846	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	Unknown	Unknown
rnd-1_family-836	LTR	Gypsy
rnd-1_family-849	LINE	CR1
rnd-1_family-850	LTR	Pao
rnd-1_family-806	LINE	CR1
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-844	LTR	Gypsy
rnd-1_family-855	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-827	LINE	CR1
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	LINE	CR1
rnd-1_family-860	LTR	Gypsy
rnd-1_family-861	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-851	LTR	Gypsy
rnd-1_family-864	LTR	Pao
rnd-1_family-865	LTR	Gypsy
rnd-1_family-867	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-834	Unknown	Unknown
rnd-1_family-870	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-874	LINE	CR1
rnd-1_family-876	Unknown	Unknown
rnd-1_family-877	Unknown	Unknown
rnd-1_family-879	Unknown	Unknown
rnd-1_family-880	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-882	LINE	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-866	LTR	Gypsy
rnd-1_family-887	Unknown	Unknown
rnd-1_family-889	Unknown	Unknown
rnd-1_family-890	LINE	CR1
rnd-1_family-891	LINE	CR1
rnd-1_family-892	LTR	Pao
rnd-1_family-893	LINE	CR1
rnd-1_family-894	Unknown	Unknown
rnd-1_family-875	LTR	Gypsy
rnd-1_family-878	Unknown	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-897	LTR	Gypsy
rnd-1_family-898	Unknown	Unknown
rnd-1_family-899	Unknown	Unknown
rnd-1_family-885	LTR	Gypsy
rnd-1_family-886	LINE	CR1
rnd-1_family-900	Unknown	Unknown
rnd-1_family-901	Unknown	Unknown
rnd-1_family-902	LINE	RTE-RTE
rnd-1_family-903	LINE	CR1
rnd-1_family-904	Unknown	Unknown
rnd-1_family-906	LINE	RTE-RTE
rnd-1_family-907	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-909	LINE	CR1
rnd-1_family-910	Unknown	Unknown
rnd-1_family-911	Unknown	Unknown
rnd-1_family-912	LTR	Pao
rnd-1_family-913	Unknown	Unknown
rnd-1_family-915	Unknown	Unknown
rnd-1_family-905	Unknown	Unknown
rnd-1_family-917	Unknown	Unknown
rnd-1_family-873	LTR	Gypsy
rnd-1_family-919	Unknown	Unknown
rnd-1_family-920	tRNA	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-923	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-926	Unknown	Unknown
rnd-1_family-927	Unknown	Unknown
rnd-1_family-914	Unknown	Unknown
rnd-1_family-931	Unknown	Unknown
rnd-1_family-918	LINE	CR1
rnd-1_family-933	LTR	Gypsy
rnd-1_family-935	Unknown	Unknown
rnd-1_family-937	Unknown	Unknown
rnd-1_family-938	Unknown	Unknown
rnd-1_family-939	Unknown	Unknown
rnd-1_family-925	Unknown	Unknown
rnd-1_family-940	Unknown	Unknown
rnd-1_family-941	tRNA	Unknown
rnd-1_family-888	Unknown	Unknown
rnd-1_family-942	LINE	CR1
rnd-1_family-943	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-930	LTR	Gypsy
rnd-1_family-945	Unknown	Unknown
rnd-1_family-946	Unknown	Unknown
rnd-1_family-947	Unknown	Unknown
rnd-1_family-430	LINE	CR1
rnd-1_family-948	Unknown	Unknown
rnd-1_family-949	Unknown	Unknown
rnd-1_family-936	Unknown	Unknown
rnd-1_family-950	Unknown	Unknown
rnd-1_family-951	LTR	Pao
rnd-1_family-952	Unknown	Unknown
rnd-1_family-953	LTR	Gypsy
rnd-1_family-954	Unknown	Unknown
rnd-1_family-956	Unknown	Unknown
rnd-1_family-958	Unknown	Unknown
rnd-1_family-959	Unknown	Unknown
rnd-1_family-960	Unknown	Unknown
rnd-1_family-961	Unknown	Unknown
rnd-1_family-962	Unknown	Unknown
rnd-1_family-963	Unknown	Unknown
rnd-1_family-964	Unknown	Unknown
rnd-1_family-965	Unknown	Unknown
rnd-1_family-966	Unknown	Unknown
rnd-1_family-968	Unknown	Unknown
rnd-1_family-969	LTR	Pao
rnd-1_family-970	Unknown	Unknown
rnd-1_family-971	Unknown	Unknown
rnd-1_family-972	Unknown	Unknown
rnd-1_family-973	LTR	Gypsy
rnd-1_family-922	Unknown	Unknown
rnd-1_family-974	Unknown	Unknown
rnd-1_family-934	LTR	Gypsy
rnd-1_family-976	Unknown	Unknown
rnd-1_family-977	Unknown	Unknown
rnd-1_family-978	RC	Helitron
rnd-1_family-979	Unknown	Unknown
rnd-1_family-980	Unknown	Unknown
rnd-1_family-981	Unknown	Unknown
rnd-1_family-982	Unknown	Unknown
rnd-1_family-983	Unknown	Unknown
rnd-1_family-985	Unknown	Unknown
rnd-1_family-988	tRNA	Unknown
rnd-1_family-796	LINE	I-Jockey
rnd-1_family-955	LTR	Gypsy
rnd-1_family-993	Unknown	Unknown
rnd-1_family-994	Unknown	Unknown
rnd-1_family-916	Unknown	Unknown
rnd-1_family-997	Unknown	Unknown
rnd-1_family-975	LTR	Gypsy
rnd-1_family-999	LINE	CR1
rnd-1_family-1000	Unknown	Unknown
rnd-1_family-1002	Unknown	Unknown
rnd-1_family-1003	tRNA	Unknown
rnd-1_family-984	LINE	RTE-RTE
rnd-1_family-1004	Unknown	Unknown
rnd-1_family-1005	Unknown	Unknown
rnd-1_family-1006	LINE	CR1
rnd-1_family-1007	LTR	Gypsy
rnd-1_family-1008	Unknown	Unknown
rnd-1_family-989	LINE	I-Jockey
rnd-1_family-990	LTR	Gypsy
rnd-1_family-1010	Unknown	Unknown
rnd-1_family-992	LTR	Pao
rnd-1_family-1011	Unknown	Unknown
rnd-1_family-1012	Unknown	Unknown
rnd-1_family-1014	LINE	CR1
rnd-1_family-1015	Unknown	Unknown
rnd-1_family-1017	LTR	Gypsy
rnd-1_family-1018	LINE	CR1
rnd-1_family-1019	Unknown	Unknown
rnd-1_family-1020	Unknown	Unknown
rnd-1_family-1021	tRNA	Unknown
rnd-1_family-1022	Unknown	Unknown
rnd-1_family-1024	DNA	TcMar-Mariner
rnd-1_family-995	Unknown	Unknown
rnd-1_family-996	Unknown	Unknown
rnd-1_family-1026	Unknown	Unknown
rnd-1_family-1027	Unknown	Unknown
rnd-1_family-1028	Unknown	Unknown
rnd-1_family-1029	Unknown	Unknown
rnd-1_family-998	Unknown	Unknown
rnd-1_family-1031	Unknown	Unknown
rnd-1_family-1032	LTR	Gypsy
rnd-1_family-1033	Satellite	Unknown
rnd-1_family-1034	Unknown	Unknown
rnd-1_family-1001	Unknown	Unknown
rnd-1_family-1035	Unknown	Unknown
rnd-1_family-1036	Unknown	Unknown
rnd-1_family-1037	LINE	CR1
rnd-1_family-1038	Unknown	Unknown
rnd-1_family-1039	Unknown	Unknown
rnd-1_family-1040	Unknown	Unknown
rnd-1_family-1041	Unknown	Unknown
rnd-1_family-1042	Unknown	Unknown
rnd-1_family-1043	LTR	Gypsy
rnd-1_family-986	LINE	CR1
rnd-1_family-1044	Unknown	Unknown
rnd-1_family-1046	Unknown	Unknown
rnd-1_family-1048	Unknown	Unknown
rnd-1_family-1023	LINE	CR1
rnd-1_family-967	Unknown	Unknown
rnd-1_family-1050	Unknown	Unknown
rnd-1_family-1025	Unknown	Unknown
rnd-1_family-1051	Unknown	Unknown
rnd-1_family-1052	LTR	Gypsy
rnd-1_family-1053	Unknown	Unknown
rnd-1_family-1054	Unknown	Unknown
rnd-1_family-1055	LINE	CR1
rnd-1_family-1056	Unknown	Unknown
rnd-1_family-1057	Unknown	Unknown
rnd-1_family-1058	LINE	RTE-RTE
rnd-1_family-1059	Unknown	Unknown
rnd-1_family-1060	Unknown	Unknown
rnd-1_family-1063	snRNA	Unknown
rnd-1_family-1045	Unknown	Unknown
rnd-1_family-1064	LINE	I-Jockey
rnd-1_family-1065	LTR	Gypsy
rnd-1_family-991	Unknown	Unknown
rnd-1_family-1066	Unknown	Unknown
rnd-1_family-1067	LTR	Gypsy
rnd-1_family-1068	LTR	Pao
rnd-1_family-1070	Unknown	Unknown
rnd-1_family-1071	Unknown	Unknown
rnd-1_family-1072	LINE	CR1
rnd-1_family-1073	LTR	Gypsy
rnd-1_family-1013	DNA	TcMar-Mariner
rnd-1_family-1074	Unknown	Unknown
rnd-1_family-800	LTR	Gypsy
rnd-1_family-1075	Unknown	Unknown
rnd-1_family-1076	Unknown	Unknown
rnd-1_family-1078	Unknown	Unknown
rnd-1_family-1069	LINE	RTE-RTE
rnd-1_family-1079	Unknown	Unknown
rnd-1_family-1080	Unknown	Unknown
rnd-1_family-1081	Unknown	Unknown
rnd-1_family-1082	Unknown	Unknown
rnd-1_family-1083	LTR	Pao
rnd-1_family-1084	Unknown	Unknown
rnd-1_family-1085	LTR	Gypsy
rnd-1_family-1086	LINE	CR1
rnd-1_family-1087	Unknown	Unknown
rnd-1_family-1088	Unknown	Unknown
rnd-1_family-1089	Unknown	Unknown
rnd-1_family-1090	LINE	RTE-RTE
rnd-1_family-1091	Unknown	Unknown
rnd-1_family-1092	Unknown	Unknown
rnd-1_family-1093	Unknown	Unknown
rnd-1_family-1094	LINE	CR1
rnd-1_family-1096	LINE	CR1
rnd-1_family-840	tRNA	Unknown
rnd-1_family-1097	Unknown	Unknown
rnd-1_family-1098	LTR	Gypsy
rnd-1_family-1100	Unknown	Unknown
rnd-1_family-1101	Unknown	Unknown
rnd-1_family-932	Unknown	Unknown
rnd-1_family-1104	LINE	CR1
rnd-1_family-1105	Unknown	Unknown
rnd-1_family-1106	Unknown	Unknown
rnd-1_family-1108	Unknown	Unknown
rnd-1_family-1109	Unknown	Unknown
rnd-1_family-1110	LINE	CR1
rnd-1_family-1095	Unknown	Unknown
rnd-1_family-1112	Unknown	Unknown
rnd-1_family-1113	Unknown	Unknown
rnd-1_family-1114	Unknown	Unknown
rnd-1_family-1116	Unknown	Unknown
rnd-1_family-1099	Unknown	Unknown
rnd-1_family-1118	Unknown	Unknown
rnd-1_family-1119	Unknown	Unknown
rnd-1_family-1120	LINE	CR1
rnd-1_family-1121	LINE	CR1
rnd-1_family-1122	Unknown	Unknown
rnd-1_family-1125	Unknown	Unknown
rnd-1_family-1126	Unknown	Unknown
rnd-1_family-1127	Unknown	Unknown
rnd-1_family-1128	LTR	Pao
rnd-1_family-1129	Unknown	Unknown
rnd-1_family-1130	Unknown	Unknown
rnd-1_family-1132	Unknown	Unknown
rnd-1_family-1133	Unknown	Unknown
rnd-1_family-1107	LINE	CR1
rnd-1_family-1134	Unknown	Unknown
rnd-1_family-1135	Unknown	Unknown
rnd-1_family-1136	Unknown	Unknown
rnd-1_family-1137	Unknown	Unknown
rnd-1_family-1138	Unknown	Unknown
rnd-1_family-1139	Unknown	Unknown
rnd-1_family-1140	LINE	CR1
rnd-1_family-1141	Unknown	Unknown
rnd-1_family-1117	Unknown	Unknown
rnd-1_family-1142	Unknown	Unknown
rnd-1_family-1103	Satellite	Unknown
rnd-1_family-1143	Unknown	Unknown
rnd-1_family-1123	LINE	CR1
rnd-1_family-1144	Unknown	Unknown
rnd-1_family-1146	Unknown	Unknown
rnd-1_family-1147	Unknown	Unknown
rnd-1_family-1148	Unknown	Unknown
rnd-1_family-1149	Unknown	Unknown
rnd-1_family-1150	Unknown	Unknown
rnd-1_family-1151	Unknown	Unknown
rnd-1_family-1152	Unknown	Unknown
rnd-1_family-1153	LINE	L2
rnd-1_family-1154	Unknown	Unknown
rnd-1_family-1156	Unknown	Unknown
rnd-1_family-1157	Unknown	Unknown
rnd-1_family-1158	Unknown	Unknown
rnd-1_family-1159	Unknown	Unknown
rnd-1_family-1161	Unknown	Unknown
rnd-1_family-1115	LINE	Penelope
rnd-1_family-1162	Unknown	Unknown
rnd-1_family-1163	Unknown	Unknown
rnd-1_family-1164	Unknown	Unknown
rnd-1_family-1165	Unknown	Unknown
rnd-1_family-1166	Unknown	Unknown
rnd-1_family-1167	Unknown	Unknown
rnd-1_family-1168	Unknown	Unknown
rnd-1_family-1169	Unknown	Unknown
rnd-1_family-1145	Unknown	Unknown
rnd-1_family-1170	Unknown	Unknown
rnd-1_family-1155	LTR	Pao
rnd-1_family-1173	LINE	Penelope
rnd-1_family-1174	Unknown	Unknown
rnd-1_family-1175	LTR	Gypsy
rnd-1_family-1176	LTR	Pao
rnd-1_family-744	Unknown	Unknown
rnd-1_family-1178	Unknown	Unknown
rnd-1_family-1179	Unknown	Unknown
rnd-1_family-1181	LINE	Penelope
rnd-1_family-1182	Unknown	Unknown
rnd-1_family-1183	Unknown	Unknown
rnd-1_family-1184	LTR	Pao
rnd-1_family-1185	LTR	Gypsy
rnd-1_family-1186	Unknown	Unknown
rnd-1_family-1187	LTR	Gypsy
rnd-1_family-1188	Unknown	Unknown
rnd-1_family-1189	LINE	CR1
rnd-1_family-1190	Unknown	Unknown
rnd-1_family-1191	Unknown	Unknown
rnd-1_family-1192	Unknown	Unknown
rnd-1_family-1193	Unknown	Unknown
rnd-1_family-1194	Unknown	Unknown
rnd-1_family-1195	LTR	Gypsy
rnd-1_family-1196	Unknown	Unknown
rnd-1_family-1197	Unknown	Unknown
rnd-1_family-1199	Unknown	Unknown
rnd-1_family-1172	LTR	Gypsy
rnd-1_family-1200	LINE	CR1
rnd-1_family-1201	Unknown	Unknown
rnd-1_family-1202	Unknown	Unknown
rnd-1_family-1203	Unknown	Unknown
rnd-1_family-1131	LINE	CR1
rnd-1_family-1204	Unknown	Unknown
rnd-1_family-1205	Unknown	Unknown
rnd-1_family-1206	Unknown	Unknown
rnd-1_family-1207	Unknown	Unknown
rnd-1_family-1208	Unknown	Unknown
rnd-1_family-1160	LTR	Pao
rnd-1_family-1210	tRNA	Unknown
rnd-1_family-1214	Unknown	Unknown
rnd-1_family-1215	Unknown	Unknown
rnd-1_family-1216	Unknown	Unknown
rnd-1_family-1217	LTR	Pao
rnd-1_family-1218	Unknown	Unknown
rnd-1_family-1219	Unknown	Unknown
rnd-1_family-1220	Unknown	Unknown
rnd-1_family-1222	Unknown	Unknown
rnd-1_family-1223	LTR	Gypsy
rnd-1_family-1224	Unknown	Unknown
rnd-1_family-1225	Unknown	Unknown
rnd-1_family-1226	Unknown	Unknown
rnd-1_family-1227	Unknown	Unknown
rnd-1_family-1228	Unknown	Unknown
rnd-1_family-1229	Unknown	Unknown
rnd-1_family-1230	Unknown	Unknown
rnd-1_family-1231	Unknown	Unknown
rnd-1_family-1232	Unknown	Unknown
rnd-1_family-1171	Unknown	Unknown
rnd-1_family-1233	Unknown	Unknown
rnd-1_family-1234	LTR	Gypsy
rnd-1_family-1235	Unknown	Unknown
rnd-1_family-1236	Unknown	Unknown
rnd-1_family-1238	Unknown	Unknown
rnd-1_family-1239	Unknown	Unknown
rnd-1_family-1240	Unknown	Unknown
rnd-1_family-1241	Unknown	Unknown
rnd-1_family-1061	Unknown	Unknown
rnd-1_family-1242	Unknown	Unknown
rnd-1_family-1180	Unknown	Unknown
rnd-1_family-1243	LINE	RTE-RTE
rnd-1_family-1244	LTR	Pao
rnd-1_family-1245	Unknown	Unknown
rnd-1_family-1211	Unknown	Unknown
rnd-1_family-1212	LTR	Gypsy
rnd-1_family-1213	Unknown	Unknown
rnd-1_family-1247	DNA	TcMar-Mariner
rnd-1_family-1248	Unknown	Unknown
rnd-1_family-1250	Unknown	Unknown
rnd-1_family-1251	Unknown	Unknown
rnd-1_family-1252	Unknown	Unknown
rnd-1_family-1253	Unknown	Unknown
rnd-1_family-1254	Unknown	Unknown
rnd-1_family-1255	Unknown	Unknown
rnd-1_family-1256	LTR	Gypsy
rnd-1_family-1257	LINE	CR1
rnd-1_family-1258	Unknown	Unknown
rnd-1_family-1259	Unknown	Unknown
rnd-1_family-1260	Unknown	Unknown
rnd-1_family-1261	LTR	Gypsy
rnd-1_family-1262	Unknown	Unknown
rnd-1_family-1263	Unknown	Unknown
rnd-1_family-1237	LTR	Gypsy
rnd-1_family-1265	Unknown	Unknown
rnd-1_family-1266	Unknown	Unknown
rnd-1_family-1268	LTR	Gypsy
rnd-1_family-1269	Unknown	Unknown
rnd-1_family-1270	Unknown	Unknown
rnd-1_family-1271	Unknown	Unknown
rnd-1_family-1272	Unknown	Unknown
rnd-1_family-1209	LINE	CR1
rnd-1_family-1273	Unknown	Unknown
rnd-1_family-1274	Unknown	Unknown
rnd-1_family-1275	Unknown	Unknown
rnd-1_family-1276	Unknown	Unknown
rnd-1_family-1277	LINE	CR1
rnd-1_family-1279	Unknown	Unknown
rnd-1_family-1280	tRNA	Unknown
rnd-1_family-1249	LINE	CR1
rnd-1_family-1281	Unknown	Unknown
rnd-1_family-1282	Unknown	Unknown
rnd-1_family-1283	Unknown	Unknown
rnd-1_family-1285	LTR	Gypsy
rnd-1_family-1286	Unknown	Unknown
rnd-1_family-1287	Unknown	Unknown
rnd-1_family-1288	Unknown	Unknown
rnd-1_family-1289	Unknown	Unknown
rnd-1_family-1290	Unknown	Unknown
rnd-1_family-1292	Unknown	Unknown
rnd-1_family-1293	Unknown	Unknown
rnd-1_family-1264	LINE	CR1
rnd-1_family-1294	Unknown	Unknown
rnd-1_family-1295	Unknown	Unknown
rnd-1_family-1296	Unknown	Unknown
rnd-1_family-1297	Unknown	Unknown
rnd-1_family-1298	Unknown	Unknown
rnd-1_family-1299	Unknown	Unknown
rnd-1_family-1177	Unknown	Unknown
rnd-1_family-1300	Unknown	Unknown
rnd-1_family-1301	Unknown	Unknown
rnd-1_family-1302	Unknown	Unknown
rnd-1_family-1303	Unknown	Unknown
rnd-1_family-1304	Unknown	Unknown
rnd-1_family-1305	Unknown	Unknown
rnd-1_family-1306	LTR	Gypsy
rnd-1_family-1307	Unknown	Unknown
rnd-1_family-1308	LTR	Gypsy
rnd-1_family-1309	Unknown	Unknown
rnd-1_family-1310	Unknown	Unknown
rnd-1_family-1311	Unknown	Unknown
rnd-1_family-1221	Unknown	Unknown
rnd-1_family-1312	Unknown	Unknown
rnd-1_family-1284	Unknown	Unknown
rnd-1_family-1313	LINE	CR1
rnd-1_family-1314	Unknown	Unknown
rnd-1_family-1316	Unknown	Unknown
rnd-1_family-1317	Unknown	Unknown
rnd-1_family-1318	Unknown	Unknown
rnd-1_family-1319	Unknown	Unknown
rnd-1_family-1322	Unknown	Unknown
rnd-1_family-1323	Unknown	Unknown
rnd-1_family-1325	Unknown	Unknown
rnd-1_family-1326	Unknown	Unknown
rnd-1_family-1327	LINE	CR1
rnd-1_family-1328	Unknown	Unknown
rnd-1_family-1315	LTR	Gypsy
rnd-1_family-1329	Unknown	Unknown
rnd-1_family-1330	Unknown	Unknown
rnd-1_family-1291	Unknown	Unknown
rnd-1_family-1333	LTR	Gypsy
rnd-1_family-1335	Unknown	Unknown
rnd-1_family-1336	Unknown	Unknown
rnd-1_family-1337	Unknown	Unknown
rnd-1_family-1320	LINE	CR1
rnd-1_family-1338	Unknown	Unknown
rnd-1_family-1339	Unknown	Unknown
rnd-1_family-1321	LINE	CR1
rnd-1_family-1341	LTR	Pao
rnd-1_family-1342	Unknown	Unknown
rnd-1_family-1343	LTR	Gypsy
rnd-1_family-1344	LTR	Gypsy
rnd-1_family-1346	Unknown	Unknown
rnd-1_family-1347	Unknown	Unknown
rnd-1_family-1349	Unknown	Unknown
rnd-1_family-1324	LTR	Gypsy
rnd-1_family-1352	Unknown	Unknown
rnd-1_family-1354	LINE	CR1
rnd-1_family-1355	Unknown	Unknown
rnd-1_family-1357	Unknown	Unknown
rnd-1_family-1331	LTR	Gypsy
rnd-1_family-1358	Unknown	Unknown
rnd-1_family-1360	Unknown	Unknown
rnd-1_family-1361	Unknown	Unknown
rnd-1_family-1362	Unknown	Unknown
rnd-1_family-1363	rRNA	Unknown
rnd-1_family-1364	Unknown	Unknown
rnd-1_family-1365	Unknown	Unknown
rnd-1_family-1366	Unknown	Unknown
rnd-1_family-1367	Unknown	Unknown
rnd-1_family-1368	Unknown	Unknown
rnd-1_family-1369	LINE	CR1
rnd-1_family-1370	Unknown	Unknown
rnd-1_family-1371	Unknown	Unknown
rnd-1_family-1372	Unknown	Unknown
rnd-1_family-1373	LINE	CR1
rnd-1_family-1374	Unknown	Unknown
rnd-1_family-1375	Unknown	Unknown
rnd-1_family-1376	LTR	Gypsy
rnd-1_family-1377	Unknown	Unknown
rnd-1_family-1378	Unknown	Unknown
rnd-1_family-1345	Unknown	Unknown
rnd-1_family-1381	Unknown	Unknown
rnd-1_family-1382	Unknown	Unknown
rnd-1_family-1348	Unknown	Unknown
rnd-1_family-1383	Unknown	Unknown
rnd-1_family-1384	Unknown	Unknown
rnd-1_family-1385	Unknown	Unknown
rnd-1_family-1351	LINE	I
rnd-1_family-1386	Unknown	Unknown
rnd-1_family-1388	Unknown	Unknown
rnd-1_family-1389	LTR	Gypsy
rnd-1_family-1390	Unknown	Unknown
rnd-1_family-1391	Unknown	Unknown
rnd-1_family-1392	LTR	Gypsy
rnd-1_family-1356	Unknown	Unknown
rnd-1_family-1393	Unknown	Unknown
