ID	Order	Superfamily
rnd-4_family-384	Unknown	Unknown
rnd-4_family-289	LINE	Penelope
rnd-4_family-231	Unknown	Unknown
rnd-4_family-509	LINE	RTE-BovB
rnd-4_family-657	Unknown	Unknown
rnd-4_family-66	Unknown	Unknown
rnd-4_family-8	LTR	Gypsy
rnd-4_family-86	Unknown	Unknown
rnd-4_family-155	Unknown	Unknown
rnd-4_family-195	Unknown	Unknown
rnd-4_family-6	LTR	Pao
rnd-4_family-299	LTR	Gypsy
rnd-4_family-768	Unknown	Unknown
rnd-4_family-1335	Unknown	Unknown
rnd-4_family-275	Unknown	Unknown
rnd-4_family-748	Simple_repeat	Unknown
rnd-4_family-27	LTR	Gypsy
rnd-4_family-441	DNA	MULE-MuDR
rnd-4_family-1263	Unknown	Unknown
rnd-4_family-207	Unknown	Unknown
rnd-4_family-465	Simple_repeat	Unknown
rnd-4_family-682	Unknown	Unknown
rnd-4_family-353	Unknown	Unknown
rnd-4_family-54	Unknown	Unknown
rnd-4_family-100	Unknown	Unknown
rnd-4_family-391	LINE	Penelope
rnd-4_family-273	LINE	CR1
rnd-4_family-945	LINE	RTE-BovB
rnd-4_family-627	Unknown	Unknown
rnd-4_family-530	LINE	Penelope
rnd-4_family-121	LTR	Pao
rnd-4_family-335	LINE	CR1
rnd-4_family-594	Unknown	Unknown
rnd-4_family-470	Unknown	Unknown
rnd-4_family-29	Simple_repeat	Unknown
rnd-5_family-49	Unknown	Unknown
rnd-5_family-101	Unknown	Unknown
rnd-5_family-900	LINE	CR1
rnd-5_family-257	LINE	Penelope
rnd-5_family-191	Unknown	Unknown
rnd-5_family-352	Unknown	Unknown
rnd-5_family-168	DNA	MULE-MuDR
rnd-5_family-85	Simple_repeat	Unknown
rnd-5_family-450	Unknown	Unknown
rnd-5_family-139	Unknown	Unknown
rnd-5_family-47	LTR	Gypsy
rnd-5_family-494	Unknown	Unknown
rnd-5_family-14	Unknown	Unknown
rnd-5_family-633	Unknown	Unknown
rnd-5_family-351	Unknown	Unknown
rnd-5_family-100	Unknown	Unknown
rnd-5_family-468	Unknown	Unknown
rnd-5_family-190	Unknown	Unknown
rnd-5_family-186	LTR	Gypsy
rnd-5_family-254	LTR	Gypsy
rnd-5_family-132	Unknown	Unknown
rnd-5_family-551	LINE	CR1
rnd-5_family-1501	Unknown	Unknown
rnd-5_family-214	DNA	CMC-EnSpm
rnd-5_family-545	Unknown	Unknown
rnd-5_family-683	Unknown	Unknown
rnd-5_family-473	Unknown	Unknown
rnd-5_family-440	LINE	Penelope
rnd-5_family-387	DNA	Merlin
rnd-5_family-70	Unknown	Unknown
rnd-5_family-286	LINE	Penelope
rnd-5_family-1070	Unknown	Unknown
rnd-5_family-524	Unknown	Unknown
rnd-5_family-17	Unknown	Unknown
rnd-5_family-30	Unknown	Unknown
rnd-5_family-722	Unknown	Unknown
rnd-5_family-1292	Unknown	Unknown
rnd-5_family-309	LINE	CR1
rnd-5_family-290	Unknown	Unknown
rnd-5_family-935	Unknown	Unknown
rnd-5_family-573	Unknown	Unknown
rnd-5_family-1090	LINE	Penelope
rnd-5_family-175	LINE	Penelope
rnd-5_family-255	Unknown	Unknown
rnd-5_family-934	Unknown	Unknown
rnd-5_family-711	LINE	CR1
rnd-5_family-577	LTR	Gypsy
rnd-5_family-700	Unknown	Unknown
rnd-5_family-687	LTR	Gypsy
rnd-5_family-42	LTR	Gypsy
rnd-5_family-675	DNA	TcMar-Mariner
rnd-5_family-1243	LTR	Gypsy
rnd-5_family-689	LINE	Penelope
rnd-5_family-424	Unknown	Unknown
rnd-5_family-928	Unknown	Unknown
rnd-5_family-63	Unknown	Unknown
rnd-5_family-143	LTR	Gypsy
rnd-5_family-293	Unknown	Unknown
rnd-5_family-202	Unknown	Unknown
rnd-5_family-654	LTR	Pao
rnd-5_family-1053	DNA	CMC-EnSpm
rnd-5_family-247	Unknown	Unknown
rnd-5_family-815	LTR	Gypsy
rnd-5_family-431	LTR	Pao
rnd-5_family-242	Unknown	Unknown
rnd-5_family-195	Unknown	Unknown
rnd-5_family-610	Unknown	Unknown
rnd-5_family-110	Unknown	Unknown
rnd-5_family-982	Unknown	Unknown
rnd-5_family-414	LINE	Penelope
rnd-5_family-3899	Unknown	Unknown
rnd-5_family-94	LINE	Penelope
rnd-5_family-240	LTR	Pao
rnd-5_family-256	DNA	MULE-MuDR
rnd-5_family-1312	Unknown	Unknown
rnd-5_family-184	Unknown	Unknown
rnd-5_family-612	Unknown	Unknown
rnd-5_family-147	Unknown	Unknown
rnd-5_family-10	Unknown	Unknown
rnd-5_family-1798	LTR	Pao
rnd-5_family-9	Unknown	Unknown
rnd-5_family-1020	Unknown	Unknown
rnd-5_family-243	Unknown	Unknown
rnd-5_family-2061	Unknown	Unknown
rnd-5_family-224	Unknown	Unknown
rnd-5_family-585	Unknown	Unknown
rnd-5_family-44	Unknown	Unknown
rnd-5_family-237	Unknown	Unknown
rnd-5_family-358	Unknown	Unknown
rnd-5_family-1358	LINE	RTE-BovB
rnd-5_family-706	Unknown	Unknown
rnd-5_family-3989	LINE	I
rnd-5_family-3099	Unknown	Unknown
rnd-5_family-1088	Unknown	Unknown
rnd-5_family-894	Unknown	Unknown
rnd-5_family-521	Unknown	Unknown
rnd-5_family-1571	Unknown	Unknown
rnd-5_family-244	Unknown	Unknown
rnd-5_family-177	Unknown	Unknown
rnd-5_family-150	Unknown	Unknown
rnd-5_family-403	Unknown	Unknown
rnd-5_family-37	Unknown	Unknown
rnd-5_family-1136	Unknown	Unknown
rnd-5_family-329	Unknown	Unknown
rnd-5_family-1411	Unknown	Unknown
rnd-5_family-26	LINE	RTE-BovB
rnd-5_family-75	Unknown	Unknown
rnd-5_family-1786	Unknown	Unknown
rnd-5_family-123	Unknown	Unknown
rnd-5_family-1961	Unknown	Unknown
rnd-5_family-210	tRNA	Unknown
rnd-5_family-707	Unknown	Unknown
rnd-5_family-239	LTR	Pao
rnd-5_family-232	Unknown	Unknown
rnd-5_family-4872	Unknown	Unknown
rnd-5_family-131	Unknown	Unknown
rnd-5_family-1237	Unknown	Unknown
rnd-5_family-366	LTR	Gypsy
rnd-5_family-1707	Unknown	Unknown
rnd-5_family-806	LTR	Gypsy
rnd-5_family-1836	Unknown	Unknown
rnd-5_family-1111	LTR	Gypsy
rnd-5_family-1280	LTR	Pao
rnd-5_family-1029	Unknown	Unknown
rnd-5_family-118	LINE	CR1
rnd-5_family-1004	Unknown	Unknown
rnd-5_family-864	LINE	RTE-BovB
rnd-5_family-988	Unknown	Unknown
rnd-5_family-632	LINE	CR1
rnd-5_family-6453	Unknown	Unknown
rnd-5_family-964	Unknown	Unknown
rnd-5_family-1891	Unknown	Unknown
rnd-5_family-72	LTR	Pao
rnd-5_family-1975	Unknown	Unknown
rnd-5_family-712	LINE	CR1
rnd-5_family-57	Unknown	Unknown
rnd-5_family-109	Unknown	Unknown
rnd-5_family-267	LINE	Penelope
rnd-5_family-591	Unknown	Unknown
rnd-5_family-2563	Unknown	Unknown
rnd-5_family-539	LTR	Gypsy
rnd-5_family-2067	Unknown	Unknown
rnd-5_family-997	LTR	Gypsy
rnd-5_family-1909	Unknown	Unknown
rnd-5_family-1713	Unknown	Unknown
rnd-5_family-885	LINE	CR1
rnd-5_family-1138	Unknown	Unknown
rnd-5_family-2491	Unknown	Unknown
rnd-5_family-656	Unknown	Unknown
rnd-5_family-48	LTR	Gypsy
rnd-5_family-148	LINE	RTE-BovB
rnd-5_family-568	Unknown	Unknown
rnd-5_family-259	Unknown	Unknown
rnd-5_family-4535	Unknown	Unknown
rnd-5_family-289	LTR	Gypsy
rnd-5_family-152	LTR	Gypsy
rnd-5_family-294	LTR	Gypsy
rnd-5_family-1033	LTR	Pao
rnd-5_family-306	Unknown	Unknown
rnd-5_family-1923	Unknown	Unknown
rnd-5_family-6	Unknown	Unknown
rnd-5_family-1514	LTR	Gypsy
rnd-5_family-231	Unknown	Unknown
rnd-5_family-1900	Unknown	Unknown
rnd-5_family-760	Unknown	Unknown
rnd-5_family-3132	Unknown	Unknown
rnd-5_family-1884	LTR	Gypsy
rnd-5_family-3486	LTR	Gypsy
rnd-5_family-218	DNA	MULE-MuDR
rnd-5_family-838	Unknown	Unknown
rnd-5_family-176	Unknown	Unknown
rnd-5_family-1482	Unknown	Unknown
rnd-5_family-2048	Unknown	Unknown
rnd-5_family-1758	Unknown	Unknown
rnd-5_family-320	LINE	RTE-BovB
rnd-5_family-25	DNA	hAT-Charlie
rnd-5_family-2148	Unknown	Unknown
rnd-5_family-808	Unknown	Unknown
rnd-5_family-869	Unknown	Unknown
rnd-5_family-457	Unknown	Unknown
rnd-5_family-1953	Unknown	Unknown
rnd-5_family-1431	Unknown	Unknown
rnd-5_family-206	Unknown	Unknown
rnd-5_family-571	Unknown	Unknown
rnd-5_family-430	Unknown	Unknown
rnd-5_family-829	DNA	MULE-MuDR
rnd-6_family-82	Unknown	Unknown
rnd-6_family-457	Unknown	Unknown
rnd-6_family-724	DNA	MULE-MuDR
rnd-6_family-1095	LINE	RTE-BovB
rnd-6_family-498	LINE	CR1
rnd-6_family-604	Unknown	Unknown
rnd-6_family-745	LINE	RTE-BovB
rnd-6_family-2461	Unknown	Unknown
rnd-6_family-776	LTR	Gypsy
rnd-6_family-547	Unknown	Unknown
rnd-6_family-698	LTR	Gypsy
rnd-6_family-255	Unknown	Unknown
rnd-6_family-3522	DNA	CMC-EnSpm
rnd-6_family-1879	Unknown	Unknown
rnd-6_family-608	Unknown	Unknown
rnd-6_family-466	Unknown	Unknown
rnd-6_family-544	LINE	Penelope
rnd-6_family-2129	Unknown	Unknown
rnd-6_family-347	Unknown	Unknown
rnd-6_family-1635	Unknown	Unknown
rnd-6_family-349	Unknown	Unknown
rnd-6_family-139	LTR	Gypsy
rnd-6_family-1939	Unknown	Unknown
rnd-6_family-1034	Unknown	Unknown
rnd-6_family-2507	Unknown	Unknown
rnd-6_family-1985	Unknown	Unknown
rnd-6_family-37	Unknown	Unknown
rnd-6_family-2221	rRNA	Unknown
rnd-6_family-977	Unknown	Unknown
rnd-6_family-1944	LINE	Penelope
rnd-6_family-1088	Unknown	Unknown
rnd-6_family-2217	Unknown	Unknown
rnd-6_family-125	Unknown	Unknown
rnd-6_family-947	Unknown	Unknown
rnd-6_family-136	LTR	Gypsy
rnd-6_family-795	LTR	Gypsy
rnd-6_family-292	Unknown	Unknown
rnd-6_family-1227	Unknown	Unknown
rnd-6_family-637	Unknown	Unknown
rnd-6_family-146	LINE	CR1
rnd-6_family-468	LTR	Pao
rnd-6_family-4127	Unknown	Unknown
rnd-6_family-2031	Unknown	Unknown
rnd-6_family-221	Unknown	Unknown
rnd-6_family-1799	Unknown	Unknown
rnd-6_family-2307	Unknown	Unknown
rnd-6_family-381	Unknown	Unknown
rnd-6_family-964	Unknown	Unknown
rnd-6_family-2649	Unknown	Unknown
rnd-6_family-2104	LTR	Gypsy
rnd-6_family-3437	Unknown	Unknown
rnd-6_family-313	Unknown	Unknown
rnd-6_family-369	Unknown	Unknown
rnd-6_family-4913	Unknown	Unknown
rnd-6_family-366	LINE	CR1
rnd-6_family-590	Unknown	Unknown
rnd-6_family-2669	Unknown	Unknown
rnd-6_family-1993	Unknown	Unknown
rnd-6_family-1324	Unknown	Unknown
rnd-6_family-1491	Unknown	Unknown
rnd-6_family-1047	Unknown	Unknown
rnd-6_family-2192	Unknown	Unknown
rnd-6_family-545	Unknown	Unknown
rnd-6_family-99	LTR	Gypsy
rnd-6_family-220	Unknown	Unknown
rnd-6_family-879	LINE	Penelope
rnd-6_family-834	Unknown	Unknown
rnd-6_family-705	LTR	Gypsy
rnd-6_family-93	Unknown	Unknown
rnd-6_family-5264	Unknown	Unknown
rnd-6_family-4801	LINE	Penelope
rnd-6_family-654	LTR	Gypsy
rnd-6_family-1600	Unknown	Unknown
rnd-6_family-2843	Unknown	Unknown
rnd-6_family-1074	Unknown	Unknown
rnd-6_family-380	Unknown	Unknown
rnd-6_family-2653	Unknown	Unknown
rnd-6_family-782	Unknown	Unknown
rnd-6_family-778	LINE	CR1
rnd-6_family-1674	Unknown	Unknown
rnd-6_family-2985	Unknown	Unknown
rnd-6_family-1113	Unknown	Unknown
rnd-6_family-147	DNA	CMC-EnSpm
rnd-6_family-937	LINE	CR1
rnd-6_family-58	LINE	Penelope
rnd-6_family-477	LINE	CR1
rnd-6_family-3369	Unknown	Unknown
rnd-6_family-1650	LTR	Gypsy
rnd-6_family-1743	LINE	RTE-BovB
rnd-6_family-3156	Unknown	Unknown
rnd-6_family-5715	Unknown	Unknown
rnd-6_family-174	Unknown	Unknown
rnd-6_family-3926	Unknown	Unknown
rnd-6_family-2676	Unknown	Unknown
rnd-6_family-630	LTR	Gypsy
rnd-6_family-3848	Unknown	Unknown
rnd-6_family-2222	Unknown	Unknown
rnd-6_family-3727	LINE	CR1
rnd-6_family-1221	Unknown	Unknown
rnd-6_family-1766	Unknown	Unknown
rnd-6_family-741	LTR	Gypsy
rnd-6_family-4379	Unknown	Unknown
rnd-6_family-2530	LTR	Gypsy
rnd-6_family-1251	LTR	Gypsy
rnd-6_family-918	Unknown	Unknown
rnd-6_family-1950	Unknown	Unknown
rnd-6_family-1030	Unknown	Unknown
rnd-6_family-4318	Unknown	Unknown
rnd-6_family-1979	Unknown	Unknown
rnd-6_family-277	snRNA	Unknown
rnd-6_family-122	Unknown	Unknown
rnd-6_family-1954	Unknown	Unknown
rnd-6_family-765	Unknown	Unknown
rnd-6_family-2860	Unknown	Unknown
rnd-6_family-39	Unknown	Unknown
rnd-6_family-5344	Unknown	Unknown
rnd-6_family-506	Unknown	Unknown
rnd-6_family-237	LTR	Gypsy
rnd-6_family-230	LTR	Pao
rnd-6_family-2432	LINE	CR1
rnd-6_family-3716	Unknown	Unknown
rnd-6_family-6419	Unknown	Unknown
rnd-6_family-1790	Unknown	Unknown
rnd-6_family-784	Unknown	Unknown
rnd-6_family-2954	Unknown	Unknown
rnd-6_family-2687	Unknown	Unknown
rnd-6_family-1692	Unknown	Unknown
rnd-6_family-861	Unknown	Unknown
rnd-6_family-3748	Unknown	Unknown
rnd-6_family-3591	Unknown	Unknown
rnd-6_family-425	LTR	Gypsy
rnd-6_family-3614	Unknown	Unknown
rnd-6_family-1166	Unknown	Unknown
rnd-6_family-145	Unknown	Unknown
rnd-6_family-40	Unknown	Unknown
rnd-6_family-794	Unknown	Unknown
rnd-6_family-1352	LINE	Penelope
rnd-6_family-1991	Unknown	Unknown
rnd-6_family-726	Unknown	Unknown
rnd-6_family-2391	Unknown	Unknown
rnd-6_family-6642	LINE	RTE-BovB
rnd-6_family-6122	Unknown	Unknown
rnd-6_family-5211	Unknown	Unknown
rnd-6_family-5289	tRNA	Unknown
rnd-6_family-5986	Unknown	Unknown
rnd-6_family-694	Unknown	Unknown
rnd-6_family-1609	Unknown	Unknown
rnd-6_family-922	LTR	Gypsy
rnd-6_family-6319	Unknown	Unknown
rnd-6_family-4047	Unknown	Unknown
rnd-6_family-4840	LTR	Gypsy
rnd-6_family-1517	Unknown	Unknown
rnd-6_family-5634	LINE	Penelope
rnd-6_family-2381	Unknown	Unknown
rnd-6_family-74	LINE	Penelope
rnd-6_family-222	Unknown	Unknown
rnd-6_family-113	Unknown	Unknown
rnd-6_family-6002	LTR	Gypsy
rnd-6_family-95	Unknown	Unknown
rnd-6_family-189	Unknown	Unknown
rnd-6_family-6666	LTR	Gypsy
rnd-6_family-3611	Unknown	Unknown
rnd-6_family-2709	Unknown	Unknown
rnd-6_family-452	Unknown	Unknown
rnd-6_family-2309	Unknown	Unknown
rnd-6_family-3276	Unknown	Unknown
rnd-6_family-1940	Unknown	Unknown
rnd-6_family-1169	Unknown	Unknown
rnd-6_family-62	Unknown	Unknown
rnd-6_family-2283	Unknown	Unknown
rnd-6_family-461	Unknown	Unknown
rnd-6_family-704	Simple_repeat	Unknown
rnd-6_family-2258	Unknown	Unknown
rnd-6_family-732	Unknown	Unknown
rnd-6_family-1238	Unknown	Unknown
rnd-6_family-388	LTR	Gypsy
rnd-6_family-28	Unknown	Unknown
rnd-6_family-1185	Unknown	Unknown
rnd-6_family-5062	Unknown	Unknown
rnd-6_family-1630	Unknown	Unknown
rnd-6_family-7737	Unknown	Unknown
rnd-6_family-2041	LTR	Gypsy
rnd-6_family-531	Unknown	Unknown
rnd-6_family-7714	Unknown	Unknown
rnd-6_family-219	DNA	MULE-MuDR
rnd-6_family-653	Unknown	Unknown
rnd-6_family-3019	Unknown	Unknown
rnd-6_family-496	LINE	CR1
rnd-6_family-1687	Unknown	Unknown
rnd-6_family-695	Unknown	Unknown
rnd-6_family-4474	Unknown	Unknown
rnd-6_family-361	Unknown	Unknown
rnd-6_family-521	LINE	Penelope
rnd-6_family-2038	Unknown	Unknown
rnd-6_family-1146	Unknown	Unknown
rnd-6_family-1394	Unknown	Unknown
rnd-6_family-1511	Unknown	Unknown
rnd-6_family-2326	Unknown	Unknown
rnd-6_family-4123	Unknown	Unknown
rnd-6_family-1307	Unknown	Unknown
rnd-6_family-4912	rRNA	Unknown
rnd-6_family-1884	Unknown	Unknown
rnd-6_family-1237	Unknown	Unknown
rnd-6_family-3261	Unknown	Unknown
rnd-6_family-2572	Unknown	Unknown
rnd-6_family-858	Simple_repeat	Unknown
rnd-6_family-212	LTR	Gypsy
rnd-6_family-1087	Unknown	Unknown
rnd-6_family-1020	Unknown	Unknown
rnd-6_family-1300	Unknown	Unknown
rnd-6_family-1139	Unknown	Unknown
rnd-6_family-3616	Unknown	Unknown
rnd-6_family-3004	LTR	Pao
rnd-6_family-3412	Unknown	Unknown
rnd-6_family-1454	Unknown	Unknown
rnd-6_family-1086	Unknown	Unknown
rnd-6_family-19	LINE	Penelope
rnd-6_family-7926	Unknown	Unknown
rnd-6_family-410	Unknown	Unknown
rnd-6_family-5205	LINE	Penelope
rnd-6_family-4579	Unknown	Unknown
rnd-6_family-4257	Unknown	Unknown
rnd-6_family-2171	Unknown	Unknown
rnd-6_family-1192	Unknown	Unknown
rnd-6_family-6142	Unknown	Unknown
rnd-6_family-1524	Unknown	Unknown
rnd-6_family-2124	LTR	Gypsy
rnd-6_family-3135	Unknown	Unknown
rnd-6_family-2600	Unknown	Unknown
rnd-6_family-2374	Unknown	Unknown
rnd-6_family-601	Unknown	Unknown
rnd-6_family-880	Unknown	Unknown
rnd-6_family-5895	Unknown	Unknown
rnd-6_family-1542	Unknown	Unknown
rnd-6_family-2912	Unknown	Unknown
rnd-6_family-3058	Unknown	Unknown
rnd-6_family-1212	Unknown	Unknown
rnd-6_family-1418	LTR	Gypsy
rnd-6_family-1604	Unknown	Unknown
rnd-6_family-246	Unknown	Unknown
rnd-6_family-1636	Unknown	Unknown
rnd-6_family-1195	Unknown	Unknown
rnd-6_family-328	Unknown	Unknown
rnd-6_family-13048	Unknown	Unknown
rnd-6_family-1971	Unknown	Unknown
rnd-6_family-2651	Unknown	Unknown
rnd-6_family-5841	LTR	Gypsy
rnd-6_family-1977	Unknown	Unknown
rnd-6_family-3172	Unknown	Unknown
rnd-6_family-2710	Unknown	Unknown
rnd-6_family-2313	Unknown	Unknown
rnd-6_family-3186	Unknown	Unknown
rnd-6_family-3364	Unknown	Unknown
rnd-6_family-7599	Unknown	Unknown
rnd-6_family-1378	Unknown	Unknown
rnd-6_family-5387	Unknown	Unknown
rnd-6_family-1711	LTR	Gypsy
rnd-6_family-363	LINE	Penelope
rnd-6_family-1670	Unknown	Unknown
rnd-6_family-2952	Unknown	Unknown
rnd-6_family-10927	snRNA	Unknown
rnd-6_family-3343	Unknown	Unknown
rnd-6_family-3089	DNA	hAT-Charlie
rnd-6_family-112	Unknown	Unknown
rnd-6_family-215	Unknown	Unknown
rnd-6_family-3111	Unknown	Unknown
rnd-6_family-5453	Unknown	Unknown
rnd-6_family-1048	Unknown	Unknown
rnd-6_family-1464	Unknown	Unknown
rnd-6_family-1240	Unknown	Unknown
rnd-6_family-4706	Unknown	Unknown
rnd-6_family-3883	LTR	Gypsy
rnd-6_family-8635	LTR	Pao
rnd-6_family-148	Unknown	Unknown
rnd-6_family-5492	LINE	CR1
rnd-6_family-2117	Unknown	Unknown
rnd-6_family-3274	DNA	Merlin
rnd-6_family-5414	Unknown	Unknown
rnd-6_family-5500	Unknown	Unknown
rnd-6_family-1211	Unknown	Unknown
rnd-6_family-581	LTR	Gypsy
rnd-6_family-764	Unknown	Unknown
rnd-6_family-2838	Unknown	Unknown
rnd-6_family-2592	Unknown	Unknown
rnd-6_family-2314	Unknown	Unknown
rnd-6_family-856	Unknown	Unknown
rnd-6_family-13703	Unknown	Unknown
rnd-6_family-2555	LTR	Gypsy
rnd-6_family-1258	rRNA	Unknown
rnd-6_family-1981	Unknown	Unknown
rnd-6_family-3796	Unknown	Unknown
rnd-6_family-1193	Unknown	Unknown
rnd-6_family-1899	Unknown	Unknown
rnd-6_family-2540	Unknown	Unknown
rnd-6_family-4765	Unknown	Unknown
rnd-6_family-4803	Unknown	Unknown
rnd-6_family-1027	Unknown	Unknown
rnd-6_family-6141	Unknown	Unknown
rnd-6_family-887	Unknown	Unknown
rnd-6_family-3580	Unknown	Unknown
rnd-6_family-4714	LTR	Gypsy
rnd-6_family-754	Unknown	Unknown
rnd-6_family-446	Unknown	Unknown
rnd-6_family-216	Unknown	Unknown
rnd-6_family-1497	Unknown	Unknown
rnd-6_family-4516	Unknown	Unknown
rnd-6_family-8031	Unknown	Unknown
rnd-6_family-1887	Unknown	Unknown
rnd-6_family-8206	Unknown	Unknown
rnd-6_family-340	LTR	Gypsy
rnd-6_family-3785	LTR	Gypsy
rnd-6_family-2594	Unknown	Unknown
rnd-6_family-2370	LINE	Penelope
rnd-6_family-8355	Unknown	Unknown
rnd-6_family-1910	Unknown	Unknown
rnd-6_family-4337	Simple_repeat	Unknown
rnd-6_family-1455	Unknown	Unknown
rnd-6_family-5608	Unknown	Unknown
rnd-6_family-324	Unknown	Unknown
rnd-6_family-367	tRNA	Unknown
rnd-6_family-2525	Unknown	Unknown
rnd-6_family-1710	Unknown	Unknown
rnd-6_family-1976	Unknown	Unknown
rnd-6_family-3199	tRNA	Unknown
rnd-6_family-2196	Simple_repeat	Unknown
rnd-6_family-1031	Unknown	Unknown
rnd-6_family-5493	LINE	CR1
rnd-6_family-374	Unknown	Unknown
rnd-6_family-1123	Unknown	Unknown
rnd-6_family-6544	Unknown	Unknown
rnd-6_family-55	Unknown	Unknown
rnd-6_family-4559	DNA	MULE-MuDR
rnd-6_family-1486	Unknown	Unknown
rnd-6_family-1441	Unknown	Unknown
rnd-6_family-474	Unknown	Unknown
rnd-6_family-3633	Unknown	Unknown
rnd-6_family-2686	Unknown	Unknown
rnd-6_family-204	Unknown	Unknown
rnd-6_family-6185	LTR	Gypsy
rnd-6_family-6728	rRNA	Unknown
rnd-6_family-138	Unknown	Unknown
rnd-6_family-2481	Unknown	Unknown
rnd-6_family-1214	Unknown	Unknown
rnd-6_family-4360	Unknown	Unknown
rnd-6_family-1732	Unknown	Unknown
rnd-6_family-4554	Unknown	Unknown
rnd-6_family-1468	Unknown	Unknown
rnd-6_family-2412	Unknown	Unknown
rnd-6_family-7695	Unknown	Unknown
rnd-6_family-1572	Unknown	Unknown
rnd-6_family-357	Unknown	Unknown
rnd-6_family-6631	Unknown	Unknown
rnd-6_family-1881	LINE	CR1
rnd-6_family-1253	Unknown	Unknown
rnd-6_family-7420	Unknown	Unknown
