ID	Order	Superfamily
rnd-6_family-1874	DNA	Merlin
rnd-6_family-70	DNA	TcMar-Tc1
rnd-6_family-90	Unknown	Unknown
rnd-6_family-1139	Unknown	Unknown
rnd-6_family-690	DNA	Merlin
rnd-6_family-837	Unknown	Unknown
rnd-6_family-1039	LTR	Gypsy
rnd-6_family-1029	DNA	TcMar-Mariner
rnd-6_family-2097	Unknown	Unknown
rnd-6_family-2256	Unknown	Unknown
rnd-6_family-721	Unknown	Unknown
rnd-6_family-2430	Unknown	Unknown
rnd-6_family-647	Unknown	Unknown
rnd-6_family-1037	LTR	Gypsy
rnd-6_family-907	Unknown	Unknown
rnd-6_family-1078	Unknown	Unknown
rnd-6_family-2729	DNA	PiggyBac
rnd-6_family-674	Unknown	Unknown
rnd-6_family-599	DNA	TcMar-Mariner
rnd-6_family-85	Unknown	Unknown
rnd-6_family-640	Unknown	Unknown
rnd-6_family-1008	Unknown	Unknown
rnd-6_family-300	LINE	CR1
rnd-6_family-2631	Unknown	Unknown
rnd-6_family-206	DNA	MULE-MuDR
rnd-6_family-871	DNA	TcMar-Mariner
rnd-6_family-7677	tRNA	Unknown
rnd-6_family-2201	RC	Helitron
rnd-6_family-1660	Unknown	Unknown
rnd-6_family-286	Unknown	Unknown
rnd-6_family-1578	DNA	TcMar-Tigger
rnd-6_family-3017	Unknown	Unknown
rnd-6_family-1554	Unknown	Unknown
rnd-6_family-464	Unknown	Unknown
rnd-6_family-4084	Unknown	Unknown
rnd-6_family-223	tRNA	Unknown
rnd-6_family-1590	DNA	TcMar-Tc1
rnd-6_family-1292	LTR	Pao
rnd-6_family-3291	DNA	MULE-MuDR
rnd-6_family-1445	LINE	Unknown
rnd-6_family-494	LTR	Pao
rnd-6_family-2001	DNA	TcMar-Tc1
rnd-6_family-2046	Unknown	Unknown
rnd-6_family-1088	Unknown	Unknown
rnd-6_family-1056	Unknown	Unknown
rnd-6_family-3108	Unknown	Unknown
rnd-6_family-1161	snRNA	Unknown
rnd-6_family-372	Unknown	Unknown
rnd-6_family-3184	Unknown	Unknown
rnd-6_family-1038	Unknown	Unknown
rnd-6_family-2728	Unknown	Unknown
rnd-6_family-636	Unknown	Unknown
rnd-6_family-440	Unknown	Unknown
rnd-6_family-1688	Unknown	Unknown
rnd-6_family-1141	Unknown	Unknown
rnd-6_family-719	Unknown	Unknown
