ID	Order	Superfamily
rnd-1_family-554	Unknown	Unknown
rnd-1_family-555	snRNA	Unknown
rnd-1_family-556	Unknown	Unknown
rnd-1_family-557	Unknown	Unknown
rnd-1_family-558	Unknown	Unknown
rnd-1_family-559	Unknown	Unknown
rnd-1_family-560	Unknown	Unknown
rnd-1_family-561	Unknown	Unknown
rnd-1_family-562	Unknown	Unknown
rnd-1_family-563	Unknown	Unknown
rnd-1_family-564	Satellite	Unknown
rnd-1_family-565	Unknown	Unknown
rnd-1_family-566	Unknown	Unknown
rnd-1_family-567	tRNA	Unknown
rnd-1_family-568	Unknown	Unknown
rnd-1_family-570	Unknown	Unknown
rnd-1_family-573	Unknown	Unknown
rnd-1_family-574	Unknown	Unknown
rnd-1_family-575	Unknown	Unknown
rnd-1_family-576	Unknown	Unknown
rnd-1_family-578	Unknown	Unknown
rnd-1_family-579	Unknown	Unknown
rnd-1_family-580	Unknown	Unknown
rnd-1_family-581	Unknown	Unknown
rnd-1_family-582	Unknown	Unknown
rnd-1_family-583	Unknown	Unknown
rnd-1_family-584	Unknown	Unknown
rnd-1_family-585	Unknown	Unknown
rnd-1_family-587	Unknown	Unknown
rnd-1_family-588	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-590	DNA	TcMar-Tc1
rnd-1_family-592	Unknown	Unknown
rnd-1_family-593	Unknown	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-595	Unknown	Unknown
rnd-1_family-596	Unknown	Unknown
rnd-1_family-597	Unknown	Unknown
rnd-1_family-598	Unknown	Unknown
rnd-1_family-599	Unknown	Unknown
rnd-1_family-600	Unknown	Unknown
rnd-1_family-601	Unknown	Unknown
rnd-1_family-602	Unknown	Unknown
rnd-1_family-603	Unknown	Unknown
rnd-1_family-604	Unknown	Unknown
rnd-1_family-586	Unknown	Unknown
rnd-1_family-591	Unknown	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-606	Unknown	Unknown
rnd-1_family-607	Unknown	Unknown
rnd-1_family-608	Unknown	Unknown
rnd-1_family-529	DNA	TcMar-Tc1
rnd-1_family-609	Unknown	Unknown
rnd-1_family-610	Unknown	Unknown
rnd-1_family-611	Unknown	Unknown
rnd-1_family-612	Unknown	Unknown
rnd-1_family-613	Simple_repeat	Unknown
rnd-1_family-614	Unknown	Unknown
rnd-1_family-615	Unknown	Unknown
rnd-1_family-616	Unknown	Unknown
rnd-1_family-617	Unknown	Unknown
rnd-1_family-618	DNA	Unknown
rnd-1_family-619	Unknown	Unknown
rnd-1_family-620	Unknown	Unknown
rnd-1_family-621	Unknown	Unknown
rnd-1_family-622	Unknown	Unknown
rnd-1_family-623	Unknown	Unknown
rnd-1_family-624	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-626	Unknown	Unknown
rnd-1_family-627	Unknown	Unknown
rnd-1_family-628	Unknown	Unknown
rnd-1_family-629	Unknown	Unknown
rnd-1_family-630	Unknown	Unknown
rnd-1_family-631	Unknown	Unknown
rnd-1_family-632	Unknown	Unknown
rnd-1_family-633	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-637	Unknown	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-640	Unknown	Unknown
rnd-1_family-434	LINE	R2-NeSL
rnd-1_family-641	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-644	Unknown	Unknown
rnd-1_family-645	Unknown	Unknown
rnd-1_family-646	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-648	RC	Helitron
rnd-1_family-649	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-577	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-653	Unknown	Unknown
rnd-1_family-654	Unknown	Unknown
rnd-1_family-655	Unknown	Unknown
rnd-1_family-656	Unknown	Unknown
rnd-1_family-657	Unknown	Unknown
rnd-1_family-658	Unknown	Unknown
rnd-1_family-659	Unknown	Unknown
rnd-1_family-660	Unknown	Unknown
rnd-1_family-661	Unknown	Unknown
rnd-1_family-662	Unknown	Unknown
rnd-1_family-663	Unknown	Unknown
rnd-1_family-664	Unknown	Unknown
rnd-1_family-665	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-667	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-669	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-673	Unknown	Unknown
rnd-1_family-639	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-680	Unknown	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-670	Unknown	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	tRNA	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	tRNA	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-718	Unknown	Unknown
rnd-1_family-719	LINE	CR1
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	LINE	CR1
rnd-1_family-734	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	LINE	CR1
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-2_family-36	Unknown	Unknown
rnd-3_family-610	rRNA	Unknown
rnd-3_family-12	Unknown	Unknown
rnd-3_family-57	DNA	TcMar-Tc1
rnd-3_family-413	Unknown	Unknown
rnd-3_family-64	Satellite	Unknown
rnd-4_family-2246	Unknown	Unknown
rnd-4_family-42	RC	Helitron
rnd-4_family-104	Unknown	Unknown
rnd-4_family-70	Unknown	Unknown
rnd-4_family-108	Unknown	Unknown
rnd-4_family-31	Unknown	Unknown
rnd-4_family-649	Unknown	Unknown
rnd-4_family-738	Unknown	Unknown
rnd-4_family-1099	Unknown	Unknown
rnd-4_family-256	RC	Helitron
rnd-4_family-50	RC	Helitron
rnd-4_family-1240	Unknown	Unknown
rnd-4_family-422	DNA	TcMar-Mariner
rnd-4_family-900	Unknown	Unknown
rnd-4_family-1739	Unknown	Unknown
rnd-4_family-957	Unknown	Unknown
rnd-4_family-1152	Unknown	Unknown
rnd-4_family-876	RC	Helitron
rnd-4_family-213	Unknown	Unknown
rnd-4_family-119	Unknown	Unknown
rnd-4_family-177	Unknown	Unknown
rnd-4_family-645	SINE	Unknown
rnd-4_family-2323	Unknown	Unknown
rnd-4_family-283	Unknown	Unknown
rnd-4_family-153	Unknown	Unknown
rnd-4_family-3203	Unknown	Unknown
rnd-4_family-958	Unknown	Unknown
rnd-4_family-481	Unknown	Unknown
rnd-4_family-54	Unknown	Unknown
rnd-4_family-2217	Unknown	Unknown
rnd-4_family-10	LINE	CR1
rnd-4_family-1039	Unknown	Unknown
rnd-4_family-1208	Unknown	Unknown
rnd-4_family-3595	Unknown	Unknown
rnd-4_family-1008	Unknown	Unknown
rnd-4_family-160	DNA	MULE-MuDR
rnd-4_family-1466	LTR	Gypsy
rnd-4_family-2044	Unknown	Unknown
rnd-4_family-557	Unknown	Unknown
rnd-4_family-1282	Unknown	Unknown
rnd-4_family-2185	Unknown	Unknown
rnd-4_family-1829	Unknown	Unknown
rnd-4_family-726	Unknown	Unknown
rnd-5_family-1364	Unknown	Unknown
rnd-5_family-1088	Unknown	Unknown
rnd-5_family-488	Unknown	Unknown
rnd-5_family-3827	Unknown	Unknown
rnd-5_family-8810	Unknown	Unknown
rnd-5_family-3001	Unknown	Unknown
rnd-5_family-190	Unknown	Unknown
rnd-5_family-411	LINE	CR1
rnd-5_family-53	Unknown	Unknown
rnd-5_family-2024	Unknown	Unknown
rnd-5_family-7777	Unknown	Unknown
rnd-5_family-1578	Unknown	Unknown
rnd-5_family-4416	Unknown	Unknown
rnd-5_family-6812	Unknown	Unknown
rnd-5_family-3957	Unknown	Unknown
rnd-5_family-85	Unknown	Unknown
rnd-5_family-7002	Unknown	Unknown
rnd-5_family-496	Unknown	Unknown
rnd-5_family-8629	Unknown	Unknown
rnd-5_family-5576	Unknown	Unknown
rnd-5_family-245	Unknown	Unknown
rnd-5_family-4487	Unknown	Unknown
rnd-5_family-5611	Unknown	Unknown
rnd-5_family-1134	Unknown	Unknown
rnd-5_family-1186	Unknown	Unknown
rnd-5_family-1242	Unknown	Unknown
rnd-5_family-10992	Unknown	Unknown
rnd-5_family-1969	Unknown	Unknown
rnd-5_family-5352	Unknown	Unknown
rnd-5_family-4276	Unknown	Unknown
rnd-5_family-1268	Unknown	Unknown
rnd-5_family-5494	Unknown	Unknown
rnd-5_family-1345	RC	Helitron
rnd-5_family-1009	Unknown	Unknown
rnd-5_family-2265	Unknown	Unknown
rnd-5_family-1153	Unknown	Unknown
rnd-5_family-1666	LTR	Pao
rnd-5_family-2613	Unknown	Unknown
rnd-5_family-8712	Unknown	Unknown
rnd-5_family-2302	Unknown	Unknown
rnd-5_family-3296	Unknown	Unknown
rnd-5_family-122	Unknown	Unknown
rnd-5_family-2188	Unknown	Unknown
rnd-5_family-1568	Unknown	Unknown
rnd-5_family-595	Unknown	Unknown
rnd-5_family-503	RC	Helitron
rnd-5_family-403	Unknown	Unknown
rnd-5_family-175	LTR	Pao
rnd-5_family-3765	Unknown	Unknown
rnd-5_family-2236	Unknown	Unknown
rnd-5_family-451	Unknown	Unknown
rnd-5_family-722	Unknown	Unknown
rnd-5_family-6579	Unknown	Unknown
rnd-5_family-1611	Unknown	Unknown
rnd-5_family-6781	Unknown	Unknown
rnd-5_family-476	RC	Helitron
rnd-5_family-449	DNA	TcMar-Tc1
rnd-5_family-14859	Unknown	Unknown
rnd-5_family-8349	Unknown	Unknown
rnd-5_family-5249	DNA	TcMar
rnd-5_family-1237	Unknown	Unknown
rnd-5_family-4014	Unknown	Unknown
rnd-5_family-84	Unknown	Unknown
rnd-5_family-1767	Unknown	Unknown
rnd-5_family-6427	Unknown	Unknown
rnd-5_family-617	Unknown	Unknown
rnd-5_family-660	Unknown	Unknown
rnd-5_family-1280	Unknown	Unknown
rnd-5_family-2869	DNA	Maverick
rnd-5_family-3010	Unknown	Unknown
rnd-5_family-1902	RC	Helitron
rnd-5_family-8412	Unknown	Unknown
rnd-5_family-495	Unknown	Unknown
rnd-5_family-3510	DNA	TcMar-Mariner
rnd-5_family-7423	Unknown	Unknown
rnd-5_family-1034	Unknown	Unknown
rnd-5_family-12200	Unknown	Unknown
rnd-5_family-647	Unknown	Unknown
rnd-5_family-6554	Unknown	Unknown
rnd-5_family-1039	LINE	CR1
rnd-5_family-922	Unknown	Unknown
rnd-5_family-582	RC	Helitron
rnd-5_family-2192	Unknown	Unknown
rnd-5_family-3260	Unknown	Unknown
rnd-5_family-2669	RC	Helitron
rnd-5_family-1561	Unknown	Unknown
rnd-5_family-953	Unknown	Unknown
rnd-5_family-1596	Unknown	Unknown
rnd-5_family-1672	Unknown	Unknown
rnd-5_family-6818	DNA	TcMar-Tc1
rnd-5_family-2318	Unknown	Unknown
rnd-5_family-62	Unknown	Unknown
rnd-5_family-4289	Satellite	Unknown
rnd-5_family-51	Unknown	Unknown
rnd-5_family-5353	Unknown	Unknown
rnd-5_family-1203	DNA	Maverick
rnd-5_family-505	Unknown	Unknown
rnd-5_family-2474	Unknown	Unknown
rnd-5_family-4488	Unknown	Unknown
rnd-5_family-4461	Unknown	Unknown
rnd-5_family-6616	Unknown	Unknown
rnd-5_family-8293	Unknown	Unknown
rnd-5_family-900	Unknown	Unknown
rnd-5_family-6722	LINE	CR1
rnd-5_family-3715	Unknown	Unknown
rnd-5_family-1073	Unknown	Unknown
rnd-5_family-2346	Unknown	Unknown
rnd-5_family-600	Unknown	Unknown
rnd-5_family-688	Unknown	Unknown
rnd-5_family-701	RC	Helitron
rnd-5_family-4119	Unknown	Unknown
rnd-5_family-1921	Unknown	Unknown
rnd-5_family-447	Unknown	Unknown
rnd-5_family-4827	RC	Helitron
rnd-5_family-6610	Unknown	Unknown
rnd-5_family-3050	Unknown	Unknown
rnd-5_family-693	DNA	TcMar-Tc1
rnd-5_family-482	tRNA	Unknown
rnd-5_family-2045	Unknown	Unknown
rnd-5_family-1420	Unknown	Unknown
rnd-5_family-1391	Unknown	Unknown
rnd-5_family-4877	Unknown	Unknown
rnd-5_family-1843	Unknown	Unknown
rnd-5_family-428	Unknown	Unknown
rnd-5_family-2951	Unknown	Unknown
rnd-5_family-656	Unknown	Unknown
rnd-5_family-1781	Unknown	Unknown
rnd-5_family-425	Unknown	Unknown
rnd-5_family-1101	Unknown	Unknown
rnd-5_family-2180	Unknown	Unknown
rnd-5_family-63	Unknown	Unknown
rnd-5_family-11447	Unknown	Unknown
rnd-5_family-638	Unknown	Unknown
rnd-5_family-6754	Unknown	Unknown
rnd-5_family-4650	Unknown	Unknown
rnd-5_family-752	Unknown	Unknown
rnd-5_family-2166	Unknown	Unknown
rnd-5_family-1272	Unknown	Unknown
rnd-5_family-17	Unknown	Unknown
rnd-5_family-1255	Unknown	Unknown
rnd-5_family-3550	Unknown	Unknown
rnd-5_family-3527	Unknown	Unknown
rnd-5_family-543	Unknown	Unknown
rnd-5_family-207	Unknown	Unknown
rnd-5_family-142	Unknown	Unknown
rnd-5_family-2370	LINE	RTE
rnd-5_family-1728	Unknown	Unknown
rnd-5_family-2003	Unknown	Unknown
rnd-5_family-5598	DNA	TcMar-Mariner
rnd-5_family-6873	Unknown	Unknown
rnd-5_family-7269	Unknown	Unknown
rnd-5_family-636	Unknown	Unknown
rnd-5_family-8435	Unknown	Unknown
rnd-5_family-2907	Unknown	Unknown
rnd-5_family-4479	DNA	TcMar-Tc1
rnd-5_family-5827	Unknown	Unknown
rnd-5_family-8451	Unknown	Unknown
rnd-5_family-4949	LINE	L2
rnd-5_family-1366	DNA	Unknown
rnd-5_family-7802	Unknown	Unknown
rnd-5_family-1097	Unknown	Unknown
rnd-5_family-4426	Unknown	Unknown
rnd-5_family-452	Unknown	Unknown
rnd-5_family-995	Unknown	Unknown
rnd-5_family-6726	Unknown	Unknown
rnd-5_family-9239	Unknown	Unknown
rnd-5_family-1411	Unknown	Unknown
rnd-5_family-13661	Unknown	Unknown
rnd-5_family-1296	Unknown	Unknown
rnd-5_family-4092	Unknown	Unknown
rnd-5_family-7849	Unknown	Unknown
rnd-5_family-3583	Unknown	Unknown
rnd-5_family-4909	LTR	Unknown
rnd-5_family-1	Unknown	Unknown
rnd-5_family-2103	Unknown	Unknown
rnd-5_family-1764	Unknown	Unknown
rnd-5_family-179	Unknown	Unknown
rnd-5_family-4729	Unknown	Unknown
rnd-5_family-1881	Unknown	Unknown
rnd-5_family-8532	Unknown	Unknown
rnd-5_family-2751	Unknown	Unknown
rnd-5_family-6247	DNA	hAT
rnd-5_family-2640	Unknown	Unknown
rnd-5_family-68	Unknown	Unknown
rnd-5_family-8232	Unknown	Unknown
rnd-5_family-11310	Unknown	Unknown
rnd-5_family-5416	Unknown	Unknown
rnd-5_family-13283	Unknown	Unknown
rnd-5_family-2267	Unknown	Unknown
rnd-5_family-158	Unknown	Unknown
rnd-5_family-3088	Unknown	Unknown
rnd-5_family-11068	Unknown	Unknown
rnd-5_family-2301	Unknown	Unknown
rnd-5_family-5713	Unknown	Unknown
rnd-5_family-1262	Unknown	Unknown
rnd-5_family-3281	Unknown	Unknown
rnd-5_family-11597	Unknown	Unknown
rnd-5_family-5727	Unknown	Unknown
rnd-5_family-5063	Unknown	Unknown
rnd-5_family-819	DNA	Unknown
rnd-5_family-5715	LTR	DIRS
rnd-5_family-8175	Unknown	Unknown
rnd-5_family-1349	Unknown	Unknown
rnd-5_family-6099	Unknown	Unknown
rnd-5_family-5569	Unknown	Unknown
rnd-5_family-12132	Unknown	Unknown
rnd-5_family-992	Unknown	Unknown
rnd-5_family-8311	Unknown	Unknown
rnd-5_family-1642	Unknown	Unknown
rnd-5_family-3608	Unknown	Unknown
rnd-5_family-2090	LTR	Pao
rnd-5_family-583	Unknown	Unknown
rnd-5_family-104	Unknown	Unknown
rnd-5_family-212	Unknown	Unknown
rnd-5_family-3518	Unknown	Unknown
rnd-5_family-317	Unknown	Unknown
rnd-5_family-8659	Unknown	Unknown
rnd-5_family-10210	Unknown	Unknown
rnd-5_family-1143	LTR	Gypsy
rnd-5_family-3524	LTR	Gypsy
rnd-5_family-52	Unknown	Unknown
rnd-5_family-3881	Unknown	Unknown
rnd-5_family-1915	Unknown	Unknown
rnd-6_family-812	Unknown	Unknown
rnd-6_family-38	Unknown	Unknown
rnd-6_family-1421	Unknown	Unknown
rnd-6_family-124	Unknown	Unknown
rnd-6_family-657	Unknown	Unknown
rnd-6_family-687	Unknown	Unknown
