ID	Order	Superfamily
rnd-6_family-65	Unknown	Unknown
rnd-6_family-683	LINE	CR1
rnd-6_family-30	LINE	RTE-BovB
rnd-6_family-978	Unknown	Unknown
rnd-6_family-232	Unknown	Unknown
rnd-6_family-184	LINE	Penelope
rnd-6_family-1362	Unknown	Unknown
rnd-6_family-2642	DNA	CMC-EnSpm
rnd-6_family-6089	Unknown	Unknown
rnd-6_family-488	Unknown	Unknown
rnd-6_family-84	Unknown	Unknown
rnd-6_family-22	LINE	RTE-BovB
rnd-6_family-235	Unknown	Unknown
rnd-6_family-2097	LINE	CR1
rnd-6_family-1318	Unknown	Unknown
rnd-6_family-1136	Unknown	Unknown
rnd-6_family-1541	Unknown	Unknown
rnd-6_family-437	Unknown	Unknown
rnd-6_family-3314	DNA	PiggyBac
rnd-6_family-331	Unknown	Unknown
rnd-6_family-1174	Unknown	Unknown
rnd-6_family-367	Unknown	Unknown
rnd-6_family-3589	Unknown	Unknown
rnd-6_family-3989	LTR	Gypsy
rnd-6_family-940	LINE	Penelope
rnd-6_family-3301	Unknown	Unknown
rnd-6_family-4720	Unknown	Unknown
rnd-6_family-96	LINE	Penelope
rnd-6_family-528	Unknown	Unknown
rnd-6_family-1297	LINE	CR1
rnd-6_family-1021	Unknown	Unknown
rnd-6_family-3662	Unknown	Unknown
rnd-6_family-3846	LTR	Gypsy
rnd-6_family-118	Unknown	Unknown
rnd-6_family-981	Unknown	Unknown
rnd-6_family-2542	Unknown	Unknown
rnd-6_family-1888	LINE	Penelope
rnd-6_family-3260	Unknown	Unknown
rnd-6_family-1354	DNA	TcMar-Tc1
rnd-6_family-49	LTR	Gypsy
rnd-6_family-4782	Unknown	Unknown
rnd-6_family-163	Unknown	Unknown
rnd-6_family-513	Unknown	Unknown
rnd-6_family-149	Unknown	Unknown
rnd-6_family-2500	Unknown	Unknown
rnd-6_family-314	LINE	CR1
rnd-6_family-1204	Unknown	Unknown
rnd-6_family-493	LINE	RTE-BovB
rnd-6_family-3730	Unknown	Unknown
rnd-6_family-5586	Unknown	Unknown
rnd-6_family-2612	Unknown	Unknown
rnd-6_family-1173	LINE	Penelope
rnd-6_family-2290	Unknown	Unknown
rnd-6_family-2568	Unknown	Unknown
rnd-6_family-109	LINE	CR1
rnd-6_family-4637	Unknown	Unknown
rnd-6_family-2740	Unknown	Unknown
rnd-6_family-248	LTR	Gypsy
rnd-6_family-3794	Unknown	Unknown
rnd-6_family-19	Unknown	Unknown
rnd-6_family-3259	Unknown	Unknown
rnd-6_family-693	LINE	Penelope
rnd-6_family-787	LINE	Penelope
rnd-6_family-6120	Unknown	Unknown
rnd-6_family-254	LINE	CR1
rnd-6_family-2153	Unknown	Unknown
rnd-6_family-205	Unknown	Unknown
rnd-6_family-8177	Unknown	Unknown
rnd-6_family-6283	Unknown	Unknown
rnd-6_family-176	LINE	Penelope
rnd-6_family-4156	LINE	RTE-BovB
rnd-6_family-2860	Unknown	Unknown
rnd-6_family-548	LINE	Penelope
rnd-6_family-684	Unknown	Unknown
rnd-6_family-2415	Unknown	Unknown
rnd-6_family-241	Unknown	Unknown
rnd-6_family-177	LINE	Penelope
rnd-6_family-1203	Unknown	Unknown
rnd-6_family-5806	Unknown	Unknown
rnd-6_family-473	Unknown	Unknown
rnd-6_family-11280	Unknown	Unknown
rnd-6_family-1483	LINE	Penelope
rnd-6_family-836	Unknown	Unknown
rnd-6_family-45	LINE	CR1-Zenon
rnd-6_family-628	DNA	TcMar-Pogo
rnd-6_family-136	Unknown	Unknown
rnd-6_family-320	Unknown	Unknown
rnd-6_family-3837	Unknown	Unknown
rnd-6_family-369	Unknown	Unknown
rnd-6_family-743	LINE	Penelope
rnd-6_family-2691	Unknown	Unknown
rnd-6_family-888	LTR	Gypsy
rnd-6_family-481	LINE	RTE-BovB
rnd-6_family-1068	LTR	Gypsy
rnd-6_family-336	Unknown	Unknown
rnd-6_family-103	Unknown	Unknown
rnd-6_family-6354	Unknown	Unknown
rnd-6_family-3098	LINE	CR1
rnd-6_family-2079	Unknown	Unknown
rnd-6_family-5418	LINE	RTE-BovB
rnd-6_family-181	Unknown	Unknown
rnd-6_family-790	Unknown	Unknown
rnd-6_family-48	LINE	Penelope
rnd-6_family-1001	LINE	CR1
rnd-6_family-1898	LINE	CR1
rnd-6_family-311	LINE	CR1
rnd-6_family-4805	Unknown	Unknown
rnd-6_family-141	DNA	TcMar-Tc1
rnd-6_family-6663	Unknown	Unknown
rnd-6_family-480	LINE	CR1-Zenon
rnd-6_family-3617	Unknown	Unknown
rnd-6_family-250	Unknown	Unknown
rnd-6_family-6703	Unknown	Unknown
rnd-6_family-2469	DNA	CMC-EnSpm
rnd-6_family-770	LINE	Penelope
rnd-6_family-3319	Unknown	Unknown
rnd-6_family-2444	Unknown	Unknown
rnd-6_family-1772	Unknown	Unknown
rnd-6_family-812	Unknown	Unknown
rnd-6_family-1654	Unknown	Unknown
rnd-6_family-9422	Unknown	Unknown
rnd-6_family-3076	Unknown	Unknown
rnd-6_family-1553	Unknown	Unknown
rnd-6_family-4647	Unknown	Unknown
rnd-6_family-2223	Unknown	Unknown
rnd-6_family-3824	Unknown	Unknown
rnd-6_family-3008	LINE	Penelope
rnd-6_family-1473	Unknown	Unknown
rnd-6_family-8077	Unknown	Unknown
rnd-6_family-450	Unknown	Unknown
rnd-6_family-5048	LTR	Pao
rnd-6_family-1212	Unknown	Unknown
rnd-6_family-3186	Unknown	Unknown
rnd-6_family-2303	Unknown	Unknown
rnd-6_family-26	SINE	MIR
rnd-6_family-611	Unknown	Unknown
rnd-6_family-6306	LTR	Gypsy
rnd-6_family-272	Unknown	Unknown
rnd-6_family-7158	Unknown	Unknown
rnd-6_family-609	Unknown	Unknown
rnd-6_family-1457	Unknown	Unknown
rnd-6_family-270	Unknown	Unknown
rnd-6_family-2858	Unknown	Unknown
rnd-6_family-3015	DNA	TcMar-Mariner
rnd-6_family-2772	Unknown	Unknown
rnd-6_family-294	LTR	Gypsy
rnd-6_family-3498	LINE	Rex-Babar
rnd-6_family-5194	LINE	Penelope
rnd-6_family-4067	LINE	RTE-BovB
rnd-6_family-221	Unknown	Unknown
rnd-6_family-1197	Unknown	Unknown
rnd-6_family-23	LINE	RTE-BovB
rnd-6_family-4348	LTR	Pao
rnd-6_family-3029	LINE	RTE-BovB
rnd-6_family-794	Unknown	Unknown
rnd-6_family-670	Unknown	Unknown
rnd-6_family-906	Unknown	Unknown
rnd-6_family-1123	Unknown	Unknown
rnd-6_family-925	LINE	CR1
rnd-6_family-977	LINE	RTE-BovB
rnd-6_family-2694	LINE	CR1
rnd-6_family-999	Unknown	Unknown
rnd-6_family-2783	Unknown	Unknown
rnd-6_family-1221	Unknown	Unknown
rnd-6_family-3783	Unknown	Unknown
rnd-6_family-2992	Unknown	Unknown
rnd-6_family-2621	LINE	CR1
rnd-6_family-50	LINE	CR1
rnd-6_family-9568	LTR	Gypsy
rnd-6_family-883	LTR	Gypsy
rnd-6_family-987	Unknown	Unknown
rnd-6_family-337	Unknown	Unknown
rnd-6_family-1830	Unknown	Unknown
rnd-6_family-3251	Unknown	Unknown
rnd-6_family-1155	Unknown	Unknown
rnd-6_family-1436	Unknown	Unknown
rnd-6_family-4104	Unknown	Unknown
rnd-6_family-1445	DNA	TcMar-Tc1
rnd-6_family-3221	Unknown	Unknown
rnd-6_family-4757	DNA	TcMar-ISRm11
rnd-6_family-133	Unknown	Unknown
rnd-6_family-1709	Unknown	Unknown
rnd-6_family-2641	LINE	CR1
rnd-6_family-1919	Unknown	Unknown
rnd-6_family-4511	Unknown	Unknown
rnd-6_family-2843	Unknown	Unknown
rnd-6_family-4101	Unknown	Unknown
rnd-6_family-247	Unknown	Unknown
rnd-6_family-2923	Unknown	Unknown
rnd-6_family-736	Unknown	Unknown
rnd-6_family-542	LINE	CR1-Zenon
rnd-6_family-3755	Unknown	Unknown
rnd-6_family-1874	Unknown	Unknown
rnd-6_family-7937	Unknown	Unknown
rnd-6_family-5916	LINE	RTE-BovB
rnd-6_family-535	Unknown	Unknown
rnd-6_family-1904	Unknown	Unknown
rnd-6_family-2046	DNA	TcMar-Tc1
rnd-6_family-58	Unknown	Unknown
rnd-6_family-287	Unknown	Unknown
rnd-6_family-35	Unknown	Unknown
rnd-6_family-858	LINE	Rex-Babar
rnd-6_family-3236	LINE	CR1-Zenon
rnd-6_family-11148	Unknown	Unknown
rnd-6_family-1987	LINE	Penelope
rnd-6_family-740	LINE	Penelope
rnd-6_family-1023	Unknown	Unknown
rnd-6_family-1992	LTR	Gypsy
rnd-6_family-8983	Unknown	Unknown
rnd-6_family-9281	Unknown	Unknown
rnd-6_family-959	LTR	Gypsy
rnd-6_family-5884	LINE	CR1
rnd-6_family-54	LINE	CR1
rnd-6_family-6561	Unknown	Unknown
rnd-6_family-6919	Unknown	Unknown
rnd-6_family-5434	Unknown	Unknown
rnd-6_family-829	Unknown	Unknown
rnd-6_family-3099	LINE	CR1
rnd-6_family-1122	Unknown	Unknown
rnd-6_family-3982	Unknown	Unknown
rnd-6_family-3523	Unknown	Unknown
rnd-6_family-3334	Unknown	Unknown
rnd-6_family-4228	LINE	RTE-BovB
rnd-6_family-4738	Unknown	Unknown
rnd-6_family-4733	Unknown	Unknown
rnd-6_family-209	Unknown	Unknown
rnd-6_family-3071	Unknown	Unknown
rnd-6_family-310	LINE	CR1
rnd-6_family-3132	LINE	CR1
rnd-6_family-1340	LINE	Penelope
rnd-6_family-4754	Unknown	Unknown
rnd-6_family-7133	Unknown	Unknown
rnd-6_family-1016	LTR	Pao
rnd-6_family-6280	LTR	Pao
rnd-6_family-5127	LINE	CR1
rnd-6_family-14810	Unknown	Unknown
rnd-6_family-3304	LINE	CR1
rnd-6_family-5296	LTR	Gypsy
rnd-6_family-490	Unknown	Unknown
rnd-6_family-5304	LINE	RTE-BovB
rnd-6_family-1566	Unknown	Unknown
rnd-6_family-3997	LINE	Penelope
rnd-6_family-3705	Unknown	Unknown
rnd-6_family-282	Unknown	Unknown
rnd-6_family-2445	Unknown	Unknown
rnd-6_family-9921	Unknown	Unknown
rnd-6_family-1313	LINE	Penelope
rnd-6_family-5246	Unknown	Unknown
rnd-6_family-2191	Unknown	Unknown
rnd-6_family-5849	Unknown	Unknown
rnd-6_family-1135	LINE	CR1
rnd-6_family-11124	LINE	Penelope
rnd-6_family-1235	Unknown	Unknown
rnd-6_family-5411	LTR	Unknown
rnd-6_family-10722	LINE	Penelope
rnd-6_family-2178	LINE	RTE-BovB
rnd-6_family-417	LINE	Unknown
rnd-6_family-5243	Unknown	Unknown
rnd-6_family-2339	LINE	CR1
rnd-6_family-9497	Unknown	Unknown
rnd-6_family-5409	Unknown	Unknown
rnd-6_family-6279	LTR	Pao
rnd-6_family-2688	Unknown	Unknown
rnd-6_family-4238	LINE	CR1
rnd-6_family-398	Unknown	Unknown
rnd-6_family-1287	Unknown	Unknown
rnd-6_family-2782	Unknown	Unknown
rnd-6_family-5810	Unknown	Unknown
rnd-6_family-3434	LINE	RTE-BovB
rnd-6_family-2950	Unknown	Unknown
rnd-6_family-2155	Unknown	Unknown
rnd-6_family-2376	Unknown	Unknown
rnd-6_family-2921	Unknown	Unknown
rnd-6_family-1412	LTR	Gypsy
rnd-6_family-1031	Unknown	Unknown
rnd-6_family-2237	Unknown	Unknown
rnd-6_family-873	LINE	Penelope
rnd-6_family-4122	Unknown	Unknown
rnd-6_family-8887	Unknown	Unknown
rnd-6_family-6445	Unknown	Unknown
rnd-6_family-14505	Unknown	Unknown
rnd-6_family-3834	Unknown	Unknown
rnd-6_family-6253	Unknown	Unknown
rnd-6_family-388	LINE	RTE-BovB
rnd-6_family-6915	Unknown	Unknown
rnd-6_family-4605	LINE	CR1
rnd-6_family-1444	Unknown	Unknown
rnd-6_family-6544	Unknown	Unknown
rnd-6_family-4431	Unknown	Unknown
rnd-6_family-8969	Unknown	Unknown
rnd-6_family-2383	Unknown	Unknown
rnd-6_family-142	Unknown	Unknown
rnd-6_family-7119	Unknown	Unknown
rnd-6_family-792	Unknown	Unknown
rnd-6_family-1833	Unknown	Unknown
rnd-6_family-1210	Unknown	Unknown
rnd-6_family-2844	Unknown	Unknown
rnd-6_family-6401	LTR	Gypsy
rnd-6_family-1580	LTR	Gypsy
rnd-6_family-4514	Unknown	Unknown
rnd-6_family-685	LINE	CR1
rnd-6_family-4799	DNA	TcMar-Pogo
rnd-6_family-781	Unknown	Unknown
rnd-6_family-5011	Unknown	Unknown
rnd-6_family-3961	Unknown	Unknown
rnd-6_family-3103	LINE	CR1
rnd-6_family-1000	LINE	CR1
rnd-6_family-5678	Unknown	Unknown
rnd-6_family-2272	Unknown	Unknown
rnd-6_family-2502	LINE	CR1
rnd-6_family-5432	LINE	CR1
rnd-6_family-6547	Unknown	Unknown
rnd-6_family-2331	Unknown	Unknown
rnd-6_family-7426	Unknown	Unknown
rnd-6_family-1470	Unknown	Unknown
rnd-6_family-4080	Unknown	Unknown
rnd-6_family-2550	Unknown	Unknown
rnd-6_family-4745	LTR	Gypsy
rnd-6_family-654	Unknown	Unknown
rnd-6_family-4295	SINE	MIR
rnd-6_family-3510	Unknown	Unknown
rnd-6_family-1581	Unknown	Unknown
rnd-6_family-5039	Unknown	Unknown
rnd-6_family-7372	Unknown	Unknown
rnd-6_family-4376	Unknown	Unknown
rnd-6_family-593	Unknown	Unknown
rnd-6_family-2394	Unknown	Unknown
rnd-6_family-1144	Unknown	Unknown
rnd-6_family-2232	Unknown	Unknown
rnd-6_family-721	LINE	RTE-BovB
rnd-6_family-7359	LINE	Penelope
rnd-6_family-4751	LINE	Penelope
rnd-6_family-3261	LTR	Gypsy
rnd-6_family-834	Unknown	Unknown
rnd-6_family-5829	Unknown	Unknown
rnd-6_family-7989	Unknown	Unknown
rnd-6_family-4732	Unknown	Unknown
rnd-6_family-2185	Unknown	Unknown
rnd-6_family-5038	Unknown	Unknown
rnd-6_family-690	Unknown	Unknown
rnd-6_family-397	Unknown	Unknown
rnd-6_family-4727	Unknown	Unknown
rnd-6_family-4810	Unknown	Unknown
rnd-6_family-3020	Unknown	Unknown
rnd-6_family-2789	Unknown	Unknown
rnd-6_family-889	LINE	RTE-BovB
rnd-6_family-180	DNA	TcMar-Pogo
rnd-6_family-1930	Unknown	Unknown
rnd-6_family-5235	Unknown	Unknown
rnd-6_family-8447	LINE	R2
rnd-6_family-6351	Unknown	Unknown
rnd-6_family-240	Unknown	Unknown
rnd-6_family-9890	LTR	Gypsy
rnd-6_family-10104	Unknown	Unknown
rnd-6_family-12195	LTR	Gypsy
rnd-6_family-1029	Unknown	Unknown
rnd-6_family-4179	LTR	Gypsy
rnd-6_family-5049	Unknown	Unknown
rnd-6_family-1126	Unknown	Unknown
rnd-6_family-752	Unknown	Unknown
rnd-6_family-3359	LINE	CR1
rnd-6_family-8507	Unknown	Unknown
rnd-6_family-7025	LINE	RTE-BovB
rnd-6_family-2695	LINE	CR1
rnd-6_family-5624	Unknown	Unknown
rnd-6_family-6963	DNA	PiggyBac
rnd-6_family-11609	Unknown	Unknown
rnd-6_family-1105	LINE	CR1
rnd-6_family-6032	Unknown	Unknown
rnd-6_family-484	Unknown	Unknown
rnd-6_family-3640	Unknown	Unknown
rnd-6_family-3807	LINE	Penelope
rnd-6_family-2270	LTR	Gypsy
rnd-6_family-4434	Unknown	Unknown
rnd-6_family-3985	Unknown	Unknown
rnd-6_family-1656	Unknown	Unknown
rnd-6_family-4344	Unknown	Unknown
rnd-6_family-3131	LINE	CR1
rnd-6_family-997	Unknown	Unknown
rnd-6_family-5096	Unknown	Unknown
rnd-6_family-6550	Unknown	Unknown
rnd-6_family-7931	LTR	Pao
rnd-6_family-6157	Unknown	Unknown
rnd-6_family-2751	Unknown	Unknown
rnd-6_family-2094	Unknown	Unknown
rnd-6_family-6901	LINE	RTE-BovB
rnd-6_family-4950	Unknown	Unknown
rnd-6_family-4663	Unknown	Unknown
rnd-6_family-238	LINE	CR1
rnd-6_family-3627	Unknown	Unknown
rnd-6_family-3915	Unknown	Unknown
rnd-6_family-2518	Unknown	Unknown
rnd-6_family-8994	LINE	RTE-BovB
rnd-6_family-4854	Unknown	Unknown
rnd-6_family-1437	Unknown	Unknown
rnd-6_family-2221	Unknown	Unknown
rnd-6_family-3830	Unknown	Unknown
rnd-6_family-758	Unknown	Unknown
rnd-6_family-2246	Unknown	Unknown
rnd-6_family-5112	LTR	Gypsy
rnd-6_family-1529	LINE	CR1
rnd-6_family-9829	Unknown	Unknown
rnd-6_family-3135	Unknown	Unknown
rnd-6_family-1950	Unknown	Unknown
rnd-6_family-6864	Unknown	Unknown
rnd-6_family-4855	Unknown	Unknown
rnd-6_family-814	LTR	Pao
rnd-6_family-2251	Unknown	Unknown
rnd-6_family-2450	Unknown	Unknown
rnd-6_family-4587	Unknown	Unknown
rnd-6_family-3375	LINE	RTE-BovB
rnd-6_family-11748	Unknown	Unknown
rnd-6_family-8473	Unknown	Unknown
rnd-6_family-4279	LINE	RTE-BovB
rnd-6_family-4494	Unknown	Unknown
rnd-6_family-5872	Unknown	Unknown
rnd-6_family-391	Unknown	Unknown
rnd-6_family-3243	LINE	CR1
rnd-6_family-4933	Unknown	Unknown
rnd-6_family-2349	Unknown	Unknown
rnd-6_family-614	Unknown	Unknown
rnd-6_family-976	LINE	Rex-Babar
rnd-6_family-639	LINE	CR1
rnd-6_family-6659	LINE	Penelope
rnd-6_family-5972	Unknown	Unknown
rnd-6_family-1290	Unknown	Unknown
rnd-6_family-3952	Unknown	Unknown
rnd-6_family-2479	Unknown	Unknown
rnd-6_family-8911	Unknown	Unknown
rnd-6_family-4192	Unknown	Unknown
rnd-6_family-8273	LTR	Gypsy
rnd-6_family-3988	Unknown	Unknown
rnd-6_family-3916	Unknown	Unknown
rnd-6_family-2750	LINE	RTE-BovB
rnd-6_family-3075	LTR	Gypsy
rnd-6_family-2380	Unknown	Unknown
rnd-6_family-6655	LINE	CR1
rnd-6_family-1012	DNA	MULE-MuDR
rnd-6_family-9506	Unknown	Unknown
rnd-6_family-1369	Unknown	Unknown
rnd-6_family-2809	DNA	hAT-Charlie
rnd-6_family-4801	LTR	Gypsy
rnd-6_family-8829	Unknown	Unknown
rnd-6_family-1255	LINE	Penelope
rnd-6_family-5162	Unknown	Unknown
rnd-6_family-2812	Unknown	Unknown
rnd-6_family-5604	Unknown	Unknown
rnd-6_family-6287	Unknown	Unknown
rnd-6_family-2574	DNA	hAT-Charlie
rnd-6_family-1551	Unknown	Unknown
rnd-6_family-850	LINE	Penelope
rnd-6_family-1538	LTR	Gypsy
rnd-6_family-1568	LINE	CR1
rnd-6_family-1706	Unknown	Unknown
rnd-6_family-3476	Unknown	Unknown
rnd-6_family-5579	Unknown	Unknown
rnd-6_family-495	Unknown	Unknown
rnd-6_family-9156	Unknown	Unknown
rnd-6_family-608	Unknown	Unknown
rnd-6_family-448	Unknown	Unknown
rnd-6_family-1640	Unknown	Unknown
rnd-6_family-137	Unknown	Unknown
rnd-6_family-2503	LINE	CR1
rnd-6_family-6229	LINE	RTE-BovB
rnd-6_family-12988	LTR	Gypsy
rnd-6_family-1721	Unknown	Unknown
rnd-6_family-1800	Unknown	Unknown
rnd-6_family-2758	Unknown	Unknown
rnd-6_family-1831	Unknown	Unknown
rnd-6_family-2804	Unknown	Unknown
rnd-6_family-3283	Unknown	Unknown
rnd-6_family-4210	LTR	Gypsy
rnd-6_family-5881	Unknown	Unknown
rnd-6_family-2766	Unknown	Unknown
rnd-6_family-3761	Unknown	Unknown
rnd-6_family-5013	LTR	Gypsy
rnd-6_family-6442	Unknown	Unknown
rnd-6_family-2386	Unknown	Unknown
rnd-6_family-10245	Unknown	Unknown
rnd-6_family-1265	Unknown	Unknown
rnd-6_family-1532	Unknown	Unknown
rnd-6_family-5439	LINE	CR1
rnd-6_family-9016	Unknown	Unknown
rnd-6_family-1143	Unknown	Unknown
rnd-6_family-4554	Unknown	Unknown
rnd-6_family-7072	Unknown	Unknown
rnd-6_family-557	Unknown	Unknown
rnd-6_family-768	Unknown	Unknown
rnd-6_family-9913	LTR	Gypsy
rnd-6_family-2088	LINE	CR1
rnd-6_family-2754	Unknown	Unknown
rnd-6_family-3287	Unknown	Unknown
rnd-6_family-2552	Unknown	Unknown
rnd-6_family-4900	Unknown	Unknown
rnd-6_family-6425	Unknown	Unknown
rnd-6_family-6173	LTR	Gypsy
rnd-6_family-3778	Unknown	Unknown
rnd-6_family-5930	Unknown	Unknown
rnd-6_family-2733	Unknown	Unknown
rnd-6_family-2302	Unknown	Unknown
rnd-6_family-5401	Unknown	Unknown
rnd-6_family-10922	Unknown	Unknown
rnd-6_family-4585	Unknown	Unknown
rnd-6_family-2571	Unknown	Unknown
rnd-6_family-2910	Unknown	Unknown
rnd-6_family-8160	Unknown	Unknown
rnd-6_family-9612	Unknown	Unknown
rnd-6_family-2773	Unknown	Unknown
rnd-6_family-1296	Unknown	Unknown
rnd-6_family-9467	Unknown	Unknown
rnd-6_family-4412	Unknown	Unknown
rnd-6_family-11484	Unknown	Unknown
rnd-6_family-4223	LINE	RTE-BovB
rnd-6_family-996	Unknown	Unknown
rnd-6_family-3483	Unknown	Unknown
rnd-6_family-5452	Unknown	Unknown
rnd-6_family-3534	LINE	Penelope
rnd-6_family-1017	Unknown	Unknown
rnd-6_family-2690	Unknown	Unknown
rnd-6_family-775	LINE	RTE-BovB
rnd-6_family-8113	Unknown	Unknown
rnd-6_family-1331	Unknown	Unknown
rnd-6_family-8630	Unknown	Unknown
rnd-6_family-1891	Unknown	Unknown
rnd-6_family-1089	Unknown	Unknown
rnd-6_family-2730	LINE	CR1
rnd-6_family-1178	Unknown	Unknown
rnd-6_family-4147	Unknown	Unknown
rnd-6_family-4730	LINE	RTE-RTE
rnd-6_family-147	Unknown	Unknown
rnd-6_family-6811	Unknown	Unknown
rnd-6_family-11154	Unknown	Unknown
rnd-6_family-3466	Unknown	Unknown
rnd-6_family-4638	LINE	Penelope
rnd-6_family-3116	Unknown	Unknown
rnd-6_family-5761	Unknown	Unknown
rnd-6_family-438	Unknown	Unknown
rnd-6_family-1168	Unknown	Unknown
rnd-6_family-1535	RC	Helitron
rnd-6_family-4945	Unknown	Unknown
rnd-6_family-8971	DNA	hAT-Ac
rnd-6_family-5	Unknown	Unknown
rnd-6_family-7752	LINE	RTE-BovB
rnd-6_family-2262	Unknown	Unknown
rnd-6_family-303	Unknown	Unknown
rnd-6_family-7090	Unknown	Unknown
rnd-6_family-6899	Unknown	Unknown
rnd-6_family-4736	Unknown	Unknown
rnd-6_family-4269	Unknown	Unknown
rnd-6_family-4944	Unknown	Unknown
rnd-6_family-2819	Unknown	Unknown
rnd-6_family-3136	LINE	Penelope
rnd-6_family-3812	Unknown	Unknown
rnd-6_family-1881	Unknown	Unknown
rnd-6_family-5853	Unknown	Unknown
rnd-6_family-7533	Unknown	Unknown
rnd-6_family-134	DNA	TcMar-Tc1
rnd-6_family-4020	Unknown	Unknown
rnd-6_family-4214	LTR	Gypsy
rnd-6_family-378	LINE	CR1
rnd-6_family-14923	Unknown	Unknown
rnd-6_family-2580	Unknown	Unknown
