ID	Order	Superfamily
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-711	LTR	Gypsy
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	LINE	CR1
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-718	LINE	Penelope
rnd-1_family-719	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	RC	Helitron
rnd-1_family-724	LTR	Gypsy
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	LTR	Gypsy
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	LTR	Gypsy
rnd-1_family-730	LINE	CR1
rnd-1_family-731	Unknown	Unknown
rnd-1_family-732	LINE	Penelope
rnd-1_family-733	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-735	LINE	CR1
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	LINE	Penelope
rnd-1_family-740	LTR	Gypsy
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	LTR	Gypsy
rnd-1_family-743	LINE	CR1
rnd-1_family-744	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	LTR	Gypsy
rnd-1_family-751	LINE	Penelope
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	LTR	Gypsy
rnd-1_family-756	LINE	CR1
rnd-1_family-757	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	RC	Helitron
rnd-1_family-761	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	LTR	Gypsy
rnd-1_family-766	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-770	LINE	Penelope
rnd-1_family-771	Unknown	Unknown
rnd-1_family-773	LTR	Gypsy
rnd-1_family-774	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	LTR	Gypsy
rnd-1_family-767	LTR	Gypsy
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	LTR	Gypsy
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	LTR	Gypsy
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	LINE	Unknown
rnd-1_family-786	LTR	Gypsy
rnd-1_family-787	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-790	LINE	CR1
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-777	LTR	Gypsy
rnd-1_family-793	LTR	Gypsy
rnd-1_family-794	Unknown	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-798	LTR	Gypsy
rnd-1_family-799	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-807	LINE	Penelope
rnd-1_family-808	LINE	CR1
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-811	LTR	Gypsy
rnd-1_family-812	Unknown	Unknown
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-2_family-48	Unknown	Unknown
rnd-2_family-42	Unknown	Unknown
rnd-2_family-38	tRNA	Unknown
rnd-2_family-20	Unknown	Unknown
rnd-3_family-38	Unknown	Unknown
rnd-3_family-53	Unknown	Unknown
rnd-3_family-74	Simple_repeat	Unknown
rnd-3_family-181	Unknown	Unknown
rnd-3_family-324	Unknown	Unknown
rnd-3_family-66	Unknown	Unknown
rnd-3_family-86	Unknown	Unknown
rnd-3_family-65	Unknown	Unknown
rnd-3_family-94	Unknown	Unknown
rnd-4_family-69	Unknown	Unknown
rnd-4_family-43	Unknown	Unknown
rnd-4_family-45	Unknown	Unknown
rnd-4_family-75	Unknown	Unknown
rnd-4_family-67	Unknown	Unknown
rnd-4_family-341	LINE	Penelope
rnd-4_family-337	LINE	CR1
rnd-4_family-539	LINE	Penelope
rnd-4_family-1228	Unknown	Unknown
rnd-4_family-56	Unknown	Unknown
rnd-4_family-165	Unknown	Unknown
rnd-4_family-18	Unknown	Unknown
rnd-4_family-615	LINE	Penelope
rnd-4_family-71	Unknown	Unknown
rnd-4_family-965	Unknown	Unknown
rnd-4_family-276	Unknown	Unknown
rnd-4_family-8	tRNA	Unknown
rnd-4_family-267	Unknown	Unknown
rnd-4_family-560	Unknown	Unknown
rnd-4_family-144	Unknown	Unknown
rnd-4_family-108	Unknown	Unknown
rnd-4_family-204	DNA	TcMar-Tigger
rnd-4_family-200	DNA	TcMar-Mariner
rnd-4_family-551	Unknown	Unknown
rnd-4_family-223	Unknown	Unknown
rnd-4_family-588	LTR	Gypsy
rnd-4_family-647	Unknown	Unknown
rnd-4_family-138	LINE	CR1
rnd-4_family-470	DNA	CMC-EnSpm
rnd-4_family-296	DNA	CMC-EnSpm
rnd-4_family-180	Unknown	Unknown
rnd-4_family-338	LTR	Pao
rnd-4_family-190	Unknown	Unknown
rnd-4_family-343	DNA	hAT-Ac
rnd-4_family-512	Unknown	Unknown
rnd-4_family-342	LINE	Penelope
rnd-4_family-88	DNA	TcMar-Mariner
rnd-4_family-198	LTR	Pao
rnd-4_family-231	Unknown	Unknown
rnd-4_family-7	LINE	Penelope
rnd-4_family-834	Unknown	Unknown
rnd-4_family-694	Unknown	Unknown
rnd-4_family-236	Unknown	Unknown
rnd-4_family-152	Unknown	Unknown
rnd-4_family-1687	Unknown	Unknown
rnd-4_family-848	Unknown	Unknown
rnd-4_family-102	Unknown	Unknown
rnd-4_family-447	DNA	CMC-EnSpm
rnd-4_family-396	LTR	Gypsy
rnd-4_family-643	Simple_repeat	Unknown
rnd-4_family-605	LINE	RTE-BovB
rnd-4_family-68	Simple_repeat	Unknown
rnd-4_family-550	Unknown	Unknown
rnd-4_family-297	LTR	Gypsy
rnd-4_family-1350	Unknown	Unknown
rnd-4_family-128	DNA	CMC-EnSpm
rnd-4_family-39	LTR	Gypsy
rnd-4_family-107	Unknown	Unknown
rnd-4_family-725	Unknown	Unknown
rnd-4_family-911	DNA	hAT-Charlie
rnd-4_family-413	LTR	Gypsy
rnd-4_family-744	Unknown	Unknown
rnd-5_family-90	Unknown	Unknown
rnd-5_family-654	Unknown	Unknown
rnd-5_family-313	Unknown	Unknown
rnd-5_family-497	Unknown	Unknown
rnd-5_family-414	LTR	Gypsy
rnd-5_family-1142	tRNA	Unknown
rnd-5_family-231	DNA	CMC-EnSpm
rnd-5_family-702	Unknown	Unknown
rnd-5_family-202	Unknown	Unknown
rnd-5_family-1768	DNA	Merlin
rnd-5_family-1647	LTR	Gypsy
rnd-5_family-1164	Unknown	Unknown
rnd-5_family-2465	Unknown	Unknown
rnd-5_family-1362	RC	Helitron
rnd-5_family-896	Unknown	Unknown
rnd-5_family-19	LINE	Penelope
rnd-5_family-309	DNA	TcMar-Mariner
rnd-5_family-1069	LINE	Penelope
rnd-5_family-203	DNA	Merlin
rnd-5_family-342	RC	Helitron
rnd-5_family-361	LTR	Gypsy
rnd-5_family-38	Unknown	Unknown
rnd-5_family-866	LTR	Gypsy
rnd-5_family-1571	LINE	Penelope
rnd-5_family-104	DNA	TcMar-Tc1
rnd-5_family-110	LINE	Penelope
rnd-5_family-2349	Unknown	Unknown
rnd-5_family-176	LINE	Penelope
rnd-5_family-103	Unknown	Unknown
rnd-5_family-721	LINE	Penelope
rnd-5_family-779	Unknown	Unknown
rnd-5_family-121	Unknown	Unknown
rnd-5_family-261	Unknown	Unknown
rnd-5_family-2427	Unknown	Unknown
rnd-5_family-4465	Unknown	Unknown
rnd-5_family-1059	Unknown	Unknown
rnd-5_family-845	Unknown	Unknown
rnd-5_family-300	DNA	TcMar-Tc1
rnd-5_family-470	DNA	TcMar-Mariner
rnd-5_family-1630	Unknown	Unknown
rnd-5_family-96	LINE	Penelope
rnd-5_family-2980	DNA	TcMar-Mariner
rnd-5_family-454	LINE	RTE-BovB
rnd-5_family-1065	Unknown	Unknown
rnd-5_family-2451	Unknown	Unknown
rnd-5_family-1361	Unknown	Unknown
rnd-5_family-4483	Unknown	Unknown
rnd-5_family-1867	DNA	Merlin
rnd-5_family-349	Unknown	Unknown
rnd-5_family-2898	Unknown	Unknown
rnd-5_family-392	Unknown	Unknown
rnd-5_family-3593	Unknown	Unknown
rnd-5_family-4252	LINE	Penelope
rnd-5_family-317	Unknown	Unknown
rnd-5_family-1861	LTR	Gypsy
rnd-5_family-1248	Unknown	Unknown
rnd-5_family-891	Unknown	Unknown
rnd-5_family-2172	Unknown	Unknown
rnd-5_family-3262	Unknown	Unknown
rnd-5_family-108	Unknown	Unknown
rnd-5_family-212	Unknown	Unknown
rnd-5_family-900	Unknown	Unknown
rnd-5_family-2009	Unknown	Unknown
rnd-5_family-843	DNA	TcMar-Tigger
rnd-5_family-268	Unknown	Unknown
rnd-5_family-714	Unknown	Unknown
rnd-5_family-3763	DNA	MULE-MuDR
rnd-5_family-976	LINE	Penelope
rnd-5_family-2869	Unknown	Unknown
rnd-5_family-960	LINE	Penelope
rnd-5_family-1023	Unknown	Unknown
rnd-5_family-2412	Unknown	Unknown
rnd-5_family-634	Unknown	Unknown
rnd-5_family-2240	Unknown	Unknown
rnd-5_family-3672	Unknown	Unknown
rnd-5_family-5664	Unknown	Unknown
rnd-5_family-408	Unknown	Unknown
rnd-5_family-2027	Unknown	Unknown
rnd-5_family-22	Unknown	Unknown
rnd-5_family-687	DNA	TcMar-Mariner
rnd-5_family-41	Unknown	Unknown
rnd-5_family-1582	Unknown	Unknown
rnd-5_family-2037	Simple_repeat	Unknown
rnd-5_family-1794	Unknown	Unknown
rnd-5_family-1222	DNA	Merlin
rnd-5_family-3958	Unknown	Unknown
rnd-5_family-2719	Unknown	Unknown
rnd-5_family-2347	Unknown	Unknown
rnd-5_family-1207	Simple_repeat	Unknown
rnd-5_family-302	LINE	Penelope
rnd-5_family-1889	LINE	RTE-BovB
rnd-5_family-855	LTR	Gypsy
rnd-5_family-992	Unknown	Unknown
rnd-5_family-4103	Unknown	Unknown
rnd-5_family-405	Unknown	Unknown
rnd-5_family-854	LTR	Gypsy
rnd-5_family-3322	Unknown	Unknown
rnd-5_family-381	LTR	Gypsy
rnd-5_family-1579	LTR	Gypsy
rnd-5_family-1933	Unknown	Unknown
rnd-5_family-515	Unknown	Unknown
rnd-5_family-1642	Unknown	Unknown
rnd-5_family-780	LINE	RTE-BovB
rnd-5_family-870	LTR	Pao
rnd-5_family-1106	Unknown	Unknown
rnd-5_family-1345	LTR	Gypsy
rnd-5_family-1087	LTR	Gypsy
rnd-5_family-243	Unknown	Unknown
rnd-5_family-3472	Unknown	Unknown
rnd-5_family-1156	DNA	TcMar-Mariner
rnd-5_family-3225	DNA	CMC-EnSpm
rnd-5_family-201	Unknown	Unknown
rnd-5_family-1753	Unknown	Unknown
rnd-5_family-4038	Unknown	Unknown
rnd-5_family-1268	Unknown	Unknown
rnd-5_family-1057	Unknown	Unknown
rnd-5_family-755	Unknown	Unknown
rnd-5_family-20	Unknown	Unknown
rnd-5_family-650	Unknown	Unknown
rnd-5_family-47	Unknown	Unknown
rnd-5_family-3028	Unknown	Unknown
rnd-5_family-1369	LINE	RTE-BovB
rnd-5_family-264	Unknown	Unknown
rnd-5_family-1249	Unknown	Unknown
rnd-5_family-2801	Unknown	Unknown
rnd-5_family-877	LINE	RTE-BovB
rnd-5_family-2474	Unknown	Unknown
rnd-5_family-2395	Unknown	Unknown
rnd-5_family-1067	Unknown	Unknown
rnd-5_family-915	Unknown	Unknown
rnd-5_family-1986	Unknown	Unknown
rnd-5_family-745	Unknown	Unknown
rnd-5_family-2815	Unknown	Unknown
rnd-5_family-533	Unknown	Unknown
rnd-5_family-494	Unknown	Unknown
rnd-5_family-920	DNA	Merlin
rnd-5_family-528	Unknown	Unknown
rnd-5_family-558	DNA	TcMar-Mariner
rnd-5_family-1310	LTR	Gypsy
rnd-5_family-2164	LTR	Gypsy
rnd-5_family-53	DNA	CMC-EnSpm
rnd-5_family-1950	Unknown	Unknown
rnd-5_family-1722	LTR	Gypsy
rnd-5_family-3171	Unknown	Unknown
rnd-5_family-3806	Unknown	Unknown
rnd-5_family-5189	DNA	TcMar-Tc1
rnd-5_family-21	LINE	Penelope
rnd-5_family-868	LTR	Pao
rnd-5_family-1539	LINE	RTE-BovB
rnd-5_family-1871	LTR	Gypsy
rnd-5_family-1477	Unknown	Unknown
rnd-5_family-3227	Unknown	Unknown
rnd-5_family-4750	Unknown	Unknown
rnd-5_family-128	Unknown	Unknown
rnd-5_family-2585	Unknown	Unknown
rnd-5_family-325	LTR	Gypsy
rnd-5_family-3726	LINE	Penelope
rnd-5_family-39	LINE	Penelope
rnd-5_family-375	Unknown	Unknown
rnd-5_family-1330	Unknown	Unknown
rnd-5_family-3181	Unknown	Unknown
rnd-5_family-2590	Unknown	Unknown
rnd-5_family-1368	Unknown	Unknown
rnd-5_family-9053	tRNA	Unknown
rnd-5_family-2261	Unknown	Unknown
rnd-5_family-1359	LINE	RTE-BovB
rnd-5_family-2528	Unknown	Unknown
rnd-5_family-1512	Unknown	Unknown
rnd-5_family-542	Unknown	Unknown
rnd-5_family-3466	Unknown	Unknown
rnd-5_family-1193	Unknown	Unknown
rnd-5_family-2379	Unknown	Unknown
rnd-5_family-2125	Unknown	Unknown
rnd-5_family-2299	Unknown	Unknown
rnd-5_family-5642	Unknown	Unknown
rnd-5_family-2296	Unknown	Unknown
rnd-5_family-547	Unknown	Unknown
rnd-5_family-1489	Unknown	Unknown
rnd-5_family-5511	Unknown	Unknown
rnd-5_family-1372	Unknown	Unknown
rnd-5_family-105	Unknown	Unknown
rnd-5_family-318	Unknown	Unknown
rnd-5_family-7111	Unknown	Unknown
rnd-5_family-1581	LTR	Gypsy
rnd-5_family-1990	Unknown	Unknown
rnd-5_family-2092	Unknown	Unknown
rnd-5_family-688	DNA	TcMar-Mariner
rnd-5_family-1872	Unknown	Unknown
rnd-5_family-700	Unknown	Unknown
rnd-5_family-102	Unknown	Unknown
rnd-5_family-213	Unknown	Unknown
rnd-5_family-1187	Unknown	Unknown
rnd-5_family-2450	Unknown	Unknown
rnd-5_family-370	Unknown	Unknown
rnd-5_family-1449	Unknown	Unknown
rnd-5_family-4546	LINE	Penelope
rnd-5_family-2582	Unknown	Unknown
rnd-5_family-5234	Unknown	Unknown
rnd-5_family-5146	Unknown	Unknown
rnd-5_family-2562	Unknown	Unknown
rnd-5_family-4674	Unknown	Unknown
rnd-5_family-431	Unknown	Unknown
rnd-5_family-876	Unknown	Unknown
rnd-5_family-3445	Unknown	Unknown
rnd-5_family-257	Unknown	Unknown
rnd-5_family-347	tRNA	Unknown
rnd-5_family-536	Unknown	Unknown
rnd-5_family-728	Unknown	Unknown
rnd-5_family-177	Unknown	Unknown
rnd-5_family-29	Unknown	Unknown
rnd-5_family-1403	Unknown	Unknown
rnd-5_family-776	Unknown	Unknown
rnd-5_family-2228	Unknown	Unknown
rnd-5_family-219	LINE	Penelope
rnd-5_family-1450	Unknown	Unknown
rnd-5_family-7871	Unknown	Unknown
rnd-5_family-1038	Unknown	Unknown
rnd-5_family-2890	Unknown	Unknown
rnd-5_family-59	Unknown	Unknown
rnd-5_family-225	Unknown	Unknown
rnd-5_family-1208	Unknown	Unknown
rnd-5_family-132	Unknown	Unknown
rnd-5_family-1219	Unknown	Unknown
rnd-5_family-4652	Unknown	Unknown
rnd-5_family-617	Unknown	Unknown
rnd-5_family-2255	Unknown	Unknown
rnd-5_family-4653	Unknown	Unknown
rnd-5_family-2374	Unknown	Unknown
rnd-5_family-1007	Unknown	Unknown
rnd-5_family-1366	Unknown	Unknown
rnd-5_family-1144	Unknown	Unknown
rnd-5_family-1968	Unknown	Unknown
rnd-5_family-3717	Unknown	Unknown
rnd-5_family-925	Unknown	Unknown
rnd-6_family-1298	LINE	Penelope
rnd-6_family-1048	LTR	Gypsy
rnd-6_family-1494	Unknown	Unknown
rnd-6_family-1451	RC	Helitron
rnd-6_family-824	Unknown	Unknown
rnd-6_family-755	Unknown	Unknown
rnd-6_family-313	Unknown	Unknown
rnd-6_family-623	DNA	TcMar-Tc1
rnd-6_family-2344	Unknown	Unknown
rnd-6_family-3307	Unknown	Unknown
rnd-6_family-1472	Unknown	Unknown
rnd-6_family-492	Unknown	Unknown
rnd-6_family-1139	Unknown	Unknown
rnd-6_family-6711	LINE	RTE-BovB
rnd-6_family-4316	DNA	TcMar-Tc1
rnd-6_family-2316	Unknown	Unknown
rnd-6_family-518	Unknown	Unknown
rnd-6_family-1859	Unknown	Unknown
rnd-6_family-5038	Unknown	Unknown
rnd-6_family-761	Unknown	Unknown
rnd-6_family-3591	Unknown	Unknown
rnd-6_family-3272	Unknown	Unknown
rnd-6_family-5571	LTR	Gypsy
rnd-6_family-6771	Unknown	Unknown
rnd-6_family-6901	Unknown	Unknown
rnd-6_family-2555	Unknown	Unknown
rnd-6_family-4978	Unknown	Unknown
rnd-6_family-4450	LTR	Gypsy
rnd-6_family-2065	DNA	TcMar-Tc1
rnd-6_family-894	Unknown	Unknown
rnd-6_family-2781	Unknown	Unknown
rnd-6_family-3117	LTR	Gypsy
rnd-6_family-388	Unknown	Unknown
rnd-6_family-3531	Unknown	Unknown
rnd-6_family-1336	LINE	Penelope
rnd-6_family-3353	Unknown	Unknown
rnd-6_family-2523	Unknown	Unknown
rnd-6_family-5116	LTR	Pao
rnd-6_family-5837	LTR	Gypsy
rnd-6_family-1713	Unknown	Unknown
rnd-6_family-54	Unknown	Unknown
rnd-6_family-7331	DNA	TcMar-Tc1
rnd-6_family-237	Unknown	Unknown
rnd-6_family-1240	LTR	Gypsy
rnd-6_family-1952	Unknown	Unknown
rnd-6_family-4733	tRNA	Unknown
rnd-6_family-2091	Unknown	Unknown
rnd-6_family-3349	Unknown	Unknown
rnd-6_family-786	Unknown	Unknown
rnd-6_family-2097	DNA	TcMar-Tc1
rnd-6_family-161	Unknown	Unknown
rnd-6_family-256	DNA	TcMar-Mariner
rnd-6_family-5273	Unknown	Unknown
rnd-6_family-2169	Unknown	Unknown
rnd-6_family-43	LINE	RTE-BovB
rnd-6_family-6736	Unknown	Unknown
rnd-6_family-5039	Unknown	Unknown
rnd-6_family-2698	LINE	RTE-BovB
rnd-6_family-2254	LINE	Penelope
rnd-6_family-8893	Unknown	Unknown
rnd-6_family-747	Unknown	Unknown
rnd-6_family-9129	LTR	Pao
rnd-6_family-6204	LINE	CR1
rnd-6_family-3305	Unknown	Unknown
rnd-6_family-1938	Unknown	Unknown
rnd-6_family-2735	Unknown	Unknown
rnd-6_family-508	Unknown	Unknown
rnd-6_family-241	Unknown	Unknown
rnd-6_family-8070	Unknown	Unknown
rnd-6_family-6728	Unknown	Unknown
rnd-6_family-10574	Unknown	Unknown
rnd-6_family-1627	Unknown	Unknown
rnd-6_family-7139	LINE	Penelope
rnd-6_family-6155	LTR	Gypsy
rnd-6_family-2168	DNA	hAT-Ac
rnd-6_family-3790	Unknown	Unknown
rnd-6_family-1954	Unknown	Unknown
rnd-6_family-3114	Unknown	Unknown
rnd-6_family-10197	Unknown	Unknown
rnd-6_family-11745	LTR	Gypsy
rnd-6_family-2140	Unknown	Unknown
rnd-6_family-2205	LTR	Gypsy
rnd-6_family-2280	DNA	TcMar-Mariner
rnd-6_family-212	LINE	RTE-BovB
rnd-6_family-5887	Unknown	Unknown
rnd-6_family-312	Unknown	Unknown
rnd-6_family-1832	Unknown	Unknown
rnd-6_family-1150	Unknown	Unknown
rnd-6_family-9333	LTR	Gypsy
rnd-6_family-10834	DNA	TcMar-Tc1
rnd-6_family-1419	Unknown	Unknown
rnd-6_family-6342	Simple_repeat	Unknown
rnd-6_family-239	DNA	TcMar-Tc1
rnd-6_family-504	Unknown	Unknown
rnd-6_family-9521	Unknown	Unknown
rnd-6_family-4404	Unknown	Unknown
rnd-6_family-789	Simple_repeat	Unknown
rnd-6_family-9809	Unknown	Unknown
rnd-6_family-1949	Unknown	Unknown
rnd-6_family-4202	LTR	Gypsy
rnd-6_family-1554	LINE	RTE-BovB
rnd-6_family-5140	DNA	hAT-Ac
rnd-6_family-106	LINE	Penelope
rnd-6_family-3577	Unknown	Unknown
rnd-6_family-219	LTR	Gypsy
rnd-6_family-3629	Unknown	Unknown
rnd-6_family-127	Unknown	Unknown
rnd-6_family-555	LINE	Penelope
rnd-6_family-4127	Unknown	Unknown
rnd-6_family-6228	Unknown	Unknown
rnd-6_family-12782	Unknown	Unknown
rnd-6_family-4027	Unknown	Unknown
rnd-6_family-15854	Unknown	Unknown
rnd-6_family-9775	Unknown	Unknown
rnd-6_family-10149	Unknown	Unknown
rnd-6_family-1692	LTR	Gypsy
rnd-6_family-5044	DNA	TcMar-Tc1
rnd-6_family-1496	Unknown	Unknown
rnd-6_family-5131	Unknown	Unknown
rnd-6_family-4427	Unknown	Unknown
rnd-6_family-9980	Unknown	Unknown
rnd-6_family-2273	Unknown	Unknown
rnd-6_family-17176	Unknown	Unknown
rnd-6_family-3275	DNA	TcMar-Tc1
rnd-6_family-12055	Unknown	Unknown
rnd-6_family-4576	Unknown	Unknown
rnd-6_family-1883	LINE	Penelope
rnd-6_family-5179	Unknown	Unknown
rnd-6_family-8247	LINE	RTE-BovB
rnd-6_family-1209	Unknown	Unknown
rnd-6_family-11282	Unknown	Unknown
rnd-6_family-661	Unknown	Unknown
rnd-6_family-6107	Unknown	Unknown
rnd-6_family-5244	Unknown	Unknown
rnd-6_family-2252	Unknown	Unknown
rnd-6_family-3647	LTR	Gypsy
rnd-6_family-18310	Unknown	Unknown
rnd-6_family-6339	Unknown	Unknown
rnd-6_family-26047	Unknown	Unknown
rnd-6_family-9412	Unknown	Unknown
rnd-6_family-3390	DNA	TcMar-Tc1
rnd-6_family-7795	Unknown	Unknown
rnd-6_family-2090	Unknown	Unknown
rnd-6_family-12383	Unknown	Unknown
rnd-6_family-638	LTR	Pao
rnd-6_family-4140	Unknown	Unknown
rnd-6_family-832	Unknown	Unknown
rnd-6_family-20539	Unknown	Unknown
rnd-6_family-6233	LINE	Penelope
rnd-6_family-5415	Unknown	Unknown
rnd-6_family-1450	RC	Helitron
rnd-6_family-6777	DNA	hAT-Charlie
rnd-6_family-5738	LTR	Gypsy
rnd-6_family-3354	Unknown	Unknown
rnd-6_family-6469	Unknown	Unknown
rnd-6_family-10330	Unknown	Unknown
rnd-6_family-3778	LINE	I
rnd-6_family-1195	LTR	Pao
rnd-6_family-5256	Unknown	Unknown
rnd-6_family-1224	Unknown	Unknown
rnd-6_family-6095	LTR	Gypsy
rnd-6_family-4135	Unknown	Unknown
rnd-6_family-4794	Unknown	Unknown
rnd-6_family-37201	Unknown	Unknown
rnd-6_family-12920	Unknown	Unknown
rnd-6_family-1657	Unknown	Unknown
rnd-6_family-7894	Unknown	Unknown
rnd-6_family-2161	Unknown	Unknown
rnd-6_family-2144	Unknown	Unknown
rnd-6_family-215	Unknown	Unknown
rnd-6_family-15284	Unknown	Unknown
rnd-6_family-39519	Unknown	Unknown
rnd-6_family-3468	Unknown	Unknown
rnd-6_family-34252	Unknown	Unknown
rnd-6_family-5380	Unknown	Unknown
rnd-6_family-9762	Unknown	Unknown
rnd-6_family-25725	Unknown	Unknown
rnd-6_family-20343	Unknown	Unknown
rnd-6_family-3154	Unknown	Unknown
rnd-6_family-2804	Unknown	Unknown
rnd-6_family-2242	LINE	Penelope
rnd-6_family-5786	Unknown	Unknown
rnd-6_family-4810	Unknown	Unknown
rnd-6_family-4169	Unknown	Unknown
rnd-6_family-1561	Unknown	Unknown
rnd-6_family-2103	Unknown	Unknown
rnd-6_family-1608	Unknown	Unknown
rnd-6_family-5709	Unknown	Unknown
rnd-6_family-6887	Unknown	Unknown
rnd-6_family-494	Unknown	Unknown
rnd-6_family-7821	Unknown	Unknown
rnd-6_family-935	Unknown	Unknown
rnd-6_family-9692	Unknown	Unknown
rnd-6_family-701	Unknown	Unknown
rnd-6_family-704	Unknown	Unknown
rnd-6_family-8949	Unknown	Unknown
rnd-6_family-2519	Unknown	Unknown
rnd-6_family-9740	Unknown	Unknown
rnd-6_family-19234	LTR	Gypsy
rnd-6_family-22072	LTR	Gypsy
rnd-6_family-6954	Unknown	Unknown
rnd-6_family-5301	Unknown	Unknown
rnd-6_family-4089	Unknown	Unknown
rnd-6_family-14701	DNA	TcMar-Mariner
rnd-6_family-1220	LTR	Pao
rnd-6_family-8447	Unknown	Unknown
rnd-6_family-1156	Unknown	Unknown
rnd-6_family-759	Unknown	Unknown
rnd-6_family-3401	Unknown	Unknown
rnd-6_family-10792	Unknown	Unknown
rnd-6_family-5751	LINE	RTE-BovB
rnd-6_family-2141	LINE	Penelope
rnd-6_family-23156	Unknown	Unknown
rnd-6_family-20093	Unknown	Unknown
rnd-6_family-424	Unknown	Unknown
rnd-6_family-8147	Unknown	Unknown
rnd-6_family-20223	rRNA	Unknown
rnd-6_family-6064	Unknown	Unknown
rnd-6_family-11164	Unknown	Unknown
rnd-6_family-3968	Unknown	Unknown
rnd-6_family-3230	DNA	hAT-Charlie
rnd-6_family-1655	Unknown	Unknown
rnd-6_family-2094	Unknown	Unknown
rnd-6_family-493	Unknown	Unknown
rnd-6_family-651	Unknown	Unknown
rnd-6_family-10043	Unknown	Unknown
rnd-6_family-3058	Unknown	Unknown
rnd-6_family-1982	Unknown	Unknown
rnd-6_family-936	Unknown	Unknown
rnd-6_family-8671	Unknown	Unknown
rnd-6_family-4353	Unknown	Unknown
rnd-6_family-8329	Unknown	Unknown
rnd-6_family-7891	Unknown	Unknown
rnd-6_family-14262	Unknown	Unknown
rnd-6_family-10569	Unknown	Unknown
rnd-6_family-80	Unknown	Unknown
rnd-6_family-12291	LTR	Gypsy
rnd-6_family-1737	Unknown	Unknown
rnd-6_family-3128	LTR	Gypsy
rnd-6_family-5736	Unknown	Unknown
rnd-6_family-11323	Unknown	Unknown
rnd-6_family-12505	Unknown	Unknown
rnd-6_family-760	Unknown	Unknown
rnd-6_family-264	Satellite	centromeric
rnd-6_family-223	Unknown	Unknown
rnd-6_family-5176	DNA	CMC-EnSpm
rnd-6_family-4155	LINE	Penelope
rnd-6_family-15480	Unknown	Unknown
rnd-6_family-5569	LTR	Gypsy
rnd-6_family-17	Unknown	Unknown
rnd-6_family-19931	Unknown	Unknown
rnd-6_family-4913	DNA	CMC-EnSpm
rnd-6_family-1951	Unknown	Unknown
rnd-6_family-8297	Unknown	Unknown
rnd-6_family-18318	Unknown	Unknown
rnd-6_family-624	Unknown	Unknown
rnd-6_family-17396	Unknown	Unknown
rnd-6_family-2029	LINE	Penelope
rnd-6_family-3337	DNA	Merlin
rnd-6_family-4340	Unknown	Unknown
rnd-6_family-15156	Unknown	Unknown
rnd-6_family-826	Unknown	Unknown
rnd-6_family-11832	Unknown	Unknown
rnd-6_family-9022	LINE	RTE-BovB
