ID	Order	Superfamily
rnd-1_family-83	Unknown	Unknown
rnd-1_family-61	Unknown	Unknown
rnd-1_family-622	Unknown	Unknown
rnd-1_family-263	Unknown	Unknown
rnd-1_family-291	Unknown	Unknown
rnd-1_family-338	DNA	hAT-Ac
rnd-1_family-293	Unknown	Unknown
rnd-1_family-116	Unknown	Unknown
rnd-1_family-517	Unknown	Unknown
rnd-1_family-595	Unknown	Unknown
rnd-1_family-561	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-550	Unknown	Unknown
rnd-1_family-429	Unknown	Unknown
rnd-1_family-480	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-376	Unknown	Unknown
rnd-1_family-663	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-296	Unknown	Unknown
rnd-1_family-520	Unknown	Unknown
rnd-1_family-143	Unknown	Unknown
rnd-1_family-569	DNA	TcMar-Tc1
rnd-1_family-710	Unknown	Unknown
rnd-1_family-431	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-289	Unknown	Unknown
rnd-1_family-631	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-408	Unknown	Unknown
rnd-1_family-409	Unknown	Unknown
rnd-1_family-217	Unknown	Unknown
rnd-1_family-564	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-527	Unknown	Unknown
rnd-1_family-483	Unknown	Unknown
rnd-1_family-425	Unknown	Unknown
rnd-1_family-253	Unknown	Unknown
rnd-1_family-44	Unknown	Unknown
rnd-1_family-721	DNA	IS3EU
rnd-1_family-45	Unknown	Unknown
rnd-1_family-582	Unknown	Unknown
rnd-1_family-614	Unknown	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-508	Unknown	Unknown
rnd-1_family-401	Unknown	Unknown
rnd-1_family-84	Unknown	Unknown
rnd-1_family-505	Unknown	Unknown
rnd-1_family-316	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-139	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-407	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-267	Unknown	Unknown
rnd-1_family-735	LINE	I-Jockey
rnd-1_family-326	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-203	Unknown	Unknown
rnd-1_family-368	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-690	DNA	TcMar-Tc1
rnd-1_family-513	Unknown	Unknown
rnd-1_family-656	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-26	RC	Helitron
rnd-1_family-286	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-575	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-72	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-597	LINE	RTE-RTE
rnd-1_family-591	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-756	DNA	TcMar-Tc1
rnd-1_family-766	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-526	RC	Helitron
rnd-1_family-777	Unknown	Unknown
rnd-1_family-769	LINE	CR1
rnd-1_family-778	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-516	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-790	DNA	TcMar-Tc1
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-795	LTR	Gypsy
rnd-1_family-796	Unknown	Unknown
rnd-1_family-797	Unknown	Unknown
rnd-1_family-798	Unknown	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-801	DNA	MULE-MuDR
rnd-1_family-745	Unknown	Unknown
rnd-1_family-608	RC	Helitron
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-808	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-811	Unknown	Unknown
rnd-1_family-802	tRNA	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-816	tRNA	Unknown
rnd-1_family-821	LINE	I-Jockey
rnd-1_family-822	rRNA	Unknown
rnd-1_family-823	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	Unknown	Unknown
rnd-1_family-827	Unknown	Unknown
rnd-1_family-828	Unknown	Unknown
rnd-1_family-829	LTR	Gypsy
rnd-1_family-830	LINE	CR1
rnd-1_family-831	Unknown	Unknown
rnd-1_family-478	DNA	hAT-Ac
rnd-1_family-832	LINE	CR1
rnd-1_family-833	rRNA	Unknown
rnd-1_family-819	LINE	CR1
rnd-1_family-836	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-841	Unknown	Unknown
rnd-1_family-820	LTR	Gypsy
rnd-1_family-842	DNA	MULE-MuDR
rnd-1_family-843	Unknown	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-813	DNA	TcMar-Mariner
rnd-1_family-845	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-849	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-852	DNA	TcMar-Mariner
rnd-1_family-848	Unknown	Unknown
rnd-1_family-854	LINE	CR1
rnd-1_family-847	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	Unknown	Unknown
rnd-1_family-860	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-838	rRNA	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-870	LINE	CR1
rnd-1_family-866	Unknown	Unknown
rnd-1_family-872	tRNA	Unknown
rnd-1_family-873	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-855	LINE	CR1
rnd-1_family-878	Unknown	Unknown
rnd-1_family-880	Unknown	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-1_family-885	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-886	Unknown	Unknown
rnd-1_family-887	LINE	CR1
rnd-1_family-888	LINE	CR1
rnd-1_family-881	Unknown	Unknown
rnd-1_family-856	LINE	CR1
rnd-1_family-889	Unknown	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-891	LINE	CR1
rnd-1_family-876	LINE	CR1
rnd-1_family-877	LINE	CR1
rnd-1_family-879	DNA	TcMar-Tc1
rnd-1_family-893	Unknown	Unknown
rnd-1_family-894	LINE	CR1
rnd-1_family-895	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-897	Unknown	Unknown
rnd-1_family-892	LINE	CR1
rnd-1_family-898	Unknown	Unknown
rnd-1_family-899	Unknown	Unknown
rnd-1_family-900	Unknown	Unknown
rnd-1_family-901	tRNA	Unknown
rnd-1_family-902	Unknown	Unknown
rnd-1_family-904	Unknown	Unknown
rnd-1_family-905	Unknown	Unknown
rnd-1_family-882	rRNA	Unknown
rnd-1_family-906	Unknown	Unknown
rnd-1_family-907	Unknown	Unknown
rnd-1_family-909	Unknown	Unknown
rnd-1_family-874	LINE	CR1
rnd-1_family-911	Unknown	Unknown
rnd-1_family-913	Unknown	Unknown
rnd-1_family-915	Unknown	Unknown
rnd-1_family-916	Unknown	Unknown
rnd-1_family-914	RC	Helitron
rnd-1_family-917	Unknown	Unknown
rnd-1_family-918	Unknown	Unknown
rnd-1_family-910	Unknown	Unknown
rnd-1_family-919	Unknown	Unknown
rnd-1_family-920	Unknown	Unknown
rnd-1_family-921	tRNA	Unknown
rnd-1_family-922	Unknown	Unknown
rnd-1_family-925	Unknown	Unknown
rnd-1_family-926	Unknown	Unknown
rnd-1_family-851	LINE	CR1
rnd-1_family-928	Unknown	Unknown
rnd-1_family-929	Unknown	Unknown
rnd-1_family-930	Unknown	Unknown
rnd-1_family-931	Unknown	Unknown
rnd-1_family-932	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-933	Unknown	Unknown
rnd-1_family-934	Unknown	Unknown
rnd-1_family-936	Unknown	Unknown
rnd-1_family-927	Unknown	Unknown
rnd-1_family-938	Unknown	Unknown
rnd-1_family-939	Unknown	Unknown
rnd-1_family-940	Unknown	Unknown
rnd-1_family-941	Unknown	Unknown
rnd-1_family-942	Unknown	Unknown
rnd-1_family-943	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-945	Unknown	Unknown
rnd-1_family-946	Unknown	Unknown
rnd-1_family-947	Unknown	Unknown
rnd-1_family-948	Unknown	Unknown
rnd-1_family-949	Unknown	Unknown
rnd-1_family-950	LINE	CR1
rnd-1_family-951	Unknown	Unknown
rnd-1_family-952	Unknown	Unknown
rnd-1_family-953	Unknown	Unknown
rnd-1_family-954	Unknown	Unknown
rnd-1_family-955	Unknown	Unknown
rnd-1_family-957	Unknown	Unknown
rnd-1_family-958	Unknown	Unknown
rnd-1_family-959	Unknown	Unknown
rnd-1_family-960	Unknown	Unknown
rnd-1_family-961	Unknown	Unknown
rnd-1_family-963	RC	Helitron
rnd-1_family-964	Unknown	Unknown
rnd-1_family-965	Unknown	Unknown
rnd-1_family-966	LINE	CR1
rnd-1_family-967	Unknown	Unknown
rnd-1_family-968	Unknown	Unknown
rnd-1_family-937	tRNA	Unknown
rnd-1_family-970	RC	Helitron
rnd-1_family-972	Unknown	Unknown
rnd-1_family-973	Unknown	Unknown
rnd-1_family-974	Unknown	Unknown
rnd-1_family-975	Unknown	Unknown
rnd-1_family-978	Unknown	Unknown
rnd-1_family-979	Unknown	Unknown
rnd-1_family-980	Unknown	Unknown
rnd-1_family-956	Unknown	Unknown
rnd-1_family-981	LINE	CR1
rnd-1_family-971	LTR	Gypsy
rnd-1_family-983	Unknown	Unknown
rnd-1_family-984	Unknown	Unknown
rnd-1_family-987	Unknown	Unknown
rnd-1_family-908	rRNA	Unknown
rnd-1_family-988	tRNA	Unknown
rnd-1_family-989	Unknown	Unknown
rnd-1_family-990	Unknown	Unknown
rnd-1_family-991	Unknown	Unknown
rnd-1_family-986	LINE	CR1
rnd-1_family-977	rRNA	Unknown
rnd-1_family-992	DNA	CMC-Mirage
rnd-1_family-993	Unknown	Unknown
rnd-1_family-995	Unknown	Unknown
rnd-1_family-996	Unknown	Unknown
rnd-1_family-997	Unknown	Unknown
rnd-1_family-998	Unknown	Unknown
rnd-1_family-999	Unknown	Unknown
rnd-1_family-1000	Unknown	Unknown
rnd-1_family-1001	Unknown	Unknown
rnd-1_family-1002	Unknown	Unknown
rnd-1_family-912	LINE	CR1
rnd-1_family-1003	Unknown	Unknown
rnd-1_family-1004	RC	Helitron
rnd-1_family-1005	Unknown	Unknown
rnd-1_family-1006	Unknown	Unknown
rnd-1_family-1007	LINE	CR1
rnd-1_family-994	rRNA	Unknown
rnd-1_family-1008	Unknown	Unknown
rnd-1_family-1009	Unknown	Unknown
rnd-1_family-1010	Unknown	Unknown
rnd-1_family-1011	RC	Helitron
rnd-1_family-1012	Unknown	Unknown
rnd-1_family-1013	Unknown	Unknown
rnd-1_family-1014	Unknown	Unknown
rnd-1_family-1015	Unknown	Unknown
rnd-1_family-1018	Unknown	Unknown
rnd-1_family-1019	Unknown	Unknown
rnd-1_family-1020	LINE	CR1
rnd-1_family-1021	DNA	TcMar-Mariner
rnd-1_family-1022	Unknown	Unknown
rnd-1_family-1023	tRNA	Unknown
rnd-1_family-1024	Unknown	Unknown
rnd-1_family-1025	Unknown	Unknown
rnd-1_family-1026	Unknown	Unknown
rnd-1_family-1027	Unknown	Unknown
rnd-1_family-1030	Satellite	Unknown
rnd-1_family-1017	Unknown	Unknown
rnd-1_family-1031	Unknown	Unknown
rnd-1_family-1032	LINE	CR1
rnd-1_family-1033	Unknown	Unknown
rnd-1_family-1034	Unknown	Unknown
rnd-1_family-1035	Unknown	Unknown
rnd-1_family-1036	Unknown	Unknown
rnd-1_family-1037	Unknown	Unknown
rnd-1_family-1038	Unknown	Unknown
rnd-1_family-1039	Unknown	Unknown
rnd-1_family-1028	LTR	Gypsy
rnd-1_family-1040	Simple_repeat	Unknown
rnd-1_family-1041	Unknown	Unknown
rnd-1_family-1042	tRNA	Unknown
rnd-1_family-1043	LINE	CR1
rnd-1_family-1044	LINE	CR1
rnd-1_family-1045	Unknown	Unknown
rnd-1_family-1046	Unknown	Unknown
rnd-1_family-1047	Unknown	Unknown
rnd-1_family-1049	Unknown	Unknown
rnd-1_family-1050	Unknown	Unknown
rnd-1_family-1051	Unknown	Unknown
rnd-1_family-1052	LINE	CR1
rnd-1_family-1053	Unknown	Unknown
rnd-1_family-1054	Unknown	Unknown
rnd-1_family-1055	Unknown	Unknown
rnd-1_family-1056	Unknown	Unknown
rnd-1_family-1057	Unknown	Unknown
rnd-1_family-1058	LINE	CR1
rnd-1_family-1029	Unknown	Unknown
rnd-1_family-1059	Unknown	Unknown
rnd-1_family-1060	Unknown	Unknown
rnd-1_family-1061	LINE	CR1
rnd-1_family-1063	Unknown	Unknown
rnd-1_family-1064	Unknown	Unknown
rnd-1_family-1065	Unknown	Unknown
rnd-1_family-1066	LINE	CR1
rnd-1_family-1067	Unknown	Unknown
rnd-1_family-1069	Unknown	Unknown
rnd-1_family-1070	Unknown	Unknown
rnd-1_family-1072	Unknown	Unknown
rnd-1_family-1073	LTR	Gypsy
rnd-1_family-1074	Unknown	Unknown
rnd-1_family-1075	DNA	TcMar-Tc4
rnd-1_family-1076	LTR	Gypsy
rnd-1_family-1077	LTR	Gypsy
rnd-1_family-1078	Unknown	Unknown
rnd-1_family-1079	Unknown	Unknown
rnd-1_family-1081	DNA	TcMar-Tc2
rnd-1_family-1082	LINE	CR1
rnd-1_family-1083	Unknown	Unknown
rnd-1_family-1084	Unknown	Unknown
rnd-1_family-1085	Unknown	Unknown
rnd-1_family-1086	Unknown	Unknown
rnd-1_family-1087	DNA	TcMar-Tc2
rnd-1_family-1088	tRNA	Unknown
rnd-1_family-1089	Unknown	Unknown
rnd-1_family-1090	Unknown	Unknown
rnd-1_family-1091	Unknown	Unknown
rnd-1_family-1092	Unknown	Unknown
rnd-1_family-1093	Unknown	Unknown
rnd-1_family-1094	Unknown	Unknown
rnd-1_family-1095	LTR	Gypsy
rnd-1_family-1096	Unknown	Unknown
rnd-1_family-1097	LINE	CR1
rnd-1_family-1016	Unknown	Unknown
rnd-1_family-1099	Unknown	Unknown
rnd-1_family-1100	Unknown	Unknown
rnd-1_family-1101	Unknown	Unknown
rnd-1_family-1103	Unknown	Unknown
rnd-1_family-1104	DNA	TcMar-Tc2
rnd-1_family-1105	Unknown	Unknown
rnd-1_family-1106	Unknown	Unknown
rnd-1_family-1107	Unknown	Unknown
rnd-1_family-1108	Unknown	Unknown
rnd-1_family-1109	Unknown	Unknown
rnd-1_family-1098	Unknown	Unknown
rnd-1_family-1110	LINE	CR1
rnd-1_family-1111	Unknown	Unknown
rnd-1_family-1112	Unknown	Unknown
rnd-1_family-1113	Unknown	Unknown
rnd-1_family-1114	Unknown	Unknown
rnd-1_family-1115	Unknown	Unknown
rnd-1_family-1116	Unknown	Unknown
rnd-1_family-1117	LTR	DIRS
rnd-1_family-1119	tRNA	Unknown
rnd-1_family-1120	LINE	CR1
rnd-1_family-1122	LINE	CR1
rnd-1_family-1123	Unknown	Unknown
rnd-1_family-1124	Unknown	Unknown
rnd-1_family-1102	Unknown	Unknown
rnd-1_family-1126	Unknown	Unknown
rnd-1_family-1127	Unknown	Unknown
rnd-1_family-1128	LINE	CR1
rnd-1_family-1129	Unknown	Unknown
rnd-1_family-1130	LTR	Pao
rnd-1_family-1132	Unknown	Unknown
rnd-1_family-1133	Unknown	Unknown
rnd-1_family-1135	Unknown	Unknown
rnd-1_family-1136	Unknown	Unknown
rnd-1_family-1137	LTR	Gypsy
rnd-1_family-1138	tRNA	Unknown
rnd-1_family-1140	Unknown	Unknown
rnd-1_family-1141	Unknown	Unknown
rnd-1_family-1142	Unknown	Unknown
rnd-1_family-1143	tRNA	Unknown
rnd-1_family-1144	Unknown	Unknown
rnd-1_family-1145	Unknown	Unknown
rnd-1_family-1146	Unknown	Unknown
rnd-1_family-1148	Unknown	Unknown
rnd-1_family-1149	Unknown	Unknown
rnd-1_family-1150	Unknown	Unknown
rnd-1_family-1151	Unknown	Unknown
rnd-1_family-1152	LINE	CR1
rnd-1_family-1134	Unknown	Unknown
rnd-1_family-1153	Unknown	Unknown
rnd-1_family-1154	Unknown	Unknown
rnd-1_family-1155	LINE	CR1
rnd-1_family-1156	Unknown	Unknown
rnd-1_family-1158	Unknown	Unknown
rnd-1_family-1159	LTR	Gypsy
rnd-1_family-1162	Unknown	Unknown
rnd-1_family-1163	Unknown	Unknown
rnd-1_family-1164	Unknown	Unknown
rnd-1_family-1166	Unknown	Unknown
rnd-1_family-1167	Unknown	Unknown
rnd-1_family-1168	Unknown	Unknown
rnd-1_family-1171	Unknown	Unknown
rnd-1_family-1131	Unknown	Unknown
rnd-1_family-1172	Unknown	Unknown
rnd-1_family-1173	Unknown	Unknown
rnd-1_family-1175	Unknown	Unknown
rnd-1_family-1176	Unknown	Unknown
rnd-1_family-1177	Unknown	Unknown
rnd-1_family-1157	Unknown	Unknown
rnd-1_family-1180	Unknown	Unknown
rnd-1_family-1182	LINE	CR1
rnd-1_family-1161	LINE	CR1-Zenon
rnd-1_family-1183	Unknown	Unknown
rnd-1_family-1184	Unknown	Unknown
rnd-1_family-1186	tRNA	Unknown
rnd-1_family-1187	Unknown	Unknown
rnd-1_family-1188	Unknown	Unknown
rnd-1_family-1189	Unknown	Unknown
rnd-1_family-1190	LINE	CR1
rnd-1_family-1191	Unknown	Unknown
rnd-1_family-1192	Unknown	Unknown
rnd-1_family-1193	LINE	I-Jockey
rnd-1_family-1195	Unknown	Unknown
rnd-1_family-1196	Unknown	Unknown
rnd-1_family-1197	Unknown	Unknown
rnd-1_family-1198	Unknown	Unknown
rnd-1_family-1199	LTR	Gypsy
rnd-1_family-1200	LTR	DIRS
rnd-1_family-1201	tRNA	Unknown
rnd-1_family-1202	Unknown	Unknown
rnd-1_family-1203	LINE	I-Jockey
rnd-1_family-1204	Unknown	Unknown
rnd-1_family-1185	LTR	Gypsy
rnd-1_family-1205	Unknown	Unknown
rnd-1_family-1206	Unknown	Unknown
rnd-1_family-1207	LTR	Gypsy
rnd-1_family-1208	LINE	CR1
rnd-1_family-1210	LTR	DIRS
rnd-1_family-1211	LINE	CR1
rnd-1_family-1212	Unknown	Unknown
rnd-1_family-1213	Unknown	Unknown
rnd-1_family-1214	DNA	TcMar-Mariner
rnd-1_family-1215	Unknown	Unknown
rnd-1_family-1217	LINE	CR1
rnd-1_family-1194	LTR	Gypsy
rnd-1_family-1219	Unknown	Unknown
rnd-1_family-1220	Unknown	Unknown
rnd-1_family-1221	LINE	CR1
rnd-1_family-1223	Unknown	Unknown
rnd-1_family-1224	LINE	CR1
rnd-1_family-1225	Unknown	Unknown
rnd-1_family-1226	LTR	Gypsy
rnd-1_family-1169	Unknown	Unknown
rnd-1_family-1227	Unknown	Unknown
rnd-1_family-1228	Unknown	Unknown
rnd-1_family-1229	Unknown	Unknown
rnd-1_family-1230	Unknown	Unknown
rnd-1_family-1231	Unknown	Unknown
rnd-1_family-1232	Unknown	Unknown
rnd-1_family-1233	Unknown	Unknown
rnd-1_family-1234	Unknown	Unknown
rnd-1_family-1235	Unknown	Unknown
rnd-1_family-1237	Unknown	Unknown
rnd-1_family-1238	LINE	CR1
rnd-1_family-1239	Unknown	Unknown
rnd-1_family-1240	Unknown	Unknown
rnd-1_family-1241	Unknown	Unknown
rnd-1_family-1242	LINE	CR1
rnd-1_family-1243	Unknown	Unknown
rnd-1_family-1244	Unknown	Unknown
rnd-1_family-1245	Unknown	Unknown
rnd-1_family-1247	Unknown	Unknown
rnd-1_family-1248	Unknown	Unknown
rnd-1_family-1249	Unknown	Unknown
rnd-1_family-1250	Unknown	Unknown
rnd-1_family-1251	Unknown	Unknown
rnd-1_family-1252	Unknown	Unknown
rnd-1_family-1253	Unknown	Unknown
rnd-1_family-1255	Unknown	Unknown
rnd-1_family-1256	Unknown	Unknown
rnd-1_family-1257	Unknown	Unknown
rnd-1_family-1258	Unknown	Unknown
rnd-1_family-1259	Unknown	Unknown
rnd-1_family-1260	DNA	CMC-Mirage
rnd-1_family-1261	Unknown	Unknown
rnd-1_family-1262	LTR	Gypsy
rnd-1_family-1263	Unknown	Unknown
rnd-1_family-1265	Unknown	Unknown
rnd-1_family-1266	Unknown	Unknown
rnd-1_family-1267	Unknown	Unknown
rnd-1_family-1264	Unknown	Unknown
rnd-2_family-48	Unknown	Unknown
rnd-2_family-63	Unknown	Unknown
rnd-2_family-240	Unknown	Unknown
rnd-2_family-168	Unknown	Unknown
rnd-2_family-116	Unknown	Unknown
rnd-3_family-16	Unknown	Unknown
rnd-3_family-48	DNA	Unknown
rnd-3_family-33	Unknown	Unknown
rnd-3_family-343	Unknown	Unknown
rnd-3_family-655	Unknown	Unknown
rnd-3_family-56	Unknown	Unknown
rnd-3_family-661	Unknown	Unknown
rnd-3_family-256	Unknown	Unknown
rnd-3_family-193	Unknown	Unknown
rnd-3_family-61	Satellite	Unknown
rnd-3_family-195	LTR	Gypsy
rnd-3_family-93	RC	Helitron
rnd-3_family-44	Unknown	Unknown
rnd-3_family-102	Unknown	Unknown
rnd-3_family-95	Unknown	Unknown
rnd-3_family-325	Unknown	Unknown
rnd-3_family-37	Unknown	Unknown
rnd-3_family-143	Unknown	Unknown
rnd-3_family-282	Unknown	Unknown
rnd-3_family-119	Unknown	Unknown
rnd-3_family-291	DNA	TcMar-Tc1
rnd-3_family-271	DNA	TcMar-Mariner
rnd-4_family-975	Unknown	Unknown
rnd-4_family-108	DNA	CMC-Chapaev
rnd-4_family-1093	Unknown	Unknown
rnd-4_family-1150	Unknown	Unknown
rnd-4_family-370	Unknown	Unknown
rnd-4_family-476	Unknown	Unknown
rnd-4_family-456	Unknown	Unknown
rnd-4_family-2178	Unknown	Unknown
rnd-4_family-308	Unknown	Unknown
rnd-4_family-394	Unknown	Unknown
rnd-4_family-83	Unknown	Unknown
rnd-4_family-361	Unknown	Unknown
rnd-4_family-592	Unknown	Unknown
rnd-4_family-1636	Unknown	Unknown
rnd-4_family-758	DNA	hAT-Ac
rnd-4_family-862	Unknown	Unknown
rnd-4_family-1060	Unknown	Unknown
rnd-4_family-731	Unknown	Unknown
rnd-4_family-16	Unknown	Unknown
rnd-4_family-464	Unknown	Unknown
rnd-4_family-753	DNA	hAT-Ac
rnd-4_family-1252	Unknown	Unknown
rnd-4_family-351	Unknown	Unknown
rnd-4_family-587	Unknown	Unknown
rnd-4_family-788	Unknown	Unknown
rnd-4_family-293	Unknown	Unknown
rnd-4_family-66	Unknown	Unknown
rnd-4_family-627	Unknown	Unknown
rnd-4_family-86	Unknown	Unknown
rnd-4_family-145	RC	Helitron
rnd-4_family-147	Unknown	Unknown
rnd-4_family-754	LTR	Pao
rnd-4_family-295	Unknown	Unknown
rnd-4_family-2378	Unknown	Unknown
rnd-4_family-19	Unknown	Unknown
rnd-4_family-721	DNA	CMC-Chapaev
rnd-4_family-986	Unknown	Unknown
rnd-4_family-1224	Unknown	Unknown
rnd-4_family-1016	Unknown	Unknown
rnd-4_family-648	Unknown	Unknown
rnd-4_family-126	Unknown	Unknown
rnd-4_family-190	Unknown	Unknown
rnd-4_family-1968	Unknown	Unknown
rnd-4_family-1001	Simple_repeat	Unknown
rnd-4_family-142	Unknown	Unknown
rnd-4_family-383	Unknown	Unknown
rnd-4_family-588	Unknown	Unknown
rnd-4_family-487	Unknown	Unknown
rnd-4_family-300	Unknown	Unknown
rnd-4_family-595	Unknown	Unknown
rnd-4_family-363	Unknown	Unknown
rnd-4_family-238	Unknown	Unknown
rnd-4_family-571	Unknown	Unknown
rnd-4_family-1431	DNA	TcMar-Tc1
rnd-5_family-85	DNA	TcMar-Mariner
rnd-5_family-3901	LINE	I-Jockey
rnd-5_family-77	Unknown	Unknown
rnd-5_family-934	Unknown	Unknown
rnd-5_family-215	Unknown	Unknown
rnd-5_family-240	DNA	TcMar-Mariner
rnd-5_family-1069	DNA	hAT-Ac
rnd-5_family-1575	LTR	Gypsy
rnd-5_family-865	Unknown	Unknown
rnd-5_family-272	Unknown	Unknown
rnd-5_family-2797	Unknown	Unknown
rnd-5_family-535	Unknown	Unknown
rnd-5_family-926	Unknown	Unknown
rnd-5_family-982	LINE	CR1
rnd-5_family-1447	LTR	Gypsy
rnd-5_family-546	Unknown	Unknown
rnd-5_family-216	Unknown	Unknown
rnd-5_family-762	Unknown	Unknown
rnd-5_family-4020	Unknown	Unknown
rnd-5_family-574	Unknown	Unknown
rnd-5_family-87	LTR	Gypsy
rnd-5_family-1895	Unknown	Unknown
rnd-5_family-2755	Unknown	Unknown
rnd-5_family-531	Unknown	Unknown
rnd-5_family-952	Unknown	Unknown
rnd-5_family-1779	LTR	Gypsy
rnd-5_family-448	Unknown	Unknown
rnd-5_family-3633	LINE	CR1
rnd-5_family-32	DNA	Unknown
rnd-5_family-773	Unknown	Unknown
rnd-5_family-4837	Unknown	Unknown
rnd-5_family-1296	Unknown	Unknown
rnd-5_family-449	Unknown	Unknown
rnd-5_family-819	Unknown	Unknown
rnd-5_family-1010	Unknown	Unknown
rnd-5_family-1092	LINE	CR1
rnd-5_family-1880	LTR	Gypsy
rnd-5_family-1838	Unknown	Unknown
rnd-5_family-532	Unknown	Unknown
rnd-5_family-1387	LTR	Gypsy
rnd-5_family-972	Unknown	Unknown
rnd-5_family-1537	Unknown	Unknown
