ID	Order	Superfamily
rnd-1_family-454	Unknown	Unknown
rnd-1_family-516	Unknown	Unknown
rnd-1_family-518	Unknown	Unknown
rnd-1_family-515	Unknown	Unknown
rnd-1_family-517	DNA	TcMar-Tc1
rnd-1_family-519	Unknown	Unknown
rnd-1_family-520	Unknown	Unknown
rnd-1_family-523	Unknown	Unknown
rnd-1_family-525	Unknown	Unknown
rnd-1_family-275	Unknown	Unknown
rnd-1_family-526	Unknown	Unknown
rnd-1_family-527	Unknown	Unknown
rnd-1_family-528	Unknown	Unknown
rnd-1_family-522	DNA	TcMar-Tc1
rnd-1_family-531	Unknown	Unknown
rnd-1_family-529	Unknown	Unknown
rnd-1_family-530	Unknown	Unknown
rnd-1_family-536	Simple_repeat	Unknown
rnd-1_family-427	LINE	RTE
rnd-1_family-524	Unknown	Unknown
rnd-1_family-538	Unknown	Unknown
rnd-1_family-540	Unknown	Unknown
rnd-1_family-533	Unknown	Unknown
rnd-1_family-521	Unknown	Unknown
rnd-1_family-541	Unknown	Unknown
rnd-1_family-532	LINE	RTE-BovB
rnd-1_family-542	Unknown	Unknown
rnd-1_family-543	Unknown	Unknown
rnd-1_family-544	Unknown	Unknown
rnd-1_family-546	DNA	TcMar-Mariner
rnd-1_family-534	Unknown	Unknown
rnd-1_family-547	Unknown	Unknown
rnd-1_family-537	Unknown	Unknown
rnd-1_family-548	Unknown	Unknown
rnd-1_family-549	Unknown	Unknown
rnd-1_family-550	Unknown	Unknown
rnd-1_family-551	Unknown	Unknown
rnd-1_family-552	Unknown	Unknown
rnd-1_family-555	DNA	TcMar-Mariner
rnd-1_family-556	Unknown	Unknown
rnd-1_family-559	DNA	TcMar-Tc1
rnd-1_family-560	Unknown	Unknown
rnd-1_family-553	DNA	TcMar-Mariner
rnd-1_family-545	LINE	CR1
rnd-1_family-557	Unknown	Unknown
rnd-1_family-563	Unknown	Unknown
rnd-1_family-564	Unknown	Unknown
rnd-1_family-565	Unknown	Unknown
rnd-1_family-567	Unknown	Unknown
rnd-1_family-539	DNA	TcMar-Mariner
rnd-1_family-568	Unknown	Unknown
rnd-1_family-570	LINE	I
rnd-1_family-554	Unknown	Unknown
rnd-1_family-566	Unknown	Unknown
rnd-1_family-510	LINE	RTE-RTE
rnd-1_family-572	Unknown	Unknown
rnd-1_family-573	Unknown	Unknown
rnd-1_family-574	RC	Helitron
rnd-1_family-575	Unknown	Unknown
rnd-1_family-576	Unknown	Unknown
rnd-1_family-577	DNA	TcMar-Mariner
rnd-1_family-580	DNA	TcMar-Tc1
rnd-1_family-581	LINE	RTE-RTE
rnd-1_family-582	Unknown	Unknown
rnd-1_family-584	Unknown	Unknown
rnd-1_family-585	Unknown	Unknown
rnd-1_family-587	Unknown	Unknown
rnd-1_family-583	DNA	TcMar-Tc1
rnd-1_family-571	LINE	RTE-BovB
rnd-1_family-593	Unknown	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-588	DNA	TcMar-Mariner
rnd-1_family-589	Unknown	Unknown
rnd-1_family-591	Unknown	Unknown
rnd-1_family-595	Simple_repeat	Unknown
rnd-1_family-596	Unknown	Unknown
rnd-1_family-592	tRNA	Unknown
rnd-1_family-598	DNA	TcMar-Tc1
rnd-1_family-600	Unknown	Unknown
rnd-1_family-601	Unknown	Unknown
rnd-1_family-602	Unknown	Unknown
rnd-1_family-603	Unknown	Unknown
rnd-1_family-604	Unknown	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-569	LINE	RTE
rnd-1_family-606	LINE	CR1
rnd-1_family-586	LINE	Penelope
rnd-1_family-597	Unknown	Unknown
rnd-1_family-608	Unknown	Unknown
rnd-1_family-609	LINE	Penelope
rnd-1_family-611	Unknown	Unknown
rnd-1_family-612	Unknown	Unknown
rnd-1_family-613	Unknown	Unknown
rnd-1_family-599	Unknown	Unknown
rnd-1_family-610	Unknown	Unknown
rnd-1_family-491	Unknown	Unknown
rnd-1_family-615	Unknown	Unknown
rnd-1_family-558	Unknown	Unknown
rnd-1_family-617	LINE	CR1
rnd-1_family-618	Unknown	Unknown
rnd-1_family-619	Unknown	Unknown
rnd-1_family-616	DNA	TcMar-Tc1
rnd-1_family-621	Unknown	Unknown
rnd-1_family-623	Unknown	Unknown
rnd-1_family-624	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-626	Unknown	Unknown
rnd-1_family-627	Unknown	Unknown
rnd-1_family-629	Unknown	Unknown
rnd-1_family-630	Unknown	Unknown
rnd-1_family-633	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-620	Unknown	Unknown
rnd-1_family-579	Unknown	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-636	Unknown	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-640	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-614	LINE	CR1
rnd-1_family-637	LINE	CR1
rnd-1_family-644	DNA	TcMar-Tc1
rnd-1_family-645	Unknown	Unknown
rnd-1_family-643	LINE	RTE-RTE
rnd-1_family-647	Unknown	Unknown
rnd-1_family-632	Unknown	Unknown
rnd-1_family-561	LINE	RTE-RTE
rnd-1_family-646	LINE	RTE
rnd-1_family-649	Unknown	Unknown
rnd-1_family-650	Unknown	Unknown
rnd-1_family-590	LINE	RTE
rnd-1_family-651	Unknown	Unknown
rnd-1_family-628	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-653	Unknown	Unknown
rnd-1_family-654	Unknown	Unknown
rnd-1_family-655	Unknown	Unknown
rnd-1_family-578	Unknown	Unknown
rnd-1_family-656	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-658	Unknown	Unknown
rnd-1_family-659	Unknown	Unknown
rnd-1_family-660	Unknown	Unknown
rnd-1_family-661	Unknown	Unknown
rnd-1_family-664	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-669	LINE	RTE-BovB
rnd-1_family-657	Unknown	Unknown
rnd-1_family-670	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-662	Unknown	Unknown
rnd-1_family-562	LINE	RTE-RTE
rnd-1_family-663	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-309	Unknown	Unknown
rnd-1_family-673	Unknown	Unknown
rnd-1_family-674	LINE	CR1
rnd-1_family-648	Unknown	Unknown
rnd-1_family-665	DNA	TcMar-Mariner
rnd-1_family-680	Unknown	Unknown
rnd-1_family-681	LINE	Penelope
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-639	LINE	RTE
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-684	DNA	TcMar-Mariner
rnd-1_family-692	Unknown	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-688	LINE	Penelope
rnd-1_family-631	Unknown	Unknown
rnd-1_family-694	DNA	TcMar-Tc1
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-675	LINE	RTE-RTE
rnd-1_family-700	Unknown	Unknown
rnd-1_family-676	LINE	RTE-RTE
rnd-1_family-701	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-719	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-718	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-709	DNA	TcMar-Tc1
rnd-1_family-722	Unknown	Unknown
rnd-1_family-730	LINE	CR1
rnd-1_family-731	Unknown	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-725	LINE	CR1
rnd-1_family-734	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	LINE	RTE-BovB
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-745	DNA	TcMar-Tc1
rnd-1_family-746	Unknown	Unknown
rnd-1_family-747	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-762	LINE	RTE
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	DNA	TcMar-Tc1
rnd-1_family-769	DNA	TcMar-Tc1
rnd-1_family-759	Unknown	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-768	LINE	CR1
rnd-1_family-776	DNA	TcMar-Tc4
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-777	LINE	Penelope
rnd-1_family-787	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	LINE	RTE-BovB
rnd-1_family-793	DNA	TcMar-Mariner
rnd-1_family-794	Unknown	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-758	LINE	RTE
rnd-1_family-796	DNA	TcMar-Tc1
rnd-1_family-797	Unknown	Unknown
rnd-1_family-798	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-808	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-811	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-813	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-816	DNA	TcMar-Mariner
rnd-1_family-817	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-820	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-822	Unknown	Unknown
rnd-1_family-823	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-825	LINE	RTE-RTE
rnd-1_family-826	Unknown	Unknown
rnd-1_family-814	LINE	RTE-BovB
rnd-1_family-827	Unknown	Unknown
rnd-1_family-828	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-819	LINE	CR1
rnd-1_family-830	Unknown	Unknown
rnd-1_family-775	LINE	RTE
rnd-1_family-831	Unknown	Unknown
rnd-1_family-832	Unknown	Unknown
rnd-1_family-833	Unknown	Unknown
rnd-1_family-834	LINE	CR1
rnd-1_family-835	DNA	TcMar-Tc1
rnd-1_family-836	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-799	LINE	L2
rnd-1_family-843	Unknown	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-851	Unknown	Unknown
rnd-1_family-852	Unknown	Unknown
rnd-1_family-845	Unknown	Unknown
rnd-1_family-853	LINE	CR1
rnd-1_family-854	Unknown	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	Unknown	Unknown
rnd-1_family-849	LINE	Penelope
rnd-1_family-860	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-866	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-870	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-873	Unknown	Unknown
rnd-1_family-874	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-877	Unknown	Unknown
rnd-1_family-878	Unknown	Unknown
rnd-1_family-880	Unknown	Unknown
rnd-1_family-882	Unknown	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-885	Unknown	Unknown
rnd-1_family-879	LINE	RTE-BovB
rnd-1_family-881	Unknown	Unknown
rnd-1_family-886	Unknown	Unknown
rnd-1_family-887	LINE	CR1
rnd-1_family-888	Unknown	Unknown
rnd-1_family-889	Unknown	Unknown
rnd-1_family-890	Unknown	Unknown
rnd-1_family-891	Unknown	Unknown
rnd-1_family-892	Unknown	Unknown
rnd-1_family-893	LINE	CR1
rnd-1_family-894	Unknown	Unknown
rnd-1_family-841	Unknown	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-897	Unknown	Unknown
rnd-1_family-898	DNA	TcMar-Mariner
rnd-1_family-899	Unknown	Unknown
rnd-1_family-900	Unknown	Unknown
rnd-1_family-901	Unknown	Unknown
rnd-1_family-902	Unknown	Unknown
rnd-1_family-903	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-904	Unknown	Unknown
rnd-1_family-905	Unknown	Unknown
rnd-1_family-906	Unknown	Unknown
rnd-1_family-907	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-909	Unknown	Unknown
rnd-1_family-912	LINE	RTE-RTE
rnd-1_family-863	LINE	Penelope
rnd-1_family-913	Unknown	Unknown
rnd-1_family-914	Unknown	Unknown
rnd-1_family-915	Unknown	Unknown
rnd-1_family-916	Unknown	Unknown
rnd-1_family-917	Unknown	Unknown
rnd-1_family-918	Unknown	Unknown
rnd-1_family-920	Unknown	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-922	Unknown	Unknown
rnd-1_family-910	Unknown	Unknown
rnd-1_family-923	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-925	Unknown	Unknown
rnd-1_family-926	Unknown	Unknown
rnd-1_family-927	Unknown	Unknown
rnd-1_family-928	Unknown	Unknown
rnd-1_family-929	Unknown	Unknown
rnd-1_family-930	Unknown	Unknown
rnd-1_family-931	Unknown	Unknown
rnd-1_family-932	Unknown	Unknown
rnd-1_family-933	Unknown	Unknown
rnd-1_family-934	Unknown	Unknown
rnd-1_family-935	Unknown	Unknown
rnd-1_family-936	Unknown	Unknown
rnd-1_family-919	Unknown	Unknown
rnd-1_family-937	Unknown	Unknown
rnd-1_family-938	Unknown	Unknown
rnd-1_family-939	Unknown	Unknown
rnd-1_family-940	DNA	TcMar-Mariner
rnd-1_family-941	Unknown	Unknown
rnd-1_family-942	DNA	TcMar-Mariner
rnd-1_family-943	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-945	Unknown	Unknown
rnd-1_family-946	Unknown	Unknown
rnd-1_family-947	Unknown	Unknown
rnd-1_family-948	Unknown	Unknown
rnd-1_family-949	Unknown	Unknown
rnd-1_family-950	Unknown	Unknown
rnd-1_family-951	Unknown	Unknown
rnd-1_family-953	Unknown	Unknown
rnd-1_family-954	Unknown	Unknown
rnd-1_family-955	Unknown	Unknown
rnd-1_family-956	Unknown	Unknown
rnd-1_family-957	Unknown	Unknown
rnd-1_family-958	Unknown	Unknown
rnd-1_family-959	Unknown	Unknown
rnd-1_family-960	Unknown	Unknown
rnd-1_family-961	Unknown	Unknown
rnd-1_family-962	Unknown	Unknown
rnd-1_family-963	Unknown	Unknown
rnd-1_family-964	Unknown	Unknown
rnd-1_family-965	Unknown	Unknown
rnd-1_family-966	Unknown	Unknown
rnd-1_family-967	Unknown	Unknown
rnd-1_family-968	LINE	Penelope
rnd-1_family-969	Unknown	Unknown
rnd-1_family-970	Unknown	Unknown
rnd-1_family-972	Unknown	Unknown
rnd-1_family-973	Unknown	Unknown
rnd-1_family-974	Unknown	Unknown
rnd-1_family-975	LINE	RTE-BovB
rnd-1_family-976	Unknown	Unknown
rnd-1_family-977	Unknown	Unknown
rnd-1_family-978	Unknown	Unknown
rnd-1_family-979	Unknown	Unknown
rnd-1_family-980	Unknown	Unknown
rnd-1_family-981	Unknown	Unknown
rnd-1_family-982	Unknown	Unknown
rnd-1_family-983	Unknown	Unknown
rnd-1_family-984	Unknown	Unknown
rnd-1_family-985	Unknown	Unknown
rnd-1_family-986	Unknown	Unknown
rnd-1_family-987	Unknown	Unknown
rnd-1_family-988	Unknown	Unknown
rnd-1_family-989	Unknown	Unknown
rnd-1_family-990	Unknown	Unknown
rnd-1_family-991	Unknown	Unknown
rnd-1_family-952	Unknown	Unknown
rnd-1_family-971	Unknown	Unknown
rnd-1_family-992	Unknown	Unknown
rnd-1_family-994	Unknown	Unknown
rnd-1_family-996	Unknown	Unknown
rnd-1_family-998	Unknown	Unknown
rnd-1_family-999	Unknown	Unknown
rnd-1_family-1000	Unknown	Unknown
rnd-1_family-1001	Unknown	Unknown
rnd-1_family-1004	Unknown	Unknown
rnd-1_family-1007	Unknown	Unknown
rnd-1_family-1009	LINE	CR1
rnd-1_family-1010	Unknown	Unknown
rnd-1_family-1011	Unknown	Unknown
rnd-1_family-1012	Unknown	Unknown
rnd-1_family-1013	Unknown	Unknown
rnd-1_family-1014	Unknown	Unknown
rnd-1_family-993	LINE	Penelope
rnd-1_family-1015	Unknown	Unknown
rnd-1_family-1016	Unknown	Unknown
rnd-1_family-1017	Unknown	Unknown
rnd-1_family-1018	Unknown	Unknown
rnd-1_family-997	LINE	CR1
rnd-1_family-1019	Unknown	Unknown
rnd-1_family-1020	Unknown	Unknown
rnd-1_family-1021	Unknown	Unknown
rnd-1_family-1022	Unknown	Unknown
rnd-1_family-1025	Unknown	Unknown
rnd-1_family-1005	LINE	RTE-RTE
rnd-1_family-1026	Unknown	Unknown
rnd-1_family-1027	Unknown	Unknown
rnd-1_family-1028	Unknown	Unknown
rnd-1_family-1030	Unknown	Unknown
rnd-1_family-1031	Unknown	Unknown
rnd-1_family-1032	Unknown	Unknown
rnd-1_family-1033	Unknown	Unknown
rnd-1_family-1034	Unknown	Unknown
rnd-1_family-1035	Unknown	Unknown
rnd-1_family-1036	Unknown	Unknown
rnd-1_family-1037	Unknown	Unknown
rnd-1_family-1039	Unknown	Unknown
rnd-1_family-1040	Unknown	Unknown
rnd-1_family-1041	Unknown	Unknown
rnd-1_family-1003	Unknown	Unknown
rnd-1_family-1042	Unknown	Unknown
rnd-1_family-1043	Unknown	Unknown
rnd-1_family-1044	Unknown	Unknown
rnd-1_family-1045	Unknown	Unknown
rnd-1_family-1046	DNA	TcMar-Mariner
rnd-1_family-1047	Unknown	Unknown
rnd-1_family-1048	Unknown	Unknown
rnd-1_family-1049	Unknown	Unknown
rnd-1_family-1050	LINE	CR1
rnd-1_family-1052	Unknown	Unknown
rnd-1_family-1053	Unknown	Unknown
rnd-1_family-1054	Unknown	Unknown
rnd-1_family-1055	Unknown	Unknown
rnd-1_family-1056	Unknown	Unknown
rnd-1_family-1058	Unknown	Unknown
rnd-1_family-1059	Unknown	Unknown
rnd-1_family-1061	Unknown	Unknown
rnd-1_family-1023	Unknown	Unknown
rnd-1_family-1062	Unknown	Unknown
rnd-1_family-1063	Unknown	Unknown
rnd-1_family-1064	Unknown	Unknown
rnd-1_family-1066	Unknown	Unknown
rnd-1_family-1067	Unknown	Unknown
rnd-1_family-1068	Unknown	Unknown
rnd-1_family-1069	Unknown	Unknown
rnd-1_family-1070	Unknown	Unknown
rnd-1_family-1071	Unknown	Unknown
rnd-1_family-1072	Unknown	Unknown
rnd-1_family-1073	Unknown	Unknown
rnd-1_family-1074	Unknown	Unknown
rnd-1_family-1075	Unknown	Unknown
rnd-1_family-1076	LINE	RTE-RTE
rnd-1_family-1077	Unknown	Unknown
rnd-1_family-1079	Unknown	Unknown
rnd-1_family-1080	Unknown	Unknown
rnd-1_family-1081	Unknown	Unknown
rnd-1_family-1082	Unknown	Unknown
rnd-1_family-1083	Unknown	Unknown
rnd-1_family-1084	Unknown	Unknown
rnd-1_family-1085	Unknown	Unknown
rnd-1_family-1086	DNA	TcMar-Mariner
rnd-1_family-1087	Unknown	Unknown
rnd-1_family-1088	Unknown	Unknown
rnd-1_family-1089	Unknown	Unknown
rnd-1_family-1090	Unknown	Unknown
rnd-1_family-1091	Unknown	Unknown
rnd-1_family-1092	Unknown	Unknown
rnd-1_family-1093	Unknown	Unknown
rnd-1_family-1094	Unknown	Unknown
rnd-1_family-1095	Unknown	Unknown
rnd-1_family-1097	Unknown	Unknown
rnd-1_family-1098	Unknown	Unknown
rnd-1_family-1100	Unknown	Unknown
rnd-1_family-1101	Unknown	Unknown
rnd-1_family-1078	Unknown	Unknown
rnd-1_family-1102	Unknown	Unknown
rnd-1_family-1103	Unknown	Unknown
rnd-1_family-1104	Unknown	Unknown
rnd-1_family-1105	Unknown	Unknown
rnd-1_family-1106	Unknown	Unknown
rnd-1_family-1107	Unknown	Unknown
rnd-1_family-1108	Unknown	Unknown
rnd-1_family-1109	Unknown	Unknown
rnd-1_family-1110	Unknown	Unknown
rnd-1_family-1111	Unknown	Unknown
rnd-1_family-1112	Unknown	Unknown
rnd-1_family-1113	Unknown	Unknown
rnd-1_family-1114	Unknown	Unknown
rnd-1_family-1115	Unknown	Unknown
rnd-1_family-1116	Unknown	Unknown
rnd-1_family-1117	Unknown	Unknown
rnd-1_family-1099	Unknown	Unknown
rnd-1_family-1118	Unknown	Unknown
rnd-1_family-1119	LINE	RTE-RTE
rnd-1_family-1120	Unknown	Unknown
rnd-2_family-8	Unknown	Unknown
rnd-2_family-382	Unknown	Unknown
rnd-2_family-47	Unknown	Unknown
rnd-2_family-26	Unknown	Unknown
rnd-2_family-23	Unknown	Unknown
rnd-2_family-87	Unknown	Unknown
rnd-2_family-340	Unknown	Unknown
rnd-2_family-172	Unknown	Unknown
rnd-2_family-322	Unknown	Unknown
rnd-2_family-9	Unknown	Unknown
rnd-2_family-134	Unknown	Unknown
rnd-3_family-97	Unknown	Unknown
rnd-3_family-208	Unknown	Unknown
rnd-3_family-37	Unknown	Unknown
rnd-3_family-1058	Unknown	Unknown
rnd-3_family-425	Unknown	Unknown
rnd-3_family-123	Unknown	Unknown
rnd-3_family-238	Unknown	Unknown
rnd-3_family-374	Unknown	Unknown
rnd-3_family-354	Unknown	Unknown
rnd-3_family-251	Unknown	Unknown
rnd-3_family-125	Unknown	Unknown
rnd-3_family-7	Unknown	Unknown
rnd-3_family-206	Unknown	Unknown
rnd-3_family-103	Unknown	Unknown
rnd-3_family-32	Unknown	Unknown
rnd-3_family-116	Unknown	Unknown
rnd-3_family-164	Unknown	Unknown
rnd-3_family-286	LINE	Penelope
rnd-3_family-241	Unknown	Unknown
rnd-3_family-213	Unknown	Unknown
rnd-3_family-36	Unknown	Unknown
rnd-3_family-142	LINE	Penelope
rnd-3_family-644	Unknown	Unknown
rnd-3_family-194	Unknown	Unknown
rnd-3_family-700	Unknown	Unknown
rnd-3_family-381	Unknown	Unknown
rnd-3_family-281	LINE	Penelope
rnd-3_family-214	Unknown	Unknown
rnd-3_family-458	Unknown	Unknown
rnd-3_family-322	Unknown	Unknown
rnd-3_family-19	LINE	RTE-RTE
rnd-4_family-280	Unknown	Unknown
rnd-4_family-5	Unknown	Unknown
rnd-4_family-341	Unknown	Unknown
rnd-4_family-176	Unknown	Unknown
rnd-4_family-250	Unknown	Unknown
rnd-4_family-885	Unknown	Unknown
rnd-4_family-3	Unknown	Unknown
rnd-4_family-912	Unknown	Unknown
rnd-4_family-143	LINE	Penelope
rnd-4_family-467	Unknown	Unknown
rnd-4_family-663	DNA	TcMar-Mariner
rnd-4_family-413	Unknown	Unknown
rnd-4_family-181	Unknown	Unknown
rnd-4_family-558	Unknown	Unknown
rnd-4_family-168	Unknown	Unknown
rnd-4_family-865	Unknown	Unknown
rnd-4_family-548	Unknown	Unknown
rnd-4_family-662	Unknown	Unknown
rnd-4_family-1238	Unknown	Unknown
rnd-4_family-248	Unknown	Unknown
rnd-4_family-620	Unknown	Unknown
rnd-4_family-1203	Unknown	Unknown
rnd-4_family-595	Unknown	Unknown
rnd-4_family-388	Unknown	Unknown
rnd-4_family-441	Unknown	Unknown
rnd-4_family-207	Unknown	Unknown
rnd-4_family-2073	Unknown	Unknown
rnd-4_family-432	Unknown	Unknown
rnd-4_family-739	Unknown	Unknown
rnd-4_family-351	Unknown	Unknown
rnd-4_family-575	Unknown	Unknown
rnd-4_family-1935	Unknown	Unknown
rnd-4_family-90	LTR	Gypsy
rnd-4_family-1884	Unknown	Unknown
rnd-4_family-187	Unknown	Unknown
rnd-4_family-1439	Unknown	Unknown
rnd-4_family-343	LINE	RTE-BovB
rnd-4_family-2	Unknown	Unknown
rnd-4_family-882	Unknown	Unknown
rnd-4_family-17	DNA	TcMar-Mariner
rnd-4_family-1658	Unknown	Unknown
rnd-4_family-240	Unknown	Unknown
rnd-4_family-551	DNA	TcMar-Mariner
rnd-4_family-346	DNA	TcMar-Mariner
rnd-4_family-61	Unknown	Unknown
rnd-4_family-1426	Unknown	Unknown
rnd-4_family-1396	Unknown	Unknown
rnd-4_family-642	Unknown	Unknown
rnd-4_family-1265	LINE	RTE-BovB
rnd-4_family-842	Unknown	Unknown
rnd-4_family-681	Unknown	Unknown
rnd-4_family-366	Unknown	Unknown
rnd-4_family-455	Unknown	Unknown
rnd-4_family-59	Unknown	Unknown
rnd-4_family-1083	Unknown	Unknown
rnd-4_family-847	Unknown	Unknown
rnd-4_family-236	Unknown	Unknown
rnd-4_family-2322	Unknown	Unknown
rnd-4_family-41	Unknown	Unknown
rnd-4_family-976	Unknown	Unknown
