ID	Order	Superfamily
rnd-1_family-691	Unknown	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-693	LTR	Copia
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-699	DNA	hAT-Charlie
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	LTR	Gypsy
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-676	LTR	Pao
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	LTR	Pao
rnd-1_family-706	Unknown	Unknown
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	DNA	TcMar-Tigger
rnd-1_family-709	DNA	hAT-Charlie
rnd-1_family-710	Unknown	Unknown
rnd-1_family-711	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-718	Unknown	Unknown
rnd-1_family-719	Unknown	Unknown
rnd-1_family-720	DNA	hAT-Charlie
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	LTR	Copia
rnd-1_family-732	Unknown	Unknown
rnd-1_family-733	LTR	Gypsy
rnd-1_family-734	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	LTR	Pao
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	DNA	PiggyBac
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-731	LTR	Gypsy
rnd-1_family-747	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-749	LTR	Copia
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	LTR	Copia
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-756	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-762	LTR	Gypsy
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-770	LTR	Pao
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	DNA	PiggyBac
rnd-1_family-780	SINE	Alu
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-796	Unknown	Unknown
rnd-1_family-797	DNA	hAT-Charlie
rnd-1_family-798	Unknown	Unknown
rnd-1_family-799	DNA	Ginger-2
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	DNA	TcMar-Pogo
rnd-1_family-802	DNA	hAT-hAT19
rnd-1_family-803	Unknown	Unknown
rnd-1_family-804	DNA	TcMar-Tigger
rnd-1_family-805	LTR	Copia
rnd-1_family-806	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-808	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-2_family-55	RC	Helitron
rnd-3_family-61	Satellite	Unknown
rnd-3_family-74	Unknown	Unknown
rnd-3_family-16	Simple_repeat	Unknown
rnd-4_family-53	Unknown	Unknown
rnd-4_family-8	Unknown	Unknown
rnd-4_family-270	LTR	Pao
rnd-4_family-672	Simple_repeat	Unknown
rnd-4_family-279	Unknown	Unknown
