ID	Order	Superfamily
rnd-1_family-654	Unknown	Unknown
rnd-1_family-658	Unknown	Unknown
rnd-1_family-659	LINE	Unknown
rnd-1_family-646	LINE	CR1
rnd-1_family-525	LINE	CR1
rnd-1_family-663	LINE	CR1-Zenon
rnd-1_family-506	LINE	RTE-BovB
rnd-1_family-668	Unknown	Unknown
rnd-1_family-667	LINE	CR1
rnd-1_family-669	LINE	CR1
rnd-1_family-662	LINE	CR1
rnd-1_family-533	LINE	Penelope
rnd-1_family-650	LINE	Penelope
rnd-1_family-661	LINE	CR1
rnd-1_family-673	Unknown	Unknown
rnd-1_family-675	Unknown	Unknown
rnd-1_family-519	LINE	Penelope
rnd-1_family-676	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-208	LINE	CR1
rnd-1_family-609	Unknown	Unknown
rnd-1_family-679	LTR	Pao
rnd-1_family-680	Unknown	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-665	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-435	Unknown	Unknown
rnd-1_family-421	LINE	Penelope
rnd-1_family-684	DNA	TcMar-Pogo
rnd-1_family-685	LTR	Pao
rnd-1_family-688	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-682	LINE	L2
rnd-1_family-696	LINE	Unknown
rnd-1_family-59	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-691	LINE	Unknown
rnd-1_family-701	DNA	TcMar-Mariner
rnd-1_family-686	LINE	CR1
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-705	LINE	CR1-Zenon
rnd-1_family-695	LINE	Penelope
rnd-1_family-689	LINE	Penelope
rnd-1_family-710	LINE	RTE-BovB
rnd-1_family-704	LINE	CR1
rnd-1_family-711	DNA	TcMar-Pogo
rnd-1_family-713	LINE	CR1
rnd-1_family-714	LTR	Gypsy
rnd-1_family-672	Unknown	Unknown
rnd-1_family-692	LINE	CR1
rnd-1_family-712	LINE	CR1
rnd-1_family-708	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-693	LTR	Gypsy
rnd-1_family-687	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-718	LTR	Pao
rnd-1_family-706	LINE	Penelope
rnd-1_family-729	LINE	Penelope
rnd-1_family-709	LINE	CR1
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	LINE	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-732	LINE	CR1
rnd-1_family-734	LINE	RTE-BovB
rnd-1_family-719	LINE	CR1
rnd-1_family-739	Unknown	Unknown
rnd-1_family-674	LTR	Pao
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	LINE	CR1
rnd-1_family-698	LINE	CR1
rnd-1_family-738	LINE	CR1
rnd-1_family-733	LTR	Gypsy
rnd-1_family-716	LINE	CR1
rnd-1_family-745	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-747	LINE	Penelope
rnd-1_family-748	Unknown	Unknown
rnd-1_family-736	LINE	Penelope
rnd-1_family-728	LTR	Gypsy
rnd-1_family-720	LINE	Penelope
rnd-1_family-750	Unknown	Unknown
rnd-1_family-737	LINE	Rex-Babar
rnd-1_family-754	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-666	LINE	CR1
rnd-1_family-756	Unknown	Unknown
rnd-1_family-757	LINE	CR1
rnd-1_family-758	DNA	Merlin
rnd-1_family-725	Unknown	Unknown
rnd-1_family-759	DNA	TcMar-Mariner
rnd-1_family-760	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-753	LTR	Pao
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-751	LINE	CR1
rnd-1_family-717	LINE	CR1-Zenon
rnd-1_family-727	LINE	Penelope
rnd-1_family-749	LINE	CR1
rnd-1_family-766	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-767	LINE	Penelope
rnd-1_family-769	LINE	CR1
rnd-1_family-744	LINE	I-Jockey
rnd-1_family-764	LINE	Unknown
rnd-1_family-770	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-776	DNA	TcMar-Mariner
rnd-1_family-772	LINE	Rex-Babar
rnd-1_family-773	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-775	LINE	CR1
rnd-1_family-782	LINE	Unknown
rnd-1_family-779	LINE	RTE-BovB
rnd-1_family-780	LINE	L2
rnd-1_family-781	LINE	CR1
rnd-1_family-784	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-785	LINE	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-795	LTR	Pao
rnd-1_family-799	Unknown	Unknown
rnd-1_family-800	LINE	Rex-Babar
rnd-1_family-791	DNA	Merlin
rnd-1_family-794	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-796	LINE	RTE-BovB
rnd-1_family-805	LINE	CR1
rnd-1_family-798	LINE	CR1
rnd-1_family-807	LINE	Penelope
rnd-1_family-802	LINE	CR1
rnd-1_family-809	LINE	CR1
rnd-1_family-810	LINE	RTE-BovB
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	LINE	CR1
rnd-1_family-815	Unknown	Unknown
rnd-1_family-816	LTR	Pao
rnd-1_family-818	Unknown	Unknown
rnd-1_family-808	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-786	LTR	Gypsy
rnd-1_family-783	LINE	Penelope
rnd-1_family-790	DNA	Merlin
rnd-1_family-819	LINE	CR1
rnd-1_family-820	LINE	CR1
rnd-1_family-821	LINE	Penelope
rnd-1_family-806	Unknown	Unknown
rnd-1_family-823	Simple_repeat	Unknown
rnd-1_family-824	LINE	CR1
rnd-1_family-817	Unknown	Unknown
rnd-1_family-36	LINE	CR1
rnd-1_family-801	LINE	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-812	LINE	Rex-Babar
rnd-1_family-793	LINE	CR1
rnd-1_family-826	LINE	Rex-Babar
rnd-1_family-827	LINE	RTE-BovB
rnd-1_family-831	Unknown	Unknown
rnd-1_family-832	LINE	Penelope
rnd-1_family-833	Unknown	Unknown
rnd-1_family-822	LTR	Pao
rnd-1_family-829	Unknown	Unknown
rnd-1_family-836	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-797	LTR	Pao
rnd-1_family-835	LINE	CR1
rnd-1_family-841	LINE	Unknown
rnd-1_family-842	LINE	Penelope
rnd-1_family-830	Unknown	Unknown
rnd-1_family-803	LTR	Pao
rnd-1_family-811	LINE	CR1-Zenon
rnd-1_family-844	LINE	CR1
rnd-1_family-845	Unknown	Unknown
rnd-1_family-846	LINE	CR1
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-849	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-834	LINE	CR1
rnd-1_family-851	Unknown	Unknown
rnd-1_family-854	LTR	Gypsy
rnd-1_family-857	Unknown	Unknown
rnd-1_family-843	LINE	CR1
rnd-1_family-858	Unknown	Unknown
rnd-1_family-855	LTR	Pao
rnd-1_family-862	Unknown	Unknown
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	LINE	Penelope
rnd-1_family-865	LINE	Penelope
rnd-1_family-866	LINE	CR1
rnd-1_family-867	LINE	CR1
rnd-1_family-868	Unknown	Unknown
rnd-1_family-873	LTR	Pao
rnd-1_family-874	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-860	LINE	CR1
rnd-1_family-869	Unknown	Unknown
rnd-1_family-877	DNA	TcMar-Mariner
rnd-1_family-879	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-881	LINE	CR1
rnd-1_family-882	Unknown	Unknown
rnd-1_family-883	LINE	Penelope
rnd-1_family-885	Unknown	Unknown
rnd-1_family-886	LTR	Gypsy
rnd-1_family-876	LINE	L2
rnd-1_family-887	LINE	Penelope
rnd-1_family-888	LTR	Gypsy
rnd-1_family-870	Unknown	Unknown
rnd-1_family-889	Unknown	Unknown
rnd-1_family-890	LTR	Pao
rnd-1_family-891	LINE	CR1
rnd-1_family-880	Unknown	Unknown
rnd-1_family-884	LINE	Penelope
rnd-1_family-893	LINE	CR1
rnd-1_family-894	Unknown	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-897	LINE	CR1
rnd-1_family-856	LTR	Gypsy
rnd-1_family-898	LTR	Pao
rnd-1_family-901	Unknown	Unknown
rnd-1_family-872	LINE	CR1
rnd-1_family-896	LINE	Penelope
rnd-1_family-902	Unknown	Unknown
rnd-1_family-861	LINE	CR1
rnd-1_family-904	Unknown	Unknown
rnd-1_family-906	LINE	CR1
rnd-1_family-907	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-909	LINE	Penelope
rnd-1_family-910	DNA	TcMar-Mariner
rnd-1_family-912	Unknown	Unknown
rnd-1_family-913	LINE	Penelope
rnd-1_family-900	LINE	CR1
rnd-1_family-914	Unknown	Unknown
rnd-1_family-915	Unknown	Unknown
rnd-1_family-905	LINE	RTE-BovB
rnd-1_family-917	LINE	Rex-Babar
rnd-1_family-919	Unknown	Unknown
rnd-1_family-921	LINE	RTE-BovB
rnd-1_family-922	Unknown	Unknown
rnd-1_family-923	LINE	Unknown
rnd-1_family-916	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-925	LTR	Gypsy
rnd-1_family-926	LINE	Penelope
rnd-1_family-927	LINE	CR1
rnd-1_family-918	LINE	CR1
rnd-1_family-903	LINE	CR1
rnd-1_family-929	LINE	L2
rnd-1_family-920	LTR	Gypsy
rnd-1_family-930	LINE	I-Jockey
rnd-1_family-932	Unknown	Unknown
rnd-1_family-933	LINE	RTE-BovB
rnd-1_family-859	LINE	Penelope
rnd-1_family-935	Unknown	Unknown
rnd-1_family-936	LINE	CR1
rnd-1_family-937	LINE	Rex-Babar
rnd-1_family-938	LINE	CR1
rnd-1_family-940	LINE	CR1
rnd-1_family-941	Unknown	Unknown
rnd-1_family-934	LINE	Rex-Babar
rnd-1_family-945	Unknown	Unknown
rnd-1_family-931	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-947	Unknown	Unknown
rnd-1_family-948	LINE	CR1
rnd-1_family-939	LTR	Pao
rnd-1_family-949	Unknown	Unknown
rnd-1_family-950	Unknown	Unknown
rnd-1_family-943	LINE	CR1
rnd-1_family-944	LINE	CR1
rnd-1_family-952	DNA	TcMar-Mariner
rnd-1_family-954	LTR	Gypsy
rnd-1_family-958	LINE	RTE-BovB
rnd-1_family-942	LINE	RTE-BovB
rnd-1_family-959	Unknown	Unknown
rnd-1_family-961	Unknown	Unknown
rnd-1_family-963	LINE	CR1
rnd-1_family-964	LTR	Gypsy
rnd-1_family-965	Unknown	Unknown
rnd-1_family-966	LINE	CR1-Zenon
rnd-1_family-967	Unknown	Unknown
rnd-1_family-968	LTR	Gypsy
rnd-1_family-969	Unknown	Unknown
rnd-1_family-971	Unknown	Unknown
rnd-1_family-973	Unknown	Unknown
rnd-1_family-960	Unknown	Unknown
rnd-1_family-974	Unknown	Unknown
rnd-1_family-975	Unknown	Unknown
rnd-1_family-976	Unknown	Unknown
rnd-1_family-977	LINE	CR1
rnd-1_family-946	LINE	CR1
rnd-1_family-955	Unknown	Unknown
rnd-1_family-978	Unknown	Unknown
rnd-1_family-957	Unknown	Unknown
rnd-1_family-970	LTR	Gypsy
rnd-1_family-980	LTR	Gypsy
rnd-1_family-981	Unknown	Unknown
rnd-1_family-982	Unknown	Unknown
rnd-1_family-962	Unknown	Unknown
rnd-1_family-983	LINE	CR1
rnd-1_family-984	Unknown	Unknown
rnd-1_family-985	LINE	CR1
rnd-1_family-986	Unknown	Unknown
rnd-1_family-987	Unknown	Unknown
rnd-1_family-979	Unknown	Unknown
rnd-1_family-951	LINE	CR1
rnd-1_family-990	Unknown	Unknown
rnd-1_family-992	LINE	Unknown
rnd-1_family-998	Unknown	Unknown
rnd-1_family-1001	LINE	CR1
rnd-1_family-1002	Unknown	Unknown
rnd-1_family-1003	LINE	CR1
rnd-1_family-994	LINE	CR1
rnd-1_family-1005	LINE	Penelope
rnd-1_family-1006	Unknown	Unknown
rnd-1_family-1007	Unknown	Unknown
rnd-1_family-1008	LINE	Penelope
rnd-1_family-1009	LINE	Penelope
rnd-1_family-995	LINE	CR1
rnd-1_family-1012	Unknown	Unknown
rnd-1_family-1013	LINE	CR1
rnd-1_family-1014	Unknown	Unknown
rnd-1_family-1015	Unknown	Unknown
rnd-1_family-996	LTR	Gypsy
rnd-1_family-1020	LINE	CR1
rnd-1_family-1011	Unknown	Unknown
rnd-1_family-1004	LINE	CR1
rnd-1_family-1021	LTR	Pao
rnd-1_family-1022	Unknown	Unknown
rnd-1_family-1024	Unknown	Unknown
rnd-1_family-1025	Unknown	Unknown
rnd-1_family-1026	LINE	CR1
rnd-1_family-1027	Unknown	Unknown
rnd-1_family-1029	Unknown	Unknown
rnd-1_family-1018	LINE	Penelope
rnd-1_family-1030	Unknown	Unknown
rnd-1_family-1031	LTR	Pao
rnd-1_family-1023	Unknown	Unknown
rnd-1_family-1033	LTR	Pao
rnd-1_family-1034	Unknown	Unknown
rnd-1_family-1035	LTR	Gypsy
rnd-1_family-1036	Unknown	Unknown
rnd-1_family-1028	LTR	Gypsy
rnd-1_family-1037	Unknown	Unknown
rnd-1_family-1038	Unknown	Unknown
rnd-1_family-1039	Unknown	Unknown
rnd-1_family-1040	Unknown	Unknown
rnd-1_family-1041	Unknown	Unknown
rnd-1_family-1032	Unknown	Unknown
rnd-1_family-1043	LINE	CR1
rnd-1_family-1044	Unknown	Unknown
rnd-1_family-1045	LINE	Penelope
rnd-1_family-1046	Unknown	Unknown
rnd-1_family-1047	Unknown	Unknown
rnd-1_family-1048	Unknown	Unknown
rnd-1_family-1049	Unknown	Unknown
rnd-1_family-1042	LINE	CR1
rnd-1_family-1050	LINE	Penelope
rnd-1_family-1052	Unknown	Unknown
rnd-1_family-1053	Unknown	Unknown
rnd-1_family-1054	Unknown	Unknown
rnd-1_family-1056	LTR	Pao
rnd-1_family-1057	Unknown	Unknown
rnd-1_family-1058	Unknown	Unknown
rnd-1_family-1059	LTR	Gypsy
rnd-1_family-1060	Unknown	Unknown
rnd-1_family-1061	Unknown	Unknown
rnd-1_family-1063	Unknown	Unknown
rnd-1_family-1064	Unknown	Unknown
rnd-1_family-1067	LTR	Gypsy
rnd-1_family-1068	Unknown	Unknown
rnd-1_family-1069	Unknown	Unknown
rnd-1_family-1055	LTR	Gypsy
rnd-1_family-1071	Unknown	Unknown
rnd-1_family-1072	Unknown	Unknown
rnd-1_family-1073	Unknown	Unknown
rnd-1_family-1074	Unknown	Unknown
rnd-1_family-1062	LTR	Pao
rnd-1_family-1075	Unknown	Unknown
rnd-1_family-1077	LINE	CR1
rnd-1_family-1078	Unknown	Unknown
rnd-1_family-1079	Unknown	Unknown
rnd-1_family-1080	Unknown	Unknown
rnd-1_family-1070	LINE	Penelope
rnd-1_family-1081	LINE	CR1
rnd-1_family-1082	Unknown	Unknown
rnd-1_family-1083	DNA	TcMar-Tc1
rnd-1_family-1076	LINE	RTE-BovB
rnd-1_family-1084	Unknown	Unknown
rnd-1_family-1085	Unknown	Unknown
rnd-1_family-1086	LTR	Gypsy
rnd-1_family-1089	Unknown	Unknown
rnd-1_family-1090	Unknown	Unknown
rnd-1_family-1091	Unknown	Unknown
rnd-1_family-1092	Unknown	Unknown
rnd-1_family-1093	Unknown	Unknown
rnd-1_family-1094	DNA	TcMar-ISRm11
rnd-1_family-1095	LINE	RTE-BovB
rnd-1_family-1096	LINE	CR1
rnd-1_family-1066	LTR	Pao
rnd-1_family-1097	Unknown	Unknown
rnd-1_family-1100	LINE	Rex-Babar
rnd-1_family-1101	LINE	CR1
rnd-1_family-1102	LTR	Pao
rnd-1_family-1104	Unknown	Unknown
rnd-1_family-1105	Unknown	Unknown
rnd-1_family-1106	Unknown	Unknown
rnd-1_family-1107	Unknown	Unknown
rnd-1_family-1108	Unknown	Unknown
rnd-1_family-1109	LTR	Gypsy
rnd-1_family-1110	Unknown	Unknown
rnd-1_family-1111	LINE	CR1-Zenon
rnd-1_family-1112	Unknown	Unknown
rnd-1_family-1113	Unknown	Unknown
rnd-1_family-1099	LTR	Gypsy
rnd-1_family-1115	Unknown	Unknown
rnd-1_family-1116	Unknown	Unknown
rnd-1_family-1103	LINE	CR1
rnd-1_family-1119	Unknown	Unknown
rnd-1_family-1120	LTR	Gypsy
rnd-1_family-1121	Unknown	Unknown
rnd-1_family-1122	LTR	Pao
rnd-1_family-1124	Unknown	Unknown
rnd-1_family-1126	Unknown	Unknown
rnd-1_family-1127	Unknown	Unknown
rnd-1_family-1128	Unknown	Unknown
rnd-1_family-1117	LINE	Penelope
rnd-1_family-1130	Unknown	Unknown
rnd-1_family-1132	LINE	CR1
rnd-1_family-1133	LTR	Gypsy
rnd-1_family-1134	Unknown	Unknown
rnd-1_family-1123	Unknown	Unknown
rnd-1_family-1137	Unknown	Unknown
rnd-1_family-1088	Unknown	Unknown
rnd-1_family-1138	Unknown	Unknown
rnd-1_family-1139	LINE	Unknown
rnd-1_family-1140	Unknown	Unknown
rnd-1_family-1141	Unknown	Unknown
rnd-1_family-1142	LINE	RTE-BovB
rnd-1_family-1143	Unknown	Unknown
rnd-1_family-1144	Unknown	Unknown
rnd-1_family-1145	DNA	TcMar-ISRm11
rnd-1_family-1146	LTR	Gypsy
rnd-1_family-1147	Unknown	Unknown
rnd-1_family-1148	DNA	TcMar-ISRm11
rnd-1_family-1150	Unknown	Unknown
rnd-1_family-1151	Unknown	Unknown
rnd-1_family-1152	LINE	RTE-BovB
rnd-1_family-1153	Unknown	Unknown
rnd-1_family-1154	Unknown	Unknown
rnd-1_family-1156	Unknown	Unknown
rnd-1_family-1157	Unknown	Unknown
rnd-1_family-1159	LTR	Gypsy
rnd-1_family-1160	Unknown	Unknown
rnd-1_family-1162	Unknown	Unknown
rnd-1_family-1163	LTR	Gypsy
rnd-1_family-1165	Unknown	Unknown
rnd-1_family-1166	LINE	CR1
rnd-1_family-1167	LINE	CR1
rnd-1_family-1168	LTR	Gypsy
rnd-1_family-1169	Unknown	Unknown
rnd-1_family-1170	Unknown	Unknown
rnd-1_family-1171	DNA	Merlin
rnd-1_family-1173	Unknown	Unknown
rnd-1_family-1174	LTR	Gypsy
rnd-1_family-1175	LTR	Gypsy
rnd-1_family-1176	LINE	Penelope
rnd-1_family-1178	LINE	Penelope
rnd-1_family-1179	LINE	CR1
rnd-1_family-1180	Unknown	Unknown
rnd-1_family-1182	Unknown	Unknown
rnd-1_family-1183	Unknown	Unknown
rnd-1_family-1184	Unknown	Unknown
rnd-1_family-1185	LINE	CR1
rnd-1_family-1186	Unknown	Unknown
rnd-1_family-1187	Unknown	Unknown
rnd-1_family-1114	LTR	Gypsy
rnd-1_family-1188	Unknown	Unknown
rnd-1_family-1189	LINE	L2
rnd-1_family-1190	LTR	Gypsy
rnd-1_family-1191	LTR	Gypsy
rnd-1_family-1193	LTR	Gypsy
rnd-1_family-1194	Unknown	Unknown
rnd-1_family-1195	Unknown	Unknown
rnd-1_family-1196	Unknown	Unknown
rnd-1_family-1199	Unknown	Unknown
rnd-1_family-1149	Unknown	Unknown
rnd-1_family-1200	Unknown	Unknown
rnd-1_family-1201	Unknown	Unknown
rnd-1_family-1202	Unknown	Unknown
rnd-1_family-1204	Unknown	Unknown
rnd-1_family-1206	LINE	CR1
rnd-1_family-1207	LINE	CR1
rnd-1_family-1208	Unknown	Unknown
rnd-1_family-1210	Unknown	Unknown
rnd-1_family-1192	LINE	CR1
rnd-1_family-1211	Unknown	Unknown
rnd-1_family-1212	Unknown	Unknown
rnd-1_family-1214	Unknown	Unknown
rnd-1_family-1216	Unknown	Unknown
rnd-1_family-1217	LINE	Penelope
rnd-1_family-1218	Unknown	Unknown
rnd-1_family-1220	Unknown	Unknown
rnd-1_family-1221	LTR	Gypsy
rnd-1_family-1203	LINE	Penelope
rnd-1_family-1205	Unknown	Unknown
rnd-1_family-1222	Unknown	Unknown
rnd-1_family-1223	Unknown	Unknown
rnd-1_family-1224	Unknown	Unknown
rnd-1_family-1225	LINE	CR1
rnd-1_family-1226	Unknown	Unknown
rnd-1_family-1227	Unknown	Unknown
rnd-1_family-1228	LINE	CR1
rnd-1_family-1229	LINE	CR1
rnd-1_family-1230	Unknown	Unknown
rnd-1_family-1233	Unknown	Unknown
rnd-1_family-1234	Unknown	Unknown
rnd-1_family-1235	Unknown	Unknown
rnd-1_family-1236	Unknown	Unknown
rnd-1_family-1237	Unknown	Unknown
rnd-1_family-1219	Unknown	Unknown
rnd-1_family-1238	Unknown	Unknown
rnd-1_family-1239	Unknown	Unknown
rnd-1_family-1240	Unknown	Unknown
rnd-1_family-1241	Unknown	Unknown
rnd-1_family-1242	Unknown	Unknown
rnd-1_family-1243	LTR	Gypsy
rnd-1_family-1245	LINE	Penelope
rnd-1_family-1246	LINE	Penelope
rnd-1_family-1247	DNA	TcMar-ISRm11
rnd-1_family-1209	LINE	RTE-BovB
rnd-1_family-1248	LINE	CR1
rnd-1_family-1249	LTR	Gypsy
rnd-1_family-1250	Unknown	Unknown
rnd-1_family-1251	Unknown	Unknown
rnd-1_family-1252	Unknown	Unknown
rnd-1_family-1253	Unknown	Unknown
rnd-1_family-1254	Unknown	Unknown
rnd-1_family-1255	LINE	Penelope
rnd-1_family-1256	Unknown	Unknown
rnd-1_family-1257	Unknown	Unknown
rnd-1_family-1258	Unknown	Unknown
rnd-1_family-1259	Unknown	Unknown
rnd-1_family-1260	Unknown	Unknown
rnd-1_family-1261	Unknown	Unknown
rnd-1_family-1263	LINE	CR1
rnd-1_family-1265	LINE	CR1
rnd-1_family-1266	LINE	CR1
rnd-1_family-1215	LINE	CR1
rnd-1_family-1267	LINE	CR1
rnd-1_family-1268	Unknown	Unknown
rnd-1_family-1269	Unknown	Unknown
rnd-1_family-1271	LTR	Gypsy
rnd-1_family-1272	Unknown	Unknown
rnd-1_family-1273	LINE	Penelope
rnd-1_family-1274	Unknown	Unknown
rnd-1_family-1275	LINE	CR1
rnd-1_family-1276	Unknown	Unknown
rnd-1_family-1277	LINE	CR1
rnd-1_family-1278	Unknown	Unknown
rnd-1_family-1279	Unknown	Unknown
rnd-1_family-1280	LINE	CR1
rnd-1_family-1281	Unknown	Unknown
rnd-1_family-1282	Unknown	Unknown
rnd-1_family-1283	LINE	CR1
rnd-1_family-1284	LTR	Gypsy
rnd-1_family-1285	Unknown	Unknown
rnd-1_family-1286	Unknown	Unknown
rnd-1_family-1287	Unknown	Unknown
rnd-1_family-1264	LINE	CR1
rnd-1_family-1289	Unknown	Unknown
rnd-1_family-1290	Unknown	Unknown
rnd-1_family-1291	Unknown	Unknown
rnd-1_family-1292	Unknown	Unknown
rnd-1_family-1293	Unknown	Unknown
rnd-1_family-1294	LTR	Gypsy
rnd-1_family-1295	Unknown	Unknown
rnd-1_family-1296	LTR	Gypsy
rnd-1_family-1298	Unknown	Unknown
rnd-1_family-1299	Unknown	Unknown
rnd-1_family-1300	Unknown	Unknown
rnd-1_family-1301	Unknown	Unknown
rnd-1_family-1302	Unknown	Unknown
rnd-1_family-1303	LINE	CR1
rnd-1_family-1305	Unknown	Unknown
rnd-1_family-1306	LINE	CR1
rnd-1_family-1307	Unknown	Unknown
rnd-1_family-1308	Unknown	Unknown
rnd-1_family-1310	LINE	CR1
rnd-1_family-1312	Unknown	Unknown
rnd-1_family-1313	Unknown	Unknown
rnd-1_family-1314	Unknown	Unknown
rnd-1_family-1315	Unknown	Unknown
rnd-1_family-1316	LTR	Pao
rnd-1_family-1318	Unknown	Unknown
rnd-1_family-1319	Unknown	Unknown
rnd-1_family-1321	Unknown	Unknown
rnd-1_family-1322	Unknown	Unknown
rnd-1_family-1304	LINE	Penelope
rnd-1_family-1323	LINE	Penelope
rnd-1_family-1324	Unknown	Unknown
rnd-1_family-1325	Unknown	Unknown
rnd-1_family-1326	Unknown	Unknown
rnd-1_family-1327	Unknown	Unknown
rnd-1_family-1328	Unknown	Unknown
rnd-1_family-1330	Unknown	Unknown
rnd-1_family-1331	Unknown	Unknown
rnd-1_family-1332	Unknown	Unknown
rnd-1_family-1334	Unknown	Unknown
rnd-1_family-1335	Unknown	Unknown
rnd-1_family-1336	Unknown	Unknown
rnd-1_family-1337	Unknown	Unknown
rnd-1_family-1338	LINE	CR1
rnd-1_family-1340	Unknown	Unknown
rnd-1_family-1341	LTR	Gypsy
rnd-1_family-1342	Unknown	Unknown
rnd-1_family-1343	Unknown	Unknown
rnd-1_family-1344	LINE	CR1
rnd-1_family-1345	Unknown	Unknown
rnd-1_family-1346	LTR	Gypsy
rnd-1_family-1348	LINE	Penelope
rnd-1_family-1349	Unknown	Unknown
rnd-1_family-1350	Unknown	Unknown
rnd-1_family-1351	Unknown	Unknown
rnd-1_family-1352	LINE	CR1
rnd-1_family-1353	Unknown	Unknown
rnd-1_family-1354	Unknown	Unknown
rnd-1_family-1355	LINE	CR1
rnd-1_family-1356	Unknown	Unknown
rnd-1_family-1357	LINE	Penelope
rnd-1_family-1358	Unknown	Unknown
rnd-1_family-1359	Unknown	Unknown
rnd-1_family-1360	Unknown	Unknown
rnd-1_family-1361	LINE	Penelope
rnd-1_family-1362	LTR	Gypsy
rnd-1_family-1363	LINE	CR1
rnd-1_family-1347	DNA	Merlin
rnd-2_family-177	Unknown	Unknown
rnd-2_family-89	Unknown	Unknown
rnd-2_family-12	LINE	RTE-BovB
rnd-2_family-23	LINE	RTE-BovB
rnd-2_family-37	LINE	CR1
rnd-2_family-28	Unknown	Unknown
rnd-3_family-2	LINE	RTE-BovB
rnd-3_family-6	LINE	RTE-BovB
rnd-3_family-18	Unknown	Unknown
rnd-3_family-169	Unknown	Unknown
rnd-3_family-90	Unknown	Unknown
rnd-3_family-34	Simple_repeat	Unknown
rnd-3_family-29	DNA	TcMar-Tc1
rnd-3_family-310	DNA	TcMar-Tc1
rnd-3_family-68	Unknown	Unknown
rnd-3_family-19	Unknown	Unknown
rnd-3_family-52	LINE	CR1
rnd-3_family-216	Unknown	Unknown
rnd-3_family-45	Unknown	Unknown
rnd-4_family-127	LINE	RTE-BovB
rnd-4_family-219	LINE	RTE-BovB
rnd-4_family-30	Unknown	Unknown
rnd-4_family-74	Unknown	Unknown
rnd-4_family-34	Unknown	Unknown
rnd-4_family-382	DNA	TcMar-ISRm11
rnd-4_family-159	Unknown	Unknown
rnd-4_family-232	Unknown	Unknown
rnd-4_family-229	LINE	Penelope
rnd-4_family-222	Unknown	Unknown
rnd-4_family-194	Unknown	Unknown
rnd-4_family-2007	Unknown	Unknown
rnd-4_family-318	LTR	Gypsy
rnd-4_family-280	LINE	CR1
rnd-4_family-8	Unknown	Unknown
rnd-4_family-212	LINE	RTE-BovB
rnd-4_family-82	Unknown	Unknown
rnd-4_family-38	Unknown	Unknown
rnd-4_family-129	LINE	RTE-BovB
rnd-4_family-439	LINE	Penelope
