ID	Order	Superfamily
rnd-5_family-2128	Unknown	Unknown
rnd-5_family-834	Unknown	Unknown
rnd-5_family-3600	Unknown	Unknown
rnd-5_family-4691	Unknown	Unknown
rnd-5_family-989	Unknown	Unknown
rnd-5_family-1	Unknown	Unknown
rnd-5_family-45	Unknown	Unknown
rnd-5_family-402	Unknown	Unknown
rnd-5_family-100	Unknown	Unknown
rnd-5_family-132	RC	Helitron
rnd-5_family-1534	Unknown	Unknown
rnd-5_family-3277	Unknown	Unknown
rnd-5_family-283	Unknown	Unknown
rnd-5_family-2094	Unknown	Unknown
rnd-5_family-156	Unknown	Unknown
rnd-5_family-6549	Unknown	Unknown
rnd-5_family-277	rRNA	Unknown
rnd-5_family-4811	Unknown	Unknown
rnd-6_family-518	Unknown	Unknown
rnd-6_family-630	Unknown	Unknown
rnd-6_family-423	Unknown	Unknown
rnd-6_family-44	Unknown	Unknown
rnd-6_family-2061	Unknown	Unknown
rnd-6_family-4252	Unknown	Unknown
rnd-6_family-985	Unknown	Unknown
rnd-6_family-1011	Unknown	Unknown
rnd-6_family-463	Unknown	Unknown
rnd-6_family-1789	Unknown	Unknown
rnd-6_family-3629	Unknown	Unknown
rnd-6_family-738	Unknown	Unknown
rnd-6_family-2630	Unknown	Unknown
rnd-6_family-2620	Unknown	Unknown
rnd-6_family-896	Unknown	Unknown
rnd-6_family-2219	Unknown	Unknown
rnd-6_family-2373	Unknown	Unknown
rnd-6_family-2781	Unknown	Unknown
rnd-6_family-1612	Unknown	Unknown
rnd-6_family-1074	Unknown	Unknown
rnd-6_family-4280	Unknown	Unknown
rnd-6_family-2220	Unknown	Unknown
rnd-6_family-1730	Unknown	Unknown
rnd-6_family-4877	Unknown	Unknown
rnd-6_family-3529	Unknown	Unknown
rnd-6_family-110	Unknown	Unknown
rnd-6_family-2594	Unknown	Unknown
rnd-6_family-658	Unknown	Unknown
rnd-6_family-270	Unknown	Unknown
rnd-6_family-1943	Unknown	Unknown
rnd-6_family-1105	Unknown	Unknown
rnd-6_family-1188	Unknown	Unknown
rnd-6_family-619	Unknown	Unknown
rnd-6_family-146	Unknown	Unknown
rnd-6_family-815	Unknown	Unknown
rnd-6_family-3318	Unknown	Unknown
rnd-6_family-6822	Unknown	Unknown
rnd-6_family-1009	Unknown	Unknown
rnd-6_family-1070	Unknown	Unknown
rnd-6_family-1679	Unknown	Unknown
rnd-6_family-186	Unknown	Unknown
rnd-6_family-1202	Unknown	Unknown
rnd-6_family-732	Unknown	Unknown
rnd-6_family-333	Unknown	Unknown
rnd-6_family-832	Unknown	Unknown
rnd-6_family-473	Unknown	Unknown
rnd-6_family-2116	Unknown	Unknown
rnd-6_family-806	Unknown	Unknown
rnd-6_family-3052	Unknown	Unknown
