ID	Order	Superfamily
rnd-5_family-197	Unknown	Unknown
rnd-5_family-244	Unknown	Unknown
rnd-5_family-1608	Unknown	Unknown
rnd-5_family-214	Unknown	Unknown
rnd-5_family-23	Unknown	Unknown
rnd-5_family-1269	LTR	Pao
rnd-5_family-1624	LINE	CR1
rnd-5_family-1068	Simple_repeat	Unknown
rnd-5_family-336	LINE	RTE-RTE
rnd-5_family-709	DNA	TcMar-Mariner
rnd-5_family-868	Unknown	Unknown
rnd-5_family-2244	Unknown	Unknown
rnd-5_family-386	Unknown	Unknown
rnd-5_family-3244	LINE	CR1
rnd-5_family-389	Unknown	Unknown
rnd-5_family-812	LINE	RTE-RTE
rnd-5_family-4903	Unknown	Unknown
rnd-5_family-360	LINE	CR1
rnd-5_family-1235	DNA	TcMar-Mariner
rnd-5_family-1946	Unknown	Unknown
rnd-5_family-10	Unknown	Unknown
rnd-5_family-1083	LINE	RTE-BovB
rnd-5_family-1059	LINE	RTE-RTE
rnd-5_family-477	Unknown	Unknown
rnd-5_family-43	LINE	CR1
rnd-5_family-1422	Unknown	Unknown
rnd-5_family-710	DNA	TcMar-Mariner
rnd-5_family-1091	DNA	TcMar-Tc4
rnd-5_family-3264	Unknown	Unknown
rnd-5_family-738	Unknown	Unknown
rnd-5_family-300	Unknown	Unknown
rnd-5_family-139	Unknown	Unknown
rnd-5_family-213	DNA	TcMar-Tc4
rnd-5_family-1298	Unknown	Unknown
rnd-5_family-1690	DNA	TcMar-Tc1
rnd-5_family-291	LTR	Pao
rnd-5_family-521	DNA	TcMar-Tc1
rnd-5_family-1626	Unknown	Unknown
rnd-5_family-284	Unknown	Unknown
rnd-5_family-1970	Unknown	Unknown
rnd-5_family-1337	Unknown	Unknown
rnd-5_family-99	Unknown	Unknown
rnd-5_family-761	Unknown	Unknown
rnd-5_family-379	Unknown	Unknown
rnd-5_family-567	Unknown	Unknown
rnd-5_family-627	LINE	CR1
rnd-5_family-4944	Unknown	Unknown
rnd-5_family-744	LINE	CR1
rnd-5_family-487	LINE	Penelope
rnd-5_family-2055	LINE	RTE-RTE
rnd-5_family-1620	LINE	CR1
rnd-5_family-1046	Unknown	Unknown
rnd-5_family-378	LINE	L2
rnd-5_family-80	LINE	CR1
rnd-5_family-480	DNA	TcMar-Tc1
rnd-5_family-158	LTR	Gypsy
rnd-5_family-1214	Unknown	Unknown
rnd-5_family-3208	Unknown	Unknown
rnd-5_family-353	DNA	TcMar-Tc1
rnd-5_family-2405	LINE	CR1
rnd-5_family-3402	Unknown	Unknown
rnd-5_family-306	Unknown	Unknown
rnd-5_family-102	LTR	Pao
rnd-5_family-2643	Unknown	Unknown
rnd-5_family-387	Unknown	Unknown
rnd-5_family-519	DNA	PiggyBac
rnd-5_family-1412	LINE	CR1
rnd-5_family-2551	LTR	Gypsy
rnd-5_family-3167	Unknown	Unknown
rnd-5_family-742	LINE	CR1
rnd-5_family-748	Unknown	Unknown
rnd-5_family-408	LINE	RTE-RTE
rnd-5_family-824	Unknown	Unknown
rnd-5_family-1171	Unknown	Unknown
rnd-5_family-1655	LINE	RTE-BovB
rnd-5_family-472	LINE	CR1
rnd-5_family-859	Unknown	Unknown
rnd-5_family-3270	LINE	RTE-RTE
rnd-5_family-442	Unknown	Unknown
rnd-5_family-1570	LTR	Pao
rnd-5_family-384	Unknown	Unknown
rnd-5_family-693	DNA	TcMar-Mariner
rnd-5_family-2461	Unknown	Unknown
rnd-5_family-271	Unknown	Unknown
rnd-5_family-1934	Unknown	Unknown
rnd-5_family-3043	Unknown	Unknown
rnd-5_family-2713	LINE	RTE-RTE
rnd-5_family-914	Unknown	Unknown
rnd-5_family-915	Unknown	Unknown
rnd-5_family-1136	Unknown	Unknown
rnd-5_family-438	DNA	TcMar-Mariner
rnd-5_family-522	Unknown	Unknown
rnd-5_family-2591	Unknown	Unknown
rnd-5_family-985	DNA	TcMar-Tc1
rnd-5_family-207	Unknown	Unknown
rnd-5_family-923	LINE	CR1
rnd-5_family-117	Unknown	Unknown
rnd-5_family-485	Unknown	Unknown
rnd-5_family-445	LTR	Pao
rnd-5_family-12	DNA	TcMar-Tc1
rnd-5_family-254	Unknown	Unknown
rnd-5_family-1093	DNA	TcMar-Mariner
rnd-5_family-926	Unknown	Unknown
rnd-5_family-1084	LINE	Penelope
rnd-5_family-1622	LINE	CR1
rnd-5_family-20	LINE	RTE-RTE
rnd-5_family-1466	Unknown	Unknown
rnd-5_family-1274	Unknown	Unknown
rnd-5_family-2378	Unknown	Unknown
rnd-5_family-2285	Unknown	Unknown
rnd-5_family-2061	DNA	hAT-Ac
rnd-5_family-1336	DNA	TcMar-Tc1
rnd-5_family-2315	Unknown	Unknown
rnd-5_family-42	DNA	TcMar-Mariner
rnd-5_family-5081	Unknown	Unknown
rnd-5_family-899	Unknown	Unknown
rnd-5_family-1058	DNA	PiggyBac
rnd-5_family-1289	DNA	TcMar-Tc1
rnd-5_family-1510	Unknown	Unknown
rnd-5_family-530	Unknown	Unknown
rnd-5_family-788	Unknown	Unknown
rnd-5_family-4893	Unknown	Unknown
rnd-5_family-2604	Unknown	Unknown
rnd-5_family-618	LINE	CR1
rnd-5_family-1600	Unknown	Unknown
rnd-5_family-510	LTR	Gypsy
rnd-5_family-657	Unknown	Unknown
rnd-5_family-585	Unknown	Unknown
rnd-5_family-553	Unknown	Unknown
rnd-5_family-380	LINE	CR1
rnd-5_family-4182	LINE	CR1
rnd-5_family-768	Unknown	Unknown
rnd-5_family-606	Unknown	Unknown
rnd-5_family-1183	Unknown	Unknown
rnd-5_family-1520	Unknown	Unknown
rnd-5_family-220	Unknown	Unknown
rnd-5_family-1523	LTR	Pao
rnd-5_family-118	Unknown	Unknown
rnd-5_family-2113	Unknown	Unknown
rnd-5_family-786	Unknown	Unknown
rnd-5_family-599	Unknown	Unknown
rnd-5_family-1280	LINE	RTE-RTE
rnd-5_family-1030	Unknown	Unknown
rnd-5_family-429	Unknown	Unknown
rnd-5_family-400	Unknown	Unknown
rnd-5_family-2644	Unknown	Unknown
rnd-5_family-9	DNA	TcMar-Mariner
rnd-5_family-482	Unknown	Unknown
rnd-5_family-1442	LINE	CR1
rnd-5_family-3347	Unknown	Unknown
rnd-5_family-76	DNA	TcMar-Mariner
rnd-5_family-1199	LINE	CR1
rnd-5_family-4063	Unknown	Unknown
rnd-5_family-1585	Unknown	Unknown
rnd-5_family-343	Unknown	Unknown
rnd-5_family-532	DNA	TcMar-Mariner
rnd-5_family-1917	LINE	CR1
rnd-5_family-4133	DNA	TcMar-Mariner
rnd-5_family-1127	RC	Helitron
rnd-5_family-266	DNA	TcMar-Mariner
rnd-5_family-5844	Unknown	Unknown
rnd-5_family-1275	LTR	Gypsy
rnd-5_family-938	Unknown	Unknown
rnd-5_family-1278	Unknown	Unknown
rnd-5_family-3488	Unknown	Unknown
rnd-5_family-3798	Unknown	Unknown
rnd-5_family-251	LINE	CR1
rnd-5_family-383	LINE	CR1
rnd-5_family-414	Unknown	Unknown
rnd-5_family-4857	DNA	TcMar-Mariner
rnd-5_family-787	LINE	Penelope
rnd-5_family-1919	Unknown	Unknown
rnd-5_family-1947	Unknown	Unknown
rnd-5_family-22	Unknown	Unknown
rnd-5_family-1051	LINE	RTE-RTE
rnd-5_family-1125	Unknown	Unknown
rnd-5_family-1959	DNA	TcMar-Tc4
rnd-5_family-2054	LINE	RTE-RTE
rnd-5_family-4070	Unknown	Unknown
rnd-5_family-3601	LINE	CR1
rnd-5_family-667	DNA	TcMar-Tc1
rnd-5_family-699	LINE	RTE-RTE
rnd-5_family-2154	LINE	CR1
rnd-5_family-49	LINE	CR1
rnd-5_family-1569	Unknown	Unknown
rnd-5_family-5275	Unknown	Unknown
rnd-5_family-1778	tRNA	Unknown
rnd-5_family-415	Unknown	Unknown
rnd-5_family-548	Unknown	Unknown
rnd-5_family-229	Unknown	Unknown
rnd-5_family-894	LTR	Pao
rnd-5_family-764	Unknown	Unknown
rnd-5_family-573	LINE	CR1
rnd-5_family-1184	Unknown	Unknown
rnd-5_family-1347	tRNA	Unknown
rnd-5_family-15	Unknown	Unknown
rnd-5_family-1401	Unknown	Unknown
rnd-5_family-2823	LINE	CR1
rnd-5_family-1633	RC	Helitron
rnd-5_family-540	Unknown	Unknown
rnd-5_family-3050	Unknown	Unknown
rnd-5_family-568	Unknown	Unknown
rnd-5_family-2001	Unknown	Unknown
rnd-5_family-2003	LTR	Gypsy
rnd-5_family-531	DNA	TcMar-Tc1
rnd-5_family-872	Unknown	Unknown
rnd-5_family-6209	Unknown	Unknown
rnd-5_family-3635	Unknown	Unknown
rnd-5_family-269	Unknown	Unknown
rnd-5_family-2336	DNA	TcMar-Tc1
rnd-5_family-818	Unknown	Unknown
rnd-5_family-1364	Unknown	Unknown
rnd-5_family-3503	LINE	Penelope
rnd-5_family-202	Unknown	Unknown
rnd-5_family-1340	DNA	PiggyBac
rnd-5_family-4568	SINE	ID
rnd-5_family-2519	LINE	CR1
rnd-5_family-1377	Unknown	Unknown
rnd-5_family-176	Unknown	Unknown
rnd-5_family-870	Unknown	Unknown
rnd-5_family-1753	Unknown	Unknown
rnd-5_family-127	RC	Helitron
rnd-5_family-555	LINE	Penelope
rnd-5_family-1398	Unknown	Unknown
rnd-5_family-1552	Unknown	Unknown
rnd-5_family-1494	LTR	Pao
rnd-5_family-4599	Unknown	Unknown
rnd-5_family-4685	Unknown	Unknown
rnd-5_family-533	Unknown	Unknown
rnd-5_family-997	Unknown	Unknown
rnd-5_family-116	DNA	PiggyBac
rnd-5_family-980	Unknown	Unknown
rnd-5_family-4940	Unknown	Unknown
rnd-5_family-456	LINE	CR1
rnd-5_family-955	DNA	TcMar-Tc1
rnd-5_family-458	Unknown	Unknown
rnd-5_family-194	Unknown	Unknown
rnd-5_family-3631	Unknown	Unknown
rnd-5_family-1076	Unknown	Unknown
rnd-5_family-4062	Unknown	Unknown
rnd-5_family-1490	Unknown	Unknown
rnd-5_family-633	Unknown	Unknown
rnd-5_family-1301	Unknown	Unknown
rnd-5_family-2460	LINE	Penelope
rnd-5_family-645	Unknown	Unknown
rnd-5_family-303	Unknown	Unknown
rnd-5_family-1666	LINE	CR1
rnd-5_family-2020	LINE	CR1
rnd-5_family-198	LINE	CR1
rnd-5_family-352	Unknown	Unknown
rnd-5_family-963	Simple_repeat	Unknown
rnd-5_family-2845	DNA	TcMar-Tc1
rnd-6_family-286	Unknown	Unknown
rnd-6_family-1509	Unknown	Unknown
rnd-6_family-2724	Unknown	Unknown
rnd-6_family-791	Unknown	Unknown
rnd-6_family-1157	LTR	Ngaro
rnd-6_family-829	LTR	Gypsy
rnd-6_family-387	LINE	RTE-RTE
rnd-6_family-923	Unknown	Unknown
rnd-6_family-263	Unknown	Unknown
rnd-6_family-535	LINE	CR1
rnd-6_family-301	DNA	MULE-MuDR
rnd-6_family-247	LINE	RTE-RTE
rnd-6_family-1621	DNA	TcMar-Tc4
rnd-6_family-724	LTR	Pao
rnd-6_family-1864	Unknown	Unknown
rnd-6_family-2035	Unknown	Unknown
rnd-6_family-3840	Unknown	Unknown
rnd-6_family-3291	Unknown	Unknown
rnd-6_family-3522	Unknown	Unknown
rnd-6_family-3289	Unknown	Unknown
rnd-6_family-919	LINE	CR1
rnd-6_family-564	LINE	Penelope
rnd-6_family-3528	Unknown	Unknown
rnd-6_family-5326	Unknown	Unknown
rnd-6_family-1547	LTR	Pao
rnd-6_family-451	DNA	Kolobok-T2
rnd-6_family-90	Unknown	Unknown
rnd-6_family-1479	LINE	RTE-RTE
rnd-6_family-5319	Unknown	Unknown
rnd-6_family-1678	LTR	Gypsy
rnd-6_family-898	LTR	Pao
rnd-6_family-3609	Unknown	Unknown
rnd-6_family-1791	Unknown	Unknown
rnd-6_family-3838	LINE	RTE-RTE
rnd-6_family-2876	Unknown	Unknown
rnd-6_family-80	LTR	Gypsy
rnd-6_family-645	Unknown	Unknown
rnd-6_family-2961	Unknown	Unknown
rnd-6_family-9	Unknown	Unknown
rnd-6_family-406	Unknown	Unknown
rnd-6_family-1657	Unknown	Unknown
rnd-6_family-571	Unknown	Unknown
rnd-6_family-1913	Unknown	Unknown
rnd-6_family-1748	Unknown	Unknown
rnd-6_family-437	Unknown	Unknown
rnd-6_family-2845	LTR	Gypsy
rnd-6_family-1101	DNA	TcMar-Tc1
rnd-6_family-398	Unknown	Unknown
rnd-6_family-93	Unknown	Unknown
rnd-6_family-859	DNA	MULE-MuDR
rnd-6_family-1804	DNA	PiggyBac
rnd-6_family-175	Unknown	Unknown
rnd-6_family-1599	Unknown	Unknown
rnd-6_family-2377	LINE	Penelope
rnd-6_family-3705	Unknown	Unknown
rnd-6_family-2204	Unknown	Unknown
rnd-6_family-198	LTR	DIRS
rnd-6_family-1005	LTR	Gypsy
rnd-6_family-6619	Unknown	Unknown
rnd-6_family-2951	Unknown	Unknown
rnd-6_family-4958	Unknown	Unknown
rnd-6_family-688	Unknown	Unknown
rnd-6_family-658	Unknown	Unknown
rnd-6_family-6075	Unknown	Unknown
rnd-6_family-3717	Unknown	Unknown
rnd-6_family-6852	Unknown	Unknown
rnd-6_family-2287	Unknown	Unknown
rnd-6_family-2305	Unknown	Unknown
rnd-6_family-4723	DNA	TcMar-Mariner
rnd-6_family-3716	Unknown	Unknown
rnd-6_family-3227	Unknown	Unknown
rnd-6_family-2471	LTR	Pao
rnd-6_family-126	Unknown	Unknown
rnd-6_family-3828	LINE	RTE-RTE
rnd-6_family-3074	Unknown	Unknown
rnd-6_family-1879	Unknown	Unknown
rnd-6_family-2665	Unknown	Unknown
rnd-6_family-9061	tRNA	Unknown
rnd-6_family-1031	Unknown	Unknown
rnd-6_family-778	LTR	Pao
rnd-6_family-5967	DNA	TcMar-Mariner
rnd-6_family-4082	Unknown	Unknown
rnd-6_family-1025	Unknown	Unknown
rnd-6_family-329	Unknown	Unknown
rnd-6_family-12	Unknown	Unknown
rnd-6_family-2440	Unknown	Unknown
rnd-6_family-2201	Unknown	Unknown
rnd-6_family-2843	Unknown	Unknown
rnd-6_family-4308	Unknown	Unknown
rnd-6_family-2957	DNA	TcMar-Mariner
rnd-6_family-326	Unknown	Unknown
rnd-6_family-1072	Unknown	Unknown
rnd-6_family-1873	LINE	CR1
rnd-6_family-766	LTR	Gypsy
rnd-6_family-3655	Unknown	Unknown
rnd-6_family-2199	DNA	TcMar-ISRm11
rnd-6_family-3027	LINE	Penelope
rnd-6_family-907	Unknown	Unknown
rnd-6_family-7105	LTR	Gypsy
rnd-6_family-21	DNA	TcMar-Mariner
rnd-6_family-238	Unknown	Unknown
rnd-6_family-4075	DNA	TcMar-Tc1
rnd-6_family-6100	Unknown	Unknown
rnd-6_family-10459	DNA	TcMar-Tc4
rnd-6_family-869	Unknown	Unknown
rnd-6_family-3349	Unknown	Unknown
rnd-6_family-52	Unknown	Unknown
rnd-6_family-1308	DNA	TcMar-Tc1
rnd-6_family-4736	Unknown	Unknown
rnd-6_family-1522	Unknown	Unknown
rnd-6_family-764	Unknown	Unknown
rnd-6_family-9787	Unknown	Unknown
rnd-6_family-4978	Unknown	Unknown
rnd-6_family-1192	DNA	TcMar-Tc1
rnd-6_family-2769	Unknown	Unknown
rnd-6_family-1576	DNA	TcMar-Tc1
rnd-6_family-6168	Unknown	Unknown
rnd-6_family-6211	Unknown	Unknown
rnd-6_family-4757	Unknown	Unknown
rnd-6_family-2624	Unknown	Unknown
rnd-6_family-2857	LINE	RTE-RTE
rnd-6_family-2369	Unknown	Unknown
rnd-6_family-7960	Unknown	Unknown
rnd-6_family-1764	Unknown	Unknown
rnd-6_family-2853	Unknown	Unknown
rnd-6_family-132	LTR	Pao
rnd-6_family-5638	Unknown	Unknown
rnd-6_family-1525	LTR	Pao
rnd-6_family-4505	Unknown	Unknown
rnd-6_family-4192	LTR	Pao
rnd-6_family-1698	Unknown	Unknown
rnd-6_family-4482	Unknown	Unknown
rnd-6_family-36	Unknown	Unknown
rnd-6_family-5769	LTR	Pao
rnd-6_family-3498	Unknown	Unknown
rnd-6_family-2647	Unknown	Unknown
rnd-6_family-944	LTR	Pao
rnd-6_family-350	LTR	ERVK
rnd-6_family-188	Unknown	Unknown
rnd-6_family-6445	Unknown	Unknown
rnd-6_family-1741	Unknown	Unknown
rnd-6_family-6446	DNA	TcMar-Mariner
rnd-6_family-1653	DNA	TcMar-ISRm11
rnd-6_family-725	LTR	Pao
rnd-6_family-2910	Unknown	Unknown
rnd-6_family-16448	RC	Helitron
rnd-6_family-13	Unknown	Unknown
rnd-6_family-4144	Unknown	Unknown
rnd-6_family-7910	Unknown	Unknown
rnd-6_family-1271	Unknown	Unknown
rnd-6_family-101	Unknown	Unknown
rnd-6_family-4037	Unknown	Unknown
rnd-6_family-5830	Unknown	Unknown
rnd-6_family-13461	Unknown	Unknown
rnd-6_family-8614	Unknown	Unknown
rnd-6_family-327	Unknown	Unknown
rnd-6_family-4169	LTR	Gypsy
rnd-6_family-5956	Unknown	Unknown
rnd-6_family-1372	Unknown	Unknown
rnd-6_family-1492	Unknown	Unknown
rnd-6_family-5332	DNA	TcMar-Tc1
rnd-6_family-7338	Unknown	Unknown
rnd-6_family-1805	Unknown	Unknown
rnd-6_family-434	Unknown	Unknown
rnd-6_family-4036	LTR	Pao
rnd-6_family-839	Unknown	Unknown
rnd-6_family-2096	Unknown	Unknown
rnd-6_family-781	Unknown	Unknown
rnd-6_family-166	LTR	Gypsy
rnd-6_family-8	Unknown	Unknown
rnd-6_family-1652	DNA	TcMar-ISRm11
rnd-6_family-465	DNA	TcMar-Mariner
rnd-6_family-6292	Unknown	Unknown
rnd-6_family-7039	Unknown	Unknown
rnd-6_family-4016	Unknown	Unknown
rnd-6_family-13866	Unknown	Unknown
rnd-6_family-4168	Unknown	Unknown
rnd-6_family-3159	Unknown	Unknown
rnd-6_family-448	Simple_repeat	Unknown
rnd-6_family-2152	DNA	TcMar-Tc1
rnd-6_family-4010	Unknown	Unknown
rnd-6_family-74	Unknown	Unknown
rnd-6_family-1498	Unknown	Unknown
rnd-6_family-3324	Unknown	Unknown
rnd-6_family-10979	Unknown	Unknown
rnd-6_family-9378	Unknown	Unknown
rnd-6_family-272	Unknown	Unknown
rnd-6_family-1239	Unknown	Unknown
rnd-6_family-9158	Unknown	Unknown
rnd-6_family-1855	Unknown	Unknown
rnd-6_family-3075	Unknown	Unknown
rnd-6_family-2559	Unknown	Unknown
rnd-6_family-208	Unknown	Unknown
rnd-6_family-1982	Unknown	Unknown
rnd-6_family-607	Unknown	Unknown
rnd-6_family-3816	DNA	Merlin
rnd-6_family-5992	Unknown	Unknown
rnd-6_family-2063	Unknown	Unknown
rnd-6_family-1977	Unknown	Unknown
rnd-6_family-3544	Unknown	Unknown
rnd-6_family-1636	DNA	TcMar-Tc1
rnd-6_family-5028	Unknown	Unknown
rnd-6_family-1682	Unknown	Unknown
rnd-6_family-3720	Unknown	Unknown
rnd-6_family-4695	Unknown	Unknown
rnd-6_family-170	Unknown	Unknown
rnd-6_family-1098	Unknown	Unknown
rnd-6_family-799	DNA	Merlin
rnd-6_family-570	DNA	PiggyBac
rnd-6_family-1533	Unknown	Unknown
rnd-6_family-3808	LINE	RTE-RTE
rnd-6_family-1209	Unknown	Unknown
rnd-6_family-717	Unknown	Unknown
rnd-6_family-2056	Unknown	Unknown
rnd-6_family-1265	Unknown	Unknown
rnd-6_family-6541	Unknown	Unknown
rnd-6_family-4388	Unknown	Unknown
rnd-6_family-6363	DNA	TcMar-Tc1
rnd-6_family-2890	DNA	TcMar-Tc1
rnd-6_family-1411	Unknown	Unknown
rnd-6_family-2142	Unknown	Unknown
rnd-6_family-4284	Unknown	Unknown
rnd-6_family-5517	LTR	Pao
rnd-6_family-793	LTR	Pao
rnd-6_family-2611	Unknown	Unknown
rnd-6_family-7862	Unknown	Unknown
rnd-6_family-537	Unknown	Unknown
rnd-6_family-2653	Unknown	Unknown
rnd-6_family-1650	Unknown	Unknown
rnd-6_family-838	DNA	MULE-MuDR
rnd-6_family-12384	Unknown	Unknown
rnd-6_family-2847	Unknown	Unknown
rnd-6_family-1476	Unknown	Unknown
rnd-6_family-2948	Unknown	Unknown
