ID	Order	Superfamily
rnd-4_family-146	LINE	RTE-BovB
rnd-4_family-351	DNA	TcMar-Tigger
rnd-4_family-1508	Unknown	Unknown
rnd-4_family-101	tRNA	Unknown
rnd-4_family-287	LINE	Penelope
rnd-4_family-776	LINE	CR1
rnd-4_family-200	LINE	Penelope
rnd-4_family-723	DNA	Merlin
rnd-4_family-227	Unknown	Unknown
rnd-4_family-28	tRNA	Unknown
rnd-4_family-49	Unknown	Unknown
rnd-4_family-153	LINE	RTE-BovB
rnd-4_family-260	LINE	Unknown
rnd-4_family-724	DNA	TcMar-Mariner
rnd-4_family-543	LINE	Penelope
rnd-4_family-299	Unknown	Unknown
rnd-4_family-194	Unknown	Unknown
rnd-4_family-237	Unknown	Unknown
rnd-4_family-34	Unknown	Unknown
rnd-4_family-823	Unknown	Unknown
rnd-4_family-1414	Unknown	Unknown
rnd-4_family-329	Unknown	Unknown
rnd-4_family-68	Unknown	Unknown
rnd-4_family-1105	Unknown	Unknown
rnd-4_family-400	Unknown	Unknown
rnd-4_family-144	LINE	L2
rnd-4_family-319	DNA	CMC-EnSpm
rnd-4_family-1598	Unknown	Unknown
rnd-4_family-472	Unknown	Unknown
rnd-4_family-1268	Unknown	Unknown
rnd-4_family-112	Unknown	Unknown
rnd-4_family-147	Unknown	Unknown
rnd-4_family-27	Simple_repeat	Unknown
rnd-4_family-761	Unknown	Unknown
rnd-4_family-172	LINE	RTE-BovB
rnd-4_family-563	Unknown	Unknown
rnd-4_family-559	Unknown	Unknown
rnd-4_family-438	Unknown	Unknown
rnd-4_family-430	LTR	Gypsy
rnd-4_family-113	DNA	TcMar-Tc1
rnd-4_family-22	Unknown	Unknown
rnd-4_family-1213	Unknown	Unknown
rnd-4_family-37	Unknown	Unknown
rnd-4_family-357	Unknown	Unknown
rnd-5_family-299	Unknown	Unknown
rnd-5_family-180	LTR	Gypsy
rnd-5_family-85	LINE	Penelope
rnd-5_family-154	LINE	RTE-BovB
rnd-5_family-306	tRNA	Unknown
rnd-5_family-91	Unknown	Unknown
rnd-5_family-435	LINE	Penelope
rnd-5_family-89	Unknown	Unknown
rnd-5_family-115	LINE	RTE-BovB
rnd-5_family-311	LINE	Penelope
rnd-5_family-663	Unknown	Unknown
rnd-5_family-793	Unknown	Unknown
rnd-5_family-1704	Unknown	Unknown
rnd-5_family-691	Unknown	Unknown
rnd-5_family-21	LINE	CR1
rnd-5_family-2	LINE	RTE-BovB
rnd-5_family-113	Unknown	Unknown
rnd-5_family-664	RC	Helitron
rnd-5_family-658	Unknown	Unknown
rnd-5_family-249	LINE	Penelope
rnd-5_family-651	Unknown	Unknown
rnd-5_family-836	Unknown	Unknown
rnd-5_family-348	Unknown	Unknown
rnd-5_family-6	LINE	Penelope
rnd-5_family-434	Unknown	Unknown
rnd-5_family-852	Unknown	Unknown
rnd-5_family-1196	Unknown	Unknown
rnd-5_family-100	DNA	TcMar-Mariner
rnd-5_family-689	DNA	TcMar-Mariner
rnd-5_family-568	DNA	TcMar-Mariner
rnd-5_family-723	Unknown	Unknown
rnd-5_family-662	DNA	TcMar-Mariner
rnd-5_family-415	LTR	Gypsy
rnd-5_family-1051	DNA	Merlin
rnd-5_family-779	Unknown	Unknown
rnd-5_family-522	Unknown	Unknown
rnd-5_family-166	Unknown	Unknown
rnd-5_family-1462	Unknown	Unknown
rnd-5_family-1221	LINE	Penelope
rnd-5_family-1697	Unknown	Unknown
rnd-5_family-235	LINE	L1
rnd-5_family-47	Unknown	Unknown
rnd-5_family-80	Unknown	Unknown
rnd-5_family-52	DNA	Merlin
rnd-5_family-882	LINE	Penelope
rnd-5_family-682	LINE	Penelope
rnd-5_family-16	LINE	Penelope
rnd-5_family-800	Unknown	Unknown
rnd-5_family-792	Unknown	Unknown
rnd-5_family-753	Unknown	Unknown
rnd-5_family-54	Unknown	Unknown
rnd-5_family-1523	DNA	Merlin
rnd-5_family-359	Unknown	Unknown
rnd-5_family-476	DNA	CMC-EnSpm
rnd-5_family-152	Unknown	Unknown
rnd-5_family-650	DNA	CMC-EnSpm
rnd-5_family-271	DNA	TcMar-Mariner
rnd-5_family-1489	Unknown	Unknown
rnd-5_family-791	Unknown	Unknown
rnd-5_family-872	DNA	MULE-MuDR
rnd-5_family-9	LINE	Penelope
rnd-5_family-963	LINE	RTE-BovB
rnd-5_family-1698	Unknown	Unknown
rnd-5_family-283	Unknown	Unknown
rnd-5_family-694	LTR	Gypsy
rnd-5_family-10	LINE	Penelope
rnd-5_family-499	Unknown	Unknown
rnd-5_family-821	Unknown	Unknown
rnd-5_family-1290	DNA	TcMar-Tc1
rnd-5_family-4581	Unknown	Unknown
rnd-5_family-48	LINE	RTE-BovB
rnd-5_family-284	LTR	Pao
rnd-5_family-135	LINE	Penelope
rnd-5_family-683	Unknown	Unknown
rnd-5_family-877	Unknown	Unknown
rnd-5_family-550	Unknown	Unknown
rnd-5_family-649	Unknown	Unknown
rnd-5_family-644	DNA	CMC-EnSpm
rnd-5_family-932	Unknown	Unknown
rnd-5_family-231	LINE	RTE-BovB
rnd-5_family-142	Unknown	Unknown
rnd-5_family-356	SINE?	Unknown
rnd-5_family-1422	Unknown	Unknown
rnd-5_family-53	Unknown	Unknown
rnd-5_family-1757	Unknown	Unknown
rnd-5_family-839	LINE	CR1
rnd-5_family-1774	DNA	Merlin
rnd-5_family-236	Unknown	Unknown
rnd-5_family-876	Unknown	Unknown
rnd-5_family-928	LINE	Penelope
rnd-5_family-1242	Unknown	Unknown
rnd-5_family-704	Unknown	Unknown
rnd-5_family-1172	Unknown	Unknown
rnd-5_family-860	DNA	TcMar-Mariner
rnd-5_family-718	LTR	Gypsy
rnd-5_family-18	LINE	Penelope
rnd-5_family-818	LINE	Penelope
rnd-5_family-863	Unknown	Unknown
rnd-5_family-1847	Unknown	Unknown
rnd-5_family-2565	Unknown	Unknown
rnd-5_family-79	Unknown	Unknown
rnd-5_family-626	DNA	TcMar-Tc1
rnd-5_family-402	LTR	Gypsy
rnd-5_family-15	Unknown	Unknown
rnd-5_family-1325	Unknown	Unknown
rnd-5_family-614	Unknown	Unknown
rnd-5_family-224	LINE	RTE-BovB
rnd-5_family-82	tRNA	Unknown
rnd-5_family-1030	DNA	CMC-EnSpm
rnd-5_family-1327	Unknown	Unknown
rnd-5_family-3778	Unknown	Unknown
rnd-5_family-540	Unknown	Unknown
rnd-5_family-1155	Unknown	Unknown
rnd-5_family-2163	Unknown	Unknown
rnd-5_family-479	LINE	Penelope
rnd-5_family-1081	Unknown	Unknown
rnd-5_family-316	DNA	TcMar-Tc1
rnd-5_family-1831	DNA	TcMar-Tc1
rnd-5_family-349	Unknown	Unknown
rnd-5_family-1052	Unknown	Unknown
rnd-5_family-2640	DNA	Merlin
rnd-5_family-1102	RC	Helitron
rnd-5_family-933	Unknown	Unknown
rnd-5_family-285	Unknown	Unknown
rnd-5_family-481	DNA	TcMar-Tc1
rnd-5_family-341	Unknown	Unknown
rnd-5_family-447	Unknown	Unknown
rnd-5_family-1736	Unknown	Unknown
rnd-5_family-957	Unknown	Unknown
rnd-5_family-908	Unknown	Unknown
rnd-5_family-451	Unknown	Unknown
rnd-5_family-2301	Unknown	Unknown
rnd-5_family-826	LINE	CR1
rnd-5_family-497	Unknown	Unknown
rnd-5_family-942	Unknown	Unknown
rnd-5_family-3535	LTR	Gypsy
rnd-5_family-171	Unknown	Unknown
rnd-5_family-1604	Unknown	Unknown
rnd-5_family-1868	LINE	Penelope
rnd-5_family-141	Unknown	Unknown
rnd-5_family-239	Unknown	Unknown
rnd-5_family-352	Unknown	Unknown
rnd-5_family-506	LINE	Penelope
rnd-5_family-617	DNA	hAT-Charlie
rnd-5_family-5630	Unknown	Unknown
rnd-5_family-1118	Unknown	Unknown
rnd-5_family-1612	Unknown	Unknown
rnd-5_family-408	Unknown	Unknown
rnd-5_family-2633	tRNA	Unknown
rnd-5_family-895	Unknown	Unknown
rnd-5_family-14	Unknown	Unknown
rnd-5_family-551	Unknown	Unknown
rnd-5_family-1046	Unknown	Unknown
rnd-5_family-512	Unknown	Unknown
rnd-5_family-184	Unknown	Unknown
rnd-5_family-869	LTR	Gypsy
rnd-5_family-4130	DNA	TcMar-Tigger
rnd-5_family-1166	LINE	Penelope
rnd-5_family-1746	LINE	RTE-BovB
rnd-5_family-1411	Unknown	Unknown
rnd-5_family-322	Unknown	Unknown
rnd-5_family-1511	DNA	TcMar-Tc1
rnd-5_family-1180	Unknown	Unknown
rnd-5_family-1136	Unknown	Unknown
rnd-5_family-329	LINE	RTE-BovB
rnd-5_family-439	Unknown	Unknown
rnd-6_family-145	LINE	RTE-BovB
rnd-6_family-686	Unknown	Unknown
rnd-6_family-200	LINE	Penelope
rnd-6_family-1542	Unknown	Unknown
rnd-6_family-193	LINE	RTE-BovB
rnd-6_family-111	Unknown	Unknown
rnd-6_family-289	Unknown	Unknown
rnd-6_family-880	LINE	RTE-BovB
rnd-6_family-850	Unknown	Unknown
rnd-6_family-42	DNA	TcMar-Mariner
rnd-6_family-225	LINE	Penelope
rnd-6_family-1174	Unknown	Unknown
rnd-6_family-1038	Unknown	Unknown
rnd-6_family-762	LINE	Penelope
rnd-6_family-655	Unknown	Unknown
rnd-6_family-2686	Unknown	Unknown
rnd-6_family-1307	Unknown	Unknown
rnd-6_family-97	LINE	CR1
rnd-6_family-1582	DNA	TcMar-Tc1
rnd-6_family-795	LINE	Penelope
rnd-6_family-122	Unknown	Unknown
rnd-6_family-2140	Unknown	Unknown
rnd-6_family-1090	Unknown	Unknown
rnd-6_family-299	Unknown	Unknown
rnd-6_family-196	tRNA	Unknown
rnd-6_family-304	Unknown	Unknown
rnd-6_family-675	Unknown	Unknown
rnd-6_family-308	Unknown	Unknown
rnd-6_family-567	Unknown	Unknown
rnd-6_family-4918	Unknown	Unknown
rnd-6_family-265	Unknown	Unknown
rnd-6_family-1294	tRNA	Unknown
rnd-6_family-1284	LINE	Penelope
rnd-6_family-792	LINE	CR1
rnd-6_family-2029	LTR	Gypsy
rnd-6_family-1837	Unknown	Unknown
rnd-6_family-413	Unknown	Unknown
rnd-6_family-2716	Unknown	Unknown
rnd-6_family-14	Unknown	Unknown
rnd-6_family-938	Unknown	Unknown
rnd-6_family-1912	Unknown	Unknown
rnd-6_family-171	LINE	Penelope
rnd-6_family-554	DNA	TcMar-Tigger
rnd-6_family-2961	Unknown	Unknown
rnd-6_family-797	Unknown	Unknown
rnd-6_family-281	Unknown	Unknown
rnd-6_family-82	Unknown	Unknown
rnd-6_family-503	Unknown	Unknown
rnd-6_family-2457	LINE	RTE-BovB
rnd-6_family-1070	Unknown	Unknown
rnd-6_family-1480	Unknown	Unknown
rnd-6_family-579	Unknown	Unknown
rnd-6_family-1256	LTR	Gypsy
rnd-6_family-3399	DNA	hAT-Charlie
rnd-6_family-294	LTR	Gypsy
rnd-6_family-3368	Unknown	Unknown
rnd-6_family-302	LINE	RTE-BovB
rnd-6_family-429	Unknown	Unknown
rnd-6_family-493	Unknown	Unknown
rnd-6_family-597	Unknown	Unknown
rnd-6_family-5511	Unknown	Unknown
rnd-6_family-556	Unknown	Unknown
rnd-6_family-374	Unknown	Unknown
rnd-6_family-878	Unknown	Unknown
rnd-6_family-714	Unknown	Unknown
rnd-6_family-5310	Unknown	Unknown
rnd-6_family-2942	Unknown	Unknown
rnd-6_family-3739	Unknown	Unknown
rnd-6_family-332	Unknown	Unknown
rnd-6_family-2257	Unknown	Unknown
rnd-6_family-491	Unknown	Unknown
rnd-6_family-2122	DNA	TcMar-Tc1
rnd-6_family-459	Unknown	Unknown
rnd-6_family-2024	DNA	TcMar-Tc1
rnd-6_family-5421	Unknown	Unknown
rnd-6_family-882	Unknown	Unknown
rnd-6_family-656	DNA	TcMar-Tc1
rnd-6_family-6512	Unknown	Unknown
rnd-6_family-2351	DNA	TcMar-Mariner
rnd-6_family-1853	LINE	RTE-BovB
rnd-6_family-1248	Unknown	Unknown
rnd-6_family-3018	LTR	Gypsy
rnd-6_family-1286	tRNA	Unknown
rnd-6_family-1386	DNA	TcMar-Tc1
rnd-6_family-4630	Unknown	Unknown
rnd-6_family-629	Unknown	Unknown
rnd-6_family-194	Unknown	Unknown
rnd-6_family-1787	Unknown	Unknown
rnd-6_family-9205	Unknown	Unknown
rnd-6_family-1915	Unknown	Unknown
rnd-6_family-4130	Unknown	Unknown
rnd-6_family-1259	Unknown	Unknown
rnd-6_family-2010	Unknown	Unknown
rnd-6_family-3703	Unknown	Unknown
rnd-6_family-557	Unknown	Unknown
rnd-6_family-846	Unknown	Unknown
rnd-6_family-2832	Unknown	Unknown
rnd-6_family-495	Unknown	Unknown
rnd-6_family-2915	LINE	RTE-BovB
rnd-6_family-251	Unknown	Unknown
rnd-6_family-1296	LINE	Penelope
rnd-6_family-231	Unknown	Unknown
rnd-6_family-983	LINE	CR1
rnd-6_family-2289	Unknown	Unknown
rnd-6_family-154	LINE	RTE-BovB
rnd-6_family-3756	Unknown	Unknown
rnd-6_family-6836	Unknown	Unknown
rnd-6_family-1581	Unknown	Unknown
rnd-6_family-1691	Unknown	Unknown
rnd-6_family-596	Unknown	Unknown
rnd-6_family-1663	Unknown	Unknown
rnd-6_family-73	Unknown	Unknown
rnd-6_family-558	Unknown	Unknown
rnd-6_family-2776	Unknown	Unknown
rnd-6_family-1357	Unknown	Unknown
rnd-6_family-2831	Unknown	Unknown
rnd-6_family-725	Unknown	Unknown
rnd-6_family-2582	Unknown	Unknown
rnd-6_family-1934	LINE	Penelope
rnd-6_family-4060	Unknown	Unknown
rnd-6_family-4902	DNA	TcMar-Mariner
rnd-6_family-5721	Unknown	Unknown
rnd-6_family-4043	Unknown	Unknown
rnd-6_family-1372	Unknown	Unknown
rnd-6_family-3953	Unknown	Unknown
rnd-6_family-147	Unknown	Unknown
rnd-6_family-4740	DNA	TcMar-Tigger
rnd-6_family-1483	Unknown	Unknown
rnd-6_family-446	Unknown	Unknown
rnd-6_family-4131	Unknown	Unknown
rnd-6_family-2178	Unknown	Unknown
rnd-6_family-705	Unknown	Unknown
rnd-6_family-205	Unknown	Unknown
rnd-6_family-3508	Unknown	Unknown
rnd-6_family-1123	Unknown	Unknown
rnd-6_family-4103	tRNA	Unknown
rnd-6_family-1481	Unknown	Unknown
rnd-6_family-522	Simple_repeat	Unknown
rnd-6_family-845	Unknown	Unknown
rnd-6_family-5779	Unknown	Unknown
rnd-6_family-1470	LINE	CR1
rnd-6_family-969	Unknown	Unknown
rnd-6_family-1222	Unknown	Unknown
rnd-6_family-2016	Unknown	Unknown
rnd-6_family-1115	Unknown	Unknown
rnd-6_family-3700	Unknown	Unknown
rnd-6_family-5954	Unknown	Unknown
rnd-6_family-872	Unknown	Unknown
rnd-6_family-215	Unknown	Unknown
rnd-6_family-981	Unknown	Unknown
rnd-6_family-383	LTR	ERVL
rnd-6_family-3077	Unknown	Unknown
rnd-6_family-1235	LINE	Penelope
rnd-6_family-4447	Unknown	Unknown
rnd-6_family-1822	Unknown	Unknown
rnd-6_family-991	DNA	TcMar-Tc1
rnd-6_family-677	Unknown	Unknown
rnd-6_family-676	Unknown	Unknown
rnd-6_family-3858	Unknown	Unknown
rnd-6_family-1674	DNA	TcMar-Tc1
rnd-6_family-2018	Unknown	Unknown
rnd-6_family-448	RC	Helitron
rnd-6_family-14752	Unknown	Unknown
rnd-6_family-5765	Unknown	Unknown
rnd-6_family-4964	rRNA	Unknown
rnd-6_family-3857	tRNA	Unknown
rnd-6_family-3570	LTR	Gypsy
rnd-6_family-4591	Unknown	Unknown
rnd-6_family-2532	Unknown	Unknown
rnd-6_family-1467	Unknown	Unknown
rnd-6_family-870	LINE	Penelope
rnd-6_family-2703	Unknown	Unknown
rnd-6_family-7515	Unknown	Unknown
rnd-6_family-1238	Unknown	Unknown
rnd-6_family-3661	Unknown	Unknown
rnd-6_family-438	Unknown	Unknown
rnd-6_family-3641	Unknown	Unknown
rnd-6_family-1320	Unknown	Unknown
rnd-6_family-6239	Unknown	Unknown
rnd-6_family-891	Unknown	Unknown
rnd-6_family-450	Unknown	Unknown
rnd-6_family-7588	Unknown	Unknown
rnd-6_family-5613	Unknown	Unknown
rnd-6_family-33	LINE	RTE-BovB
rnd-6_family-2165	tRNA	Unknown
rnd-6_family-3596	DNA	TcMar-Tc1
rnd-6_family-1711	Unknown	Unknown
rnd-6_family-781	Unknown	Unknown
rnd-6_family-3884	LINE	RTE-BovB
rnd-6_family-1887	Unknown	Unknown
rnd-6_family-3009	Unknown	Unknown
rnd-6_family-12939	Unknown	Unknown
rnd-6_family-5333	tRNA	Unknown
rnd-6_family-8171	Unknown	Unknown
rnd-6_family-6749	Unknown	Unknown
rnd-6_family-4533	Unknown	Unknown
rnd-6_family-494	Unknown	Unknown
rnd-6_family-1338	Unknown	Unknown
rnd-6_family-1026	Unknown	Unknown
rnd-6_family-3892	Unknown	Unknown
rnd-6_family-8427	Unknown	Unknown
rnd-6_family-518	Unknown	Unknown
rnd-6_family-264	Unknown	Unknown
rnd-6_family-1094	Unknown	Unknown
rnd-6_family-1251	Unknown	Unknown
rnd-6_family-2589	Unknown	Unknown
rnd-6_family-8512	Unknown	Unknown
rnd-6_family-1606	Unknown	Unknown
rnd-6_family-1686	Unknown	Unknown
rnd-6_family-524	Unknown	Unknown
rnd-6_family-1623	Unknown	Unknown
rnd-6_family-3405	Unknown	Unknown
rnd-6_family-1346	Unknown	Unknown
rnd-6_family-1991	Unknown	Unknown
rnd-6_family-2168	Unknown	Unknown
rnd-6_family-3601	Unknown	Unknown
rnd-6_family-2432	DNA	TcMar-Tc1
rnd-6_family-9725	Unknown	Unknown
rnd-6_family-581	Unknown	Unknown
rnd-6_family-4246	Unknown	Unknown
rnd-6_family-3051	Unknown	Unknown
rnd-6_family-235	Unknown	Unknown
rnd-6_family-2239	LINE	CR1
rnd-6_family-3746	Unknown	Unknown
rnd-6_family-869	Unknown	Unknown
rnd-6_family-311	Unknown	Unknown
rnd-6_family-3157	Unknown	Unknown
rnd-6_family-2712	Unknown	Unknown
rnd-6_family-848	Unknown	Unknown
rnd-6_family-5033	Unknown	Unknown
rnd-6_family-804	Unknown	Unknown
rnd-6_family-69	LINE	CR1
rnd-6_family-87	LTR	Pao
rnd-6_family-3705	Unknown	Unknown
rnd-6_family-18720	Unknown	Unknown
rnd-6_family-3850	Unknown	Unknown
rnd-6_family-3426	Unknown	Unknown
rnd-6_family-3337	Unknown	Unknown
rnd-6_family-5032	Unknown	Unknown
rnd-6_family-9483	Unknown	Unknown
rnd-6_family-13592	Unknown	Unknown
rnd-6_family-3564	Unknown	Unknown
rnd-6_family-4946	Unknown	Unknown
rnd-6_family-1588	Unknown	Unknown
rnd-6_family-801	LTR	Gypsy
rnd-6_family-1161	Unknown	Unknown
rnd-6_family-7275	Unknown	Unknown
rnd-6_family-1964	Unknown	Unknown
rnd-6_family-1303	LINE	Penelope
rnd-6_family-3644	Unknown	Unknown
rnd-6_family-1632	Unknown	Unknown
rnd-6_family-1491	Unknown	Unknown
rnd-6_family-890	Unknown	Unknown
rnd-6_family-4594	Unknown	Unknown
rnd-6_family-2172	Unknown	Unknown
rnd-6_family-668	LINE	Penelope
rnd-6_family-4026	Unknown	Unknown
rnd-6_family-2932	Unknown	Unknown
rnd-6_family-4445	Unknown	Unknown
rnd-6_family-3554	Unknown	Unknown
rnd-6_family-7666	LINE	RTE-BovB
rnd-6_family-3350	Unknown	Unknown
rnd-6_family-1878	Unknown	Unknown
rnd-6_family-5582	Unknown	Unknown
rnd-6_family-496	Unknown	Unknown
rnd-6_family-2493	Unknown	Unknown
rnd-6_family-1350	Unknown	Unknown
rnd-6_family-7231	Unknown	Unknown
rnd-6_family-8864	DNA	TcMar-Tigger
rnd-6_family-243	Unknown	Unknown
rnd-6_family-5562	Unknown	Unknown
rnd-6_family-151	LINE	RTE-BovB
rnd-6_family-373	Unknown	Unknown
rnd-6_family-8126	Unknown	Unknown
rnd-6_family-712	Unknown	Unknown
rnd-6_family-996	Unknown	Unknown
rnd-6_family-1337	LINE	I
rnd-6_family-1889	LTR	Gypsy
rnd-6_family-1448	LTR	Gypsy
rnd-6_family-3449	Unknown	Unknown
rnd-6_family-6468	Unknown	Unknown
rnd-6_family-1121	Unknown	Unknown
rnd-6_family-1122	DNA	Merlin
rnd-6_family-1221	Unknown	Unknown
rnd-6_family-8626	Unknown	Unknown
rnd-6_family-3312	Unknown	Unknown
rnd-6_family-9142	Unknown	Unknown
rnd-6_family-2937	Unknown	Unknown
rnd-6_family-5894	Unknown	Unknown
rnd-6_family-254	Unknown	Unknown
rnd-6_family-1580	Unknown	Unknown
rnd-6_family-375	Unknown	Unknown
rnd-6_family-10953	Unknown	Unknown
rnd-6_family-492	LINE	Penelope
rnd-6_family-1992	Unknown	Unknown
rnd-6_family-1300	LINE	Penelope
rnd-6_family-5854	Unknown	Unknown
rnd-6_family-1620	Unknown	Unknown
rnd-6_family-628	Unknown	Unknown
rnd-6_family-549	LINE	Penelope
rnd-6_family-1044	Unknown	Unknown
rnd-6_family-2833	Unknown	Unknown
rnd-6_family-1741	Unknown	Unknown
rnd-6_family-1071	Unknown	Unknown
rnd-6_family-3344	Unknown	Unknown
rnd-6_family-4737	Unknown	Unknown
rnd-6_family-6522	Unknown	Unknown
rnd-6_family-1738	Unknown	Unknown
rnd-6_family-1792	Unknown	Unknown
rnd-6_family-6679	Unknown	Unknown
rnd-6_family-1669	Unknown	Unknown
rnd-6_family-3162	LINE	I-Jockey
rnd-6_family-1008	Unknown	Unknown
rnd-6_family-3311	Unknown	Unknown
rnd-6_family-790	LINE	CR1
rnd-6_family-605	Unknown	Unknown
rnd-6_family-5211	Unknown	Unknown
rnd-6_family-2933	Unknown	Unknown
rnd-6_family-10473	Unknown	Unknown
rnd-6_family-5515	DNA	TcMar-Mariner
rnd-6_family-8306	Unknown	Unknown
rnd-6_family-5723	Unknown	Unknown
rnd-6_family-2154	Unknown	Unknown
rnd-6_family-15273	Unknown	Unknown
rnd-6_family-2691	Unknown	Unknown
rnd-6_family-1877	Unknown	Unknown
rnd-6_family-2748	DNA	TcMar-Tc1
rnd-6_family-1194	Unknown	Unknown
rnd-6_family-158	Unknown	Unknown
rnd-6_family-5572	Unknown	Unknown
rnd-6_family-1134	LINE	Penelope
rnd-6_family-230	Unknown	Unknown
rnd-6_family-3114	Unknown	Unknown
rnd-6_family-9431	Unknown	Unknown
rnd-6_family-7359	DNA	TcMar-Tigger
rnd-6_family-2709	Unknown	Unknown
rnd-6_family-16052	Unknown	Unknown
rnd-6_family-5318	Unknown	Unknown
rnd-6_family-10445	Unknown	Unknown
rnd-6_family-11891	Unknown	Unknown
rnd-6_family-2474	Unknown	Unknown
rnd-6_family-21013	Unknown	Unknown
rnd-6_family-2918	Unknown	Unknown
rnd-6_family-3558	Unknown	Unknown
rnd-6_family-15097	Unknown	Unknown
rnd-6_family-3400	Unknown	Unknown
rnd-6_family-5238	Unknown	Unknown
rnd-6_family-1474	Unknown	Unknown
rnd-6_family-6018	Unknown	Unknown
rnd-6_family-2454	Unknown	Unknown
rnd-6_family-17043	Unknown	Unknown
rnd-6_family-3342	LINE	RTE-BovB
rnd-6_family-13947	Unknown	Unknown
rnd-6_family-4232	LINE	Penelope
rnd-6_family-1604	Unknown	Unknown
rnd-6_family-3085	Unknown	Unknown
rnd-6_family-2632	Unknown	Unknown
rnd-6_family-2044	Unknown	Unknown
rnd-6_family-4161	Unknown	Unknown
rnd-6_family-354	Unknown	Unknown
rnd-6_family-9582	rRNA	Unknown
rnd-6_family-1075	Unknown	Unknown
rnd-6_family-3923	Unknown	Unknown
rnd-6_family-150	Unknown	Unknown
rnd-6_family-239	Unknown	Unknown
rnd-6_family-2038	Unknown	Unknown
rnd-6_family-13150	tRNA	Unknown
rnd-6_family-5226	DNA	TcMar-Mariner
rnd-6_family-2633	Unknown	Unknown
rnd-6_family-11595	Unknown	Unknown
rnd-6_family-9290	Unknown	Unknown
rnd-6_family-11046	Unknown	Unknown
rnd-6_family-11589	Unknown	Unknown
rnd-6_family-1206	Unknown	Unknown
rnd-6_family-5264	Unknown	Unknown
rnd-6_family-9271	Unknown	Unknown
rnd-6_family-4134	Unknown	Unknown
rnd-6_family-7789	Unknown	Unknown
rnd-6_family-1062	Unknown	Unknown
