ID	Order	Superfamily
rnd-4_family-82	LINE	Penelope
rnd-4_family-302	LINE	CR1
rnd-4_family-568	Unknown	Unknown
rnd-4_family-868	Unknown	Unknown
rnd-4_family-235	Unknown	Unknown
rnd-4_family-91	Unknown	Unknown
rnd-4_family-603	Unknown	Unknown
rnd-4_family-1089	Unknown	Unknown
rnd-4_family-669	LINE	Penelope
rnd-4_family-105	Unknown	Unknown
rnd-4_family-314	Unknown	Unknown
rnd-4_family-764	LINE	Penelope
rnd-4_family-698	Unknown	Unknown
rnd-4_family-156	Unknown	Unknown
rnd-4_family-18	LINE	Penelope
rnd-4_family-305	LINE	Penelope
rnd-4_family-141	Unknown	Unknown
rnd-4_family-629	Unknown	Unknown
rnd-4_family-507	Unknown	Unknown
rnd-4_family-192	Unknown	Unknown
rnd-4_family-40	LINE	CR1
rnd-4_family-287	Unknown	Unknown
rnd-4_family-295	Unknown	Unknown
rnd-4_family-152	LINE	CR1
rnd-4_family-189	Unknown	Unknown
rnd-4_family-166	Unknown	Unknown
rnd-4_family-584	Unknown	Unknown
rnd-4_family-564	Unknown	Unknown
rnd-4_family-180	Unknown	Unknown
rnd-4_family-875	Simple_repeat	Unknown
rnd-4_family-596	Unknown	Unknown
rnd-4_family-45	LINE	CR1
rnd-4_family-1036	Unknown	Unknown
rnd-4_family-521	Unknown	Unknown
rnd-4_family-79	LTR	Gypsy
rnd-4_family-904	Unknown	Unknown
rnd-4_family-220	Unknown	Unknown
rnd-4_family-804	LTR	Gypsy
rnd-4_family-565	LINE	Penelope
rnd-4_family-276	LTR	Gypsy
rnd-4_family-411	LTR	Gypsy
rnd-4_family-775	Unknown	Unknown
rnd-4_family-906	Unknown	Unknown
rnd-5_family-84	Unknown	Unknown
rnd-5_family-429	LINE	RTE-BovB
rnd-5_family-348	Unknown	Unknown
rnd-5_family-884	DNA	CMC-EnSpm
rnd-5_family-306	Unknown	Unknown
rnd-5_family-68	LINE	Penelope
rnd-5_family-965	Unknown	Unknown
rnd-5_family-297	LTR	Gypsy
rnd-5_family-1136	Unknown	Unknown
rnd-5_family-401	Unknown	Unknown
rnd-5_family-426	LINE	CR1
rnd-5_family-960	Unknown	Unknown
rnd-5_family-193	Unknown	Unknown
rnd-5_family-262	Unknown	Unknown
rnd-5_family-596	Unknown	Unknown
rnd-5_family-289	Unknown	Unknown
rnd-5_family-531	DNA	MULE-MuDR
rnd-5_family-749	Unknown	Unknown
rnd-5_family-74	Unknown	Unknown
rnd-5_family-1762	Unknown	Unknown
rnd-5_family-778	LINE	CR1
rnd-5_family-279	LINE	Penelope
rnd-5_family-568	Unknown	Unknown
rnd-5_family-219	DNA	MULE-MuDR
rnd-5_family-322	DNA	Merlin
rnd-5_family-1563	Unknown	Unknown
rnd-5_family-473	Unknown	Unknown
rnd-5_family-432	Unknown	Unknown
rnd-5_family-8	LINE	RTE-BovB
rnd-5_family-521	LINE	Penelope
rnd-5_family-592	Unknown	Unknown
rnd-5_family-985	LINE	Penelope
rnd-5_family-129	Unknown	Unknown
rnd-5_family-180	LTR	Gypsy
rnd-5_family-327	Unknown	Unknown
rnd-5_family-913	Unknown	Unknown
rnd-5_family-372	Unknown	Unknown
rnd-5_family-114	Unknown	Unknown
rnd-5_family-2921	Unknown	Unknown
rnd-5_family-41	LINE	CR1
rnd-5_family-798	Unknown	Unknown
rnd-5_family-1248	Unknown	Unknown
rnd-5_family-567	Unknown	Unknown
rnd-5_family-708	Unknown	Unknown
rnd-5_family-1100	Unknown	Unknown
rnd-5_family-425	LTR	Gypsy
rnd-5_family-706	Unknown	Unknown
rnd-5_family-868	Unknown	Unknown
rnd-5_family-109	Unknown	Unknown
rnd-5_family-2519	Unknown	Unknown
rnd-5_family-925	LINE	Penelope
rnd-5_family-1379	Unknown	Unknown
rnd-5_family-909	Unknown	Unknown
rnd-5_family-2459	LTR	Gypsy
rnd-5_family-779	Unknown	Unknown
rnd-5_family-42	LINE	CR1
rnd-5_family-101	Unknown	Unknown
rnd-5_family-968	Unknown	Unknown
rnd-5_family-578	Unknown	Unknown
rnd-5_family-176	Unknown	Unknown
rnd-5_family-377	Unknown	Unknown
rnd-5_family-451	Unknown	Unknown
rnd-5_family-972	LINE	Penelope
rnd-5_family-1732	Unknown	Unknown
rnd-5_family-52	LTR	Gypsy
rnd-5_family-119	LINE	Penelope
rnd-5_family-1857	Unknown	Unknown
rnd-5_family-621	Unknown	Unknown
rnd-5_family-53	LINE	CR1
rnd-5_family-3532	Unknown	Unknown
rnd-5_family-113	Unknown	Unknown
rnd-5_family-383	Unknown	Unknown
rnd-5_family-1890	LINE	CR1
rnd-5_family-3190	Unknown	Unknown
rnd-5_family-1766	LINE	CR1
rnd-5_family-143	Unknown	Unknown
rnd-5_family-355	Unknown	Unknown
rnd-5_family-579	Unknown	Unknown
rnd-5_family-183	LTR	Gypsy
rnd-5_family-746	LINE	Penelope
rnd-5_family-1337	Unknown	Unknown
rnd-5_family-744	LINE	CR1
rnd-5_family-237	LINE	CR1
rnd-5_family-431	Unknown	Unknown
rnd-5_family-767	Unknown	Unknown
rnd-5_family-365	Unknown	Unknown
rnd-5_family-761	LTR	Gypsy
rnd-5_family-774	Unknown	Unknown
rnd-5_family-663	LTR	Gypsy
rnd-5_family-270	LTR	Gypsy
rnd-5_family-181	LINE	CR1
rnd-5_family-812	Unknown	Unknown
rnd-5_family-1605	Unknown	Unknown
rnd-5_family-282	Unknown	Unknown
rnd-5_family-2150	snRNA	Unknown
rnd-5_family-164	Unknown	Unknown
rnd-5_family-15	Unknown	Unknown
rnd-5_family-151	LTR	Gypsy
rnd-5_family-777	Unknown	Unknown
rnd-5_family-2089	LTR	Gypsy
rnd-5_family-1514	Unknown	Unknown
rnd-5_family-477	LINE	Penelope
rnd-5_family-328	Unknown	Unknown
rnd-5_family-1806	Unknown	Unknown
rnd-5_family-182	Unknown	Unknown
rnd-5_family-215	Unknown	Unknown
rnd-5_family-552	DNA	MULE-MuDR
rnd-5_family-2254	LTR	Gypsy
rnd-5_family-644	LTR	Gypsy
rnd-5_family-1013	Unknown	Unknown
rnd-5_family-843	LINE	Penelope
rnd-5_family-1044	LINE	Penelope
rnd-5_family-1769	Unknown	Unknown
rnd-5_family-1304	LTR	Gypsy
rnd-5_family-801	Unknown	Unknown
rnd-5_family-221	DNA	TcMar-Mariner
rnd-5_family-1608	LTR	Gypsy
rnd-5_family-846	Unknown	Unknown
rnd-5_family-986	Unknown	Unknown
rnd-5_family-369	Unknown	Unknown
rnd-5_family-2200	Unknown	Unknown
rnd-5_family-269	Unknown	Unknown
rnd-5_family-319	LINE	CR1
rnd-5_family-822	Unknown	Unknown
rnd-5_family-216	Unknown	Unknown
rnd-5_family-88	Unknown	Unknown
rnd-5_family-4183	Unknown	Unknown
rnd-5_family-25	Unknown	Unknown
rnd-5_family-50	Unknown	Unknown
rnd-5_family-97	Unknown	Unknown
rnd-5_family-547	Unknown	Unknown
rnd-5_family-1004	LTR	Pao
rnd-5_family-353	LTR	Pao
rnd-5_family-2025	Unknown	Unknown
rnd-5_family-320	LTR	Gypsy
rnd-5_family-2115	Unknown	Unknown
rnd-5_family-549	Unknown	Unknown
rnd-5_family-222	Unknown	Unknown
rnd-5_family-1503	Unknown	Unknown
rnd-5_family-966	LINE	Penelope
rnd-5_family-4568	Unknown	Unknown
rnd-5_family-223	Unknown	Unknown
rnd-5_family-1545	Unknown	Unknown
rnd-5_family-860	Unknown	Unknown
rnd-5_family-1901	LTR	Pao
rnd-5_family-780	LTR	Pao
rnd-5_family-37	LINE	CR1
rnd-5_family-28	Unknown	Unknown
rnd-5_family-468	Unknown	Unknown
rnd-5_family-93	DNA	MULE-MuDR
rnd-5_family-548	Unknown	Unknown
rnd-5_family-1085	LTR	Gypsy
rnd-5_family-3416	Unknown	Unknown
rnd-5_family-882	Unknown	Unknown
rnd-5_family-1941	LINE	RTE-BovB
rnd-5_family-23	Unknown	Unknown
rnd-5_family-352	Unknown	Unknown
rnd-5_family-1933	Unknown	Unknown
rnd-5_family-1157	Unknown	Unknown
rnd-5_family-1852	LINE	CR1
rnd-5_family-438	Unknown	Unknown
rnd-5_family-893	Unknown	Unknown
rnd-5_family-126	Unknown	Unknown
rnd-5_family-2144	Unknown	Unknown
rnd-5_family-236	Unknown	Unknown
rnd-5_family-763	LTR	Pao
rnd-5_family-1300	Unknown	Unknown
rnd-5_family-740	Unknown	Unknown
rnd-5_family-1125	Unknown	Unknown
rnd-5_family-173	LTR	Gypsy
rnd-5_family-94	RC	Helitron
rnd-5_family-682	Unknown	Unknown
rnd-5_family-1457	Unknown	Unknown
rnd-5_family-1485	Unknown	Unknown
rnd-5_family-335	LINE	Penelope
rnd-5_family-419	Unknown	Unknown
rnd-5_family-1993	Unknown	Unknown
rnd-5_family-448	Unknown	Unknown
rnd-5_family-117	Unknown	Unknown
rnd-5_family-118	LTR	Gypsy
rnd-5_family-594	Unknown	Unknown
rnd-5_family-14	Unknown	Unknown
rnd-5_family-1795	LTR	Gypsy
rnd-5_family-725	LTR	Gypsy
rnd-5_family-3259	LTR	Gypsy
rnd-5_family-2401	Unknown	Unknown
rnd-5_family-54	LINE	Penelope
rnd-5_family-1026	Unknown	Unknown
rnd-5_family-343	LINE	Penelope
rnd-5_family-3703	LTR	Gypsy
rnd-5_family-3339	Unknown	Unknown
rnd-5_family-3556	LINE	CR1
rnd-5_family-1228	LTR	Gypsy
rnd-5_family-1551	Unknown	Unknown
rnd-5_family-1019	LTR	Gypsy
rnd-5_family-206	LINE	Penelope
rnd-5_family-926	Unknown	Unknown
rnd-5_family-1937	Unknown	Unknown
rnd-5_family-1688	Unknown	Unknown
rnd-5_family-1506	Unknown	Unknown
rnd-5_family-471	LTR	Gypsy
rnd-5_family-87	Unknown	Unknown
rnd-5_family-29	RC	Helitron
rnd-5_family-528	Unknown	Unknown
rnd-5_family-870	LINE	RTE-BovB
rnd-5_family-1108	LINE	Penelope
rnd-5_family-39	LINE	CR1
rnd-5_family-1892	Unknown	Unknown
rnd-5_family-187	Unknown	Unknown
rnd-5_family-2377	Unknown	Unknown
rnd-5_family-2268	Unknown	Unknown
rnd-5_family-4163	Unknown	Unknown
rnd-5_family-626	Unknown	Unknown
rnd-5_family-1220	Unknown	Unknown
rnd-5_family-1425	LTR	Gypsy
rnd-5_family-232	LTR	Pao
rnd-5_family-2106	Unknown	Unknown
rnd-5_family-64	LTR	Gypsy
rnd-5_family-765	Unknown	Unknown
rnd-5_family-2554	DNA	CMC-EnSpm
rnd-5_family-1142	Unknown	Unknown
rnd-5_family-511	Unknown	Unknown
rnd-5_family-179	Unknown	Unknown
rnd-5_family-2978	Unknown	Unknown
rnd-5_family-1439	Unknown	Unknown
rnd-5_family-557	LTR	Pao
rnd-5_family-614	Unknown	Unknown
rnd-5_family-709	DNA	MULE-MuDR
rnd-5_family-229	Unknown	Unknown
rnd-5_family-856	Unknown	Unknown
rnd-5_family-330	LINE	RTE-BovB
rnd-5_family-1103	LINE	Penelope
rnd-6_family-38	Unknown	Unknown
rnd-6_family-10	Unknown	Unknown
rnd-6_family-251	Unknown	Unknown
rnd-6_family-162	Unknown	Unknown
rnd-6_family-434	Unknown	Unknown
rnd-6_family-531	Unknown	Unknown
rnd-6_family-67	LINE	CR1
rnd-6_family-33	LINE	RTE-BovB
rnd-6_family-1515	Unknown	Unknown
rnd-6_family-303	LINE	CR1
rnd-6_family-1096	tRNA	Unknown
rnd-6_family-755	Unknown	Unknown
rnd-6_family-1262	Unknown	Unknown
rnd-6_family-1048	Unknown	Unknown
rnd-6_family-86	Unknown	Unknown
rnd-6_family-1834	Unknown	Unknown
rnd-6_family-524	LTR	Gypsy
rnd-6_family-62	Unknown	Unknown
rnd-6_family-938	LTR	Gypsy
rnd-6_family-1315	LTR	Pao
rnd-6_family-117	Unknown	Unknown
rnd-6_family-300	Unknown	Unknown
rnd-6_family-569	Unknown	Unknown
rnd-6_family-216	Unknown	Unknown
rnd-6_family-252	Unknown	Unknown
rnd-6_family-828	Unknown	Unknown
rnd-6_family-1212	DNA	hAT-Charlie
rnd-6_family-1344	Unknown	Unknown
rnd-6_family-995	LINE	Penelope
rnd-6_family-3706	Unknown	Unknown
rnd-6_family-708	Unknown	Unknown
rnd-6_family-390	LINE	CR1
rnd-6_family-2084	Unknown	Unknown
rnd-6_family-2138	Unknown	Unknown
rnd-6_family-333	Unknown	Unknown
rnd-6_family-283	Unknown	Unknown
rnd-6_family-777	LTR	Gypsy
rnd-6_family-23	Unknown	Unknown
rnd-6_family-92	Unknown	Unknown
rnd-6_family-219	Unknown	Unknown
rnd-6_family-909	Unknown	Unknown
rnd-6_family-551	Unknown	Unknown
rnd-6_family-1356	LTR	Pao
rnd-6_family-107	LINE	RTE-BovB
rnd-6_family-741	LTR	Gypsy
rnd-6_family-1835	Unknown	Unknown
rnd-6_family-671	LINE	RTE-BovB
rnd-6_family-491	Unknown	Unknown
rnd-6_family-3610	LINE	Penelope
rnd-6_family-345	Unknown	Unknown
rnd-6_family-174	LTR	Gypsy
rnd-6_family-854	Unknown	Unknown
rnd-6_family-661	Unknown	Unknown
rnd-6_family-3559	Unknown	Unknown
rnd-6_family-2560	Unknown	Unknown
rnd-6_family-827	Unknown	Unknown
rnd-6_family-136	Unknown	Unknown
rnd-6_family-1966	Unknown	Unknown
rnd-6_family-2573	Unknown	Unknown
rnd-6_family-4604	rRNA	Unknown
rnd-6_family-247	Unknown	Unknown
rnd-6_family-772	LTR	Gypsy
rnd-6_family-4215	Unknown	Unknown
rnd-6_family-198	Unknown	Unknown
rnd-6_family-261	Unknown	Unknown
rnd-6_family-246	Unknown	Unknown
rnd-6_family-286	Unknown	Unknown
rnd-6_family-702	LTR	Gypsy
rnd-6_family-1086	Unknown	Unknown
rnd-6_family-1636	LINE	Penelope
rnd-6_family-106	LINE	RTE-BovB
rnd-6_family-1211	Unknown	Unknown
rnd-6_family-2426	Unknown	Unknown
rnd-6_family-154	LINE	Penelope
rnd-6_family-3318	Unknown	Unknown
rnd-6_family-182	Unknown	Unknown
rnd-6_family-1298	rRNA	Unknown
rnd-6_family-244	Unknown	Unknown
rnd-6_family-2875	Unknown	Unknown
rnd-6_family-1888	DNA	MULE-MuDR
rnd-6_family-578	LINE	RTE-BovB
rnd-6_family-1075	Unknown	Unknown
rnd-6_family-1712	LINE	Penelope
rnd-6_family-1267	Unknown	Unknown
rnd-6_family-384	LINE	RTE-BovB
rnd-6_family-451	LTR	Pao
rnd-6_family-3030	Unknown	Unknown
rnd-6_family-2196	Unknown	Unknown
rnd-6_family-469	LTR	Pao
rnd-6_family-872	LTR	Pao
rnd-6_family-2259	Unknown	Unknown
rnd-6_family-1297	Unknown	Unknown
rnd-6_family-1103	Unknown	Unknown
rnd-6_family-330	LINE	Penelope
rnd-6_family-4730	Unknown	Unknown
rnd-6_family-159	Unknown	Unknown
rnd-6_family-2288	Unknown	Unknown
rnd-6_family-292	Unknown	Unknown
rnd-6_family-3712	Unknown	Unknown
rnd-6_family-155	Unknown	Unknown
rnd-6_family-4024	Unknown	Unknown
rnd-6_family-640	LTR	Gypsy
rnd-6_family-317	Unknown	Unknown
rnd-6_family-279	Unknown	Unknown
rnd-6_family-2813	Unknown	Unknown
rnd-6_family-1371	Unknown	Unknown
rnd-6_family-1431	Unknown	Unknown
rnd-6_family-268	Unknown	Unknown
rnd-6_family-6160	Unknown	Unknown
rnd-6_family-9971	LTR	Gypsy
rnd-6_family-897	LINE	Penelope
rnd-6_family-5975	Unknown	Unknown
rnd-6_family-1428	LTR	Pao
rnd-6_family-3089	LTR	Gypsy
rnd-6_family-1984	Unknown	Unknown
rnd-6_family-5896	DNA	CMC-EnSpm
rnd-6_family-1117	Unknown	Unknown
rnd-6_family-379	LTR	Gypsy
rnd-6_family-4008	Unknown	Unknown
rnd-6_family-1254	Simple_repeat	Unknown
rnd-6_family-464	Unknown	Unknown
rnd-6_family-173	Unknown	Unknown
rnd-6_family-684	LINE	RTE-BovB
rnd-6_family-1009	Unknown	Unknown
rnd-6_family-11419	Unknown	Unknown
rnd-6_family-4277	LINE	CR1
rnd-6_family-1385	Unknown	Unknown
rnd-6_family-259	Unknown	Unknown
rnd-6_family-769	Unknown	Unknown
rnd-6_family-4017	Unknown	Unknown
rnd-6_family-7164	Unknown	Unknown
rnd-6_family-2571	Unknown	Unknown
rnd-6_family-1947	LTR	Gypsy
rnd-6_family-1308	Unknown	Unknown
rnd-6_family-1954	LTR	Gypsy
rnd-6_family-347	LINE	Penelope
rnd-6_family-4317	LTR	Gypsy
rnd-6_family-3928	tRNA	Unknown
rnd-6_family-2960	LINE	RTE-BovB
rnd-6_family-7467	Unknown	Unknown
rnd-6_family-3763	LTR	Gypsy
rnd-6_family-1521	Unknown	Unknown
rnd-6_family-822	Unknown	Unknown
rnd-6_family-1219	Unknown	Unknown
rnd-6_family-6657	Unknown	Unknown
rnd-6_family-4257	Unknown	Unknown
rnd-6_family-701	LTR	Gypsy
rnd-6_family-211	Unknown	Unknown
rnd-6_family-2782	LTR	Gypsy
rnd-6_family-143	Unknown	Unknown
rnd-6_family-85	LTR	Gypsy
rnd-6_family-1192	LTR	Gypsy
rnd-6_family-383	LTR	Gypsy
rnd-6_family-4607	Unknown	Unknown
rnd-6_family-1898	Unknown	Unknown
rnd-6_family-245	Unknown	Unknown
rnd-6_family-6171	Unknown	Unknown
rnd-6_family-1406	rRNA	Unknown
rnd-6_family-405	LINE	Penelope
rnd-6_family-647	Unknown	Unknown
rnd-6_family-946	Unknown	Unknown
rnd-6_family-2287	Unknown	Unknown
rnd-6_family-3457	Unknown	Unknown
rnd-6_family-2101	Unknown	Unknown
rnd-6_family-2832	LINE	Penelope
rnd-6_family-437	DNA	Merlin
rnd-6_family-2216	Unknown	Unknown
rnd-6_family-688	Unknown	Unknown
rnd-6_family-2819	Unknown	Unknown
rnd-6_family-641	LINE	CR1
rnd-6_family-4874	snRNA	Unknown
rnd-6_family-3197	LTR	Gypsy
rnd-6_family-5690	LTR	Gypsy
rnd-6_family-267	Unknown	Unknown
rnd-6_family-2621	Unknown	Unknown
rnd-6_family-1078	Unknown	Unknown
rnd-6_family-3644	Unknown	Unknown
rnd-6_family-6063	Unknown	Unknown
rnd-6_family-2052	Unknown	Unknown
rnd-6_family-2807	Unknown	Unknown
rnd-6_family-2056	Unknown	Unknown
rnd-6_family-480	Unknown	Unknown
rnd-6_family-1389	Unknown	Unknown
rnd-6_family-2707	Simple_repeat	Unknown
rnd-6_family-4471	Unknown	Unknown
rnd-6_family-4246	Unknown	Unknown
rnd-6_family-370	Unknown	Unknown
rnd-6_family-758	Unknown	Unknown
rnd-6_family-1491	Unknown	Unknown
rnd-6_family-3051	Unknown	Unknown
rnd-6_family-137	Unknown	Unknown
rnd-6_family-2885	LTR	Pao
rnd-6_family-332	LTR	Gypsy
rnd-6_family-2417	LTR	Gypsy
rnd-6_family-2337	LTR	Gypsy
rnd-6_family-1872	LTR	Gypsy
rnd-6_family-883	Unknown	Unknown
rnd-6_family-7134	Unknown	Unknown
rnd-6_family-1504	LINE	RTE-BovB
rnd-6_family-1111	Unknown	Unknown
rnd-6_family-3804	Unknown	Unknown
rnd-6_family-422	Unknown	Unknown
rnd-6_family-7370	LTR	Gypsy
rnd-6_family-2978	LTR	Gypsy
rnd-6_family-4198	Unknown	Unknown
rnd-6_family-2156	Unknown	Unknown
rnd-6_family-3022	Unknown	Unknown
rnd-6_family-1390	Unknown	Unknown
rnd-6_family-542	Unknown	Unknown
rnd-6_family-793	Unknown	Unknown
rnd-6_family-2411	DNA	MULE-MuDR
rnd-6_family-3777	Unknown	Unknown
rnd-6_family-1292	Unknown	Unknown
rnd-6_family-1660	Unknown	Unknown
rnd-6_family-3259	Unknown	Unknown
rnd-6_family-439	LTR	Gypsy
rnd-6_family-1354	Unknown	Unknown
rnd-6_family-518	Unknown	Unknown
rnd-6_family-5789	Unknown	Unknown
rnd-6_family-517	snRNA	Unknown
rnd-6_family-1689	Unknown	Unknown
rnd-6_family-1463	Unknown	Unknown
rnd-6_family-3241	Unknown	Unknown
rnd-6_family-368	Unknown	Unknown
rnd-6_family-90	Unknown	Unknown
rnd-6_family-5432	Unknown	Unknown
rnd-6_family-3008	Unknown	Unknown
rnd-6_family-1161	LTR	Pao
rnd-6_family-3376	DNA	MULE-MuDR
rnd-6_family-3157	Unknown	Unknown
rnd-6_family-804	tRNA	Unknown
rnd-6_family-1316	Unknown	Unknown
rnd-6_family-1801	Unknown	Unknown
rnd-6_family-3229	Unknown	Unknown
rnd-6_family-2031	LINE	Penelope
rnd-6_family-1649	LINE	Penelope
rnd-6_family-3124	LTR	Pao
rnd-6_family-3495	Unknown	Unknown
rnd-6_family-4649	RC	Helitron
rnd-6_family-1187	Unknown	Unknown
rnd-6_family-1614	LTR	Gypsy
rnd-6_family-3750	Unknown	Unknown
rnd-6_family-750	LTR	Gypsy
rnd-6_family-189	Unknown	Unknown
rnd-6_family-667	Unknown	Unknown
rnd-6_family-1071	Unknown	Unknown
rnd-6_family-4211	Unknown	Unknown
rnd-6_family-138	Simple_repeat	Unknown
rnd-6_family-6062	LTR	Gypsy
rnd-6_family-991	Unknown	Unknown
rnd-6_family-2919	LTR	Gypsy
rnd-6_family-663	LINE	Penelope
rnd-6_family-4486	Unknown	Unknown
rnd-6_family-8874	Unknown	Unknown
rnd-6_family-3982	LINE	CR1
rnd-6_family-1650	LINE	RTE-BovB
rnd-6_family-4947	LTR	Gypsy
rnd-6_family-318	Unknown	Unknown
rnd-6_family-1012	Unknown	Unknown
rnd-6_family-280	LINE	RTE-BovB
rnd-6_family-3455	Unknown	Unknown
rnd-6_family-3059	Unknown	Unknown
rnd-6_family-1645	Unknown	Unknown
rnd-6_family-4516	Unknown	Unknown
rnd-6_family-1685	Unknown	Unknown
rnd-6_family-1983	Unknown	Unknown
rnd-6_family-1624	Unknown	Unknown
rnd-6_family-1011	Unknown	Unknown
rnd-6_family-1969	Unknown	Unknown
rnd-6_family-631	Unknown	Unknown
rnd-6_family-3235	LTR	Pao
rnd-6_family-484	Unknown	Unknown
rnd-6_family-3723	Unknown	Unknown
rnd-6_family-1441	LTR	Gypsy
rnd-6_family-2496	Unknown	Unknown
rnd-6_family-1053	Unknown	Unknown
rnd-6_family-2096	Unknown	Unknown
rnd-6_family-467	Unknown	Unknown
rnd-6_family-331	LTR	Pao
rnd-6_family-1847	LTR	Pao
rnd-6_family-7827	Unknown	Unknown
rnd-6_family-4960	Unknown	Unknown
rnd-6_family-749	LINE	RTE-BovB
rnd-6_family-1950	LINE	Penelope
rnd-6_family-2521	Unknown	Unknown
rnd-6_family-359	Unknown	Unknown
rnd-6_family-2766	Unknown	Unknown
rnd-6_family-5720	Unknown	Unknown
rnd-6_family-175	Unknown	Unknown
rnd-6_family-2815	Unknown	Unknown
rnd-6_family-10205	Unknown	Unknown
rnd-6_family-7749	Unknown	Unknown
rnd-6_family-4342	Unknown	Unknown
rnd-6_family-855	Unknown	Unknown
rnd-6_family-1936	Unknown	Unknown
rnd-6_family-305	Unknown	Unknown
rnd-6_family-7114	Unknown	Unknown
rnd-6_family-5524	Unknown	Unknown
rnd-6_family-269	Unknown	Unknown
rnd-6_family-935	Unknown	Unknown
rnd-6_family-5575	tRNA	Unknown
rnd-6_family-2603	Unknown	Unknown
rnd-6_family-3077	Unknown	Unknown
rnd-6_family-1949	Unknown	Unknown
rnd-6_family-633	Unknown	Unknown
rnd-6_family-911	Unknown	Unknown
rnd-6_family-482	Unknown	Unknown
rnd-6_family-8070	LTR	Gypsy
rnd-6_family-3482	Unknown	Unknown
rnd-6_family-2593	Unknown	Unknown
rnd-6_family-4095	tRNA	Unknown
rnd-6_family-7092	Unknown	Unknown
rnd-6_family-5559	Unknown	Unknown
rnd-6_family-628	Unknown	Unknown
rnd-6_family-10420	Unknown	Unknown
rnd-6_family-100	LINE	Penelope
rnd-6_family-7154	DNA	PiggyBac
rnd-6_family-241	Unknown	Unknown
rnd-6_family-3814	Unknown	Unknown
rnd-6_family-912	Unknown	Unknown
rnd-6_family-4829	Unknown	Unknown
rnd-6_family-2067	rRNA	Unknown
rnd-6_family-2200	Unknown	Unknown
rnd-6_family-4251	Unknown	Unknown
rnd-6_family-2920	Unknown	Unknown
rnd-6_family-3167	DNA	Merlin
rnd-6_family-635	LTR	Gypsy
rnd-6_family-192	Unknown	Unknown
rnd-6_family-3347	Unknown	Unknown
rnd-6_family-508	Unknown	Unknown
rnd-6_family-4668	Unknown	Unknown
rnd-6_family-902	Unknown	Unknown
rnd-6_family-221	Satellite	Unknown
rnd-6_family-2223	Unknown	Unknown
rnd-6_family-2721	Unknown	Unknown
rnd-6_family-1734	Unknown	Unknown
rnd-6_family-2313	Unknown	Unknown
rnd-6_family-3941	Unknown	Unknown
rnd-6_family-3028	Unknown	Unknown
rnd-6_family-129	LINE	Penelope
rnd-6_family-1804	Unknown	Unknown
rnd-6_family-1193	LINE	RTE-BovB
rnd-6_family-540	Unknown	Unknown
rnd-6_family-626	Unknown	Unknown
rnd-6_family-3232	LINE	Penelope
rnd-6_family-1810	Unknown	Unknown
rnd-6_family-3587	LINE	Penelope
rnd-6_family-1421	Unknown	Unknown
rnd-6_family-466	Unknown	Unknown
rnd-6_family-3522	LTR	Pao
rnd-6_family-1131	LINE	Penelope
rnd-6_family-289	Unknown	Unknown
rnd-6_family-210	Unknown	Unknown
rnd-6_family-1928	Unknown	Unknown
rnd-6_family-3508	Unknown	Unknown
rnd-6_family-1871	Unknown	Unknown
rnd-6_family-4927	LTR	Gypsy
rnd-6_family-4442	Unknown	Unknown
rnd-6_family-110	LINE	Penelope
rnd-6_family-6510	Unknown	Unknown
rnd-6_family-2386	Unknown	Unknown
rnd-6_family-1184	LINE	CR1
rnd-6_family-1234	Unknown	Unknown
rnd-6_family-3992	LINE	Penelope
rnd-6_family-4864	LINE	Penelope
rnd-6_family-2625	Unknown	Unknown
rnd-6_family-81	Unknown	Unknown
rnd-6_family-4777	LTR	Gypsy
rnd-6_family-11190	Unknown	Unknown
rnd-6_family-5601	DNA	Merlin
rnd-6_family-3915	Unknown	Unknown
rnd-6_family-2155	Unknown	Unknown
rnd-6_family-44	Simple_repeat	Unknown
rnd-6_family-2441	Unknown	Unknown
rnd-6_family-9101	LTR	ERV1
rnd-6_family-4775	Unknown	Unknown
rnd-6_family-1875	Unknown	Unknown
rnd-6_family-5698	Unknown	Unknown
rnd-6_family-104	Unknown	Unknown
rnd-6_family-361	Unknown	Unknown
rnd-6_family-3765	Unknown	Unknown
rnd-6_family-2271	Unknown	Unknown
rnd-6_family-1739	Unknown	Unknown
