ID	Order	Superfamily
rnd-5_family-1179	LTR	Gypsy
rnd-5_family-187	Unknown	Unknown
rnd-5_family-182	Unknown	Unknown
rnd-5_family-1391	Unknown	Unknown
rnd-5_family-1749	Unknown	Unknown
rnd-5_family-317	Unknown	Unknown
rnd-5_family-99	Unknown	Unknown
rnd-5_family-261	Unknown	Unknown
rnd-5_family-625	Unknown	Unknown
rnd-5_family-369	Unknown	Unknown
rnd-5_family-1319	Unknown	Unknown
rnd-5_family-3005	Unknown	Unknown
rnd-5_family-5711	Unknown	Unknown
rnd-5_family-1123	Unknown	Unknown
rnd-5_family-141	Unknown	Unknown
rnd-5_family-405	Unknown	Unknown
rnd-5_family-3166	Unknown	Unknown
rnd-5_family-2311	Unknown	Unknown
rnd-5_family-188	Unknown	Unknown
rnd-5_family-2322	Unknown	Unknown
rnd-5_family-370	Unknown	Unknown
rnd-5_family-33	Unknown	Unknown
rnd-5_family-2977	Unknown	Unknown
rnd-5_family-172	Unknown	Unknown
rnd-5_family-3342	Unknown	Unknown
rnd-5_family-381	LTR	Gypsy
rnd-5_family-1126	Unknown	Unknown
rnd-5_family-3925	Unknown	Unknown
rnd-5_family-2005	Unknown	Unknown
rnd-5_family-1998	Unknown	Unknown
rnd-5_family-3605	Unknown	Unknown
rnd-5_family-171	Unknown	Unknown
rnd-6_family-1036	DNA	TcMar-Mariner
rnd-6_family-12	Unknown	Unknown
rnd-6_family-253	Unknown	Unknown
rnd-6_family-2024	Unknown	Unknown
rnd-6_family-113	Unknown	Unknown
rnd-6_family-361	Unknown	Unknown
rnd-6_family-115	Unknown	Unknown
rnd-6_family-791	Unknown	Unknown
rnd-6_family-2094	Unknown	Unknown
rnd-6_family-145	Unknown	Unknown
rnd-6_family-932	Unknown	Unknown
rnd-6_family-1865	tRNA	Unknown
rnd-6_family-339	Unknown	Unknown
rnd-6_family-1555	Unknown	Unknown
rnd-6_family-346	Unknown	Unknown
rnd-6_family-2631	tRNA	Unknown
rnd-6_family-1034	Unknown	Unknown
rnd-6_family-85	LTR	Gypsy
rnd-6_family-312	Unknown	Unknown
rnd-6_family-467	Unknown	Unknown
rnd-6_family-2111	Unknown	Unknown
rnd-6_family-1273	Unknown	Unknown
rnd-6_family-282	Unknown	Unknown
rnd-6_family-815	LTR	Gypsy
rnd-6_family-150	Unknown	Unknown
rnd-6_family-107	Unknown	Unknown
rnd-6_family-2522	Unknown	Unknown
rnd-6_family-472	Unknown	Unknown
rnd-6_family-229	rRNA	Unknown
rnd-6_family-478	Unknown	Unknown
rnd-6_family-2098	Unknown	Unknown
rnd-6_family-2177	Unknown	Unknown
rnd-6_family-306	Unknown	Unknown
rnd-6_family-1545	Unknown	Unknown
rnd-6_family-2112	Unknown	Unknown
rnd-6_family-873	Satellite	Unknown
rnd-6_family-1276	Unknown	Unknown
