ID	Order	Superfamily
rnd-5_family-3768	Unknown	Unknown
rnd-5_family-1270	Unknown	Unknown
rnd-5_family-4120	Unknown	Unknown
rnd-5_family-1608	Unknown	Unknown
rnd-5_family-5488	Unknown	Unknown
rnd-5_family-7997	Unknown	Unknown
rnd-5_family-1654	Unknown	Unknown
rnd-5_family-3724	Unknown	Unknown
rnd-5_family-3258	Unknown	Unknown
rnd-5_family-407	DNA	MULE-MuDR
rnd-5_family-2619	Unknown	Unknown
rnd-5_family-5038	Unknown	Unknown
rnd-5_family-1352	Unknown	Unknown
rnd-5_family-441	Unknown	Unknown
rnd-5_family-2673	Unknown	Unknown
rnd-5_family-6845	Unknown	Unknown
rnd-5_family-1101	Unknown	Unknown
rnd-5_family-434	Unknown	Unknown
rnd-5_family-1700	Unknown	Unknown
rnd-5_family-1258	Unknown	Unknown
rnd-5_family-3923	RC	Helitron
rnd-5_family-974	DNA	Maverick
rnd-5_family-8866	Unknown	Unknown
rnd-5_family-1633	DNA	MULE-MuDR
rnd-5_family-50	Unknown	Unknown
rnd-5_family-13678	Unknown	Unknown
rnd-5_family-4694	Unknown	Unknown
rnd-5_family-1446	Unknown	Unknown
rnd-5_family-4505	Unknown	Unknown
rnd-5_family-885	Unknown	Unknown
rnd-5_family-2682	Unknown	Unknown
rnd-5_family-373	Unknown	Unknown
rnd-5_family-3844	Unknown	Unknown
rnd-5_family-871	Unknown	Unknown
rnd-5_family-8862	Unknown	Unknown
rnd-5_family-6707	Unknown	Unknown
rnd-5_family-2704	Unknown	Unknown
rnd-5_family-3262	Unknown	Unknown
rnd-5_family-10401	DNA	Maverick
rnd-5_family-5754	Unknown	Unknown
rnd-5_family-10418	Unknown	Unknown
rnd-5_family-12385	Unknown	Unknown
rnd-5_family-5329	Unknown	Unknown
rnd-5_family-4091	Unknown	Unknown
rnd-5_family-1631	Unknown	Unknown
rnd-5_family-682	RC	Helitron
rnd-5_family-3851	Unknown	Unknown
rnd-5_family-3218	Unknown	Unknown
rnd-5_family-953	Unknown	Unknown
rnd-5_family-934	Unknown	Unknown
rnd-5_family-1906	Unknown	Unknown
rnd-5_family-710	Unknown	Unknown
rnd-5_family-444	Unknown	Unknown
rnd-5_family-4617	Unknown	Unknown
rnd-5_family-5193	Unknown	Unknown
rnd-5_family-4173	Unknown	Unknown
rnd-5_family-5581	Unknown	Unknown
rnd-5_family-1036	Unknown	Unknown
rnd-5_family-4845	Unknown	Unknown
rnd-5_family-1433	Unknown	Unknown
rnd-5_family-4488	Unknown	Unknown
rnd-5_family-7159	DNA	Ginger-1
rnd-5_family-14539	Unknown	Unknown
rnd-5_family-3761	Unknown	Unknown
rnd-5_family-506	Unknown	Unknown
rnd-5_family-6019	Unknown	Unknown
rnd-5_family-4196	Unknown	Unknown
rnd-5_family-4329	Unknown	Unknown
rnd-5_family-3742	LTR	Gypsy
rnd-5_family-3178	Unknown	Unknown
rnd-5_family-10709	Unknown	Unknown
rnd-5_family-295	Unknown	Unknown
rnd-5_family-3038	Unknown	Unknown
rnd-5_family-15481	Unknown	Unknown
rnd-5_family-7267	Unknown	Unknown
rnd-5_family-1932	LTR	Pao
rnd-5_family-3315	Unknown	Unknown
rnd-5_family-5852	Unknown	Unknown
rnd-5_family-1	Unknown	Unknown
rnd-5_family-7835	Unknown	Unknown
rnd-5_family-3525	Unknown	Unknown
rnd-5_family-1931	Unknown	Unknown
rnd-5_family-3735	Unknown	Unknown
rnd-5_family-1622	Unknown	Unknown
rnd-5_family-1046	Unknown	Unknown
rnd-5_family-3481	Unknown	Unknown
rnd-5_family-5332	Unknown	Unknown
rnd-5_family-9122	Unknown	Unknown
rnd-5_family-1762	DNA	hAT-Ac
rnd-5_family-668	Unknown	Unknown
rnd-5_family-4371	Unknown	Unknown
rnd-5_family-2584	Unknown	Unknown
rnd-5_family-4370	Unknown	Unknown
rnd-5_family-6826	Unknown	Unknown
rnd-5_family-4055	Unknown	Unknown
rnd-5_family-3687	Unknown	Unknown
