ID	Order	Superfamily
rnd-1_family-650	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-646	DNA	TcMar-Tc1
rnd-1_family-653	Unknown	Unknown
rnd-1_family-654	Unknown	Unknown
rnd-1_family-656	Unknown	Unknown
rnd-1_family-657	Unknown	Unknown
rnd-1_family-658	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-659	LINE	CR1
rnd-1_family-660	Unknown	Unknown
rnd-1_family-661	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-663	DNA	TcMar-Mariner
rnd-1_family-664	Unknown	Unknown
rnd-1_family-665	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-669	DNA	TcMar-Tc1
rnd-1_family-671	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-662	Unknown	Unknown
rnd-1_family-673	LINE	Penelope
rnd-1_family-674	Simple_repeat	Unknown
rnd-1_family-667	DNA	TcMar-Tc1
rnd-1_family-675	Unknown	Unknown
rnd-1_family-676	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-670	LINE	RTE-RTE
rnd-1_family-678	DNA	TcMar-Mariner
rnd-1_family-617	LINE	RTE-BovB
rnd-1_family-648	LINE	RTE-RTE
rnd-1_family-679	Unknown	Unknown
rnd-1_family-680	Unknown	Unknown
rnd-1_family-681	LINE	Penelope
rnd-1_family-682	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	LINE	RTE-BovB
rnd-1_family-668	Unknown	Unknown
rnd-1_family-687	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-692	Unknown	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-694	DNA	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-699	Unknown	Unknown
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	LINE	CR1
rnd-1_family-703	DNA	hAT-Ac
rnd-1_family-704	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-707	DNA	TcMar-Tc1
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	LINE	CR1
rnd-1_family-712	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	Unknown	Unknown
rnd-1_family-717	DNA	TcMar-Mariner
rnd-1_family-718	Unknown	Unknown
rnd-1_family-719	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	Unknown	Unknown
rnd-1_family-711	LINE	RTE
rnd-1_family-738	LINE	RTE-RTE
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	Unknown	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-746	Unknown	Unknown
rnd-1_family-747	snRNA	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-753	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-748	LINE	CR1
rnd-1_family-758	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-761	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	Unknown	Unknown
rnd-1_family-764	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	Unknown	Unknown
rnd-1_family-756	LINE	CR1
rnd-1_family-769	Unknown	Unknown
rnd-1_family-771	Unknown	Unknown
rnd-1_family-772	Unknown	Unknown
rnd-1_family-773	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-780	Unknown	Unknown
rnd-1_family-781	Unknown	Unknown
rnd-1_family-782	DNA	TcMar-Tc1
rnd-1_family-783	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-765	LINE	RTE
rnd-1_family-786	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-789	Unknown	Unknown
rnd-1_family-770	LINE	Penelope
rnd-1_family-790	Unknown	Unknown
rnd-1_family-791	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-796	Unknown	Unknown
rnd-1_family-797	DNA	TcMar-Tc1
rnd-1_family-798	Unknown	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-800	Unknown	Unknown
rnd-1_family-801	Unknown	Unknown
rnd-1_family-802	Unknown	Unknown
rnd-1_family-803	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-811	Unknown	Unknown
rnd-1_family-812	Unknown	Unknown
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	LINE	CR1
rnd-1_family-817	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-819	Unknown	Unknown
rnd-1_family-820	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-822	Unknown	Unknown
rnd-1_family-806	DNA	TcMar-Tc1
rnd-1_family-823	Unknown	Unknown
rnd-1_family-824	LINE	RTE-RTE
rnd-1_family-808	Unknown	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	Unknown	Unknown
rnd-1_family-827	LINE	CR1
rnd-1_family-829	Unknown	Unknown
rnd-1_family-830	Unknown	Unknown
rnd-1_family-831	Unknown	Unknown
rnd-1_family-832	Simple_repeat	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-833	Unknown	Unknown
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-836	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-841	DNA	TcMar-Tc1
rnd-1_family-842	Unknown	Unknown
rnd-1_family-828	Unknown	Unknown
rnd-1_family-843	LTR	Pao
rnd-1_family-844	Unknown	Unknown
rnd-1_family-845	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-848	Unknown	Unknown
rnd-1_family-768	DNA	TcMar-Tc1
rnd-1_family-849	Unknown	Unknown
rnd-1_family-850	LINE	Penelope
rnd-1_family-851	Unknown	Unknown
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	Unknown	Unknown
rnd-1_family-854	Unknown	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-856	Unknown	Unknown
rnd-1_family-857	Unknown	Unknown
rnd-1_family-858	Unknown	Unknown
rnd-1_family-860	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-866	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-870	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-873	Unknown	Unknown
rnd-1_family-874	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-876	Unknown	Unknown
rnd-1_family-877	Unknown	Unknown
rnd-1_family-878	Unknown	Unknown
rnd-1_family-879	LINE	RTE-RTE
rnd-1_family-880	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-882	Unknown	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-1_family-859	LINE	RTE-RTE
rnd-1_family-864	LINE	CR1
rnd-1_family-884	Unknown	Unknown
rnd-1_family-885	Unknown	Unknown
rnd-1_family-886	Unknown	Unknown
rnd-1_family-887	Unknown	Unknown
rnd-1_family-888	Unknown	Unknown
rnd-1_family-889	Unknown	Unknown
rnd-1_family-890	Unknown	Unknown
rnd-1_family-891	LINE	CR1
rnd-1_family-892	Unknown	Unknown
rnd-1_family-893	Unknown	Unknown
rnd-1_family-894	Unknown	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-897	Unknown	Unknown
rnd-1_family-898	Unknown	Unknown
rnd-1_family-899	Unknown	Unknown
rnd-1_family-900	Unknown	Unknown
rnd-1_family-901	DNA	TcMar-Tc1
rnd-1_family-902	Unknown	Unknown
rnd-1_family-903	LINE	CR1
rnd-1_family-904	DNA	TcMar-Tc1
rnd-1_family-905	Unknown	Unknown
rnd-1_family-906	Unknown	Unknown
rnd-1_family-907	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-909	Unknown	Unknown
rnd-1_family-910	Unknown	Unknown
rnd-1_family-911	Unknown	Unknown
rnd-1_family-912	LINE	CR1
rnd-1_family-913	Unknown	Unknown
rnd-1_family-914	Unknown	Unknown
rnd-1_family-915	Unknown	Unknown
rnd-1_family-916	Unknown	Unknown
rnd-1_family-917	Unknown	Unknown
rnd-1_family-918	Unknown	Unknown
rnd-1_family-919	Unknown	Unknown
rnd-1_family-920	Unknown	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-922	Unknown	Unknown
rnd-1_family-923	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-925	Unknown	Unknown
rnd-1_family-926	Unknown	Unknown
rnd-1_family-927	Unknown	Unknown
rnd-1_family-928	Unknown	Unknown
rnd-1_family-929	Unknown	Unknown
rnd-1_family-930	LINE	RTE-RTE
rnd-1_family-931	Unknown	Unknown
rnd-1_family-932	Unknown	Unknown
rnd-1_family-933	Unknown	Unknown
rnd-1_family-934	Unknown	Unknown
rnd-1_family-935	Unknown	Unknown
rnd-1_family-936	Unknown	Unknown
rnd-1_family-937	Unknown	Unknown
rnd-1_family-938	DNA	TcMar-Mariner
rnd-1_family-939	Unknown	Unknown
rnd-1_family-940	Unknown	Unknown
rnd-1_family-941	Unknown	Unknown
rnd-1_family-942	Unknown	Unknown
rnd-1_family-943	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-945	Unknown	Unknown
rnd-1_family-946	Unknown	Unknown
rnd-1_family-947	Unknown	Unknown
rnd-1_family-948	Unknown	Unknown
rnd-1_family-949	Unknown	Unknown
rnd-1_family-950	DNA	TcMar-Tc1
rnd-1_family-951	Unknown	Unknown
rnd-1_family-952	Unknown	Unknown
rnd-1_family-953	Unknown	Unknown
rnd-1_family-954	Unknown	Unknown
rnd-1_family-955	DNA	TcMar-Tc1
rnd-1_family-956	Unknown	Unknown
rnd-1_family-957	Unknown	Unknown
rnd-1_family-958	Unknown	Unknown
rnd-1_family-959	Unknown	Unknown
rnd-1_family-960	Unknown	Unknown
rnd-1_family-961	Unknown	Unknown
rnd-1_family-962	Unknown	Unknown
rnd-1_family-963	Unknown	Unknown
rnd-1_family-964	Unknown	Unknown
rnd-1_family-965	Unknown	Unknown
rnd-1_family-966	Unknown	Unknown
rnd-1_family-968	Unknown	Unknown
rnd-1_family-969	Unknown	Unknown
rnd-1_family-970	Unknown	Unknown
rnd-1_family-971	Unknown	Unknown
rnd-1_family-972	Unknown	Unknown
rnd-1_family-973	Unknown	Unknown
rnd-1_family-974	Unknown	Unknown
rnd-1_family-975	Unknown	Unknown
rnd-1_family-976	Unknown	Unknown
rnd-1_family-977	Unknown	Unknown
rnd-1_family-978	Unknown	Unknown
rnd-1_family-979	Unknown	Unknown
rnd-1_family-980	Unknown	Unknown
rnd-1_family-981	Unknown	Unknown
rnd-1_family-982	Unknown	Unknown
rnd-2_family-75	Unknown	Unknown
rnd-2_family-85	Simple_repeat	Unknown
rnd-3_family-35	Unknown	Unknown
rnd-3_family-51	DNA	TcMar-Mariner
rnd-3_family-13	Unknown	Unknown
rnd-3_family-200	Unknown	Unknown
rnd-3_family-327	Unknown	Unknown
rnd-4_family-124	DNA	TcMar-Mariner
rnd-4_family-61	Unknown	Unknown
rnd-4_family-248	Unknown	Unknown
rnd-4_family-276	Unknown	Unknown
rnd-4_family-576	Unknown	Unknown
rnd-4_family-675	Unknown	Unknown
rnd-4_family-380	Unknown	Unknown
rnd-4_family-22	Unknown	Unknown
rnd-4_family-91	Unknown	Unknown
rnd-4_family-1850	Unknown	Unknown
rnd-4_family-564	Unknown	Unknown
rnd-4_family-2094	Unknown	Unknown
rnd-4_family-20	Unknown	Unknown
rnd-4_family-550	Unknown	Unknown
rnd-4_family-170	Unknown	Unknown
rnd-4_family-697	DNA	TcMar-Mariner
rnd-4_family-1209	Unknown	Unknown
rnd-4_family-80	Unknown	Unknown
rnd-4_family-1060	Unknown	Unknown
rnd-4_family-6	Unknown	Unknown
rnd-4_family-1022	Unknown	Unknown
rnd-4_family-72	Unknown	Unknown
rnd-4_family-64	LINE	CR1
rnd-4_family-530	Unknown	Unknown
rnd-4_family-104	LINE	Penelope
rnd-4_family-227	Unknown	Unknown
rnd-4_family-832	Unknown	Unknown
rnd-4_family-42	Unknown	Unknown
rnd-4_family-920	Unknown	Unknown
rnd-4_family-272	Unknown	Unknown
rnd-4_family-95	Unknown	Unknown
rnd-4_family-217	LINE	Penelope
rnd-4_family-201	RC	Helitron
rnd-4_family-1358	Unknown	Unknown
rnd-4_family-191	Unknown	Unknown
rnd-4_family-726	LINE	CR1
rnd-4_family-904	Unknown	Unknown
rnd-4_family-168	Unknown	Unknown
rnd-4_family-744	Unknown	Unknown
rnd-4_family-259	Unknown	Unknown
rnd-4_family-652	Unknown	Unknown
rnd-4_family-852	Unknown	Unknown
rnd-4_family-971	Unknown	Unknown
rnd-4_family-171	Unknown	Unknown
rnd-4_family-585	Unknown	Unknown
rnd-4_family-1399	Unknown	Unknown
rnd-4_family-51	Simple_repeat	Unknown
rnd-4_family-349	LINE	CR1
rnd-4_family-1007	Unknown	Unknown
rnd-4_family-951	DNA	TcMar-Mariner
rnd-4_family-35	DNA	TcMar-Tc1
rnd-4_family-258	Unknown	Unknown
rnd-4_family-796	LINE	CR1
rnd-4_family-692	LINE	Penelope
rnd-4_family-206	Unknown	Unknown
rnd-4_family-2173	Simple_repeat	Unknown
rnd-4_family-803	Unknown	Unknown
rnd-4_family-592	LINE	RTE-BovB
rnd-4_family-1459	Unknown	Unknown
rnd-4_family-879	Unknown	Unknown
rnd-4_family-1229	Unknown	Unknown
rnd-4_family-58	tRNA	Unknown
rnd-4_family-264	Unknown	Unknown
rnd-4_family-961	Unknown	Unknown
rnd-4_family-463	Unknown	Unknown
rnd-4_family-400	Unknown	Unknown
rnd-4_family-309	Unknown	Unknown
rnd-4_family-44	Unknown	Unknown
rnd-4_family-92	Unknown	Unknown
rnd-4_family-562	Unknown	Unknown
rnd-4_family-184	Unknown	Unknown
rnd-4_family-148	Unknown	Unknown
rnd-4_family-2014	Unknown	Unknown
rnd-4_family-1133	Unknown	Unknown
rnd-4_family-468	Unknown	Unknown
rnd-4_family-1273	Unknown	Unknown
rnd-4_family-266	Unknown	Unknown
rnd-5_family-1492	DNA	TcMar-Tc1
rnd-5_family-52	LINE	Penelope
rnd-5_family-1521	Unknown	Unknown
rnd-5_family-150	Unknown	Unknown
rnd-5_family-340	Unknown	Unknown
rnd-5_family-209	Unknown	Unknown
rnd-5_family-414	RC	Helitron
rnd-5_family-3939	Unknown	Unknown
rnd-5_family-297	Unknown	Unknown
rnd-5_family-336	LINE	RTE
rnd-5_family-225	Unknown	Unknown
rnd-5_family-2517	Unknown	Unknown
rnd-5_family-124	Unknown	Unknown
rnd-5_family-12	Unknown	Unknown
rnd-5_family-2015	Unknown	Unknown
rnd-5_family-637	Unknown	Unknown
rnd-5_family-70	Unknown	Unknown
rnd-5_family-1179	Unknown	Unknown
rnd-5_family-6	LINE	CR1
rnd-5_family-384	Unknown	Unknown
rnd-5_family-4	Unknown	Unknown
rnd-5_family-1185	Unknown	Unknown
rnd-5_family-790	Unknown	Unknown
rnd-5_family-1869	Unknown	Unknown
rnd-5_family-292	LINE	RTE-BovB
rnd-5_family-624	LINE	RTE-RTE
rnd-5_family-2868	DNA	TcMar-Tc1
rnd-5_family-1371	Unknown	Unknown
rnd-5_family-1466	Unknown	Unknown
rnd-5_family-881	Unknown	Unknown
rnd-5_family-1044	Unknown	Unknown
rnd-5_family-590	Unknown	Unknown
rnd-5_family-219	Unknown	Unknown
rnd-5_family-1748	RC	Helitron
rnd-5_family-2400	Unknown	Unknown
rnd-5_family-3684	Unknown	Unknown
rnd-5_family-530	Unknown	Unknown
rnd-5_family-2327	DNA	TcMar-Tc1
rnd-5_family-1071	Unknown	Unknown
rnd-5_family-486	Unknown	Unknown
rnd-5_family-1677	Unknown	Unknown
rnd-5_family-2445	DNA	TcMar-Tc1
rnd-5_family-656	Unknown	Unknown
rnd-5_family-847	LINE	RTE-RTE
rnd-5_family-1618	Unknown	Unknown
rnd-5_family-2026	Unknown	Unknown
rnd-5_family-1221	Unknown	Unknown
rnd-5_family-229	Unknown	Unknown
rnd-5_family-125	Unknown	Unknown
rnd-5_family-1804	Unknown	Unknown
rnd-5_family-1269	Unknown	Unknown
rnd-5_family-249	Unknown	Unknown
rnd-5_family-161	Unknown	Unknown
rnd-5_family-496	Unknown	Unknown
rnd-5_family-3271	Unknown	Unknown
rnd-5_family-1264	Unknown	Unknown
rnd-5_family-54	DNA	TcMar-Tc1
rnd-5_family-3776	Unknown	Unknown
rnd-5_family-19	Unknown	Unknown
rnd-5_family-572	LINE	RTE-RTE
rnd-5_family-640	Unknown	Unknown
rnd-5_family-837	Unknown	Unknown
rnd-5_family-1156	Unknown	Unknown
rnd-5_family-806	Unknown	Unknown
rnd-5_family-3897	Unknown	Unknown
rnd-5_family-3251	Unknown	Unknown
rnd-5_family-4672	Unknown	Unknown
rnd-5_family-2963	Unknown	Unknown
rnd-5_family-262	Unknown	Unknown
rnd-5_family-623	LINE	RTE-RTE
rnd-5_family-3506	LINE	CR1
rnd-5_family-1827	Unknown	Unknown
rnd-5_family-1142	Unknown	Unknown
rnd-5_family-1730	Unknown	Unknown
rnd-5_family-1739	Unknown	Unknown
rnd-5_family-3021	Unknown	Unknown
rnd-5_family-422	Unknown	Unknown
rnd-5_family-148	Unknown	Unknown
rnd-5_family-2407	Unknown	Unknown
rnd-5_family-1714	Unknown	Unknown
rnd-5_family-2320	Unknown	Unknown
rnd-5_family-1566	Unknown	Unknown
rnd-5_family-721	Unknown	Unknown
rnd-5_family-269	Unknown	Unknown
rnd-5_family-1562	LINE	CR1
rnd-5_family-1622	LINE	CR1
rnd-5_family-976	Unknown	Unknown
rnd-5_family-840	Simple_repeat	Unknown
rnd-5_family-305	Unknown	Unknown
rnd-5_family-173	Unknown	Unknown
rnd-5_family-1690	DNA	TcMar-Mariner
rnd-5_family-4648	Unknown	Unknown
rnd-5_family-712	Unknown	Unknown
rnd-5_family-571	LINE	RTE-BovB
rnd-5_family-476	Unknown	Unknown
rnd-5_family-335	Unknown	Unknown
rnd-5_family-853	Unknown	Unknown
rnd-5_family-5715	Unknown	Unknown
rnd-5_family-1450	Unknown	Unknown
rnd-5_family-5089	Unknown	Unknown
rnd-5_family-1306	Unknown	Unknown
rnd-5_family-2901	Unknown	Unknown
rnd-5_family-265	Unknown	Unknown
rnd-5_family-2423	Unknown	Unknown
rnd-5_family-1032	Simple_repeat	Unknown
rnd-5_family-1593	Unknown	Unknown
rnd-5_family-1496	Unknown	Unknown
rnd-5_family-3683	Unknown	Unknown
rnd-5_family-1239	Unknown	Unknown
rnd-5_family-1777	Unknown	Unknown
rnd-5_family-1884	Unknown	Unknown
rnd-5_family-1830	Unknown	Unknown
rnd-5_family-948	Unknown	Unknown
rnd-5_family-308	Unknown	Unknown
rnd-5_family-1194	Unknown	Unknown
rnd-5_family-1015	DNA	TcMar-Tc1
rnd-5_family-93	LINE	RTE-RTE
rnd-5_family-711	Unknown	Unknown
rnd-5_family-876	Unknown	Unknown
rnd-5_family-1851	Unknown	Unknown
rnd-5_family-1967	Unknown	Unknown
rnd-5_family-4206	DNA	TcMar-Mariner
rnd-5_family-2492	Unknown	Unknown
rnd-5_family-1314	Unknown	Unknown
rnd-5_family-373	Unknown	Unknown
rnd-5_family-2918	Unknown	Unknown
rnd-5_family-1603	Unknown	Unknown
rnd-5_family-142	DNA	TcMar-Mariner
rnd-5_family-1854	Unknown	Unknown
rnd-5_family-2992	Unknown	Unknown
rnd-5_family-223	Unknown	Unknown
rnd-5_family-1055	Unknown	Unknown
rnd-5_family-710	Unknown	Unknown
rnd-5_family-2461	Unknown	Unknown
rnd-5_family-180	LINE	RTE-BovB
rnd-5_family-5565	Unknown	Unknown
rnd-5_family-1428	Unknown	Unknown
rnd-5_family-4288	Unknown	Unknown
rnd-5_family-1924	Unknown	Unknown
rnd-5_family-3677	Unknown	Unknown
rnd-5_family-1334	Unknown	Unknown
rnd-5_family-2821	DNA	TcMar-Mariner
rnd-5_family-1810	Unknown	Unknown
rnd-5_family-1438	LINE	Penelope
rnd-5_family-3549	DNA	TcMar-Tc1
rnd-5_family-1665	Unknown	Unknown
rnd-5_family-3003	Unknown	Unknown
rnd-5_family-1865	Unknown	Unknown
rnd-5_family-559	LINE	CR1
rnd-5_family-2080	Unknown	Unknown
rnd-5_family-2290	Unknown	Unknown
rnd-5_family-416	Unknown	Unknown
rnd-5_family-4088	LINE	CR1
rnd-5_family-79	Unknown	Unknown
rnd-5_family-643	Unknown	Unknown
rnd-5_family-3159	Unknown	Unknown
rnd-5_family-773	LTR	Gypsy
rnd-5_family-359	DNA	TcMar-Tc1
rnd-5_family-5833	Unknown	Unknown
rnd-5_family-580	Unknown	Unknown
rnd-5_family-253	Unknown	Unknown
rnd-5_family-2140	Unknown	Unknown
rnd-5_family-512	Unknown	Unknown
rnd-5_family-3407	Unknown	Unknown
rnd-5_family-979	Unknown	Unknown
rnd-5_family-1704	Unknown	Unknown
rnd-5_family-1228	Unknown	Unknown
rnd-5_family-3	Unknown	Unknown
rnd-5_family-1522	Unknown	Unknown
rnd-5_family-651	Unknown	Unknown
rnd-5_family-3597	Unknown	Unknown
rnd-5_family-312	Unknown	Unknown
rnd-5_family-1479	Unknown	Unknown
rnd-5_family-504	Unknown	Unknown
rnd-5_family-1511	LTR	Gypsy
rnd-5_family-775	LINE	CR1
rnd-5_family-2537	Unknown	Unknown
rnd-5_family-1167	Unknown	Unknown
rnd-5_family-1124	Unknown	Unknown
rnd-5_family-2204	Unknown	Unknown
rnd-5_family-4675	Unknown	Unknown
rnd-5_family-1729	Unknown	Unknown
rnd-5_family-809	Unknown	Unknown
rnd-5_family-226	Unknown	Unknown
rnd-5_family-747	Unknown	Unknown
rnd-5_family-4468	Unknown	Unknown
rnd-5_family-3918	Unknown	Unknown
rnd-5_family-579	Unknown	Unknown
rnd-5_family-4764	Unknown	Unknown
rnd-5_family-3719	Unknown	Unknown
rnd-5_family-222	LTR	Pao
rnd-5_family-1886	Unknown	Unknown
rnd-5_family-1891	Unknown	Unknown
rnd-5_family-815	Unknown	Unknown
rnd-5_family-5309	Unknown	Unknown
rnd-5_family-2332	Unknown	Unknown
rnd-5_family-155	Unknown	Unknown
rnd-5_family-169	Unknown	Unknown
rnd-5_family-730	Unknown	Unknown
rnd-5_family-279	Unknown	Unknown
rnd-5_family-780	Unknown	Unknown
rnd-5_family-2037	Unknown	Unknown
rnd-5_family-811	Unknown	Unknown
rnd-5_family-3221	Unknown	Unknown
rnd-5_family-2578	Unknown	Unknown
rnd-5_family-374	Unknown	Unknown
rnd-5_family-99	Unknown	Unknown
rnd-5_family-774	Unknown	Unknown
rnd-5_family-2031	Unknown	Unknown
rnd-5_family-2615	Unknown	Unknown
rnd-5_family-2277	DNA	TcMar-Tc1
rnd-5_family-1614	Unknown	Unknown
rnd-5_family-2832	Unknown	Unknown
rnd-5_family-2145	Unknown	Unknown
rnd-5_family-110	Unknown	Unknown
rnd-5_family-1056	Unknown	Unknown
rnd-5_family-1116	Unknown	Unknown
rnd-5_family-1452	Unknown	Unknown
rnd-5_family-2964	Unknown	Unknown
rnd-5_family-628	RC	Helitron
rnd-5_family-3020	Unknown	Unknown
rnd-5_family-268	Unknown	Unknown
rnd-5_family-1248	Unknown	Unknown
rnd-5_family-1351	Unknown	Unknown
rnd-5_family-3911	Unknown	Unknown
rnd-5_family-1974	Unknown	Unknown
rnd-5_family-3473	Unknown	Unknown
rnd-5_family-1158	Unknown	Unknown
rnd-5_family-251	Unknown	Unknown
rnd-5_family-3811	Unknown	Unknown
rnd-5_family-599	Unknown	Unknown
rnd-5_family-553	Unknown	Unknown
rnd-5_family-548	Unknown	Unknown
rnd-5_family-3643	Unknown	Unknown
rnd-5_family-8955	Unknown	Unknown
rnd-5_family-992	LINE	CR1
rnd-5_family-1213	Unknown	Unknown
rnd-5_family-1449	Unknown	Unknown
rnd-5_family-28	Unknown	Unknown
rnd-5_family-1058	Unknown	Unknown
rnd-5_family-303	Unknown	Unknown
rnd-5_family-501	Unknown	Unknown
rnd-5_family-415	LTR	Pao
rnd-5_family-1138	Unknown	Unknown
rnd-5_family-1651	Unknown	Unknown
rnd-5_family-910	Unknown	Unknown
rnd-5_family-433	Unknown	Unknown
rnd-5_family-3010	Unknown	Unknown
rnd-5_family-515	Unknown	Unknown
rnd-5_family-3566	Unknown	Unknown
rnd-5_family-2452	LINE	RTE-RTE
rnd-5_family-6904	Unknown	Unknown
rnd-5_family-1887	Unknown	Unknown
rnd-5_family-670	Unknown	Unknown
rnd-5_family-687	Unknown	Unknown
rnd-5_family-1970	Unknown	Unknown
rnd-5_family-338	LINE	RTE-RTE
rnd-5_family-620	Unknown	Unknown
rnd-5_family-90	LINE	Penelope
rnd-5_family-2777	Unknown	Unknown
rnd-5_family-2153	Unknown	Unknown
rnd-5_family-11297	Unknown	Unknown
rnd-5_family-2660	Unknown	Unknown
rnd-5_family-2526	Unknown	Unknown
rnd-5_family-2817	Unknown	Unknown
rnd-5_family-3064	Unknown	Unknown
rnd-5_family-741	Unknown	Unknown
rnd-5_family-2459	Unknown	Unknown
rnd-5_family-5452	Unknown	Unknown
