ID	Order	Superfamily
rnd-1_family-501	Unknown	Unknown
rnd-1_family-550	DNA	TcMar-Tigger
rnd-1_family-584	Unknown	Unknown
rnd-1_family-585	tRNA	Unknown
rnd-1_family-579	LTR	Gypsy
rnd-1_family-588	Unknown	Unknown
rnd-1_family-581	tRNA	Unknown
rnd-1_family-583	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-512	Unknown	Unknown
rnd-1_family-590	LTR	Gypsy
rnd-1_family-592	Unknown	Unknown
rnd-1_family-593	LTR	Gypsy
rnd-1_family-595	Unknown	Unknown
rnd-1_family-597	Unknown	Unknown
rnd-1_family-600	DNA	TcMar-Tigger
rnd-1_family-601	DNA	MULE-MuDR
rnd-1_family-587	LTR	Gypsy
rnd-1_family-602	tRNA	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-606	LTR	Gypsy
rnd-1_family-608	tRNA	Unknown
rnd-1_family-609	Unknown	Unknown
rnd-1_family-611	LTR	Gypsy
rnd-1_family-612	DNA	TcMar-Tigger
rnd-1_family-598	DNA	TcMar-Tigger
rnd-1_family-599	DNA	TcMar-Tigger
rnd-1_family-591	LTR	Pao
rnd-1_family-614	Unknown	Unknown
rnd-1_family-615	tRNA	Unknown
rnd-1_family-603	Unknown	Unknown
rnd-1_family-616	Unknown	Unknown
rnd-1_family-604	LINE	R2
rnd-1_family-596	DNA	TcMar-Tigger
rnd-1_family-607	LTR	Gypsy
rnd-1_family-610	DNA	TcMar-Tigger
rnd-1_family-620	Unknown	Unknown
rnd-1_family-621	Unknown	Unknown
rnd-1_family-622	tRNA	Unknown
rnd-1_family-624	Unknown	Unknown
rnd-1_family-625	RC	Helitron
rnd-1_family-628	Unknown	Unknown
rnd-1_family-629	tRNA	Unknown
rnd-1_family-632	Unknown	Unknown
rnd-1_family-633	Unknown	Unknown
rnd-1_family-634	DNA	TcMar-Tigger
rnd-1_family-636	LINE	Penelope
rnd-1_family-637	LTR	Copia
rnd-1_family-638	tRNA	Unknown
rnd-1_family-630	Unknown	Unknown
rnd-1_family-639	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-627	LTR	Gypsy
rnd-1_family-640	DNA	TcMar-Tigger
rnd-1_family-642	tRNA	Unknown
rnd-1_family-643	tRNA	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-645	tRNA	Unknown
rnd-1_family-646	DNA	TcMar-Tigger
rnd-1_family-647	Unknown	Unknown
rnd-1_family-648	RC	Helitron
rnd-1_family-649	LINE	RTE
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	LTR	Pao
rnd-1_family-653	RC	Helitron
rnd-1_family-654	tRNA	Unknown
rnd-1_family-655	Unknown	Unknown
rnd-1_family-657	Unknown	Unknown
rnd-1_family-659	LTR	Gypsy
rnd-1_family-661	Unknown	Unknown
rnd-1_family-662	Unknown	Unknown
rnd-1_family-663	LTR	Copia
rnd-1_family-666	LTR	Gypsy
rnd-1_family-667	tRNA	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-670	Unknown	Unknown
rnd-1_family-671	tRNA	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-673	Unknown	Unknown
rnd-1_family-676	tRNA	Unknown
rnd-1_family-677	LTR	Gypsy
rnd-1_family-664	Unknown	Unknown
rnd-1_family-679	tRNA	Unknown
rnd-1_family-681	Unknown	Unknown
rnd-1_family-682	LTR	Unknown
rnd-1_family-683	LTR	Gypsy
rnd-1_family-684	tRNA	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-688	LTR	Gypsy
rnd-1_family-691	LTR	Gypsy
rnd-1_family-692	DNA	TcMar-Tigger
rnd-1_family-694	Unknown	Unknown
rnd-1_family-696	DNA	TcMar-Tigger
rnd-1_family-680	LTR	Gypsy
rnd-1_family-658	DNA	TcMar-Tigger
rnd-1_family-697	tRNA	Unknown
rnd-1_family-698	tRNA	Unknown
rnd-1_family-699	DNA	TcMar-Mariner
rnd-1_family-700	Unknown	Unknown
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	LTR	Gypsy
rnd-1_family-690	Unknown	Unknown
rnd-1_family-693	Unknown	Unknown
rnd-1_family-704	tRNA	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-707	Satellite	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	DNA	hAT-Charlie
rnd-1_family-672	LTR	Gypsy
rnd-1_family-710	Unknown	Unknown
rnd-1_family-687	DNA	hAT-Charlie
rnd-1_family-711	Unknown	Unknown
rnd-1_family-650	LTR	Gypsy
rnd-1_family-713	LTR	Gypsy
rnd-1_family-706	DNA	MULE-MuDR
rnd-1_family-715	tRNA	Unknown
rnd-1_family-716	tRNA	Unknown
rnd-1_family-717	DNA	TcMar-Tigger
rnd-1_family-718	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	LTR	Gypsy
rnd-1_family-722	LTR	Pao
rnd-1_family-723	Unknown	Unknown
rnd-1_family-725	DNA	TcMar-Tigger
rnd-1_family-689	LTR	Gypsy
rnd-1_family-726	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-729	DNA	TcMar-Mariner
rnd-1_family-730	tRNA	Unknown
rnd-1_family-719	LTR	Gypsy
rnd-1_family-731	Unknown	Unknown
rnd-1_family-674	LTR	Gypsy
rnd-1_family-524	Unknown	Unknown
rnd-1_family-732	Unknown	Unknown
rnd-1_family-734	Unknown	Unknown
rnd-1_family-714	LTR	Pao
rnd-1_family-669	Unknown	Unknown
rnd-1_family-735	DNA	TcMar-Tigger
rnd-1_family-736	Unknown	Unknown
rnd-1_family-660	LTR	Pao
rnd-1_family-724	DNA	TcMar-Tigger
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	LTR	Gypsy
rnd-1_family-733	Unknown	Unknown
rnd-1_family-743	LTR	Pao
rnd-1_family-745	DNA	TcMar-Tigger
rnd-1_family-747	Unknown	Unknown
rnd-1_family-748	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-742	LTR	Pao
rnd-1_family-754	LTR	Pao
rnd-1_family-755	DNA	TcMar-Tigger
rnd-1_family-756	DNA	TcMar-Tigger
rnd-1_family-757	LTR	Gypsy
rnd-1_family-758	DNA	hAT-Charlie
rnd-1_family-759	DNA	TcMar-Tigger
rnd-1_family-744	Unknown	Unknown
rnd-1_family-761	DNA	TcMar-Tc2
rnd-1_family-762	DNA	TcMar-Tigger
rnd-1_family-737	LTR	Copia
rnd-1_family-764	Unknown	Unknown
rnd-1_family-750	LINE	Penelope
rnd-1_family-739	LTR	Gypsy
rnd-1_family-766	Unknown	Unknown
rnd-1_family-767	LTR	Gypsy
rnd-1_family-769	Unknown	Unknown
rnd-1_family-770	DNA	MULE-MuDR
rnd-1_family-771	tRNA	Unknown
rnd-1_family-772	DNA	Merlin
rnd-1_family-773	LTR	Gypsy
rnd-1_family-774	Unknown	Unknown
rnd-1_family-776	DNA	TcMar-Tigger
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	LTR	Gypsy
rnd-1_family-781	LTR	Pao
rnd-1_family-782	RC	Helitron
rnd-1_family-783	DNA	hAT-Charlie
rnd-1_family-784	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-775	LTR	Unknown
rnd-1_family-789	tRNA	Unknown
rnd-1_family-790	DNA	MULE-MuDR
rnd-1_family-791	LTR	Gypsy
rnd-1_family-792	Unknown	Unknown
rnd-1_family-785	Unknown	Unknown
rnd-1_family-794	DNA	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-798	LTR	Gypsy
rnd-1_family-800	DNA	hAT-Charlie
rnd-1_family-801	Unknown	Unknown
rnd-1_family-802	LTR	Pao
rnd-1_family-803	LINE	Penelope
rnd-1_family-793	LTR	Pao
rnd-1_family-804	DNA	TcMar-Tigger
rnd-1_family-805	Unknown	Unknown
rnd-1_family-806	LTR	Gypsy
rnd-1_family-807	Unknown	Unknown
rnd-1_family-796	LINE	Penelope
rnd-1_family-808	Unknown	Unknown
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	Unknown	Unknown
rnd-1_family-811	Unknown	Unknown
rnd-1_family-812	LTR	Pao
rnd-1_family-813	LINE	RTE-BovB
rnd-1_family-797	LTR	Gypsy
rnd-1_family-814	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-799	DNA	TcMar-Tigger
rnd-1_family-817	tRNA	Unknown
rnd-1_family-818	DNA	TcMar-Tigger
rnd-1_family-819	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-823	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	tRNA	Unknown
rnd-1_family-827	Unknown	Unknown
rnd-1_family-828	Unknown	Unknown
rnd-1_family-831	LINE	RTE-BovB
rnd-1_family-833	Unknown	Unknown
rnd-1_family-834	LTR	Pao
rnd-1_family-820	LTR	Copia
rnd-1_family-822	Unknown	Unknown
rnd-1_family-835	Unknown	Unknown
rnd-1_family-836	Unknown	Unknown
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-830	LTR	Pao
rnd-1_family-842	Unknown	Unknown
rnd-1_family-843	LINE	RTE-BovB
rnd-1_family-845	tRNA	Unknown
rnd-1_family-846	LINE	R2
rnd-1_family-847	DNA	TcMar-Mariner
rnd-1_family-848	LTR	Gypsy
rnd-1_family-841	LTR	Pao
rnd-1_family-849	Unknown	Unknown
rnd-1_family-844	LTR	Gypsy
rnd-1_family-852	Unknown	Unknown
rnd-1_family-853	DNA	MULE-MuDR
rnd-1_family-854	Unknown	Unknown
rnd-1_family-855	Unknown	Unknown
rnd-1_family-856	DNA	TcMar-Pogo
rnd-1_family-857	DNA	TcMar-Tigger
rnd-1_family-859	Unknown	Unknown
rnd-1_family-860	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-866	Unknown	Unknown
rnd-1_family-867	Unknown	Unknown
rnd-1_family-760	LINE	Penelope
rnd-1_family-869	LTR	Pao
rnd-1_family-870	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-858	LTR	Gypsy
rnd-1_family-872	DNA	MULE-MuDR
rnd-1_family-875	Unknown	Unknown
rnd-1_family-876	LTR	Pao
rnd-1_family-877	tRNA	Unknown
rnd-1_family-878	Unknown	Unknown
rnd-1_family-864	LTR	Pao
rnd-1_family-879	Unknown	Unknown
rnd-1_family-880	Unknown	Unknown
rnd-1_family-881	Unknown	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-886	DNA	hAT-Charlie
rnd-1_family-873	DNA	TcMar-Tigger
rnd-1_family-889	LTR	Pao
rnd-1_family-890	LTR	Gypsy
rnd-1_family-891	Unknown	Unknown
rnd-1_family-893	Unknown	Unknown
rnd-1_family-894	Unknown	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-896	Unknown	Unknown
rnd-1_family-897	Unknown	Unknown
rnd-1_family-899	Unknown	Unknown
rnd-1_family-900	Unknown	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-1_family-901	Unknown	Unknown
rnd-1_family-902	LTR	Gypsy
rnd-1_family-903	DNA	TcMar-Tigger
rnd-1_family-887	LTR	Pao
rnd-1_family-888	LTR	Pao
rnd-1_family-906	Unknown	Unknown
rnd-1_family-908	Unknown	Unknown
rnd-1_family-909	LINE	Penelope
rnd-1_family-910	tRNA	Unknown
rnd-1_family-911	Unknown	Unknown
rnd-1_family-913	LTR	Gypsy
rnd-1_family-914	Unknown	Unknown
rnd-1_family-898	Unknown	Unknown
rnd-1_family-916	DNA	TcMar-Tigger
rnd-1_family-917	Unknown	Unknown
rnd-1_family-919	Unknown	Unknown
rnd-1_family-921	Unknown	Unknown
rnd-1_family-922	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-862	LTR	Copia
rnd-1_family-907	LTR	Gypsy
rnd-1_family-926	Unknown	Unknown
rnd-1_family-927	Unknown	Unknown
rnd-1_family-928	LTR	Pao
rnd-1_family-929	Unknown	Unknown
rnd-1_family-930	Unknown	Unknown
rnd-1_family-931	DNA	TcMar-Mariner
rnd-1_family-932	Unknown	Unknown
rnd-1_family-934	Unknown	Unknown
rnd-1_family-935	Unknown	Unknown
rnd-1_family-923	DNA	TcMar-Tigger
rnd-1_family-936	LTR	Gypsy
rnd-1_family-938	LTR	Gypsy
rnd-1_family-939	Unknown	Unknown
rnd-1_family-940	Unknown	Unknown
rnd-1_family-941	Unknown	Unknown
rnd-1_family-942	Unknown	Unknown
rnd-1_family-943	LTR	Gypsy
rnd-1_family-944	Unknown	Unknown
rnd-1_family-945	Unknown	Unknown
rnd-1_family-946	Unknown	Unknown
rnd-1_family-947	Unknown	Unknown
rnd-1_family-933	LTR	Copia
rnd-1_family-949	DNA	MULE-MuDR
rnd-1_family-950	Unknown	Unknown
rnd-1_family-920	LTR	Copia
rnd-1_family-951	Unknown	Unknown
rnd-1_family-952	Unknown	Unknown
rnd-1_family-953	Unknown	Unknown
rnd-1_family-954	LTR	Gypsy
rnd-1_family-955	Unknown	Unknown
rnd-1_family-956	Unknown	Unknown
rnd-1_family-958	Unknown	Unknown
rnd-1_family-960	Unknown	Unknown
rnd-1_family-961	Unknown	Unknown
rnd-1_family-962	LTR	Gypsy
rnd-1_family-963	LTR	Gypsy
rnd-1_family-964	Unknown	Unknown
rnd-1_family-965	Unknown	Unknown
rnd-1_family-968	Unknown	Unknown
rnd-1_family-969	tRNA	Unknown
rnd-1_family-970	Unknown	Unknown
rnd-1_family-971	Unknown	Unknown
rnd-1_family-972	Unknown	Unknown
rnd-1_family-973	LTR	Gypsy
rnd-1_family-975	LTR	Pao
rnd-1_family-977	SINE?	Unknown
rnd-1_family-978	Unknown	Unknown
rnd-1_family-979	Unknown	Unknown
rnd-1_family-980	Unknown	Unknown
rnd-1_family-981	Unknown	Unknown
rnd-1_family-982	Unknown	Unknown
rnd-1_family-983	Unknown	Unknown
rnd-1_family-967	Unknown	Unknown
rnd-1_family-985	Unknown	Unknown
rnd-1_family-986	DNA	TcMar-Tigger
rnd-1_family-987	Unknown	Unknown
rnd-1_family-988	LTR	Gypsy
rnd-1_family-989	Unknown	Unknown
rnd-1_family-990	Unknown	Unknown
rnd-1_family-991	Unknown	Unknown
rnd-1_family-993	LINE	Penelope
rnd-1_family-994	Unknown	Unknown
rnd-1_family-995	Unknown	Unknown
rnd-1_family-996	Unknown	Unknown
rnd-1_family-997	Unknown	Unknown
rnd-1_family-998	DNA	TcMar-Mariner
rnd-1_family-999	Unknown	Unknown
rnd-1_family-974	LTR	Gypsy
rnd-1_family-1000	Unknown	Unknown
rnd-1_family-1001	Unknown	Unknown
rnd-1_family-1002	Unknown	Unknown
rnd-1_family-1003	Unknown	Unknown
rnd-1_family-1004	Unknown	Unknown
rnd-1_family-1005	LTR	Gypsy
rnd-1_family-1007	Unknown	Unknown
rnd-1_family-1009	LINE	R2
rnd-1_family-1010	Unknown	Unknown
rnd-1_family-1011	Unknown	Unknown
rnd-1_family-1012	LTR	Gypsy
rnd-1_family-1013	LTR	Pao
rnd-1_family-1015	rRNA	Unknown
rnd-1_family-1016	Unknown	Unknown
rnd-1_family-992	LTR	Gypsy
rnd-1_family-1018	Unknown	Unknown
rnd-1_family-1020	Unknown	Unknown
rnd-1_family-1021	LTR	Gypsy
rnd-1_family-1022	Unknown	Unknown
rnd-1_family-1023	Unknown	Unknown
rnd-1_family-1025	LTR	Pao
rnd-1_family-1026	Unknown	Unknown
rnd-1_family-1027	Unknown	Unknown
rnd-1_family-1028	Unknown	Unknown
rnd-1_family-1029	DNA	TcMar-Tigger
rnd-1_family-1006	Unknown	Unknown
rnd-1_family-1030	Unknown	Unknown
rnd-1_family-1033	tRNA	Unknown
rnd-1_family-1036	rRNA	Unknown
rnd-1_family-1038	LTR	Gypsy
rnd-1_family-1040	Unknown	Unknown
rnd-1_family-1042	Unknown	Unknown
rnd-1_family-912	LTR	Gypsy
rnd-1_family-1045	Unknown	Unknown
rnd-1_family-1046	Unknown	Unknown
rnd-1_family-1047	LTR	Gypsy
rnd-1_family-1048	tRNA	Unknown
rnd-1_family-1051	Unknown	Unknown
rnd-1_family-1031	LTR	Pao
rnd-1_family-1052	Unknown	Unknown
rnd-1_family-1053	LTR	Pao
rnd-1_family-1054	LINE	RTE-BovB
rnd-1_family-1057	Unknown	Unknown
rnd-1_family-1039	LTR	Pao
rnd-1_family-1058	Unknown	Unknown
rnd-1_family-1059	Unknown	Unknown
rnd-1_family-1060	Unknown	Unknown
rnd-1_family-1061	DNA	TcMar-Tigger
rnd-1_family-1063	Unknown	Unknown
rnd-1_family-1043	Unknown	Unknown
rnd-1_family-1065	Unknown	Unknown
rnd-1_family-1067	LTR	Pao
rnd-1_family-1068	Unknown	Unknown
rnd-1_family-1069	Unknown	Unknown
rnd-1_family-1070	LTR	Pao
rnd-1_family-1071	Unknown	Unknown
rnd-1_family-1075	Unknown	Unknown
rnd-1_family-1008	Unknown	Unknown
rnd-1_family-1076	DNA	hAT-Charlie
rnd-1_family-1077	Unknown	Unknown
rnd-1_family-1078	LTR	Gypsy
rnd-1_family-1079	Unknown	Unknown
rnd-1_family-1080	DNA	TcMar-Tigger
rnd-1_family-1082	LTR	Gypsy
rnd-1_family-1084	Unknown	Unknown
rnd-1_family-1086	Unknown	Unknown
rnd-1_family-1087	Unknown	Unknown
rnd-1_family-1088	LTR	Gypsy
rnd-1_family-1089	DNA	TcMar-Tigger
rnd-1_family-1093	DNA	hAT-Charlie
rnd-1_family-1094	Unknown	Unknown
rnd-1_family-1095	Unknown	Unknown
rnd-1_family-1096	Unknown	Unknown
rnd-1_family-1097	Unknown	Unknown
rnd-1_family-1098	Unknown	Unknown
rnd-1_family-1099	Unknown	Unknown
rnd-1_family-1100	Unknown	Unknown
rnd-1_family-1101	LTR	Pao
rnd-1_family-1102	Unknown	Unknown
rnd-1_family-1104	Unknown	Unknown
rnd-1_family-1105	LTR	Gypsy
rnd-1_family-1106	Unknown	Unknown
rnd-1_family-1107	DNA	TcMar-Tc2
rnd-1_family-1073	Unknown	Unknown
rnd-1_family-1108	Unknown	Unknown
rnd-1_family-1109	LTR	Gypsy
rnd-1_family-1110	Unknown	Unknown
rnd-1_family-1112	Unknown	Unknown
rnd-1_family-1113	Unknown	Unknown
rnd-1_family-1114	LTR	Gypsy
rnd-1_family-1116	Unknown	Unknown
rnd-1_family-1117	Unknown	Unknown
rnd-1_family-1118	Unknown	Unknown
rnd-1_family-1081	LTR	Gypsy
rnd-1_family-1119	Unknown	Unknown
rnd-1_family-905	LTR	Gypsy
rnd-1_family-1120	DNA	TcMar-Tigger
rnd-1_family-1121	LTR	Pao
rnd-1_family-1123	LTR	Gypsy
rnd-1_family-1124	Unknown	Unknown
rnd-1_family-1125	Unknown	Unknown
rnd-1_family-1126	LTR	Gypsy
rnd-1_family-1090	LTR	Gypsy
rnd-1_family-1128	DNA	TcMar-Tigger
rnd-1_family-1129	Unknown	Unknown
rnd-1_family-1130	Unknown	Unknown
rnd-1_family-1131	Unknown	Unknown
rnd-1_family-1132	LTR	Gypsy
rnd-1_family-1133	Unknown	Unknown
rnd-1_family-1134	LINE	R2
rnd-1_family-1135	Unknown	Unknown
rnd-1_family-1136	LINE	Penelope
rnd-1_family-1137	Unknown	Unknown
rnd-1_family-1138	Unknown	Unknown
rnd-2_family-38	Unknown	Unknown
rnd-3_family-59	Unknown	Unknown
rnd-3_family-163	Unknown	Unknown
rnd-3_family-1	Unknown	Unknown
rnd-3_family-58	LINE	Penelope
rnd-3_family-210	Unknown	Unknown
rnd-3_family-437	DNA	Merlin
rnd-3_family-940	Unknown	Unknown
rnd-3_family-306	Unknown	Unknown
rnd-4_family-72	DNA	TcMar-Tigger
rnd-4_family-36	Unknown	Unknown
rnd-4_family-26	Unknown	Unknown
rnd-4_family-324	Unknown	Unknown
rnd-4_family-708	Unknown	Unknown
rnd-4_family-151	DNA	TcMar-Mariner
rnd-4_family-24	DNA	TcMar-Mariner
rnd-4_family-271	Unknown	Unknown
rnd-4_family-37	Unknown	Unknown
rnd-4_family-137	DNA	TcMar-Tigger
rnd-4_family-43	Unknown	Unknown
rnd-4_family-1413	DNA	PiggyBac
rnd-4_family-220	Unknown	Unknown
rnd-4_family-12	Unknown	Unknown
rnd-4_family-32	Unknown	Unknown
rnd-4_family-357	Unknown	Unknown
rnd-4_family-232	LINE	Penelope
rnd-4_family-462	Unknown	Unknown
rnd-4_family-233	Unknown	Unknown
rnd-4_family-954	Unknown	Unknown
rnd-4_family-791	Unknown	Unknown
rnd-4_family-236	DNA	TcMar-Tigger
rnd-4_family-616	DNA	TcMar-Tc1
rnd-4_family-568	LINE	Penelope
rnd-4_family-480	Unknown	Unknown
rnd-4_family-97	Unknown	Unknown
rnd-4_family-2224	Unknown	Unknown
rnd-4_family-359	Unknown	Unknown
rnd-4_family-352	Unknown	Unknown
rnd-4_family-1092	Unknown	Unknown
rnd-4_family-1216	Unknown	Unknown
rnd-4_family-30	DNA	TcMar-Tigger
rnd-4_family-2402	Unknown	Unknown
rnd-4_family-310	Unknown	Unknown
rnd-4_family-119	DNA	TcMar-Mariner
rnd-4_family-78	Unknown	Unknown
rnd-4_family-64	Unknown	Unknown
rnd-4_family-346	Unknown	Unknown
rnd-4_family-718	Unknown	Unknown
rnd-4_family-831	Unknown	Unknown
rnd-4_family-320	Unknown	Unknown
rnd-4_family-144	Unknown	Unknown
rnd-4_family-127	Unknown	Unknown
rnd-4_family-936	Unknown	Unknown
rnd-4_family-307	Unknown	Unknown
rnd-4_family-504	LTR	Copia
rnd-4_family-1086	Unknown	Unknown
rnd-4_family-601	DNA	TcMar-Tigger
rnd-4_family-174	Unknown	Unknown
rnd-4_family-161	Unknown	Unknown
rnd-4_family-116	Unknown	Unknown
rnd-4_family-250	Unknown	Unknown
rnd-4_family-1775	LINE	R2
rnd-4_family-129	DNA	TcMar-Tigger
rnd-4_family-313	Unknown	Unknown
rnd-4_family-808	Unknown	Unknown
rnd-4_family-362	Unknown	Unknown
rnd-4_family-1135	LINE	Penelope
rnd-4_family-1629	Unknown	Unknown
rnd-4_family-124	LTR	Gypsy
rnd-4_family-1226	DNA	TcMar-Tigger
rnd-4_family-141	Unknown	Unknown
rnd-4_family-235	Unknown	Unknown
rnd-4_family-181	Unknown	Unknown
rnd-4_family-571	DNA	TcMar-Tigger
rnd-4_family-623	Unknown	Unknown
rnd-4_family-482	Unknown	Unknown
rnd-4_family-148	Unknown	Unknown
rnd-4_family-52	Unknown	Unknown
rnd-4_family-464	Unknown	Unknown
rnd-4_family-813	Unknown	Unknown
rnd-4_family-1620	DNA	TcMar-Mariner
rnd-4_family-377	Unknown	Unknown
rnd-4_family-99	Unknown	Unknown
rnd-5_family-244	Unknown	Unknown
rnd-5_family-419	DNA	TcMar-Tigger
rnd-5_family-423	Unknown	Unknown
rnd-5_family-457	Unknown	Unknown
rnd-5_family-251	Unknown	Unknown
rnd-5_family-47	LINE	Penelope
rnd-5_family-202	Unknown	Unknown
rnd-5_family-351	Unknown	Unknown
rnd-5_family-535	DNA	TcMar-Tigger
rnd-5_family-299	Unknown	Unknown
rnd-5_family-6	Unknown	Unknown
rnd-5_family-1264	Unknown	Unknown
rnd-5_family-73	DNA	TcMar-Tc2
rnd-5_family-508	Unknown	Unknown
rnd-5_family-2815	Unknown	Unknown
rnd-5_family-843	Unknown	Unknown
rnd-5_family-138	Unknown	Unknown
rnd-5_family-823	Unknown	Unknown
rnd-5_family-335	Unknown	Unknown
rnd-5_family-259	DNA	MULE-MuDR
rnd-5_family-140	Unknown	Unknown
rnd-5_family-285	LINE	RTE-BovB
rnd-5_family-1344	LTR	Gypsy
rnd-5_family-55	LINE	Penelope
rnd-5_family-433	Unknown	Unknown
rnd-5_family-1301	LINE	Penelope
rnd-5_family-219	DNA	TcMar-Tc2
rnd-5_family-353	Unknown	Unknown
rnd-5_family-103	tRNA	Unknown
rnd-5_family-374	Unknown	Unknown
rnd-5_family-685	Unknown	Unknown
rnd-5_family-780	DNA	TcMar-Mariner
rnd-5_family-389	Unknown	Unknown
rnd-5_family-549	Unknown	Unknown
rnd-5_family-874	DNA	MULE-MuDR
rnd-5_family-67	Unknown	Unknown
rnd-5_family-387	DNA	TcMar-Mariner
rnd-5_family-1485	LTR	Copia
rnd-5_family-647	LINE	Penelope
rnd-5_family-59	Unknown	Unknown
rnd-5_family-192	Unknown	Unknown
rnd-5_family-1595	Unknown	Unknown
rnd-5_family-131	tRNA	Unknown
rnd-5_family-991	Unknown	Unknown
rnd-5_family-1571	Unknown	Unknown
rnd-5_family-415	Unknown	Unknown
rnd-5_family-1076	DNA	Merlin
rnd-5_family-74	Unknown	Unknown
rnd-5_family-295	Unknown	Unknown
rnd-5_family-2546	Unknown	Unknown
rnd-5_family-534	DNA	TcMar-Tigger
rnd-5_family-1529	Unknown	Unknown
rnd-5_family-8	Unknown	Unknown
rnd-5_family-1733	Unknown	Unknown
rnd-5_family-733	Unknown	Unknown
rnd-5_family-1725	Unknown	Unknown
rnd-5_family-846	Unknown	Unknown
rnd-5_family-2032	Unknown	Unknown
rnd-5_family-1166	Unknown	Unknown
rnd-5_family-239	Unknown	Unknown
rnd-5_family-450	Unknown	Unknown
rnd-5_family-617	Unknown	Unknown
rnd-5_family-798	Unknown	Unknown
rnd-5_family-97	Unknown	Unknown
