ID	Order	Superfamily
rnd-5_family-908	Unknown	Unknown
rnd-5_family-565	LINE	Penelope
rnd-5_family-61	LINE	Penelope
rnd-5_family-162	Unknown	Unknown
rnd-5_family-939	Unknown	Unknown
rnd-5_family-294	LTR	Gypsy
rnd-5_family-72	Unknown	Unknown
rnd-5_family-1493	Unknown	Unknown
rnd-5_family-333	LTR	Gypsy
rnd-5_family-42	Unknown	Unknown
rnd-5_family-91	LINE	CR1
rnd-5_family-208	Unknown	Unknown
rnd-5_family-306	LINE	CR1-Zenon
rnd-5_family-22	SINE	B4
rnd-5_family-415	Unknown	Unknown
rnd-5_family-170	Unknown	Unknown
rnd-5_family-149	LINE	Penelope
rnd-5_family-171	Unknown	Unknown
rnd-5_family-724	Unknown	Unknown
rnd-5_family-862	LINE	Penelope
rnd-5_family-1494	Unknown	Unknown
rnd-5_family-112	Unknown	Unknown
rnd-5_family-847	Unknown	Unknown
rnd-5_family-640	Unknown	Unknown
rnd-5_family-1004	Unknown	Unknown
rnd-5_family-890	LTR	Gypsy
rnd-5_family-302	Unknown	Unknown
rnd-5_family-1080	Unknown	Unknown
rnd-5_family-14	LINE	CR1
rnd-5_family-612	LINE	CR1
rnd-5_family-189	Unknown	Unknown
rnd-5_family-632	LINE	Penelope
rnd-5_family-431	Unknown	Unknown
rnd-5_family-64	Unknown	Unknown
rnd-5_family-699	LINE	Penelope
rnd-5_family-636	Unknown	Unknown
rnd-5_family-235	Unknown	Unknown
rnd-5_family-3	LINE	CR1
rnd-5_family-2505	Unknown	Unknown
rnd-5_family-56	Unknown	Unknown
rnd-5_family-1275	Unknown	Unknown
rnd-5_family-2600	Unknown	Unknown
rnd-5_family-280	Unknown	Unknown
rnd-5_family-1552	Unknown	Unknown
rnd-5_family-309	LINE	CR1
rnd-5_family-585	Unknown	Unknown
rnd-5_family-772	Unknown	Unknown
rnd-5_family-1264	Unknown	Unknown
rnd-5_family-827	Unknown	Unknown
rnd-5_family-26	Unknown	Unknown
rnd-5_family-858	Unknown	Unknown
rnd-5_family-734	LINE	Penelope
rnd-5_family-1509	Unknown	Unknown
rnd-5_family-725	Unknown	Unknown
rnd-5_family-583	Unknown	Unknown
rnd-5_family-1953	LINE	RTE-BovB
rnd-5_family-1159	LINE	Penelope
rnd-5_family-110	Unknown	Unknown
rnd-5_family-651	LTR	Pao
rnd-5_family-435	Unknown	Unknown
rnd-5_family-407	Unknown	Unknown
rnd-5_family-1858	LINE	CR1
rnd-5_family-1564	Unknown	Unknown
rnd-5_family-2225	Unknown	Unknown
rnd-5_family-517	Unknown	Unknown
rnd-5_family-1932	Unknown	Unknown
rnd-5_family-512	LINE	CR1
rnd-5_family-2208	Unknown	Unknown
rnd-5_family-1119	Unknown	Unknown
rnd-5_family-1261	Unknown	Unknown
rnd-5_family-668	DNA	Merlin
rnd-5_family-552	Unknown	Unknown
rnd-5_family-206	Unknown	Unknown
rnd-5_family-2486	Unknown	Unknown
rnd-5_family-133	Simple_repeat	Unknown
rnd-5_family-1050	Unknown	Unknown
rnd-5_family-2077	DNA	CMC-EnSpm
rnd-5_family-1380	Unknown	Unknown
rnd-5_family-50	LINE	RTE-BovB
rnd-5_family-433	Unknown	Unknown
rnd-5_family-1727	LINE	Penelope
rnd-5_family-927	Unknown	Unknown
rnd-5_family-950	Unknown	Unknown
rnd-5_family-1454	LINE	Penelope
rnd-5_family-650	LTR	Pao
rnd-5_family-511	LINE	CR1
rnd-5_family-209	Unknown	Unknown
rnd-5_family-1946	LINE	Penelope
rnd-5_family-1649	Unknown	Unknown
rnd-5_family-591	LTR	Pao
rnd-5_family-905	Unknown	Unknown
rnd-5_family-1653	Unknown	Unknown
rnd-5_family-1207	snRNA	Unknown
rnd-5_family-212	Unknown	Unknown
rnd-5_family-1297	LINE	CR1
rnd-5_family-3063	Unknown	Unknown
rnd-5_family-575	Unknown	Unknown
rnd-5_family-1039	Unknown	Unknown
rnd-5_family-459	Unknown	Unknown
rnd-5_family-216	Unknown	Unknown
rnd-5_family-2762	SINE	B4
rnd-5_family-3115	Unknown	Unknown
rnd-5_family-654	Unknown	Unknown
rnd-5_family-1214	Unknown	Unknown
rnd-5_family-1231	Unknown	Unknown
rnd-5_family-202	Unknown	Unknown
rnd-5_family-2746	LINE	Penelope
rnd-5_family-360	Unknown	Unknown
rnd-5_family-88	Unknown	Unknown
rnd-5_family-442	Unknown	Unknown
rnd-5_family-308	Unknown	Unknown
rnd-5_family-1364	LINE	RTE-BovB
rnd-5_family-1077	LINE	Penelope
rnd-5_family-1256	Unknown	Unknown
rnd-5_family-765	LINE	CR1
rnd-5_family-1774	LTR	Pao
rnd-5_family-999	Unknown	Unknown
rnd-5_family-522	Unknown	Unknown
rnd-5_family-2004	Unknown	Unknown
rnd-5_family-2044	Unknown	Unknown
rnd-5_family-66	Unknown	Unknown
rnd-5_family-55	Unknown	Unknown
rnd-5_family-101	Unknown	Unknown
rnd-5_family-1140	Unknown	Unknown
rnd-5_family-1620	LINE	CR1
rnd-5_family-1220	Unknown	Unknown
rnd-5_family-1348	Unknown	Unknown
rnd-5_family-273	Unknown	Unknown
rnd-5_family-226	Unknown	Unknown
rnd-5_family-150	Unknown	Unknown
rnd-5_family-1596	Unknown	Unknown
rnd-5_family-934	Unknown	Unknown
rnd-5_family-305	LINE	CR1
rnd-5_family-372	LINE	L1
rnd-5_family-1970	Unknown	Unknown
rnd-5_family-387	LINE	CR1
rnd-5_family-815	Simple_repeat	Unknown
rnd-5_family-376	DNA	Merlin
rnd-5_family-535	Unknown	Unknown
rnd-5_family-138	Unknown	Unknown
rnd-5_family-978	Unknown	Unknown
rnd-5_family-375	Unknown	Unknown
rnd-5_family-740	Unknown	Unknown
rnd-5_family-45	DNA	Merlin
rnd-5_family-584	LTR	Gypsy
rnd-5_family-323	Unknown	Unknown
rnd-5_family-2520	Unknown	Unknown
rnd-5_family-489	Unknown	Unknown
rnd-5_family-304	Unknown	Unknown
rnd-5_family-335	Unknown	Unknown
rnd-5_family-432	rRNA	Unknown
rnd-5_family-506	Unknown	Unknown
rnd-5_family-600	Unknown	Unknown
rnd-5_family-2089	Unknown	Unknown
rnd-5_family-1094	Unknown	Unknown
rnd-5_family-417	DNA	Merlin
rnd-5_family-836	Unknown	Unknown
rnd-5_family-1775	LTR	Pao
rnd-5_family-115	Unknown	Unknown
rnd-5_family-167	Unknown	Unknown
rnd-5_family-2	Unknown	Unknown
rnd-5_family-1868	Unknown	Unknown
rnd-5_family-1847	Unknown	Unknown
rnd-5_family-119	Unknown	Unknown
rnd-5_family-1593	Unknown	Unknown
rnd-5_family-259	Unknown	Unknown
rnd-5_family-1711	Unknown	Unknown
rnd-5_family-270	Unknown	Unknown
rnd-5_family-1262	Unknown	Unknown
rnd-5_family-121	Unknown	Unknown
rnd-5_family-434	Unknown	Unknown
rnd-5_family-845	Unknown	Unknown
rnd-5_family-1389	LINE	CR1
rnd-5_family-567	Unknown	Unknown
rnd-5_family-1542	Unknown	Unknown
rnd-5_family-850	Unknown	Unknown
rnd-5_family-726	Unknown	Unknown
rnd-5_family-854	DNA	MULE-MuDR
rnd-5_family-286	LINE	CR1
rnd-5_family-3026	LINE	CR1
rnd-5_family-2616	Unknown	Unknown
rnd-5_family-1909	Unknown	Unknown
rnd-5_family-758	Unknown	Unknown
rnd-5_family-1230	Unknown	Unknown
rnd-5_family-888	LINE	CR1
rnd-5_family-2488	LTR	Gypsy
rnd-5_family-1241	Unknown	Unknown
rnd-5_family-1437	Unknown	Unknown
rnd-5_family-969	Unknown	Unknown
rnd-5_family-253	Unknown	Unknown
rnd-5_family-1141	LINE	CR1
rnd-5_family-2211	Unknown	Unknown
rnd-5_family-1826	Unknown	Unknown
rnd-5_family-545	Unknown	Unknown
rnd-5_family-644	Unknown	Unknown
rnd-5_family-3697	Unknown	Unknown
rnd-5_family-663	Unknown	Unknown
rnd-5_family-352	Unknown	Unknown
rnd-5_family-3057	Unknown	Unknown
rnd-5_family-1223	Unknown	Unknown
rnd-5_family-458	Unknown	Unknown
rnd-5_family-60	Unknown	Unknown
rnd-5_family-1169	Unknown	Unknown
rnd-5_family-1417	Unknown	Unknown
rnd-5_family-332	Unknown	Unknown
rnd-5_family-78	LTR	Pao
rnd-6_family-45	LINE	RTE-BovB
rnd-6_family-293	DNA	CMC-EnSpm
rnd-6_family-6	LINE	CR1
rnd-6_family-354	DNA	CMC-EnSpm
rnd-6_family-174	LINE	Penelope
rnd-6_family-475	Unknown	Unknown
rnd-6_family-646	Unknown	Unknown
rnd-6_family-769	Unknown	Unknown
rnd-6_family-2127	Unknown	Unknown
rnd-6_family-133	LINE	Penelope
rnd-6_family-1995	Unknown	Unknown
rnd-6_family-835	DNA	MULE-MuDR
rnd-6_family-549	Unknown	Unknown
rnd-6_family-192	Unknown	Unknown
rnd-6_family-713	Unknown	Unknown
rnd-6_family-4713	Unknown	Unknown
rnd-6_family-1750	Unknown	Unknown
rnd-6_family-1179	Unknown	Unknown
rnd-6_family-1201	Unknown	Unknown
rnd-6_family-574	Unknown	Unknown
rnd-6_family-1910	Unknown	Unknown
rnd-6_family-1188	Unknown	Unknown
rnd-6_family-305	LINE	CR1
rnd-6_family-1128	LINE	CR1
rnd-6_family-2263	LINE	CR1
rnd-6_family-663	Unknown	Unknown
rnd-6_family-301	Unknown	Unknown
rnd-6_family-188	Unknown	Unknown
rnd-6_family-323	Unknown	Unknown
rnd-6_family-849	Unknown	Unknown
rnd-6_family-1565	Unknown	Unknown
rnd-6_family-421	Unknown	Unknown
rnd-6_family-666	Unknown	Unknown
rnd-6_family-22	Unknown	Unknown
rnd-6_family-1199	Unknown	Unknown
rnd-6_family-419	Unknown	Unknown
rnd-6_family-1561	Unknown	Unknown
rnd-6_family-457	Unknown	Unknown
rnd-6_family-1193	Unknown	Unknown
rnd-6_family-1334	Unknown	Unknown
rnd-6_family-2184	LINE	Penelope
rnd-6_family-5861	Unknown	Unknown
rnd-6_family-454	Unknown	Unknown
rnd-6_family-413	DNA	MULE-MuDR
rnd-6_family-815	Unknown	Unknown
rnd-6_family-1600	Unknown	Unknown
rnd-6_family-4460	LTR	Pao
rnd-6_family-395	LINE	Penelope
rnd-6_family-1068	Unknown	Unknown
rnd-6_family-151	Unknown	Unknown
rnd-6_family-1596	DNA	Merlin
rnd-6_family-2916	Unknown	Unknown
rnd-6_family-2711	LINE	Penelope
rnd-6_family-747	LINE	Penelope
rnd-6_family-1805	Unknown	Unknown
rnd-6_family-331	Unknown	Unknown
rnd-6_family-34	LINE	Penelope
rnd-6_family-901	Unknown	Unknown
rnd-6_family-1570	Unknown	Unknown
rnd-6_family-1827	DNA	TcMar-Mariner
rnd-6_family-2258	LINE	RTE-BovB
rnd-6_family-1007	Unknown	Unknown
rnd-6_family-551	Unknown	Unknown
rnd-6_family-66	Unknown	Unknown
rnd-6_family-1139	LINE	Penelope
rnd-6_family-445	Unknown	Unknown
rnd-6_family-2645	Unknown	Unknown
rnd-6_family-2057	LTR	Gypsy
rnd-6_family-878	LINE	Penelope
rnd-6_family-1020	LTR	Pao
rnd-6_family-590	LTR	Gypsy
rnd-6_family-4981	Unknown	Unknown
rnd-6_family-3719	LINE	CR1
rnd-6_family-153	LINE	RTE-BovB
rnd-6_family-3110	Unknown	Unknown
rnd-6_family-3646	Unknown	Unknown
rnd-6_family-292	Unknown	Unknown
rnd-6_family-186	Unknown	Unknown
rnd-6_family-5160	Unknown	Unknown
rnd-6_family-895	Unknown	Unknown
rnd-6_family-2326	Unknown	Unknown
rnd-6_family-1021	Unknown	Unknown
rnd-6_family-429	Unknown	Unknown
rnd-6_family-2375	LINE	Penelope
rnd-6_family-847	Unknown	Unknown
rnd-6_family-886	LTR	Pao
rnd-6_family-1356	Unknown	Unknown
rnd-6_family-2301	LTR	Gypsy
rnd-6_family-1008	Unknown	Unknown
rnd-6_family-1101	Unknown	Unknown
rnd-6_family-2783	Unknown	Unknown
rnd-6_family-2249	LTR	Pao
rnd-6_family-14	LTR	Pao
rnd-6_family-1115	Unknown	Unknown
rnd-6_family-476	Unknown	Unknown
rnd-6_family-853	Unknown	Unknown
rnd-6_family-1077	Unknown	Unknown
rnd-6_family-2416	Unknown	Unknown
rnd-6_family-156	Unknown	Unknown
rnd-6_family-3576	Unknown	Unknown
rnd-6_family-4434	Unknown	Unknown
rnd-6_family-1499	Unknown	Unknown
rnd-6_family-631	Unknown	Unknown
rnd-6_family-1566	Unknown	Unknown
rnd-6_family-165	Unknown	Unknown
rnd-6_family-2275	Unknown	Unknown
rnd-6_family-501	Unknown	Unknown
rnd-6_family-5232	Unknown	Unknown
rnd-6_family-875	Unknown	Unknown
rnd-6_family-701	LINE	CR1
rnd-6_family-506	LTR	Gypsy
rnd-6_family-444	Unknown	Unknown
rnd-6_family-21	Unknown	Unknown
rnd-6_family-2087	Unknown	Unknown
rnd-6_family-54	Unknown	Unknown
rnd-6_family-1617	Unknown	Unknown
rnd-6_family-921	LINE	CR1
rnd-6_family-650	LTR	Gypsy
rnd-6_family-524	Unknown	Unknown
rnd-6_family-2093	Unknown	Unknown
rnd-6_family-714	Unknown	Unknown
rnd-6_family-2133	Unknown	Unknown
rnd-6_family-782	LINE	CR1
rnd-6_family-1841	Unknown	Unknown
rnd-6_family-85	LTR	Gypsy
rnd-6_family-1764	LINE	CR1
rnd-6_family-2012	LTR	Pao
rnd-6_family-148	Unknown	Unknown
rnd-6_family-726	Unknown	Unknown
rnd-6_family-5267	Unknown	Unknown
rnd-6_family-3056	Unknown	Unknown
rnd-6_family-3524	LINE	Penelope
rnd-6_family-3725	Unknown	Unknown
rnd-6_family-3041	LTR	Gypsy
rnd-6_family-286	Unknown	Unknown
rnd-6_family-2358	Unknown	Unknown
rnd-6_family-3163	Unknown	Unknown
rnd-6_family-201	LINE	Penelope
rnd-6_family-2680	LINE	Penelope
rnd-6_family-5318	Unknown	Unknown
rnd-6_family-2518	Unknown	Unknown
rnd-6_family-702	Unknown	Unknown
rnd-6_family-1152	LTR	Gypsy
rnd-6_family-1816	Unknown	Unknown
rnd-6_family-528	LINE	Penelope
rnd-6_family-2038	LINE	Penelope
rnd-6_family-2214	LINE	Penelope
rnd-6_family-1896	Unknown	Unknown
rnd-6_family-1392	Unknown	Unknown
rnd-6_family-3327	Unknown	Unknown
rnd-6_family-1989	LINE	CR1
rnd-6_family-1724	Unknown	Unknown
rnd-6_family-455	Unknown	Unknown
rnd-6_family-817	Unknown	Unknown
rnd-6_family-2625	Unknown	Unknown
rnd-6_family-7255	Unknown	Unknown
rnd-6_family-3101	LINE	Penelope
rnd-6_family-2893	Unknown	Unknown
rnd-6_family-3001	Unknown	Unknown
rnd-6_family-1446	Unknown	Unknown
rnd-6_family-2964	Unknown	Unknown
rnd-6_family-1140	Unknown	Unknown
rnd-6_family-3979	Unknown	Unknown
rnd-6_family-2051	Unknown	Unknown
rnd-6_family-488	LINE	Penelope
rnd-6_family-4275	Unknown	Unknown
rnd-6_family-1445	Unknown	Unknown
rnd-6_family-357	Unknown	Unknown
rnd-6_family-2292	Unknown	Unknown
rnd-6_family-24	Unknown	Unknown
rnd-6_family-408	Unknown	Unknown
rnd-6_family-2590	Unknown	Unknown
rnd-6_family-580	LTR	Gypsy
rnd-6_family-288	LINE	CR1
rnd-6_family-270	Unknown	Unknown
rnd-6_family-1046	Unknown	Unknown
rnd-6_family-3747	LTR	Gypsy
rnd-6_family-2868	Unknown	Unknown
rnd-6_family-1569	Unknown	Unknown
rnd-6_family-1998	Unknown	Unknown
rnd-6_family-2212	LTR	Gypsy
rnd-6_family-1053	Unknown	Unknown
rnd-6_family-3039	LTR	Gypsy
rnd-6_family-3931	LTR	Gypsy
rnd-6_family-1029	Unknown	Unknown
rnd-6_family-656	Unknown	Unknown
rnd-6_family-1205	Unknown	Unknown
rnd-6_family-1567	Unknown	Unknown
rnd-6_family-7291	Unknown	Unknown
rnd-6_family-4461	Unknown	Unknown
rnd-6_family-966	LTR	Pao
rnd-6_family-698	Unknown	Unknown
rnd-6_family-489	Unknown	Unknown
rnd-6_family-23	Unknown	Unknown
rnd-6_family-1394	Unknown	Unknown
rnd-6_family-477	Unknown	Unknown
rnd-6_family-3709	Unknown	Unknown
rnd-6_family-1195	Unknown	Unknown
rnd-6_family-1250	Unknown	Unknown
rnd-6_family-2469	Unknown	Unknown
rnd-6_family-1575	LINE	L1
rnd-6_family-5518	Unknown	Unknown
rnd-6_family-1982	LINE	CR1
rnd-6_family-3467	Satellite	Unknown
rnd-6_family-1207	Unknown	Unknown
rnd-6_family-285	Unknown	Unknown
rnd-6_family-1243	LINE	RTE-BovB
rnd-6_family-150	LINE	Penelope
rnd-6_family-848	Unknown	Unknown
rnd-6_family-2870	LTR	Gypsy
rnd-6_family-1696	Unknown	Unknown
rnd-6_family-334	LINE	Penelope
rnd-6_family-5821	Unknown	Unknown
rnd-6_family-3393	Unknown	Unknown
rnd-6_family-8266	Unknown	Unknown
rnd-6_family-969	LINE	Penelope
rnd-6_family-13281	SINE	Alu
rnd-6_family-281	Unknown	Unknown
rnd-6_family-5476	Unknown	Unknown
rnd-6_family-1079	Unknown	Unknown
rnd-6_family-146	Unknown	Unknown
rnd-6_family-289	DNA	MULE-MuDR
rnd-6_family-333	Unknown	Unknown
rnd-6_family-2569	Unknown	Unknown
rnd-6_family-1668	Unknown	Unknown
rnd-6_family-971	Unknown	Unknown
rnd-6_family-29	Unknown	Unknown
rnd-6_family-4272	Unknown	Unknown
rnd-6_family-1693	Unknown	Unknown
rnd-6_family-1568	Unknown	Unknown
rnd-6_family-2158	Unknown	Unknown
rnd-6_family-2879	rRNA	Unknown
rnd-6_family-1262	Unknown	Unknown
rnd-6_family-4771	Unknown	Unknown
rnd-6_family-3092	LINE	Penelope
rnd-6_family-2453	Unknown	Unknown
rnd-6_family-920	Unknown	Unknown
rnd-6_family-1170	Unknown	Unknown
rnd-6_family-2149	LINE	CR1
rnd-6_family-2654	LINE	Penelope
rnd-6_family-3087	LTR	Gypsy
rnd-6_family-5513	LINE	Penelope
rnd-6_family-1204	Unknown	Unknown
rnd-6_family-1239	Unknown	Unknown
rnd-6_family-806	Unknown	Unknown
rnd-6_family-407	Unknown	Unknown
rnd-6_family-1532	Unknown	Unknown
rnd-6_family-2128	Unknown	Unknown
rnd-6_family-240	LINE	RTE-BovB
rnd-6_family-11412	Unknown	Unknown
rnd-6_family-3819	Unknown	Unknown
rnd-6_family-101	Unknown	Unknown
rnd-6_family-15095	Unknown	Unknown
rnd-6_family-6634	Satellite	Unknown
rnd-6_family-589	Unknown	Unknown
rnd-6_family-304	Unknown	Unknown
rnd-6_family-6686	Unknown	Unknown
rnd-6_family-3298	Unknown	Unknown
rnd-6_family-8004	LINE	Penelope
rnd-6_family-598	LINE	Penelope
rnd-6_family-3456	LINE	Penelope
rnd-6_family-466	Unknown	Unknown
rnd-6_family-3694	Unknown	Unknown
rnd-6_family-2715	LTR	Gypsy
rnd-6_family-894	Unknown	Unknown
rnd-6_family-1383	Unknown	Unknown
rnd-6_family-767	Unknown	Unknown
rnd-6_family-4777	Unknown	Unknown
rnd-6_family-430	LINE	RTE-BovB
rnd-6_family-3442	LTR	Gypsy
rnd-6_family-6379	LTR	Pao
rnd-6_family-2748	Unknown	Unknown
rnd-6_family-842	LINE	CR1
rnd-6_family-6839	Unknown	Unknown
rnd-6_family-3912	Unknown	Unknown
rnd-6_family-1512	LINE	Penelope
rnd-6_family-2975	LINE	RTE-BovB
rnd-6_family-4741	Unknown	Unknown
rnd-6_family-2322	LINE	Penelope
rnd-6_family-1186	Unknown	Unknown
rnd-6_family-536	LINE	Penelope
rnd-6_family-1922	Unknown	Unknown
rnd-6_family-385	LINE	CR1
rnd-6_family-5532	LTR	Gypsy
rnd-6_family-1762	LINE	CR1
rnd-6_family-3746	LTR	Gypsy
rnd-6_family-1538	Unknown	Unknown
rnd-6_family-507	Unknown	Unknown
rnd-6_family-2812	LTR	Gypsy
rnd-6_family-1629	Unknown	Unknown
rnd-6_family-8437	Unknown	Unknown
rnd-6_family-2234	Unknown	Unknown
rnd-6_family-1793	LTR	Gypsy
rnd-6_family-1714	Unknown	Unknown
rnd-6_family-4931	LTR	Gypsy
rnd-6_family-5143	Unknown	Unknown
rnd-6_family-1256	Unknown	Unknown
rnd-6_family-9880	Unknown	Unknown
rnd-6_family-190	Unknown	Unknown
rnd-6_family-3115	Unknown	Unknown
rnd-6_family-1387	Unknown	Unknown
rnd-6_family-2061	Unknown	Unknown
rnd-6_family-10968	Unknown	Unknown
rnd-6_family-5196	Unknown	Unknown
rnd-6_family-2700	LINE	CR1
rnd-6_family-1478	Unknown	Unknown
rnd-6_family-2771	Unknown	Unknown
rnd-6_family-1417	Unknown	Unknown
rnd-6_family-3696	LINE	CR1
rnd-6_family-3986	Unknown	Unknown
rnd-6_family-2219	Unknown	Unknown
rnd-6_family-1406	Unknown	Unknown
rnd-6_family-3907	Unknown	Unknown
rnd-6_family-5814	Unknown	Unknown
rnd-6_family-1174	Unknown	Unknown
rnd-6_family-1652	Unknown	Unknown
rnd-6_family-1153	LTR	Gypsy
rnd-6_family-844	Unknown	Unknown
rnd-6_family-1711	Unknown	Unknown
rnd-6_family-1091	Unknown	Unknown
rnd-6_family-88	Unknown	Unknown
rnd-6_family-1163	Unknown	Unknown
rnd-6_family-5762	Unknown	Unknown
rnd-6_family-4112	Unknown	Unknown
rnd-6_family-2327	Unknown	Unknown
rnd-6_family-1236	Unknown	Unknown
rnd-6_family-249	DNA	MULE-MuDR
rnd-6_family-3777	Unknown	Unknown
rnd-6_family-5796	Unknown	Unknown
rnd-6_family-2670	Unknown	Unknown
rnd-6_family-2122	LINE	Penelope
rnd-6_family-313	Unknown	Unknown
rnd-6_family-1322	Unknown	Unknown
rnd-6_family-369	Unknown	Unknown
rnd-6_family-4158	Unknown	Unknown
rnd-6_family-295	Unknown	Unknown
rnd-6_family-1012	Unknown	Unknown
rnd-6_family-5145	Unknown	Unknown
rnd-6_family-20381	Unknown	Unknown
rnd-6_family-1360	Unknown	Unknown
rnd-6_family-2756	Unknown	Unknown
rnd-6_family-5158	Unknown	Unknown
rnd-6_family-498	Unknown	Unknown
rnd-6_family-2217	Unknown	Unknown
rnd-6_family-1390	Unknown	Unknown
rnd-6_family-459	Unknown	Unknown
rnd-6_family-3321	Unknown	Unknown
rnd-6_family-4233	LINE	Penelope
rnd-6_family-13053	Unknown	Unknown
rnd-6_family-2124	Unknown	Unknown
rnd-6_family-1728	Unknown	Unknown
rnd-6_family-5457	DNA	CMC-EnSpm
rnd-6_family-999	Unknown	Unknown
rnd-6_family-2684	LINE	Penelope
rnd-6_family-3690	Unknown	Unknown
rnd-6_family-3825	Unknown	Unknown
rnd-6_family-1348	Unknown	Unknown
rnd-6_family-103	Unknown	Unknown
rnd-6_family-1221	Unknown	Unknown
rnd-6_family-515	Unknown	Unknown
rnd-6_family-7601	Unknown	Unknown
rnd-6_family-17176	Unknown	Unknown
rnd-6_family-4447	Unknown	Unknown
rnd-6_family-4589	Unknown	Unknown
rnd-6_family-5138	DNA	Merlin
rnd-6_family-1286	Unknown	Unknown
rnd-6_family-1299	Unknown	Unknown
rnd-6_family-5845	Unknown	Unknown
rnd-6_family-69	DNA	Merlin
rnd-6_family-2067	Unknown	Unknown
rnd-6_family-1501	Unknown	Unknown
rnd-6_family-7365	Unknown	Unknown
rnd-6_family-13933	Unknown	Unknown
rnd-6_family-3015	Unknown	Unknown
rnd-6_family-497	Unknown	Unknown
rnd-6_family-2404	Unknown	Unknown
rnd-6_family-4484	DNA	CMC-EnSpm
rnd-6_family-3399	LINE	Penelope
rnd-6_family-2605	Unknown	Unknown
rnd-6_family-2309	Unknown	Unknown
rnd-6_family-5045	Unknown	Unknown
rnd-6_family-2677	Unknown	Unknown
rnd-6_family-5597	DNA	Merlin
rnd-6_family-6168	Unknown	Unknown
rnd-6_family-2169	LINE	CR1
rnd-6_family-3785	Unknown	Unknown
rnd-6_family-2869	Unknown	Unknown
rnd-6_family-4183	Unknown	Unknown
rnd-6_family-2691	Unknown	Unknown
rnd-6_family-3278	Unknown	Unknown
rnd-6_family-4151	LINE	RTE-BovB
rnd-6_family-1729	Unknown	Unknown
rnd-6_family-1123	Unknown	Unknown
rnd-6_family-597	Unknown	Unknown
rnd-6_family-6728	Unknown	Unknown
rnd-6_family-5632	Unknown	Unknown
rnd-6_family-4899	Unknown	Unknown
rnd-6_family-9302	Unknown	Unknown
rnd-6_family-2662	Unknown	Unknown
rnd-6_family-2062	Unknown	Unknown
rnd-6_family-1943	Unknown	Unknown
rnd-6_family-1487	Unknown	Unknown
rnd-6_family-2979	Unknown	Unknown
rnd-6_family-2727	Unknown	Unknown
rnd-6_family-25	Unknown	Unknown
rnd-6_family-6438	LTR	Gypsy
rnd-6_family-930	Unknown	Unknown
rnd-6_family-6376	Unknown	Unknown
rnd-6_family-2498	Unknown	Unknown
rnd-6_family-2465	Unknown	Unknown
