ID	Order	Superfamily
rnd-1_family-320	LINE	Penelope
rnd-1_family-323	DNA	MULE-MuDR
rnd-1_family-328	Unknown	Unknown
rnd-1_family-319	DNA	MULE-MuDR
rnd-1_family-329	Unknown	Unknown
rnd-1_family-332	LINE	CR1
rnd-1_family-334	LTR	Gypsy
rnd-1_family-333	DNA	MULE-MuDR
rnd-1_family-336	Unknown	Unknown
rnd-1_family-339	Unknown	Unknown
rnd-1_family-342	LINE	Penelope
rnd-1_family-340	LTR	Gypsy
rnd-1_family-126	LINE	Penelope
rnd-1_family-344	Unknown	Unknown
rnd-1_family-345	Unknown	Unknown
rnd-1_family-348	Unknown	Unknown
rnd-1_family-350	Unknown	Unknown
rnd-1_family-341	Unknown	Unknown
rnd-1_family-343	LINE	Penelope
rnd-1_family-351	Unknown	Unknown
rnd-1_family-347	LTR	Gypsy
rnd-1_family-352	Unknown	Unknown
rnd-1_family-355	LINE	CR1
rnd-1_family-358	DNA	TcMar-ISRm11
rnd-1_family-354	Unknown	Unknown
rnd-1_family-360	Unknown	Unknown
rnd-1_family-361	Unknown	Unknown
rnd-1_family-362	Unknown	Unknown
rnd-1_family-364	Unknown	Unknown
rnd-1_family-367	Unknown	Unknown
rnd-1_family-374	Unknown	Unknown
rnd-1_family-375	Unknown	Unknown
rnd-1_family-377	Unknown	Unknown
rnd-1_family-379	Unknown	Unknown
rnd-1_family-383	Unknown	Unknown
rnd-1_family-384	Unknown	Unknown
rnd-1_family-390	Unknown	Unknown
rnd-1_family-391	DNA	MULE-MuDR
rnd-1_family-393	Unknown	Unknown
rnd-1_family-394	LINE	Penelope
rnd-1_family-396	LINE	Unknown
rnd-1_family-397	Unknown	Unknown
rnd-1_family-398	Unknown	Unknown
rnd-1_family-400	Unknown	Unknown
rnd-1_family-389	Unknown	Unknown
rnd-1_family-402	DNA	CMC-EnSpm
rnd-1_family-399	LINE	Penelope
rnd-1_family-407	Unknown	Unknown
rnd-1_family-409	LTR	Gypsy
rnd-1_family-404	DNA	CMC-EnSpm
rnd-1_family-413	Unknown	Unknown
rnd-1_family-406	Unknown	Unknown
rnd-1_family-403	LTR	Gypsy
rnd-1_family-411	LINE	CR1
rnd-1_family-415	Unknown	Unknown
rnd-1_family-417	Unknown	Unknown
rnd-1_family-422	Unknown	Unknown
rnd-1_family-423	Unknown	Unknown
rnd-1_family-424	Unknown	Unknown
rnd-1_family-425	Unknown	Unknown
rnd-1_family-426	Unknown	Unknown
rnd-1_family-427	Unknown	Unknown
rnd-1_family-428	Unknown	Unknown
rnd-1_family-430	LINE	Penelope
rnd-1_family-431	DNA	TcMar-ISRm11
rnd-1_family-412	LTR	Gypsy
rnd-1_family-433	Unknown	Unknown
rnd-1_family-437	LTR	Gypsy
rnd-1_family-436	Unknown	Unknown
rnd-1_family-440	LINE	Penelope
rnd-1_family-438	LINE	Penelope
rnd-1_family-442	Unknown	Unknown
rnd-1_family-443	Unknown	Unknown
rnd-1_family-447	Unknown	Unknown
rnd-1_family-450	Unknown	Unknown
rnd-1_family-451	Unknown	Unknown
rnd-1_family-446	Unknown	Unknown
rnd-1_family-453	DNA	MULE-MuDR
rnd-1_family-455	Unknown	Unknown
rnd-1_family-456	Unknown	Unknown
rnd-1_family-460	Unknown	Unknown
rnd-1_family-463	Unknown	Unknown
rnd-1_family-464	LTR	Pao
rnd-1_family-466	Unknown	Unknown
rnd-1_family-461	LTR	Gypsy
rnd-1_family-468	Unknown	Unknown
rnd-1_family-469	LINE	Penelope
rnd-1_family-465	Unknown	Unknown
rnd-1_family-471	Unknown	Unknown
rnd-1_family-472	LINE	Penelope
rnd-1_family-458	LINE	Penelope
rnd-1_family-475	LINE	Penelope
rnd-1_family-478	Unknown	Unknown
rnd-1_family-481	Unknown	Unknown
rnd-1_family-482	Unknown	Unknown
rnd-1_family-473	LTR	Gypsy
rnd-1_family-484	Unknown	Unknown
rnd-1_family-479	Unknown	Unknown
rnd-1_family-485	Unknown	Unknown
rnd-1_family-487	Unknown	Unknown
rnd-1_family-490	DNA	CMC-EnSpm
rnd-1_family-492	Unknown	Unknown
rnd-1_family-493	Unknown	Unknown
rnd-1_family-488	DNA	CMC-EnSpm
rnd-1_family-496	Unknown	Unknown
rnd-1_family-501	Unknown	Unknown
rnd-1_family-502	Unknown	Unknown
rnd-1_family-503	Unknown	Unknown
rnd-1_family-504	Unknown	Unknown
rnd-1_family-495	LTR	Gypsy
rnd-1_family-507	Unknown	Unknown
rnd-1_family-510	DNA	TcMar-Tc1
rnd-1_family-512	Unknown	Unknown
rnd-1_family-513	Unknown	Unknown
rnd-1_family-506	Unknown	Unknown
rnd-1_family-515	Unknown	Unknown
rnd-1_family-508	LTR	Gypsy
rnd-1_family-516	Unknown	Unknown
rnd-1_family-517	LTR	Gypsy
rnd-1_family-519	Unknown	Unknown
rnd-1_family-522	LINE	Unknown
rnd-1_family-525	Unknown	Unknown
rnd-1_family-527	Unknown	Unknown
rnd-1_family-520	LINE	Penelope
rnd-1_family-528	Unknown	Unknown
rnd-1_family-514	LINE	Penelope
rnd-1_family-524	LINE	Penelope
rnd-1_family-531	LINE	Penelope
rnd-1_family-532	LINE	Penelope
rnd-1_family-533	Unknown	Unknown
rnd-1_family-534	LINE	Penelope
rnd-1_family-529	Unknown	Unknown
rnd-1_family-530	DNA	CMC-EnSpm
rnd-1_family-538	Unknown	Unknown
rnd-1_family-539	LTR	Gypsy
rnd-1_family-540	LTR	Gypsy
rnd-1_family-542	DNA	CMC-EnSpm
rnd-1_family-543	Unknown	Unknown
rnd-1_family-545	LTR	Pao
rnd-1_family-551	LTR	Pao
rnd-1_family-552	DNA	CMC-EnSpm
rnd-1_family-550	Unknown	Unknown
rnd-1_family-556	Unknown	Unknown
rnd-1_family-558	Unknown	Unknown
rnd-1_family-554	LTR	Pao
rnd-1_family-560	Unknown	Unknown
rnd-1_family-562	Unknown	Unknown
rnd-1_family-563	Unknown	Unknown
rnd-1_family-565	Unknown	Unknown
rnd-1_family-566	Unknown	Unknown
rnd-1_family-567	LINE	RTE-BovB
rnd-1_family-568	Unknown	Unknown
rnd-1_family-569	LINE	Penelope
rnd-1_family-570	Unknown	Unknown
rnd-1_family-572	DNA	CMC-EnSpm
rnd-1_family-573	Unknown	Unknown
rnd-1_family-576	Unknown	Unknown
rnd-1_family-577	Unknown	Unknown
rnd-1_family-578	LINE	Unknown
rnd-1_family-579	LINE	CR1
rnd-1_family-580	Unknown	Unknown
rnd-1_family-583	Unknown	Unknown
rnd-1_family-584	LINE	CR1
rnd-1_family-585	LTR	Pao
rnd-1_family-587	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-591	LINE	Penelope
rnd-1_family-594	DNA	CMC-EnSpm
rnd-1_family-596	Unknown	Unknown
rnd-1_family-601	Unknown	Unknown
rnd-1_family-602	Unknown	Unknown
rnd-1_family-592	LTR	Pao
rnd-1_family-604	Unknown	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-606	LTR	Pao
rnd-1_family-582	LTR	Gypsy
rnd-1_family-610	Unknown	Unknown
rnd-1_family-612	Unknown	Unknown
rnd-1_family-613	LINE	Penelope
rnd-1_family-614	DNA	CMC-EnSpm
rnd-1_family-615	Unknown	Unknown
rnd-1_family-616	Unknown	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-619	LTR	Gypsy
rnd-1_family-620	Unknown	Unknown
rnd-1_family-622	LTR	Pao
rnd-1_family-623	LINE	Penelope
rnd-1_family-624	LINE	CR1
rnd-1_family-629	Unknown	Unknown
rnd-1_family-631	LINE	Penelope
rnd-1_family-632	DNA	MULE-MuDR
rnd-1_family-633	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-636	Unknown	Unknown
rnd-1_family-637	Unknown	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-639	Unknown	Unknown
rnd-1_family-640	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-645	Unknown	Unknown
rnd-1_family-646	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-648	Unknown	Unknown
rnd-1_family-649	LINE	Penelope
rnd-1_family-650	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-643	LINE	Penelope
rnd-2_family-10	LINE	RTE-BovB
rnd-2_family-32	Unknown	Unknown
rnd-2_family-23	LINE	RTE-BovB
rnd-2_family-47	Unknown	Unknown
rnd-2_family-30	LINE	RTE-BovB
rnd-2_family-81	Unknown	Unknown
rnd-2_family-31	LINE	Penelope
rnd-3_family-53	LINE	RTE-BovB
rnd-3_family-90	LINE	CR1
rnd-3_family-76	LINE	RTE-BovB
rnd-3_family-16	Unknown	Unknown
rnd-3_family-73	LINE	RTE-BovB
rnd-3_family-9	LINE	L1
rnd-3_family-126	LINE	Penelope
rnd-3_family-329	Unknown	Unknown
rnd-3_family-414	LINE	Penelope
rnd-3_family-18	Unknown	Unknown
rnd-3_family-267	Unknown	Unknown
rnd-3_family-107	tRNA	Unknown
rnd-3_family-176	Unknown	Unknown
rnd-3_family-620	Simple_repeat	Unknown
rnd-3_family-201	Unknown	Unknown
rnd-3_family-368	LINE	Penelope
rnd-3_family-132	LINE	Penelope
rnd-3_family-313	LINE	CR1
rnd-3_family-12	LINE	Penelope
rnd-3_family-462	LINE	CR1
rnd-3_family-456	LINE	RTE-BovB
rnd-3_family-48	Unknown	Unknown
rnd-3_family-251	LINE	CR1
rnd-3_family-11	LINE	Penelope
rnd-3_family-212	LTR	Gypsy
rnd-4_family-258	LINE	RTE-BovB
rnd-4_family-66	LINE	RTE-BovB
rnd-4_family-558	LINE	RTE-BovB
rnd-4_family-60	Unknown	Unknown
rnd-4_family-37	LINE	CR1
rnd-4_family-428	Unknown	Unknown
rnd-4_family-104	DNA	TcMar-Tc1
rnd-4_family-131	LINE	CR1
rnd-4_family-1	LINE	CR1
rnd-4_family-127	LINE	CR1
rnd-4_family-224	Unknown	Unknown
rnd-4_family-88	LINE	CR1
rnd-4_family-722	Unknown	Unknown
rnd-4_family-421	LINE	Penelope
rnd-4_family-174	LINE	CR1
rnd-4_family-108	LINE	Rex-Babar
rnd-4_family-520	LINE	CR1
rnd-4_family-403	DNA	CMC-EnSpm
rnd-4_family-276	Unknown	Unknown
rnd-4_family-240	Unknown	Unknown
rnd-4_family-226	LINE	CR1
rnd-4_family-93	Unknown	Unknown
rnd-4_family-137	Unknown	Unknown
rnd-4_family-266	LINE	CR1
rnd-4_family-252	Unknown	Unknown
rnd-4_family-308	Unknown	Unknown
rnd-4_family-1389	Unknown	Unknown
rnd-4_family-251	LINE	Penelope
rnd-4_family-395	LTR	Gypsy
rnd-4_family-215	Unknown	Unknown
rnd-4_family-906	Unknown	Unknown
rnd-4_family-139	LTR	Gypsy
rnd-4_family-316	Unknown	Unknown
rnd-4_family-42	Unknown	Unknown
rnd-4_family-267	LINE	CR1
rnd-4_family-68	Unknown	Unknown
rnd-4_family-4	LTR	Gypsy
rnd-4_family-494	LINE	CR1
rnd-4_family-253	LINE	Penelope
rnd-4_family-633	Unknown	Unknown
rnd-4_family-129	LINE	CR1
rnd-4_family-422	LTR	Gypsy
rnd-4_family-209	Unknown	Unknown
rnd-4_family-497	Unknown	Unknown
rnd-4_family-654	Unknown	Unknown
rnd-4_family-213	Unknown	Unknown
rnd-4_family-406	Unknown	Unknown
rnd-4_family-113	Unknown	Unknown
rnd-4_family-459	Unknown	Unknown
rnd-4_family-296	Unknown	Unknown
rnd-4_family-285	Unknown	Unknown
rnd-4_family-138	LINE	CR1
rnd-4_family-317	LINE	Penelope
rnd-4_family-58	Unknown	Unknown
rnd-4_family-35	LINE	CR1
rnd-4_family-515	LTR	Pao
rnd-4_family-179	LTR	Gypsy
rnd-4_family-246	Unknown	Unknown
rnd-4_family-619	LINE	Penelope
rnd-4_family-241	Unknown	Unknown
rnd-4_family-478	Unknown	Unknown
rnd-4_family-30	Unknown	Unknown
rnd-4_family-264	Unknown	Unknown
rnd-4_family-1256	Unknown	Unknown
rnd-4_family-114	DNA	CMC-EnSpm
rnd-4_family-249	Unknown	Unknown
rnd-4_family-345	LTR	Pao
rnd-4_family-427	LINE	Penelope
rnd-4_family-227	Unknown	Unknown
rnd-4_family-218	Unknown	Unknown
rnd-4_family-1077	Unknown	Unknown
rnd-4_family-10	LINE	CR1
rnd-4_family-981	LTR	Pao
rnd-4_family-91	LINE	CR1
rnd-4_family-239	Unknown	Unknown
rnd-4_family-380	Unknown	Unknown
rnd-4_family-111	Unknown	Unknown
rnd-4_family-940	LINE	R2
rnd-4_family-679	DNA	MULE-MuDR
rnd-4_family-984	Unknown	Unknown
rnd-4_family-1132	Unknown	Unknown
rnd-4_family-303	Unknown	Unknown
rnd-4_family-435	LINE	CR1
rnd-4_family-893	LINE	CR1
rnd-4_family-391	Unknown	Unknown
rnd-5_family-302	LINE	RTE-BovB
rnd-5_family-625	Unknown	Unknown
rnd-5_family-166	LINE	Penelope
rnd-5_family-505	LINE	RTE-BovB
rnd-5_family-101	Unknown	Unknown
rnd-5_family-125	LINE	Penelope
rnd-5_family-607	LTR	Gypsy
rnd-5_family-384	Unknown	Unknown
rnd-5_family-35	LINE	RTE-BovB
rnd-5_family-285	LINE	CR1
rnd-5_family-1003	LTR	Gypsy
rnd-5_family-1314	DNA	CMC-EnSpm
rnd-5_family-495	LINE	Penelope
rnd-5_family-63	Unknown	Unknown
rnd-5_family-177	Unknown	Unknown
rnd-5_family-8	LINE	RTE-BovB
rnd-5_family-14	Unknown	Unknown
rnd-5_family-156	LINE	CR1
rnd-5_family-655	LTR	Gypsy
rnd-5_family-444	Unknown	Unknown
rnd-5_family-1265	LTR	Gypsy
rnd-5_family-270	LTR	Gypsy
rnd-5_family-183	LINE	R2
rnd-5_family-523	LINE	CR1
rnd-5_family-225	Unknown	Unknown
rnd-5_family-265	Unknown	Unknown
rnd-5_family-9	Unknown	Unknown
rnd-5_family-503	LINE	CR1
rnd-5_family-169	Unknown	Unknown
rnd-5_family-650	Unknown	Unknown
rnd-5_family-144	LTR	Gypsy
rnd-5_family-145	LINE	CR1
rnd-5_family-548	Unknown	Unknown
rnd-5_family-569	Unknown	Unknown
rnd-5_family-29	LINE	Penelope
rnd-5_family-357	Unknown	Unknown
rnd-5_family-970	Unknown	Unknown
rnd-5_family-19	tRNA	Unknown
rnd-5_family-455	Unknown	Unknown
rnd-5_family-465	LTR	Pao
rnd-5_family-790	LTR	Gypsy
rnd-5_family-1766	Unknown	Unknown
rnd-5_family-2943	Unknown	Unknown
rnd-5_family-168	Unknown	Unknown
rnd-5_family-1148	Unknown	Unknown
rnd-5_family-387	LTR	Pao
rnd-5_family-533	Unknown	Unknown
rnd-5_family-461	Unknown	Unknown
rnd-5_family-61	LINE	Penelope
rnd-5_family-678	LINE	CR1
rnd-5_family-1204	LINE	CR1
rnd-5_family-72	Unknown	Unknown
rnd-5_family-574	Unknown	Unknown
rnd-5_family-1700	Unknown	Unknown
rnd-5_family-50	LINE	CR1
rnd-5_family-1317	Unknown	Unknown
rnd-5_family-913	DNA	TcMar-Tc1
rnd-5_family-526	LINE	CR1
rnd-5_family-281	Unknown	Unknown
rnd-5_family-829	LINE	Penelope
rnd-5_family-911	Unknown	Unknown
rnd-5_family-345	LINE	Penelope
rnd-5_family-217	Unknown	Unknown
rnd-5_family-21	Unknown	Unknown
rnd-5_family-10	Unknown	Unknown
rnd-5_family-956	LINE	CR1
rnd-5_family-892	Unknown	Unknown
rnd-5_family-7	Unknown	Unknown
rnd-5_family-1349	Unknown	Unknown
rnd-5_family-184	Unknown	Unknown
rnd-5_family-732	Unknown	Unknown
rnd-5_family-908	Unknown	Unknown
rnd-5_family-560	Unknown	Unknown
rnd-5_family-946	Unknown	Unknown
rnd-5_family-194	LINE	Penelope
rnd-5_family-792	Unknown	Unknown
rnd-5_family-337	LINE	RTE-BovB
rnd-5_family-855	LTR	Gypsy
rnd-5_family-266	Unknown	Unknown
rnd-5_family-16	Unknown	Unknown
rnd-5_family-524	Unknown	Unknown
rnd-5_family-933	Unknown	Unknown
rnd-5_family-159	Unknown	Unknown
rnd-5_family-367	Unknown	Unknown
rnd-5_family-2501	LINE	CR1
rnd-5_family-1532	LINE	CR1
rnd-5_family-1315	Unknown	Unknown
rnd-5_family-118	LINE	L2
rnd-5_family-244	DNA	CMC-EnSpm
rnd-5_family-835	LTR	Gypsy
rnd-5_family-280	LTR	Gypsy
rnd-5_family-1170	Unknown	Unknown
rnd-5_family-113	LINE	L2
rnd-5_family-648	Unknown	Unknown
rnd-5_family-287	Unknown	Unknown
rnd-5_family-962	Unknown	Unknown
rnd-5_family-105	Unknown	Unknown
rnd-5_family-1338	LINE	Penelope
rnd-5_family-865	Unknown	Unknown
rnd-5_family-1558	LTR	Gypsy
rnd-5_family-712	LINE	RTE-BovB
rnd-5_family-703	Unknown	Unknown
rnd-5_family-1677	Unknown	Unknown
rnd-5_family-1179	LTR	Gypsy
rnd-5_family-193	LINE	Penelope
rnd-5_family-477	Unknown	Unknown
rnd-5_family-931	Unknown	Unknown
rnd-5_family-3384	Unknown	Unknown
rnd-5_family-777	LTR	Gypsy
rnd-5_family-827	LINE	Penelope
rnd-5_family-654	LINE	RTE-BovB
rnd-5_family-772	Unknown	Unknown
rnd-5_family-45	LINE	CR1
rnd-5_family-110	Unknown	Unknown
rnd-5_family-882	Unknown	Unknown
rnd-5_family-838	LINE	Penelope
rnd-5_family-1420	Unknown	Unknown
rnd-5_family-143	Unknown	Unknown
rnd-5_family-586	Unknown	Unknown
rnd-5_family-148	Unknown	Unknown
rnd-5_family-681	DNA	Merlin
rnd-5_family-414	Unknown	Unknown
rnd-5_family-2095	Unknown	Unknown
rnd-5_family-647	Unknown	Unknown
rnd-5_family-153	Unknown	Unknown
rnd-5_family-1398	Unknown	Unknown
rnd-5_family-51	Unknown	Unknown
rnd-5_family-470	DNA	MULE-MuDR
rnd-5_family-1633	Unknown	Unknown
rnd-5_family-482	LTR	Gypsy
rnd-5_family-1312	Unknown	Unknown
rnd-5_family-1016	Unknown	Unknown
rnd-5_family-469	Unknown	Unknown
rnd-5_family-665	Unknown	Unknown
rnd-5_family-365	LTR	Gypsy
rnd-5_family-508	LTR	Pao
rnd-5_family-25	Unknown	Unknown
rnd-5_family-86	Unknown	Unknown
rnd-5_family-429	LINE	CR1
rnd-5_family-2232	LINE	CR1
rnd-5_family-961	Unknown	Unknown
rnd-5_family-68	DNA	TcMar-Tc1
rnd-5_family-268	DNA	TcMar-ISRm11
rnd-5_family-1542	Unknown	Unknown
rnd-5_family-471	Unknown	Unknown
rnd-5_family-276	LINE	RTE-BovB
rnd-5_family-185	LINE	CR1
rnd-5_family-2441	LTR	Gypsy
rnd-5_family-186	Unknown	Unknown
rnd-5_family-1193	Unknown	Unknown
rnd-5_family-460	Unknown	Unknown
rnd-5_family-1018	Unknown	Unknown
rnd-5_family-1054	LTR	Gypsy
rnd-5_family-1907	LINE	Penelope
rnd-5_family-1539	Unknown	Unknown
rnd-5_family-421	LTR	Gypsy
rnd-5_family-343	Unknown	Unknown
rnd-5_family-1310	LTR	Gypsy
rnd-5_family-688	Unknown	Unknown
rnd-5_family-456	LINE	Penelope
rnd-5_family-926	LINE	Penelope
rnd-5_family-733	Unknown	Unknown
rnd-5_family-1854	Unknown	Unknown
rnd-5_family-282	LINE	CR1
rnd-5_family-147	LINE	CR1
rnd-5_family-78	Unknown	Unknown
rnd-5_family-238	Unknown	Unknown
rnd-5_family-288	Unknown	Unknown
rnd-5_family-758	Unknown	Unknown
rnd-5_family-109	Unknown	Unknown
rnd-5_family-1754	LINE	Penelope
rnd-5_family-1494	Unknown	Unknown
rnd-5_family-906	DNA	TcMar-Pogo
rnd-5_family-1165	LTR	Pao
rnd-5_family-459	Unknown	Unknown
rnd-5_family-510	Unknown	Unknown
rnd-5_family-344	Unknown	Unknown
rnd-5_family-722	Unknown	Unknown
rnd-5_family-128	Unknown	Unknown
rnd-5_family-1706	Unknown	Unknown
rnd-5_family-626	LINE	Penelope
rnd-5_family-189	LINE	Penelope
rnd-5_family-1340	DNA	TcMar-ISRm11
rnd-5_family-1814	LINE	Unknown
rnd-5_family-210	Unknown	Unknown
rnd-5_family-1211	LTR	Gypsy
rnd-5_family-832	Unknown	Unknown
rnd-5_family-1209	Unknown	Unknown
rnd-5_family-1307	Unknown	Unknown
rnd-5_family-245	LTR	Gypsy
rnd-5_family-2483	LINE	CR1
rnd-5_family-292	Unknown	Unknown
rnd-5_family-381	Unknown	Unknown
rnd-5_family-425	DNA	CMC-EnSpm
rnd-5_family-405	DNA	hAT-hAT19
rnd-5_family-4590	LTR	Gypsy
rnd-5_family-1631	Unknown	Unknown
rnd-5_family-2166	Unknown	Unknown
rnd-5_family-863	LINE	RTE-BovB
rnd-5_family-1055	Unknown	Unknown
rnd-5_family-1752	LINE	CR1
rnd-5_family-332	LTR	Gypsy
rnd-5_family-638	Unknown	Unknown
rnd-5_family-2724	Unknown	Unknown
rnd-5_family-1764	Unknown	Unknown
rnd-5_family-1144	LTR	Gypsy
rnd-5_family-1624	LINE	RTE-BovB
rnd-5_family-768	Unknown	Unknown
rnd-5_family-1057	Unknown	Unknown
rnd-5_family-200	Unknown	Unknown
rnd-5_family-487	Unknown	Unknown
rnd-5_family-295	Unknown	Unknown
rnd-5_family-1188	Unknown	Unknown
rnd-5_family-1642	Unknown	Unknown
rnd-5_family-1823	Unknown	Unknown
rnd-5_family-1135	Unknown	Unknown
rnd-5_family-629	LINE	CR1
rnd-5_family-801	Unknown	Unknown
rnd-5_family-2061	DNA	CMC-EnSpm
rnd-5_family-489	Unknown	Unknown
rnd-5_family-1124	LINE	CR1
rnd-5_family-747	Unknown	Unknown
rnd-5_family-1497	LTR	Gypsy
rnd-5_family-1331	LINE	Penelope
rnd-5_family-129	LTR	Gypsy
rnd-5_family-557	LINE	CR1
rnd-5_family-1215	Unknown	Unknown
rnd-5_family-2059	Unknown	Unknown
rnd-5_family-1070	Unknown	Unknown
rnd-5_family-224	Unknown	Unknown
rnd-5_family-353	LTR	Gypsy
rnd-5_family-1600	DNA	PiggyBac
rnd-5_family-481	LTR	Gypsy
rnd-5_family-676	Unknown	Unknown
rnd-5_family-40	Unknown	Unknown
rnd-5_family-752	Unknown	Unknown
rnd-5_family-2414	Unknown	Unknown
rnd-5_family-1715	Unknown	Unknown
rnd-5_family-1732	Unknown	Unknown
rnd-5_family-134	Unknown	Unknown
rnd-5_family-1785	Unknown	Unknown
rnd-5_family-760	Unknown	Unknown
rnd-5_family-948	Unknown	Unknown
rnd-5_family-214	Unknown	Unknown
rnd-5_family-229	Unknown	Unknown
rnd-5_family-1244	Unknown	Unknown
rnd-6_family-155	LINE	RTE-BovB
rnd-6_family-286	Unknown	Unknown
rnd-6_family-148	LINE	Penelope
rnd-6_family-6	Unknown	Unknown
rnd-6_family-224	LINE	RTE-BovB
rnd-6_family-248	Unknown	Unknown
rnd-6_family-525	LINE	R2
rnd-6_family-1331	Unknown	Unknown
rnd-6_family-869	DNA	PiggyBac
rnd-6_family-2590	LINE	Penelope
rnd-6_family-1121	LINE	CR1
rnd-6_family-1186	LINE	CR1
rnd-6_family-511	LTR	Gypsy
rnd-6_family-314	LINE	Penelope
rnd-6_family-2696	LTR	Pao
rnd-6_family-78	LINE	RTE-BovB
rnd-6_family-23	LTR	Gypsy
rnd-6_family-344	DNA	CMC-EnSpm
rnd-6_family-69	LINE	Penelope
rnd-6_family-5	LINE	RTE-BovB
rnd-6_family-2415	Unknown	Unknown
rnd-6_family-430	Unknown	Unknown
rnd-6_family-139	LINE	CR1
rnd-6_family-2463	LTR	Gypsy
rnd-6_family-2858	LTR	Gypsy
rnd-6_family-1456	LINE	Penelope
rnd-6_family-4367	Unknown	Unknown
rnd-6_family-91	LTR	Gypsy
rnd-6_family-3500	LTR	Pao
rnd-6_family-668	Unknown	Unknown
rnd-6_family-157	LTR	Pao
rnd-6_family-17	LTR	Pao
rnd-6_family-58	Unknown	Unknown
rnd-6_family-881	Unknown	Unknown
rnd-6_family-505	LINE	CR1
rnd-6_family-142	Unknown	Unknown
rnd-6_family-1983	LINE	CR1
rnd-6_family-317	LINE	Penelope
rnd-6_family-1158	Unknown	Unknown
rnd-6_family-1429	Unknown	Unknown
rnd-6_family-1689	LTR	Gypsy
rnd-6_family-542	Unknown	Unknown
rnd-6_family-388	Unknown	Unknown
rnd-6_family-1101	LTR	Gypsy
rnd-6_family-3606	Unknown	Unknown
rnd-6_family-1126	LINE	Penelope
rnd-6_family-129	Unknown	Unknown
rnd-6_family-12000	Unknown	Unknown
rnd-6_family-1123	LINE	CR1
rnd-6_family-1177	LTR	Gypsy
rnd-6_family-153	Unknown	Unknown
rnd-6_family-1512	LINE	CR1
rnd-6_family-1362	Unknown	Unknown
rnd-6_family-4047	LINE	Penelope
rnd-6_family-1160	Unknown	Unknown
rnd-6_family-2605	DNA	CMC-EnSpm
rnd-6_family-16	Unknown	Unknown
rnd-6_family-67	LINE	CR1
rnd-6_family-3151	Unknown	Unknown
rnd-6_family-452	LTR	Pao
rnd-6_family-379	LTR	Gypsy
rnd-6_family-242	LINE	RTE-BovB
rnd-6_family-4115	LINE	Penelope
rnd-6_family-717	Unknown	Unknown
rnd-6_family-2373	Unknown	Unknown
rnd-6_family-3981	Unknown	Unknown
rnd-6_family-495	Unknown	Unknown
rnd-6_family-3325	Unknown	Unknown
rnd-6_family-2170	Unknown	Unknown
rnd-6_family-4313	LINE	CR1
rnd-6_family-1073	LINE	CR1
rnd-6_family-4833	Unknown	Unknown
rnd-6_family-207	Unknown	Unknown
rnd-6_family-630	LINE	Penelope
rnd-6_family-3579	Unknown	Unknown
rnd-6_family-1860	LTR	Gypsy
rnd-6_family-4654	LTR	Gypsy
rnd-6_family-885	Unknown	Unknown
rnd-6_family-6277	LINE	CR1
rnd-6_family-2128	Unknown	Unknown
rnd-6_family-884	LTR	Gypsy
rnd-6_family-3064	Unknown	Unknown
rnd-6_family-100	LINE	CR1
rnd-6_family-3826	Unknown	Unknown
rnd-6_family-1310	LTR	Gypsy
rnd-6_family-1578	Unknown	Unknown
rnd-6_family-2058	Unknown	Unknown
rnd-6_family-2114	Unknown	Unknown
rnd-6_family-1850	Unknown	Unknown
rnd-6_family-3966	Unknown	Unknown
rnd-6_family-1513	Unknown	Unknown
rnd-6_family-136	LTR	Pao
rnd-6_family-208	Unknown	Unknown
rnd-6_family-1255	LINE	RTE-BovB
rnd-6_family-2057	LINE	CR1
rnd-6_family-1130	LTR	Pao
rnd-6_family-3755	Unknown	Unknown
rnd-6_family-6405	Unknown	Unknown
rnd-6_family-1579	LINE	Penelope
rnd-6_family-1264	LINE	CR1
rnd-6_family-534	DNA	hAT-Charlie
rnd-6_family-1520	DNA	hAT-Charlie
rnd-6_family-1005	LTR	Gypsy
rnd-6_family-1944	Unknown	Unknown
rnd-6_family-581	Unknown	Unknown
rnd-6_family-1451	LINE	L2
rnd-6_family-396	LINE	Penelope
rnd-6_family-926	Unknown	Unknown
rnd-6_family-1364	Unknown	Unknown
rnd-6_family-165	LTR	Gypsy
rnd-6_family-1250	LTR	Gypsy
rnd-6_family-1221	Unknown	Unknown
rnd-6_family-966	Unknown	Unknown
rnd-6_family-373	Unknown	Unknown
rnd-6_family-2842	Unknown	Unknown
rnd-6_family-2430	Unknown	Unknown
rnd-6_family-979	Unknown	Unknown
rnd-6_family-375	SINE	tRNA-V
rnd-6_family-1065	LINE	CR1
rnd-6_family-751	LINE	Penelope
rnd-6_family-34	LINE	CR1
rnd-6_family-443	Unknown	Unknown
rnd-6_family-728	Unknown	Unknown
rnd-6_family-638	LINE	Penelope
