ID	Order	Superfamily
rnd-5_family-3237	Unknown	Unknown
rnd-5_family-648	Unknown	Unknown
rnd-5_family-3971	LINE	CR1
rnd-5_family-523	Unknown	Unknown
rnd-5_family-3284	Unknown	Unknown
rnd-5_family-1359	Unknown	Unknown
rnd-5_family-282	Unknown	Unknown
rnd-5_family-3299	Unknown	Unknown
rnd-5_family-1205	Unknown	Unknown
rnd-5_family-267	Unknown	Unknown
rnd-5_family-2864	Unknown	Unknown
rnd-5_family-2264	Unknown	Unknown
rnd-5_family-2001	Unknown	Unknown
rnd-5_family-5243	Unknown	Unknown
rnd-5_family-636	Unknown	Unknown
rnd-5_family-2218	Unknown	Unknown
rnd-5_family-4085	Unknown	Unknown
rnd-5_family-2564	Unknown	Unknown
rnd-5_family-747	Unknown	Unknown
rnd-5_family-3862	LTR	Pao
rnd-5_family-1038	Unknown	Unknown
rnd-5_family-918	Unknown	Unknown
rnd-5_family-464	Unknown	Unknown
rnd-5_family-4554	Unknown	Unknown
rnd-5_family-319	Unknown	Unknown
rnd-5_family-367	LTR	Gypsy
rnd-5_family-1403	Unknown	Unknown
rnd-5_family-5232	Unknown	Unknown
rnd-5_family-3673	Unknown	Unknown
rnd-5_family-162	Unknown	Unknown
rnd-5_family-1211	DNA	PiggyBac
rnd-5_family-4934	LINE	R2
rnd-5_family-6947	Unknown	Unknown
rnd-5_family-3625	Unknown	Unknown
rnd-5_family-6506	Unknown	Unknown
rnd-5_family-298	Unknown	Unknown
rnd-5_family-2657	Unknown	Unknown
rnd-5_family-840	Unknown	Unknown
rnd-5_family-2479	Unknown	Unknown
rnd-5_family-698	LTR	Gypsy
rnd-5_family-3263	RC	Helitron
rnd-5_family-940	Unknown	Unknown
rnd-5_family-10418	Unknown	Unknown
rnd-5_family-3910	Unknown	Unknown
rnd-5_family-2484	Unknown	Unknown
rnd-5_family-2033	Unknown	Unknown
rnd-5_family-1076	Unknown	Unknown
rnd-5_family-1683	Unknown	Unknown
rnd-5_family-3580	Unknown	Unknown
rnd-5_family-2084	RC	Helitron
rnd-5_family-14039	Unknown	Unknown
rnd-5_family-2792	Unknown	Unknown
rnd-5_family-2529	Unknown	Unknown
rnd-5_family-5272	DNA	MULE-MuDR
rnd-5_family-20	Unknown	Unknown
rnd-5_family-6915	Unknown	Unknown
rnd-5_family-3616	Unknown	Unknown
rnd-5_family-5406	Unknown	Unknown
rnd-5_family-9576	Unknown	Unknown
rnd-5_family-9990	Unknown	Unknown
rnd-5_family-557	Unknown	Unknown
rnd-5_family-1497	Unknown	Unknown
rnd-5_family-2919	Unknown	Unknown
rnd-5_family-2997	Unknown	Unknown
rnd-5_family-4278	LINE	CR1
rnd-5_family-3637	Unknown	Unknown
rnd-5_family-5825	Unknown	Unknown
rnd-5_family-432	Unknown	Unknown
rnd-5_family-7399	Unknown	Unknown
rnd-5_family-5400	Unknown	Unknown
rnd-5_family-1184	Unknown	Unknown
rnd-5_family-195	Unknown	Unknown
rnd-5_family-5509	Unknown	Unknown
rnd-5_family-3115	Unknown	Unknown
rnd-5_family-246	Unknown	Unknown
rnd-5_family-5448	Unknown	Unknown
rnd-5_family-2489	Unknown	Unknown
rnd-5_family-4864	Unknown	Unknown
rnd-5_family-1775	Unknown	Unknown
rnd-5_family-7107	Unknown	Unknown
rnd-5_family-4875	Unknown	Unknown
rnd-5_family-2446	Unknown	Unknown
rnd-5_family-7110	Unknown	Unknown
rnd-5_family-1078	LINE	CR1
rnd-5_family-1691	Unknown	Unknown
rnd-5_family-3972	Unknown	Unknown
rnd-5_family-1606	RC	Helitron
rnd-5_family-2809	Unknown	Unknown
rnd-5_family-2717	Unknown	Unknown
rnd-5_family-5662	Unknown	Unknown
rnd-5_family-4425	Unknown	Unknown
rnd-5_family-2415	Unknown	Unknown
rnd-5_family-8446	Unknown	Unknown
rnd-5_family-2934	Unknown	Unknown
rnd-5_family-3403	Unknown	Unknown
rnd-5_family-159	Unknown	Unknown
rnd-5_family-4358	Unknown	Unknown
rnd-5_family-318	Unknown	Unknown
rnd-5_family-494	Unknown	Unknown
rnd-5_family-2839	Unknown	Unknown
rnd-5_family-1570	Unknown	Unknown
rnd-5_family-88	Unknown	Unknown
rnd-5_family-3527	DNA	MULE-MuDR
rnd-5_family-3560	Unknown	Unknown
rnd-5_family-7601	LTR	Gypsy
rnd-5_family-2074	DNA	TcMar-Pogo
rnd-5_family-1943	Unknown	Unknown
