ID	Order	Superfamily
rnd-6_family-874	Unknown	Unknown
rnd-6_family-3226	Unknown	Unknown
rnd-6_family-1402	Unknown	Unknown
rnd-6_family-156	Unknown	Unknown
rnd-6_family-12149	Unknown	Unknown
rnd-6_family-1866	Unknown	Unknown
rnd-6_family-4469	Unknown	Unknown
rnd-6_family-16677	Unknown	Unknown
rnd-6_family-3396	Unknown	Unknown
rnd-6_family-6171	Unknown	Unknown
rnd-6_family-5383	Unknown	Unknown
