ID	Order	Superfamily
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-684	Unknown	Unknown
rnd-1_family-685	LINE	Penelope
rnd-1_family-676	LINE	Penelope
rnd-1_family-678	LINE	Penelope
rnd-1_family-687	Unknown	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-690	LINE	CR1
rnd-1_family-681	LINE	Penelope
rnd-1_family-692	Unknown	Unknown
rnd-1_family-695	LINE	Penelope
rnd-1_family-696	Unknown	Unknown
rnd-1_family-697	Unknown	Unknown
rnd-1_family-698	Unknown	Unknown
rnd-1_family-699	LINE	CR1
rnd-1_family-701	Unknown	Unknown
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	LINE	CR1
rnd-1_family-704	Unknown	Unknown
rnd-1_family-664	LTR	Gypsy
rnd-1_family-705	Unknown	Unknown
rnd-1_family-706	LINE	CR1
rnd-1_family-707	LINE	Penelope
rnd-1_family-708	Unknown	Unknown
rnd-1_family-710	Unknown	Unknown
rnd-1_family-711	LINE	CR1
rnd-1_family-713	Unknown	Unknown
rnd-1_family-714	DNA	MULE-MuDR
rnd-1_family-715	LTR	Gypsy
rnd-1_family-716	LTR	Gypsy
rnd-1_family-717	LTR	Gypsy
rnd-1_family-718	Unknown	Unknown
rnd-1_family-719	LINE	Penelope
rnd-1_family-720	Unknown	Unknown
rnd-1_family-721	LINE	CR1
rnd-1_family-722	LINE	CR1
rnd-1_family-723	Unknown	Unknown
rnd-1_family-724	Unknown	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-728	Unknown	Unknown
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	DNA	CMC-EnSpm
rnd-1_family-731	LINE	Penelope
rnd-1_family-732	Simple_repeat	Unknown
rnd-1_family-733	Unknown	Unknown
rnd-1_family-734	LINE	CR1
rnd-1_family-736	Unknown	Unknown
rnd-1_family-737	LINE	Penelope
rnd-1_family-738	Unknown	Unknown
rnd-1_family-740	LINE	Penelope
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	LINE	CR1
rnd-1_family-743	LINE	CR1
rnd-1_family-735	Unknown	Unknown
rnd-1_family-744	LINE	CR1
rnd-1_family-745	Unknown	Unknown
rnd-1_family-748	LINE	Penelope
rnd-1_family-749	LINE	Penelope
rnd-1_family-750	Unknown	Unknown
rnd-1_family-753	LINE	CR1
rnd-2_family-166	Unknown	Unknown
rnd-2_family-25	Unknown	Unknown
rnd-2_family-8	LINE	RTE-BovB
rnd-2_family-1	LINE	RTE-BovB
rnd-2_family-57	Unknown	Unknown
rnd-2_family-150	Unknown	Unknown
rnd-2_family-52	Unknown	Unknown
rnd-2_family-17	LINE	RTE-BovB
rnd-2_family-48	LINE	RTE-BovB
rnd-3_family-23	LINE	RTE-BovB
rnd-3_family-113	LINE	RTE-BovB
rnd-3_family-68	Unknown	Unknown
rnd-3_family-30	LINE	RTE-BovB
rnd-3_family-436	Unknown	Unknown
rnd-3_family-512	Unknown	Unknown
rnd-3_family-525	Unknown	Unknown
rnd-3_family-254	LINE	RTE-BovB
rnd-3_family-330	LINE	CR1
rnd-3_family-637	Unknown	Unknown
rnd-3_family-231	LINE	RTE-BovB
rnd-3_family-416	LINE	Penelope
rnd-3_family-66	LINE	CR1
rnd-4_family-123	LINE	RTE-BovB
rnd-4_family-193	LINE	RTE-BovB
rnd-4_family-51	Unknown	Unknown
rnd-4_family-400	Unknown	Unknown
rnd-4_family-304	LTR	Ngaro
rnd-4_family-57	Unknown	Unknown
rnd-4_family-529	Unknown	Unknown
rnd-4_family-158	LINE	RTE-BovB
rnd-4_family-124	Unknown	Unknown
rnd-4_family-96	LINE	Penelope
rnd-4_family-259	LINE	Penelope
rnd-4_family-2005	LINE	CR1
rnd-4_family-188	LINE	RTE-BovB
rnd-4_family-54	LINE	Penelope
rnd-4_family-385	Unknown	Unknown
rnd-4_family-1044	Unknown	Unknown
rnd-4_family-43	LINE	Penelope
rnd-4_family-588	LINE	RTE-BovB
rnd-4_family-771	LINE	CR1
rnd-4_family-1	Unknown	Unknown
rnd-4_family-172	LINE	CR1
rnd-4_family-24	Unknown	Unknown
rnd-4_family-71	Unknown	Unknown
rnd-4_family-1119	Unknown	Unknown
rnd-4_family-348	Unknown	Unknown
rnd-4_family-11	LINE	RTE-BovB
rnd-4_family-16	LINE	CR1
rnd-4_family-1174	Unknown	Unknown
rnd-4_family-1187	Unknown	Unknown
rnd-4_family-111	LINE	RTE-BovB
rnd-4_family-702	Unknown	Unknown
rnd-4_family-650	Unknown	Unknown
rnd-4_family-1213	LINE	CR1
rnd-4_family-83	DNA	CMC-EnSpm
rnd-4_family-683	Unknown	Unknown
rnd-4_family-316	Unknown	Unknown
rnd-4_family-868	Unknown	Unknown
rnd-4_family-575	Unknown	Unknown
rnd-4_family-642	LINE	CR1
rnd-4_family-571	Unknown	Unknown
rnd-4_family-540	LTR	Gypsy
rnd-4_family-465	LINE	CR1
rnd-4_family-205	LINE	RTE-BovB
rnd-4_family-494	DNA	hAT-Charlie
rnd-4_family-292	LINE	RTE-BovB
rnd-4_family-1345	Unknown	Unknown
rnd-4_family-927	LTR	Gypsy
rnd-4_family-110	LINE	RTE-BovB
rnd-4_family-493	Unknown	Unknown
rnd-4_family-966	LINE	CR1
rnd-4_family-70	LINE	Penelope
rnd-4_family-159	LINE	RTE-BovB
rnd-4_family-133	Unknown	Unknown
rnd-5_family-38	LINE	RTE-BovB
rnd-5_family-324	Unknown	Unknown
rnd-5_family-304	Unknown	Unknown
rnd-5_family-1737	Unknown	Unknown
rnd-5_family-193	Unknown	Unknown
rnd-5_family-97	Unknown	Unknown
rnd-5_family-2993	Unknown	Unknown
rnd-5_family-222	LINE	RTE-BovB
rnd-5_family-310	DNA	MULE-MuDR
rnd-5_family-846	LINE	Unknown
rnd-5_family-43	LINE	Penelope
rnd-5_family-1213	Unknown	Unknown
rnd-5_family-27	LINE	RTE-BovB
rnd-5_family-2151	Unknown	Unknown
rnd-5_family-1319	DNA	CMC-EnSpm
rnd-5_family-262	LINE	CR1
rnd-5_family-1075	Unknown	Unknown
rnd-5_family-122	Unknown	Unknown
rnd-5_family-947	Unknown	Unknown
rnd-5_family-960	Unknown	Unknown
rnd-5_family-404	Unknown	Unknown
rnd-5_family-1542	LINE	CR1
rnd-5_family-2079	LINE	CR1
rnd-5_family-563	Unknown	Unknown
rnd-5_family-120	DNA	CMC-EnSpm
rnd-5_family-2127	Unknown	Unknown
rnd-5_family-442	LTR	Gypsy
rnd-5_family-34	Unknown	Unknown
rnd-5_family-221	Unknown	Unknown
rnd-5_family-334	Unknown	Unknown
rnd-5_family-336	Unknown	Unknown
rnd-5_family-907	LTR	Pao
rnd-5_family-1134	Unknown	Unknown
rnd-5_family-1058	Unknown	Unknown
rnd-5_family-1813	Unknown	Unknown
rnd-5_family-595	Unknown	Unknown
rnd-5_family-1023	Unknown	Unknown
rnd-5_family-149	Unknown	Unknown
rnd-5_family-1641	DNA	MULE-MuDR
rnd-5_family-2031	Unknown	Unknown
rnd-5_family-61	Unknown	Unknown
rnd-5_family-203	Unknown	Unknown
rnd-5_family-901	Unknown	Unknown
rnd-5_family-851	LTR	Gypsy
rnd-5_family-711	LTR	Pao
rnd-5_family-1924	Unknown	Unknown
rnd-5_family-157	Unknown	Unknown
rnd-5_family-1120	Unknown	Unknown
rnd-5_family-55	LINE	Penelope
rnd-5_family-1572	Unknown	Unknown
rnd-5_family-1124	Unknown	Unknown
rnd-5_family-561	DNA	MULE-MuDR
rnd-5_family-579	Unknown	Unknown
rnd-5_family-1799	RC	Helitron
rnd-5_family-662	Unknown	Unknown
rnd-5_family-2676	Unknown	Unknown
rnd-5_family-230	Unknown	Unknown
rnd-5_family-569	Unknown	Unknown
rnd-5_family-302	LINE	CR1
rnd-5_family-351	Unknown	Unknown
rnd-5_family-194	Unknown	Unknown
rnd-5_family-68	Unknown	Unknown
rnd-5_family-1114	LINE	Penelope
rnd-5_family-1555	LINE	CR1
rnd-5_family-242	LTR	Gypsy
rnd-5_family-481	Unknown	Unknown
rnd-5_family-811	Unknown	Unknown
rnd-5_family-2170	Unknown	Unknown
rnd-5_family-261	LINE	CR1
rnd-5_family-547	LTR	Gypsy
rnd-5_family-2275	Unknown	Unknown
rnd-5_family-555	Unknown	Unknown
rnd-5_family-2931	Unknown	Unknown
rnd-5_family-350	Unknown	Unknown
rnd-5_family-741	Unknown	Unknown
rnd-5_family-1362	Unknown	Unknown
rnd-5_family-873	LTR	Gypsy
rnd-5_family-1099	Unknown	Unknown
rnd-5_family-52	Unknown	Unknown
rnd-5_family-1381	LTR	Gypsy
rnd-5_family-2907	DNA	MULE-MuDR
rnd-5_family-179	LTR	Pao
rnd-5_family-2088	Unknown	Unknown
rnd-5_family-1596	Unknown	Unknown
rnd-5_family-1744	Unknown	Unknown
rnd-5_family-495	Unknown	Unknown
rnd-5_family-1025	Unknown	Unknown
rnd-5_family-756	Unknown	Unknown
rnd-5_family-705	Unknown	Unknown
rnd-5_family-1209	DNA	MULE-MuDR
rnd-5_family-2569	LINE	Penelope
rnd-5_family-134	DNA	TcMar-Mariner
rnd-5_family-1589	Unknown	Unknown
rnd-5_family-1283	LINE	RTE-BovB
rnd-5_family-1962	Unknown	Unknown
rnd-5_family-932	Unknown	Unknown
rnd-5_family-2196	Unknown	Unknown
rnd-5_family-666	Unknown	Unknown
rnd-5_family-607	Unknown	Unknown
rnd-5_family-570	Unknown	Unknown
rnd-5_family-2027	LTR	Gypsy
rnd-5_family-81	tRNA	Unknown
rnd-5_family-673	Unknown	Unknown
rnd-5_family-1708	Unknown	Unknown
rnd-5_family-1941	Unknown	Unknown
rnd-5_family-496	Unknown	Unknown
rnd-5_family-785	Unknown	Unknown
rnd-5_family-17	Unknown	Unknown
rnd-5_family-255	LINE	RTE-BovB
rnd-5_family-401	Unknown	Unknown
rnd-5_family-1505	LINE	RTE-BovB
rnd-5_family-1686	Unknown	Unknown
rnd-5_family-463	Unknown	Unknown
rnd-5_family-400	Unknown	Unknown
rnd-5_family-1115	Unknown	Unknown
rnd-5_family-441	LTR	Gypsy
rnd-5_family-1372	Unknown	Unknown
rnd-5_family-1509	Unknown	Unknown
rnd-5_family-164	Unknown	Unknown
rnd-5_family-1129	LINE	Penelope
rnd-5_family-311	Unknown	Unknown
rnd-5_family-1828	LTR	Gypsy
rnd-5_family-3035	Unknown	Unknown
rnd-5_family-1833	Unknown	Unknown
rnd-5_family-872	LTR	Gypsy
rnd-5_family-1093	Unknown	Unknown
rnd-5_family-67	Unknown	Unknown
rnd-5_family-399	Unknown	Unknown
rnd-5_family-240	LTR	Gypsy
rnd-5_family-1511	rRNA	Unknown
rnd-5_family-1808	Unknown	Unknown
rnd-5_family-517	Unknown	Unknown
rnd-5_family-314	Unknown	Unknown
rnd-5_family-356	Simple_repeat	Unknown
rnd-5_family-188	Unknown	Unknown
rnd-5_family-1150	Unknown	Unknown
rnd-5_family-885	LINE	Penelope
rnd-5_family-189	LINE	RTE-BovB
rnd-5_family-1201	LINE	CR1
rnd-5_family-9	Unknown	Unknown
rnd-5_family-2594	LTR	Gypsy
rnd-5_family-31	Unknown	Unknown
rnd-5_family-753	Unknown	Unknown
rnd-5_family-3251	snRNA	Unknown
rnd-5_family-2630	Unknown	Unknown
rnd-5_family-298	LINE	RTE-BovB
rnd-5_family-115	Unknown	Unknown
rnd-5_family-929	Unknown	Unknown
rnd-5_family-256	Unknown	Unknown
rnd-5_family-16	LINE	RTE-BovB
rnd-5_family-800	LINE	CR1
rnd-5_family-1966	Unknown	Unknown
rnd-5_family-1658	Unknown	Unknown
rnd-5_family-562	Unknown	Unknown
rnd-5_family-90	LINE	Penelope
rnd-5_family-693	Unknown	Unknown
rnd-5_family-1416	Unknown	Unknown
rnd-5_family-2168	rRNA	Unknown
rnd-5_family-2443	Unknown	Unknown
rnd-5_family-3539	Unknown	Unknown
rnd-5_family-544	Unknown	Unknown
rnd-5_family-1696	Unknown	Unknown
rnd-5_family-712	Unknown	Unknown
rnd-5_family-220	Unknown	Unknown
rnd-5_family-139	Unknown	Unknown
rnd-5_family-1	Unknown	Unknown
rnd-5_family-1622	Unknown	Unknown
rnd-5_family-740	LINE	RTE-BovB
rnd-5_family-1231	Unknown	Unknown
rnd-5_family-797	LINE	CR1
rnd-5_family-1791	DNA	CMC-EnSpm
rnd-5_family-2073	Unknown	Unknown
rnd-5_family-341	DNA	TcMar-Mariner
rnd-5_family-1331	Unknown	Unknown
rnd-5_family-165	Unknown	Unknown
rnd-5_family-2314	Unknown	Unknown
rnd-5_family-1077	Unknown	Unknown
rnd-5_family-1484	DNA	Merlin
rnd-5_family-775	Unknown	Unknown
rnd-5_family-218	Unknown	Unknown
rnd-5_family-459	Unknown	Unknown
rnd-5_family-2841	Unknown	Unknown
rnd-5_family-291	Unknown	Unknown
rnd-5_family-267	Unknown	Unknown
rnd-5_family-1306	LINE	CR1
rnd-5_family-818	LINE	RTE-BovB
rnd-5_family-234	Unknown	Unknown
rnd-5_family-180	Unknown	Unknown
rnd-5_family-654	LTR	Gypsy
rnd-5_family-114	Unknown	Unknown
rnd-5_family-1379	Unknown	Unknown
rnd-5_family-923	LINE	RTE-BovB
rnd-5_family-306	Unknown	Unknown
rnd-5_family-1010	Unknown	Unknown
rnd-5_family-395	Unknown	Unknown
rnd-5_family-990	Unknown	Unknown
rnd-5_family-13	Unknown	Unknown
rnd-6_family-191	Unknown	Unknown
rnd-6_family-34	LTR	Gypsy
rnd-6_family-15	LINE	RTE-BovB
rnd-6_family-351	Unknown	Unknown
rnd-6_family-241	LINE	RTE-BovB
rnd-6_family-21	LINE	RTE-BovB
rnd-6_family-1789	Unknown	Unknown
rnd-6_family-333	Unknown	Unknown
rnd-6_family-349	Unknown	Unknown
rnd-6_family-914	rRNA	Unknown
rnd-6_family-326	Unknown	Unknown
rnd-6_family-16	LINE	CR1
rnd-6_family-2893	Unknown	Unknown
rnd-6_family-388	LINE	RTE-BovB
rnd-6_family-846	Unknown	Unknown
rnd-6_family-752	rRNA	Unknown
rnd-6_family-26	LINE	RTE-BovB
rnd-6_family-414	LTR	Gypsy
rnd-6_family-385	LINE	RTE-BovB
rnd-6_family-685	LINE	Penelope
rnd-6_family-2046	LINE	RTE-BovB
rnd-6_family-291	Unknown	Unknown
rnd-6_family-1528	LTR	Gypsy
rnd-6_family-802	Unknown	Unknown
rnd-6_family-472	Unknown	Unknown
rnd-6_family-2109	LINE	CR1
rnd-6_family-390	Unknown	Unknown
rnd-6_family-84	Unknown	Unknown
rnd-6_family-273	Unknown	Unknown
rnd-6_family-4062	Unknown	Unknown
rnd-6_family-687	Unknown	Unknown
rnd-6_family-2766	Unknown	Unknown
rnd-6_family-748	DNA	CMC-EnSpm
rnd-6_family-45	Unknown	Unknown
rnd-6_family-4272	LTR	Pao
rnd-6_family-1939	LINE	Penelope
rnd-6_family-3453	Unknown	Unknown
rnd-6_family-1873	LINE	CR1
rnd-6_family-44	Unknown	Unknown
rnd-6_family-1934	tRNA	Unknown
rnd-6_family-1972	LINE	Penelope
rnd-6_family-163	LTR	Pao
rnd-6_family-59	Unknown	Unknown
rnd-6_family-1564	LTR	Pao
rnd-6_family-4195	Unknown	Unknown
rnd-6_family-4689	Unknown	Unknown
rnd-6_family-756	LINE	RTE-BovB
rnd-6_family-95	LINE	Penelope
rnd-6_family-4875	Unknown	Unknown
rnd-6_family-151	LINE	CR1
rnd-6_family-631	Unknown	Unknown
rnd-6_family-2632	LTR	Pao
rnd-6_family-1875	Unknown	Unknown
rnd-6_family-22	Unknown	Unknown
rnd-6_family-598	Unknown	Unknown
rnd-6_family-1635	Unknown	Unknown
rnd-6_family-2059	LINE	Penelope
rnd-6_family-944	Unknown	Unknown
rnd-6_family-8364	Unknown	Unknown
rnd-6_family-2735	Unknown	Unknown
rnd-6_family-2208	Simple_repeat	Unknown
rnd-6_family-937	Unknown	Unknown
rnd-6_family-5031	LTR	Gypsy
rnd-6_family-4808	Unknown	Unknown
rnd-6_family-524	LINE	RTE-BovB
rnd-6_family-597	Unknown	Unknown
rnd-6_family-290	Unknown	Unknown
rnd-6_family-1346	Unknown	Unknown
rnd-6_family-5995	LINE	CR1
rnd-6_family-581	Unknown	Unknown
rnd-6_family-1874	Unknown	Unknown
rnd-6_family-518	LTR	Gypsy
rnd-6_family-543	LINE	Penelope
rnd-6_family-6702	Unknown	Unknown
rnd-6_family-3460	Unknown	Unknown
rnd-6_family-25	LINE	Penelope
rnd-6_family-1331	Unknown	Unknown
rnd-6_family-906	LINE	Penelope
rnd-6_family-1631	Unknown	Unknown
rnd-6_family-1017	Unknown	Unknown
rnd-6_family-504	LINE	Penelope
rnd-6_family-338	Unknown	Unknown
rnd-6_family-1393	LINE	Penelope
rnd-6_family-5584	Unknown	Unknown
rnd-6_family-5522	Unknown	Unknown
rnd-6_family-1207	Unknown	Unknown
rnd-6_family-113	Unknown	Unknown
rnd-6_family-426	Unknown	Unknown
rnd-6_family-3767	Unknown	Unknown
rnd-6_family-2490	Unknown	Unknown
rnd-6_family-1261	Unknown	Unknown
rnd-6_family-3258	Unknown	Unknown
rnd-6_family-6619	Unknown	Unknown
rnd-6_family-1023	Unknown	Unknown
rnd-6_family-53	LINE	RTE-BovB
rnd-6_family-1862	LTR	Gypsy
rnd-6_family-3733	Unknown	Unknown
rnd-6_family-2631	Unknown	Unknown
rnd-6_family-1657	Unknown	Unknown
rnd-6_family-1140	LTR	Gypsy
rnd-6_family-5110	LINE	Penelope
rnd-6_family-4059	Unknown	Unknown
rnd-6_family-2201	Unknown	Unknown
rnd-6_family-1555	LTR	Gypsy
rnd-6_family-6695	LTR	Gypsy
rnd-6_family-1927	Unknown	Unknown
rnd-6_family-4269	LINE	Penelope
rnd-6_family-863	Unknown	Unknown
rnd-6_family-409	Unknown	Unknown
rnd-6_family-1048	tRNA	Unknown
rnd-6_family-2815	Unknown	Unknown
rnd-6_family-2025	Unknown	Unknown
rnd-6_family-6197	Unknown	Unknown
rnd-6_family-1152	Unknown	Unknown
rnd-6_family-6398	Unknown	Unknown
rnd-6_family-1542	Unknown	Unknown
rnd-6_family-2753	Unknown	Unknown
rnd-6_family-8331	LINE	CR1
rnd-6_family-2554	Unknown	Unknown
rnd-6_family-3162	LINE	RTE-BovB
rnd-6_family-3451	LINE	RTE-BovB
rnd-6_family-7132	LTR	Gypsy
rnd-6_family-2298	LINE	CR1
rnd-6_family-190	Unknown	Unknown
rnd-6_family-272	LINE	RTE-BovB
rnd-6_family-2396	LTR	Pao
rnd-6_family-240	Unknown	Unknown
rnd-6_family-8494	DNA	MULE-MuDR
rnd-6_family-3001	Unknown	Unknown
rnd-6_family-872	Unknown	Unknown
rnd-6_family-32	LTR	Gypsy
rnd-6_family-310	Unknown	Unknown
rnd-6_family-772	Unknown	Unknown
rnd-6_family-1024	Unknown	Unknown
rnd-6_family-1028	LINE	RTE-BovB
rnd-6_family-864	Unknown	Unknown
rnd-6_family-2018	LTR	Gypsy
rnd-6_family-4115	DNA	MULE-MuDR
rnd-6_family-425	Unknown	Unknown
rnd-6_family-965	Unknown	Unknown
rnd-6_family-675	LTR	Gypsy
rnd-6_family-2909	Unknown	Unknown
rnd-6_family-4019	Unknown	Unknown
rnd-6_family-6168	Unknown	Unknown
rnd-6_family-5408	Unknown	Unknown
rnd-6_family-152	Unknown	Unknown
rnd-6_family-3223	Unknown	Unknown
rnd-6_family-6803	Unknown	Unknown
rnd-6_family-167	Unknown	Unknown
rnd-6_family-429	Unknown	Unknown
rnd-6_family-1879	Unknown	Unknown
rnd-6_family-4835	Unknown	Unknown
rnd-6_family-2773	Unknown	Unknown
rnd-6_family-4133	LINE	Penelope
rnd-6_family-5823	Unknown	Unknown
rnd-6_family-745	snRNA	Unknown
rnd-6_family-2432	LTR	Gypsy
rnd-6_family-1518	Unknown	Unknown
rnd-6_family-793	LINE	RTE-BovB
rnd-6_family-1750	Unknown	Unknown
rnd-6_family-1327	Unknown	Unknown
rnd-6_family-2226	LTR	Pao
rnd-6_family-348	Unknown	Unknown
rnd-6_family-3804	Unknown	Unknown
rnd-6_family-1622	Unknown	Unknown
rnd-6_family-1079	Unknown	Unknown
rnd-6_family-2367	Unknown	Unknown
rnd-6_family-994	Unknown	Unknown
rnd-6_family-1328	Unknown	Unknown
rnd-6_family-2908	Unknown	Unknown
rnd-6_family-294	Unknown	Unknown
rnd-6_family-9450	Unknown	Unknown
rnd-6_family-2823	Unknown	Unknown
rnd-6_family-2616	Unknown	Unknown
rnd-6_family-262	LTR	Gypsy
rnd-6_family-7168	LINE	CR1
rnd-6_family-6395	Unknown	Unknown
rnd-6_family-4728	Unknown	Unknown
rnd-6_family-3168	Unknown	Unknown
rnd-6_family-1388	Unknown	Unknown
rnd-6_family-4495	Unknown	Unknown
rnd-6_family-3103	Unknown	Unknown
rnd-6_family-2986	Unknown	Unknown
rnd-6_family-974	LTR	Gypsy
rnd-6_family-4526	LTR	Gypsy
rnd-6_family-246	Unknown	Unknown
rnd-6_family-6618	Unknown	Unknown
rnd-6_family-2771	Unknown	Unknown
rnd-6_family-1633	Unknown	Unknown
rnd-6_family-4116	Unknown	Unknown
rnd-6_family-626	Unknown	Unknown
rnd-6_family-1877	Unknown	Unknown
rnd-6_family-1206	Unknown	Unknown
rnd-6_family-1548	Unknown	Unknown
rnd-6_family-99	LINE	Penelope
rnd-6_family-2041	LTR	Gypsy
rnd-6_family-910	Unknown	Unknown
rnd-6_family-5880	Unknown	Unknown
rnd-6_family-6853	LINE	Penelope
rnd-6_family-4032	Unknown	Unknown
rnd-6_family-2452	Unknown	Unknown
rnd-6_family-116	Unknown	Unknown
rnd-6_family-156	Unknown	Unknown
rnd-6_family-4977	tRNA	Unknown
rnd-6_family-107	Unknown	Unknown
rnd-6_family-10233	rRNA	Unknown
rnd-6_family-10589	Unknown	Unknown
rnd-6_family-287	Unknown	Unknown
rnd-6_family-3753	LINE	CR1
rnd-6_family-5605	Unknown	Unknown
rnd-6_family-1668	Unknown	Unknown
rnd-6_family-521	Unknown	Unknown
rnd-6_family-471	Unknown	Unknown
rnd-6_family-10518	Unknown	Unknown
rnd-6_family-904	Unknown	Unknown
rnd-6_family-1010	Unknown	Unknown
rnd-6_family-883	Unknown	Unknown
rnd-6_family-8454	Unknown	Unknown
rnd-6_family-2111	Unknown	Unknown
rnd-6_family-4286	Unknown	Unknown
rnd-6_family-1588	Unknown	Unknown
rnd-6_family-2955	Unknown	Unknown
rnd-6_family-1404	Unknown	Unknown
rnd-6_family-5257	Unknown	Unknown
rnd-6_family-3585	LINE	L2
rnd-6_family-930	Unknown	Unknown
rnd-6_family-1298	Unknown	Unknown
rnd-6_family-1722	Unknown	Unknown
rnd-6_family-8505	Unknown	Unknown
rnd-6_family-4799	Unknown	Unknown
rnd-6_family-1624	Unknown	Unknown
rnd-6_family-7675	Unknown	Unknown
rnd-6_family-695	Unknown	Unknown
rnd-6_family-1863	Unknown	Unknown
rnd-6_family-2431	Unknown	Unknown
rnd-6_family-2144	Unknown	Unknown
rnd-6_family-3398	LINE	RTE-BovB
rnd-6_family-2465	Unknown	Unknown
rnd-6_family-3617	Unknown	Unknown
rnd-6_family-508	LTR	Gypsy
rnd-6_family-13085	Unknown	Unknown
rnd-6_family-561	Unknown	Unknown
rnd-6_family-692	LTR	Pao
rnd-6_family-2970	Unknown	Unknown
rnd-6_family-7640	Unknown	Unknown
rnd-6_family-4119	LTR	Gypsy
rnd-6_family-887	Unknown	Unknown
rnd-6_family-3252	Unknown	Unknown
rnd-6_family-1964	Unknown	Unknown
rnd-6_family-6522	Unknown	Unknown
rnd-6_family-12644	Unknown	Unknown
rnd-6_family-5811	Unknown	Unknown
rnd-6_family-211	Unknown	Unknown
rnd-6_family-851	LINE	Penelope
rnd-6_family-874	Unknown	Unknown
rnd-6_family-4197	LTR	Pao
rnd-6_family-1408	tRNA	Unknown
rnd-6_family-3598	Unknown	Unknown
rnd-6_family-6242	Unknown	Unknown
rnd-6_family-1044	Unknown	Unknown
rnd-6_family-14236	Unknown	Unknown
rnd-6_family-139	Unknown	Unknown
rnd-6_family-6104	Unknown	Unknown
rnd-6_family-1702	Unknown	Unknown
rnd-6_family-3250	Unknown	Unknown
rnd-6_family-4120	LTR	Gypsy
rnd-6_family-2647	Unknown	Unknown
rnd-6_family-61	Unknown	Unknown
rnd-6_family-1597	Unknown	Unknown
rnd-6_family-6226	Unknown	Unknown
rnd-6_family-997	Unknown	Unknown
rnd-6_family-3236	Unknown	Unknown
rnd-6_family-6237	Unknown	Unknown
rnd-6_family-374	LINE	Penelope
rnd-6_family-4058	Unknown	Unknown
rnd-6_family-4149	LINE	CR1
rnd-6_family-6013	Unknown	Unknown
rnd-6_family-1639	LTR	Gypsy
rnd-6_family-1712	Unknown	Unknown
rnd-6_family-18375	LTR	Gypsy
rnd-6_family-1500	LINE	Penelope
rnd-6_family-2397	LTR	Pao
rnd-6_family-1249	LINE	RTE-BovB
rnd-6_family-1105	Unknown	Unknown
rnd-6_family-452	Unknown	Unknown
rnd-6_family-5738	Unknown	Unknown
rnd-6_family-143	Unknown	Unknown
rnd-6_family-85	Unknown	Unknown
rnd-6_family-3343	Unknown	Unknown
rnd-6_family-3991	Unknown	Unknown
rnd-6_family-4784	Unknown	Unknown
rnd-6_family-47	Unknown	Unknown
rnd-6_family-7177	Unknown	Unknown
rnd-6_family-4621	Unknown	Unknown
rnd-6_family-6119	Unknown	Unknown
rnd-6_family-2359	LTR	Gypsy
rnd-6_family-6915	Unknown	Unknown
rnd-6_family-7487	Unknown	Unknown
rnd-6_family-575	Unknown	Unknown
rnd-6_family-9605	Unknown	Unknown
rnd-6_family-1935	Unknown	Unknown
rnd-6_family-297	Unknown	Unknown
rnd-6_family-6526	Unknown	Unknown
rnd-6_family-4054	Unknown	Unknown
rnd-6_family-835	Unknown	Unknown
rnd-6_family-17174	Simple_repeat	Unknown
rnd-6_family-5429	Unknown	Unknown
rnd-6_family-9655	Unknown	Unknown
rnd-6_family-2767	Unknown	Unknown
rnd-6_family-6159	Unknown	Unknown
rnd-6_family-7237	Unknown	Unknown
rnd-6_family-1731	Unknown	Unknown
rnd-6_family-308	Unknown	Unknown
