ID	Order	Superfamily
rnd-4_family-895	Unknown	Unknown
rnd-4_family-943	Unknown	Unknown
rnd-4_family-629	Unknown	Unknown
rnd-4_family-73	LINE	Penelope
rnd-4_family-316	Unknown	Unknown
rnd-4_family-23	Unknown	Unknown
rnd-4_family-84	LINE	CR1
rnd-4_family-1021	Unknown	Unknown
rnd-4_family-576	LTR	Gypsy
rnd-4_family-228	Unknown	Unknown
rnd-4_family-166	Unknown	Unknown
rnd-4_family-127	Unknown	Unknown
rnd-4_family-200	Unknown	Unknown
rnd-4_family-299	Unknown	Unknown
rnd-4_family-203	LINE	RTE-BovB
rnd-4_family-57	Unknown	Unknown
rnd-4_family-95	Unknown	Unknown
rnd-4_family-85	Unknown	Unknown
rnd-4_family-47	Unknown	Unknown
rnd-4_family-91	Unknown	Unknown
rnd-4_family-59	Unknown	Unknown
rnd-4_family-463	Unknown	Unknown
rnd-4_family-50	Unknown	Unknown
rnd-4_family-263	Unknown	Unknown
rnd-4_family-2	LTR	Gypsy
rnd-4_family-567	Unknown	Unknown
rnd-4_family-17	Unknown	Unknown
rnd-4_family-37	Unknown	Unknown
rnd-4_family-120	Unknown	Unknown
rnd-4_family-385	Unknown	Unknown
rnd-4_family-35	LINE	CR1
rnd-4_family-347	LTR	Gypsy
rnd-4_family-217	Unknown	Unknown
rnd-4_family-466	Unknown	Unknown
rnd-4_family-209	Unknown	Unknown
rnd-4_family-45	LTR	Gypsy
rnd-4_family-727	DNA	MULE-MuDR
rnd-4_family-361	Unknown	Unknown
rnd-4_family-408	Unknown	Unknown
rnd-4_family-87	Unknown	Unknown
rnd-4_family-393	Unknown	Unknown
rnd-4_family-252	LTR	Gypsy
rnd-4_family-156	Unknown	Unknown
rnd-4_family-415	LTR	Pao
rnd-5_family-22	Unknown	Unknown
rnd-5_family-205	Unknown	Unknown
rnd-5_family-300	LTR	Gypsy
rnd-5_family-125	Unknown	Unknown
rnd-5_family-492	Unknown	Unknown
rnd-5_family-217	Unknown	Unknown
rnd-5_family-219	LTR	Gypsy
rnd-5_family-429	Unknown	Unknown
rnd-5_family-704	LINE	CR1
rnd-5_family-171	LINE	Penelope
rnd-5_family-472	LINE	Penelope
rnd-5_family-909	Unknown	Unknown
rnd-5_family-489	Unknown	Unknown
rnd-5_family-172	Unknown	Unknown
rnd-5_family-779	LINE	RTE-BovB
rnd-5_family-134	LTR	Gypsy
rnd-5_family-72	Unknown	Unknown
rnd-5_family-364	Unknown	Unknown
rnd-5_family-395	LINE	CR1
rnd-5_family-215	DNA	MULE-MuDR
rnd-5_family-81	Unknown	Unknown
rnd-5_family-307	LINE	CR1
rnd-5_family-389	LINE	Penelope
rnd-5_family-170	LTR	Pao
rnd-5_family-175	LTR	Pao
rnd-5_family-86	Unknown	Unknown
rnd-5_family-510	Unknown	Unknown
rnd-5_family-760	Unknown	Unknown
rnd-5_family-1066	Unknown	Unknown
rnd-5_family-629	Unknown	Unknown
rnd-5_family-539	Unknown	Unknown
rnd-5_family-1493	Unknown	Unknown
rnd-5_family-504	Unknown	Unknown
rnd-5_family-810	LINE	CR1
rnd-5_family-668	Unknown	Unknown
rnd-5_family-413	Unknown	Unknown
rnd-5_family-716	Unknown	Unknown
rnd-5_family-1181	Unknown	Unknown
rnd-5_family-244	DNA	MULE-MuDR
rnd-5_family-11	Unknown	Unknown
rnd-5_family-640	Unknown	Unknown
rnd-5_family-502	LINE	RTE-BovB
rnd-5_family-981	Unknown	Unknown
rnd-5_family-436	Unknown	Unknown
rnd-5_family-279	LINE	CR1
rnd-5_family-260	Unknown	Unknown
rnd-5_family-293	DNA	MULE-MuDR
rnd-5_family-286	Unknown	Unknown
rnd-5_family-61	LINE	Penelope
rnd-5_family-708	Unknown	Unknown
rnd-5_family-379	Unknown	Unknown
rnd-5_family-861	DNA	MULE-MuDR
rnd-5_family-408	Unknown	Unknown
rnd-5_family-75	Unknown	Unknown
rnd-5_family-1280	Unknown	Unknown
rnd-5_family-1267	Unknown	Unknown
rnd-5_family-58	DNA	CMC-EnSpm
rnd-5_family-239	Unknown	Unknown
rnd-5_family-139	LTR	Gypsy
rnd-5_family-541	Unknown	Unknown
rnd-5_family-30	Unknown	Unknown
rnd-5_family-594	Unknown	Unknown
rnd-5_family-366	Unknown	Unknown
rnd-5_family-3430	Unknown	Unknown
rnd-5_family-832	Unknown	Unknown
rnd-5_family-1177	Unknown	Unknown
rnd-5_family-63	LTR	Gypsy
rnd-5_family-93	LINE	CR1
rnd-5_family-319	LINE	Penelope
rnd-5_family-181	Unknown	Unknown
rnd-5_family-180	Unknown	Unknown
rnd-5_family-572	LTR	Gypsy
rnd-5_family-703	Unknown	Unknown
rnd-5_family-233	Unknown	Unknown
rnd-5_family-1118	Unknown	Unknown
rnd-5_family-278	LINE	Penelope
rnd-5_family-237	DNA	TcMar-Mariner
rnd-5_family-2242	Unknown	Unknown
rnd-5_family-1724	LTR	Gypsy
rnd-5_family-602	Unknown	Unknown
rnd-5_family-1144	Unknown	Unknown
rnd-5_family-130	Unknown	Unknown
rnd-5_family-829	LTR	Gypsy
rnd-5_family-1311	Simple_repeat	Unknown
rnd-5_family-619	Unknown	Unknown
rnd-5_family-540	LTR	Gypsy
rnd-5_family-320	LINE	CR1
rnd-5_family-76	Unknown	Unknown
rnd-5_family-1001	LTR	Gypsy
rnd-5_family-146	Unknown	Unknown
rnd-5_family-27	Unknown	Unknown
rnd-5_family-1247	Unknown	Unknown
rnd-5_family-853	Unknown	Unknown
rnd-5_family-1054	Unknown	Unknown
rnd-5_family-231	Unknown	Unknown
rnd-5_family-693	Unknown	Unknown
rnd-5_family-345	Unknown	Unknown
rnd-5_family-4	Unknown	Unknown
rnd-5_family-778	Unknown	Unknown
rnd-5_family-85	DNA	hAT-Charlie
rnd-5_family-988	LTR	Gypsy
rnd-5_family-185	LTR	Gypsy
rnd-5_family-672	Unknown	Unknown
rnd-5_family-56	Unknown	Unknown
rnd-5_family-1250	Unknown	Unknown
rnd-5_family-2047	Unknown	Unknown
rnd-5_family-507	Unknown	Unknown
rnd-5_family-697	LTR	Gypsy
rnd-5_family-156	LTR	Gypsy
rnd-5_family-1298	LINE	RTE-BovB
rnd-5_family-3695	LTR	Gypsy
rnd-5_family-1697	LTR	Gypsy
rnd-5_family-291	LTR	Gypsy
rnd-5_family-771	Unknown	Unknown
rnd-5_family-1194	Unknown	Unknown
rnd-5_family-620	Unknown	Unknown
rnd-5_family-508	Unknown	Unknown
rnd-5_family-957	Unknown	Unknown
rnd-5_family-982	Unknown	Unknown
rnd-5_family-1033	Unknown	Unknown
rnd-5_family-177	LTR	Pao
rnd-5_family-795	Unknown	Unknown
rnd-5_family-715	Unknown	Unknown
rnd-5_family-10	LTR	Gypsy
rnd-5_family-2138	LINE	Penelope
rnd-5_family-19	Unknown	Unknown
rnd-5_family-1132	Unknown	Unknown
rnd-5_family-2189	Unknown	Unknown
rnd-5_family-2396	LTR	Pao
rnd-5_family-2248	Unknown	Unknown
rnd-5_family-1343	Unknown	Unknown
rnd-5_family-524	LINE	Penelope
rnd-5_family-354	LINE	Penelope
rnd-5_family-46	Unknown	Unknown
rnd-5_family-103	LINE	Penelope
rnd-5_family-701	Unknown	Unknown
rnd-5_family-478	Unknown	Unknown
rnd-5_family-287	LTR	Gypsy
rnd-5_family-3388	Unknown	Unknown
rnd-5_family-1951	Unknown	Unknown
rnd-5_family-140	Unknown	Unknown
rnd-5_family-793	LINE	Penelope
rnd-5_family-553	LTR	Gypsy
rnd-5_family-2955	Unknown	Unknown
rnd-5_family-14	Unknown	Unknown
rnd-5_family-744	Unknown	Unknown
rnd-5_family-1212	rRNA	Unknown
rnd-5_family-1230	Unknown	Unknown
rnd-5_family-141	Unknown	Unknown
rnd-5_family-1326	Unknown	Unknown
rnd-5_family-418	Unknown	Unknown
rnd-5_family-1036	Unknown	Unknown
rnd-5_family-2027	Unknown	Unknown
rnd-5_family-2401	Unknown	Unknown
rnd-5_family-212	Unknown	Unknown
rnd-5_family-211	Unknown	Unknown
rnd-5_family-1994	LTR	Pao
rnd-5_family-422	Unknown	Unknown
rnd-5_family-1067	Unknown	Unknown
rnd-5_family-479	Unknown	Unknown
rnd-5_family-45	Unknown	Unknown
rnd-5_family-59	Unknown	Unknown
rnd-5_family-15	Unknown	Unknown
rnd-5_family-1188	Unknown	Unknown
rnd-5_family-660	Unknown	Unknown
rnd-5_family-526	LINE	CR1
rnd-5_family-1525	Unknown	Unknown
rnd-5_family-25	Unknown	Unknown
rnd-5_family-745	LTR	Pao
rnd-5_family-5	Unknown	Unknown
rnd-5_family-654	Unknown	Unknown
rnd-5_family-506	Unknown	Unknown
rnd-5_family-794	Unknown	Unknown
rnd-5_family-1543	DNA	MULE-MuDR
rnd-5_family-1886	Unknown	Unknown
rnd-5_family-1388	Unknown	Unknown
rnd-5_family-838	Unknown	Unknown
rnd-5_family-1133	Unknown	Unknown
rnd-5_family-1087	Unknown	Unknown
rnd-5_family-935	LTR	Gypsy
rnd-5_family-3	LTR	Gypsy
rnd-5_family-535	Unknown	Unknown
rnd-5_family-2181	Unknown	Unknown
rnd-5_family-930	Unknown	Unknown
rnd-5_family-1027	LTR	Gypsy
rnd-5_family-3193	Unknown	Unknown
rnd-5_family-2764	Unknown	Unknown
rnd-5_family-218	Unknown	Unknown
rnd-5_family-1252	LINE	CR1
rnd-5_family-2188	LTR	Gypsy
rnd-5_family-1143	LTR	Pao
rnd-5_family-337	LTR	Pao
rnd-5_family-1110	LTR	Gypsy
rnd-5_family-1372	Unknown	Unknown
rnd-5_family-684	Unknown	Unknown
rnd-5_family-2164	Unknown	Unknown
rnd-5_family-758	Unknown	Unknown
rnd-5_family-1237	Unknown	Unknown
rnd-5_family-800	Unknown	Unknown
rnd-5_family-1678	Unknown	Unknown
rnd-5_family-811	Unknown	Unknown
rnd-5_family-751	Unknown	Unknown
rnd-5_family-1315	Unknown	Unknown
rnd-5_family-1523	Unknown	Unknown
rnd-5_family-1178	Unknown	Unknown
rnd-5_family-922	Unknown	Unknown
rnd-5_family-2024	Unknown	Unknown
rnd-5_family-1089	Unknown	Unknown
rnd-6_family-45	Unknown	Unknown
rnd-6_family-628	Unknown	Unknown
rnd-6_family-501	LINE	RTE-BovB
rnd-6_family-23	LTR	Gypsy
rnd-6_family-76	Unknown	Unknown
rnd-6_family-2	Unknown	Unknown
rnd-6_family-283	Unknown	Unknown
rnd-6_family-2541	LINE	CR1
rnd-6_family-172	Unknown	Unknown
rnd-6_family-1824	Unknown	Unknown
rnd-6_family-1764	rRNA	Unknown
rnd-6_family-184	Unknown	Unknown
rnd-6_family-554	Unknown	Unknown
rnd-6_family-1933	Unknown	Unknown
rnd-6_family-1235	DNA	MULE-MuDR
rnd-6_family-1762	LINE	Penelope
rnd-6_family-99	Unknown	Unknown
rnd-6_family-247	DNA	CMC-EnSpm
rnd-6_family-2907	Unknown	Unknown
rnd-6_family-473	Unknown	Unknown
rnd-6_family-858	Unknown	Unknown
rnd-6_family-692	Unknown	Unknown
rnd-6_family-1741	Unknown	Unknown
rnd-6_family-150	LTR	Pao
rnd-6_family-1105	Unknown	Unknown
rnd-6_family-1239	LINE	CR1
rnd-6_family-3043	Unknown	Unknown
rnd-6_family-100	LINE	CR1
rnd-6_family-2761	Unknown	Unknown
rnd-6_family-218	LINE	Penelope
rnd-6_family-4244	LTR	Gypsy
rnd-6_family-998	Unknown	Unknown
rnd-6_family-47	Unknown	Unknown
rnd-6_family-2464	Unknown	Unknown
rnd-6_family-550	Unknown	Unknown
rnd-6_family-18	LINE	RTE-BovB
rnd-6_family-2545	Unknown	Unknown
rnd-6_family-1477	Unknown	Unknown
rnd-6_family-1143	Unknown	Unknown
rnd-6_family-1445	Unknown	Unknown
rnd-6_family-2096	Unknown	Unknown
rnd-6_family-4040	Unknown	Unknown
rnd-6_family-1441	Unknown	Unknown
rnd-6_family-724	LTR	Gypsy
rnd-6_family-3608	Unknown	Unknown
rnd-6_family-127	LTR	Gypsy
rnd-6_family-245	Unknown	Unknown
rnd-6_family-2175	Unknown	Unknown
rnd-6_family-1725	Unknown	Unknown
rnd-6_family-439	Unknown	Unknown
rnd-6_family-101	Unknown	Unknown
rnd-6_family-4877	Unknown	Unknown
rnd-6_family-1471	Unknown	Unknown
rnd-6_family-663	Unknown	Unknown
rnd-6_family-253	LINE	Penelope
rnd-6_family-526	Unknown	Unknown
rnd-6_family-3115	Unknown	Unknown
rnd-6_family-1910	Unknown	Unknown
rnd-6_family-194	Unknown	Unknown
rnd-6_family-841	Unknown	Unknown
rnd-6_family-275	Unknown	Unknown
rnd-6_family-2532	Unknown	Unknown
rnd-6_family-1230	Unknown	Unknown
rnd-6_family-6647	Unknown	Unknown
rnd-6_family-233	LINE	Penelope
rnd-6_family-928	Unknown	Unknown
rnd-6_family-1763	Unknown	Unknown
rnd-6_family-2344	Unknown	Unknown
rnd-6_family-1409	LTR	Gypsy
rnd-6_family-677	Unknown	Unknown
rnd-6_family-3008	Unknown	Unknown
rnd-6_family-4097	Unknown	Unknown
rnd-6_family-1237	Unknown	Unknown
rnd-6_family-1282	DNA	Merlin
rnd-6_family-2215	LINE	Penelope
rnd-6_family-96	LINE	RTE-BovB
rnd-6_family-1000	Unknown	Unknown
rnd-6_family-491	LTR	Gypsy
rnd-6_family-74	LTR	Gypsy
rnd-6_family-60	Unknown	Unknown
rnd-6_family-1651	LINE	RTE-BovB
rnd-6_family-87	Unknown	Unknown
rnd-6_family-1808	LTR	Gypsy
rnd-6_family-537	Unknown	Unknown
rnd-6_family-3340	Unknown	Unknown
rnd-6_family-246	LINE	Penelope
rnd-6_family-767	Unknown	Unknown
rnd-6_family-620	Unknown	Unknown
rnd-6_family-3184	LTR	Gypsy
rnd-6_family-961	LTR	Gypsy
rnd-6_family-300	Unknown	Unknown
rnd-6_family-2676	Unknown	Unknown
rnd-6_family-4140	LTR	Gypsy
rnd-6_family-5379	snRNA	Unknown
rnd-6_family-2082	LINE	CR1
rnd-6_family-3158	Unknown	Unknown
rnd-6_family-272	LINE	Penelope
rnd-6_family-360	Unknown	Unknown
rnd-6_family-3000	Unknown	Unknown
rnd-6_family-185	Unknown	Unknown
rnd-6_family-270	Unknown	Unknown
rnd-6_family-1169	LINE	Penelope
rnd-6_family-3450	Unknown	Unknown
rnd-6_family-4555	Unknown	Unknown
rnd-6_family-260	LTR	Gypsy
rnd-6_family-104	Unknown	Unknown
rnd-6_family-1338	LINE	RTE-BovB
rnd-6_family-832	LINE	RTE-BovB
rnd-6_family-1988	Unknown	Unknown
rnd-6_family-969	Unknown	Unknown
rnd-6_family-1053	Unknown	Unknown
rnd-6_family-2531	Unknown	Unknown
rnd-6_family-5797	Unknown	Unknown
rnd-6_family-2482	Unknown	Unknown
rnd-6_family-3561	Unknown	Unknown
rnd-6_family-170	LINE	Penelope
rnd-6_family-4420	LINE	CR1
rnd-6_family-2046	Unknown	Unknown
rnd-6_family-2887	Unknown	Unknown
rnd-6_family-3339	Unknown	Unknown
rnd-6_family-136	LTR	Pao
rnd-6_family-4890	Unknown	Unknown
rnd-6_family-3953	Unknown	Unknown
rnd-6_family-953	Unknown	Unknown
rnd-6_family-3073	Unknown	Unknown
rnd-6_family-1937	Unknown	Unknown
rnd-6_family-849	Unknown	Unknown
rnd-6_family-291	Unknown	Unknown
rnd-6_family-805	DNA	Merlin
rnd-6_family-5010	LTR	Gypsy
rnd-6_family-1342	Unknown	Unknown
rnd-6_family-2034	Unknown	Unknown
rnd-6_family-2788	Unknown	Unknown
rnd-6_family-2431	Unknown	Unknown
rnd-6_family-905	Unknown	Unknown
rnd-6_family-5666	Unknown	Unknown
rnd-6_family-328	Unknown	Unknown
rnd-6_family-348	Unknown	Unknown
rnd-6_family-2253	Unknown	Unknown
rnd-6_family-631	Unknown	Unknown
rnd-6_family-107	LINE	Penelope
rnd-6_family-954	Unknown	Unknown
rnd-6_family-8006	Unknown	Unknown
rnd-6_family-714	Unknown	Unknown
rnd-6_family-1403	Unknown	Unknown
rnd-6_family-7319	Unknown	Unknown
rnd-6_family-960	Unknown	Unknown
rnd-6_family-576	Unknown	Unknown
rnd-6_family-214	LTR	Gypsy
rnd-6_family-24	LTR	Gypsy
rnd-6_family-1750	LTR	Gypsy
rnd-6_family-146	Unknown	Unknown
rnd-6_family-123	Unknown	Unknown
rnd-6_family-814	Unknown	Unknown
rnd-6_family-296	Unknown	Unknown
rnd-6_family-1594	LINE	CR1
rnd-6_family-517	Unknown	Unknown
rnd-6_family-2806	LTR	Gypsy
rnd-6_family-2314	Unknown	Unknown
rnd-6_family-2704	Unknown	Unknown
rnd-6_family-1579	LINE	Penelope
rnd-6_family-2738	Unknown	Unknown
rnd-6_family-1222	LINE	CR1
rnd-6_family-1391	Unknown	Unknown
rnd-6_family-1457	Unknown	Unknown
rnd-6_family-1015	Unknown	Unknown
rnd-6_family-978	Unknown	Unknown
rnd-6_family-4920	DNA	Merlin
rnd-6_family-1309	Unknown	Unknown
rnd-6_family-4745	Unknown	Unknown
rnd-6_family-390	Unknown	Unknown
rnd-6_family-276	LTR	Pao
rnd-6_family-478	Unknown	Unknown
rnd-6_family-137	LTR	Pao
rnd-6_family-1519	Unknown	Unknown
rnd-6_family-3859	Unknown	Unknown
rnd-6_family-485	Unknown	Unknown
rnd-6_family-1836	Unknown	Unknown
rnd-6_family-650	LINE	CR1
rnd-6_family-1513	rRNA	Unknown
rnd-6_family-1525	Unknown	Unknown
rnd-6_family-2329	Unknown	Unknown
rnd-6_family-3500	LINE	Penelope
rnd-6_family-3298	Unknown	Unknown
rnd-6_family-3183	Unknown	Unknown
rnd-6_family-2570	Unknown	Unknown
rnd-6_family-2949	Unknown	Unknown
rnd-6_family-1107	LTR	Gypsy
rnd-6_family-3666	Unknown	Unknown
rnd-6_family-1340	Unknown	Unknown
rnd-6_family-3200	Unknown	Unknown
rnd-6_family-1262	Unknown	Unknown
rnd-6_family-1352	Unknown	Unknown
rnd-6_family-2796	Unknown	Unknown
rnd-6_family-5655	Unknown	Unknown
rnd-6_family-46	LINE	Penelope
rnd-6_family-3724	Unknown	Unknown
rnd-6_family-8387	Unknown	Unknown
rnd-6_family-5975	Unknown	Unknown
rnd-6_family-13225	Unknown	Unknown
rnd-6_family-7047	Unknown	Unknown
rnd-6_family-471	Unknown	Unknown
rnd-6_family-329	LTR	Gypsy
rnd-6_family-77	LTR	Pao
rnd-6_family-4741	Unknown	Unknown
rnd-6_family-3165	Unknown	Unknown
rnd-6_family-1811	LTR	Gypsy
rnd-6_family-369	LTR	Gypsy
rnd-6_family-3649	Unknown	Unknown
rnd-6_family-3031	Unknown	Unknown
rnd-6_family-2248	Unknown	Unknown
rnd-6_family-1394	rRNA	Unknown
rnd-6_family-1228	Unknown	Unknown
rnd-6_family-1543	LINE	RTE-BovB
rnd-6_family-11306	Unknown	Unknown
rnd-6_family-7929	Unknown	Unknown
rnd-6_family-236	Unknown	Unknown
rnd-6_family-1251	Unknown	Unknown
rnd-6_family-3821	Unknown	Unknown
rnd-6_family-106	Unknown	Unknown
rnd-6_family-145	Unknown	Unknown
rnd-6_family-824	Unknown	Unknown
rnd-6_family-2427	Unknown	Unknown
rnd-6_family-523	LTR	Pao
rnd-6_family-1501	LINE	CR1
rnd-6_family-425	Unknown	Unknown
rnd-6_family-66	Unknown	Unknown
rnd-6_family-1483	LTR	Gypsy
rnd-6_family-7222	Unknown	Unknown
rnd-6_family-410	Unknown	Unknown
rnd-6_family-430	LINE	RTE-BovB
rnd-6_family-1090	Unknown	Unknown
rnd-6_family-140	LINE	RTE-BovB
rnd-6_family-516	Unknown	Unknown
rnd-6_family-4237	LINE	Penelope
rnd-6_family-126	LTR	Gypsy
rnd-6_family-3409	Unknown	Unknown
rnd-6_family-4945	LTR	Gypsy
rnd-6_family-3951	Unknown	Unknown
rnd-6_family-2474	Unknown	Unknown
rnd-6_family-1690	Unknown	Unknown
rnd-6_family-2232	Unknown	Unknown
rnd-6_family-3826	Unknown	Unknown
rnd-6_family-4320	Unknown	Unknown
rnd-6_family-2122	DNA	CMC-EnSpm
rnd-6_family-11228	Unknown	Unknown
rnd-6_family-4248	LINE	Penelope
rnd-6_family-7949	Unknown	Unknown
rnd-6_family-2878	Unknown	Unknown
rnd-6_family-5850	Unknown	Unknown
rnd-6_family-2534	Unknown	Unknown
rnd-6_family-3617	Unknown	Unknown
rnd-6_family-892	Unknown	Unknown
rnd-6_family-1535	Unknown	Unknown
rnd-6_family-1661	Unknown	Unknown
rnd-6_family-1061	LTR	Gypsy
rnd-6_family-164	Unknown	Unknown
rnd-6_family-271	Unknown	Unknown
rnd-6_family-4891	Unknown	Unknown
rnd-6_family-1260	Unknown	Unknown
rnd-6_family-4747	Unknown	Unknown
rnd-6_family-1442	Unknown	Unknown
rnd-6_family-2479	Unknown	Unknown
rnd-6_family-499	Unknown	Unknown
rnd-6_family-2636	Unknown	Unknown
rnd-6_family-1451	Unknown	Unknown
rnd-6_family-5014	Unknown	Unknown
rnd-6_family-3737	Unknown	Unknown
rnd-6_family-479	Unknown	Unknown
rnd-6_family-3417	Unknown	Unknown
rnd-6_family-5234	Unknown	Unknown
rnd-6_family-939	Unknown	Unknown
rnd-6_family-867	Unknown	Unknown
rnd-6_family-521	Unknown	Unknown
rnd-6_family-129	LINE	Penelope
rnd-6_family-440	Unknown	Unknown
rnd-6_family-3830	LTR	Pao
rnd-6_family-3811	snRNA	Unknown
rnd-6_family-2229	Unknown	Unknown
rnd-6_family-3771	Unknown	Unknown
rnd-6_family-885	Unknown	Unknown
rnd-6_family-355	Unknown	Unknown
rnd-6_family-1674	Unknown	Unknown
rnd-6_family-2622	Unknown	Unknown
rnd-6_family-1650	Unknown	Unknown
rnd-6_family-2998	Unknown	Unknown
rnd-6_family-6818	LINE	RTE-BovB
rnd-6_family-2050	LINE	RTE-BovB
rnd-6_family-1126	Unknown	Unknown
rnd-6_family-2782	Unknown	Unknown
rnd-6_family-971	Unknown	Unknown
rnd-6_family-1293	Unknown	Unknown
rnd-6_family-3550	LTR	Gypsy
rnd-6_family-1900	LTR	Gypsy
rnd-6_family-766	Unknown	Unknown
rnd-6_family-2494	Unknown	Unknown
rnd-6_family-2442	Unknown	Unknown
rnd-6_family-664	Unknown	Unknown
rnd-6_family-3910	Unknown	Unknown
rnd-6_family-3066	Unknown	Unknown
rnd-6_family-51	LTR	Gypsy
rnd-6_family-2484	Unknown	Unknown
rnd-6_family-395	Unknown	Unknown
rnd-6_family-1038	Unknown	Unknown
rnd-6_family-862	Unknown	Unknown
rnd-6_family-582	Unknown	Unknown
rnd-6_family-1755	LTR	Gypsy
rnd-6_family-3773	LTR	Gypsy
rnd-6_family-1362	Unknown	Unknown
rnd-6_family-4288	Unknown	Unknown
rnd-6_family-6026	Unknown	Unknown
rnd-6_family-1191	Unknown	Unknown
rnd-6_family-3643	Unknown	Unknown
rnd-6_family-5769	LINE	RTE-BovB
rnd-6_family-385	Unknown	Unknown
rnd-6_family-676	Unknown	Unknown
rnd-6_family-2508	Unknown	Unknown
rnd-6_family-2277	LTR	Gypsy
rnd-6_family-1245	Unknown	Unknown
rnd-6_family-5715	Unknown	Unknown
rnd-6_family-21	Unknown	Unknown
rnd-6_family-2503	LINE	Penelope
rnd-6_family-685	Unknown	Unknown
rnd-6_family-151	Unknown	Unknown
rnd-6_family-2398	Unknown	Unknown
rnd-6_family-1757	LTR	Gypsy
rnd-6_family-3105	Unknown	Unknown
rnd-6_family-1617	Unknown	Unknown
rnd-6_family-2356	LINE	Penelope
rnd-6_family-563	Unknown	Unknown
rnd-6_family-4321	snRNA	Unknown
rnd-6_family-2917	Unknown	Unknown
rnd-6_family-5157	Unknown	Unknown
