ID	Order	Superfamily
rnd-1_family-645	Unknown	Unknown
rnd-1_family-647	Unknown	Unknown
rnd-1_family-648	Unknown	Unknown
rnd-1_family-649	Unknown	Unknown
rnd-1_family-651	Unknown	Unknown
rnd-1_family-652	Unknown	Unknown
rnd-1_family-633	LINE	RTE-RTE
rnd-1_family-654	LINE	RTE-BovB
rnd-1_family-650	Unknown	Unknown
rnd-1_family-646	Unknown	Unknown
rnd-1_family-656	Unknown	Unknown
rnd-1_family-632	Unknown	Unknown
rnd-1_family-653	LINE	CR1
rnd-1_family-658	Unknown	Unknown
rnd-1_family-660	Unknown	Unknown
rnd-1_family-659	Unknown	Unknown
rnd-1_family-662	Unknown	Unknown
rnd-1_family-663	Unknown	Unknown
rnd-1_family-655	LINE	Unknown
rnd-1_family-664	Unknown	Unknown
rnd-1_family-665	Unknown	Unknown
rnd-1_family-666	Unknown	Unknown
rnd-1_family-657	LINE	RTE-RTE
rnd-1_family-661	LINE	RTE-RTE
rnd-1_family-669	Unknown	Unknown
rnd-1_family-667	Unknown	Unknown
rnd-1_family-668	Unknown	Unknown
rnd-1_family-672	Unknown	Unknown
rnd-1_family-673	LINE	CR1
rnd-1_family-675	Unknown	Unknown
rnd-1_family-676	Unknown	Unknown
rnd-1_family-671	Unknown	Unknown
rnd-1_family-677	Unknown	Unknown
rnd-1_family-679	Unknown	Unknown
rnd-1_family-680	Unknown	Unknown
rnd-1_family-628	LINE	CR1
rnd-1_family-681	Unknown	Unknown
rnd-1_family-682	Unknown	Unknown
rnd-1_family-683	Unknown	Unknown
rnd-1_family-685	Unknown	Unknown
rnd-1_family-686	Unknown	Unknown
rnd-1_family-674	Unknown	Unknown
rnd-1_family-690	Unknown	Unknown
rnd-1_family-691	Unknown	Unknown
rnd-1_family-684	tRNA	Unknown
rnd-1_family-688	Unknown	Unknown
rnd-1_family-689	Unknown	Unknown
rnd-1_family-694	Unknown	Unknown
rnd-1_family-695	Unknown	Unknown
rnd-1_family-697	DNA	TcMar-Tc1
rnd-1_family-698	Unknown	Unknown
rnd-1_family-626	LINE	RTE
rnd-1_family-699	Unknown	Unknown
rnd-1_family-670	Unknown	Unknown
rnd-1_family-696	Unknown	Unknown
rnd-1_family-700	LINE	RTE-RTE
rnd-1_family-701	Unknown	Unknown
rnd-1_family-692	LINE	CR1
rnd-1_family-702	Unknown	Unknown
rnd-1_family-703	Unknown	Unknown
rnd-1_family-704	Unknown	Unknown
rnd-1_family-678	Unknown	Unknown
rnd-1_family-706	Unknown	Unknown
rnd-1_family-693	LINE	RTE
rnd-1_family-707	Unknown	Unknown
rnd-1_family-708	Unknown	Unknown
rnd-1_family-709	Unknown	Unknown
rnd-1_family-710	LINE	L2
rnd-1_family-711	Unknown	Unknown
rnd-1_family-712	Unknown	Unknown
rnd-1_family-705	Unknown	Unknown
rnd-1_family-713	Unknown	Unknown
rnd-1_family-714	Unknown	Unknown
rnd-1_family-715	Unknown	Unknown
rnd-1_family-716	LINE	CR1
rnd-1_family-718	Unknown	Unknown
rnd-1_family-719	Unknown	Unknown
rnd-1_family-720	Unknown	Unknown
rnd-1_family-717	Unknown	Unknown
rnd-1_family-722	Unknown	Unknown
rnd-1_family-723	Unknown	Unknown
rnd-1_family-725	Unknown	Unknown
rnd-1_family-726	tRNA	Unknown
rnd-1_family-727	Unknown	Unknown
rnd-1_family-728	LINE	RTE-RTE
rnd-1_family-729	Unknown	Unknown
rnd-1_family-730	Unknown	Unknown
rnd-1_family-731	LINE	RTE-RTE
rnd-1_family-724	Unknown	Unknown
rnd-1_family-732	LINE	CR1
rnd-1_family-733	DNA	Sola-3
rnd-1_family-734	Unknown	Unknown
rnd-1_family-735	Unknown	Unknown
rnd-1_family-736	LINE	RTE-RTE
rnd-1_family-737	Unknown	Unknown
rnd-1_family-738	Unknown	Unknown
rnd-1_family-739	Unknown	Unknown
rnd-1_family-740	Unknown	Unknown
rnd-1_family-741	Unknown	Unknown
rnd-1_family-742	Unknown	Unknown
rnd-1_family-743	Unknown	Unknown
rnd-1_family-744	tRNA	Unknown
rnd-1_family-745	Unknown	Unknown
rnd-1_family-746	DNA	hAT-Ac
rnd-1_family-747	Unknown	Unknown
rnd-1_family-749	Unknown	Unknown
rnd-1_family-750	Unknown	Unknown
rnd-1_family-751	Unknown	Unknown
rnd-1_family-752	Unknown	Unknown
rnd-1_family-754	Unknown	Unknown
rnd-1_family-755	Unknown	Unknown
rnd-1_family-748	LINE	CR1
rnd-1_family-756	Unknown	Unknown
rnd-1_family-757	Unknown	Unknown
rnd-1_family-721	Unknown	Unknown
rnd-1_family-758	Unknown	Unknown
rnd-1_family-760	Unknown	Unknown
rnd-1_family-762	Unknown	Unknown
rnd-1_family-763	LINE	CR1
rnd-1_family-767	Unknown	Unknown
rnd-1_family-768	Unknown	Unknown
rnd-1_family-759	Unknown	Unknown
rnd-1_family-769	Unknown	Unknown
rnd-1_family-771	LINE	RTE-RTE
rnd-1_family-764	LINE	RTE-RTE
rnd-1_family-772	Unknown	Unknown
rnd-1_family-766	LINE	RTE
rnd-1_family-773	Unknown	Unknown
rnd-1_family-761	LINE	RTE-RTE
rnd-1_family-775	Unknown	Unknown
rnd-1_family-776	Unknown	Unknown
rnd-1_family-765	Unknown	Unknown
rnd-1_family-780	LINE	RTE-RTE
rnd-1_family-781	Unknown	Unknown
rnd-1_family-784	Unknown	Unknown
rnd-1_family-753	LINE	RTE-RTE
rnd-1_family-785	Unknown	Unknown
rnd-1_family-786	Unknown	Unknown
rnd-1_family-787	Unknown	Unknown
rnd-1_family-788	Unknown	Unknown
rnd-1_family-789	tRNA	Unknown
rnd-1_family-790	Unknown	Unknown
rnd-1_family-777	Unknown	Unknown
rnd-1_family-792	Unknown	Unknown
rnd-1_family-793	Unknown	Unknown
rnd-1_family-774	Unknown	Unknown
rnd-1_family-794	Unknown	Unknown
rnd-1_family-783	Unknown	Unknown
rnd-1_family-795	Unknown	Unknown
rnd-1_family-796	Unknown	Unknown
rnd-1_family-797	tRNA	Unknown
rnd-1_family-798	Unknown	Unknown
rnd-1_family-799	Unknown	Unknown
rnd-1_family-801	LINE	CR1
rnd-1_family-778	Unknown	Unknown
rnd-1_family-779	Unknown	Unknown
rnd-1_family-802	LINE	CR1
rnd-1_family-803	Unknown	Unknown
rnd-1_family-805	Unknown	Unknown
rnd-1_family-806	Unknown	Unknown
rnd-1_family-807	Unknown	Unknown
rnd-1_family-808	LINE	CR1
rnd-1_family-809	Unknown	Unknown
rnd-1_family-810	DNA	TcMar-Mariner
rnd-1_family-811	Unknown	Unknown
rnd-1_family-800	LINE	CR1
rnd-1_family-812	LINE	RTE-RTE
rnd-1_family-813	Unknown	Unknown
rnd-1_family-814	Unknown	Unknown
rnd-1_family-815	Unknown	Unknown
rnd-1_family-804	Unknown	Unknown
rnd-1_family-816	Unknown	Unknown
rnd-1_family-817	Unknown	Unknown
rnd-1_family-818	Unknown	Unknown
rnd-1_family-819	LINE	RTE-RTE
rnd-1_family-820	Unknown	Unknown
rnd-1_family-821	Unknown	Unknown
rnd-1_family-824	Unknown	Unknown
rnd-1_family-825	Unknown	Unknown
rnd-1_family-826	LINE	CR1
rnd-1_family-828	Unknown	Unknown
rnd-1_family-829	Unknown	Unknown
rnd-1_family-830	Unknown	Unknown
rnd-1_family-831	LINE	RTE-RTE
rnd-1_family-832	LINE	CR1
rnd-1_family-833	Unknown	Unknown
rnd-1_family-834	Unknown	Unknown
rnd-1_family-835	LINE	L2
rnd-1_family-822	Unknown	Unknown
rnd-1_family-836	Unknown	Unknown
rnd-1_family-823	LINE	CR1
rnd-1_family-837	Unknown	Unknown
rnd-1_family-838	Unknown	Unknown
rnd-1_family-840	Unknown	Unknown
rnd-1_family-842	Unknown	Unknown
rnd-1_family-843	Unknown	Unknown
rnd-1_family-844	Unknown	Unknown
rnd-1_family-846	Unknown	Unknown
rnd-1_family-827	Unknown	Unknown
rnd-1_family-847	Unknown	Unknown
rnd-1_family-850	Unknown	Unknown
rnd-1_family-851	Unknown	Unknown
rnd-1_family-852	LINE	CR1
rnd-1_family-853	Unknown	Unknown
rnd-1_family-848	tRNA	Unknown
rnd-1_family-854	Unknown	Unknown
rnd-1_family-856	LINE	CR1
rnd-1_family-857	LINE	CR1
rnd-1_family-858	Unknown	Unknown
rnd-1_family-859	Unknown	Unknown
rnd-1_family-860	LINE	RTE-RTE
rnd-1_family-845	Unknown	Unknown
rnd-1_family-861	Unknown	Unknown
rnd-1_family-862	Unknown	Unknown
rnd-1_family-864	Unknown	Unknown
rnd-1_family-865	Unknown	Unknown
rnd-1_family-866	LINE	CR1
rnd-1_family-867	Unknown	Unknown
rnd-1_family-871	Unknown	Unknown
rnd-1_family-872	Unknown	Unknown
rnd-1_family-874	Unknown	Unknown
rnd-1_family-876	Unknown	Unknown
rnd-1_family-877	Unknown	Unknown
rnd-1_family-868	Unknown	Unknown
rnd-1_family-878	Unknown	Unknown
rnd-1_family-879	Unknown	Unknown
rnd-1_family-841	LINE	CR1
rnd-1_family-880	LINE	RTE-RTE
rnd-1_family-870	LINE	RTE-RTE
rnd-1_family-881	Unknown	Unknown
rnd-1_family-882	Unknown	Unknown
rnd-1_family-883	Unknown	Unknown
rnd-1_family-884	Unknown	Unknown
rnd-1_family-886	LINE	RTE-RTE
rnd-1_family-873	Unknown	Unknown
rnd-1_family-888	Unknown	Unknown
rnd-1_family-889	Unknown	Unknown
rnd-1_family-875	Unknown	Unknown
rnd-1_family-891	Unknown	Unknown
rnd-1_family-892	Unknown	Unknown
rnd-1_family-893	Unknown	Unknown
rnd-1_family-894	Satellite	Unknown
rnd-1_family-895	Unknown	Unknown
rnd-1_family-869	Unknown	Unknown
rnd-1_family-896	LINE	RTE-RTE
rnd-1_family-897	LINE	CR1
rnd-1_family-898	Unknown	Unknown
rnd-1_family-899	Unknown	Unknown
rnd-1_family-901	Unknown	Unknown
rnd-1_family-887	Unknown	Unknown
rnd-1_family-902	Unknown	Unknown
rnd-1_family-904	LINE	CR1
rnd-1_family-905	Unknown	Unknown
rnd-1_family-890	LINE	RTE-RTE
rnd-1_family-907	Unknown	Unknown
rnd-1_family-908	LINE	RTE-RTE
rnd-1_family-910	Unknown	Unknown
rnd-1_family-911	Unknown	Unknown
rnd-1_family-912	Unknown	Unknown
rnd-1_family-913	Unknown	Unknown
rnd-1_family-900	Unknown	Unknown
rnd-1_family-914	Unknown	Unknown
rnd-1_family-915	Unknown	Unknown
rnd-1_family-906	Unknown	Unknown
rnd-1_family-863	Unknown	Unknown
rnd-1_family-917	Unknown	Unknown
rnd-1_family-918	Unknown	Unknown
rnd-1_family-919	Unknown	Unknown
rnd-1_family-909	Unknown	Unknown
rnd-1_family-921	LINE	RTE
rnd-1_family-923	Unknown	Unknown
rnd-1_family-924	Unknown	Unknown
rnd-1_family-926	RC	Helitron
rnd-1_family-927	Unknown	Unknown
rnd-1_family-930	Unknown	Unknown
rnd-1_family-916	LINE	RTE
rnd-1_family-931	Unknown	Unknown
rnd-1_family-932	LINE	RTE-RTE
rnd-1_family-933	Unknown	Unknown
rnd-1_family-920	LINE	RTE-RTE
rnd-1_family-934	Unknown	Unknown
rnd-1_family-936	rRNA	Unknown
rnd-1_family-922	LINE	RTE-RTE
rnd-1_family-938	Unknown	Unknown
rnd-1_family-939	LINE	RTE-RTE
rnd-1_family-940	Unknown	Unknown
rnd-1_family-942	Unknown	Unknown
rnd-1_family-903	Unknown	Unknown
rnd-1_family-928	LINE	CR1
rnd-1_family-943	LINE	CR1
rnd-1_family-929	Unknown	Unknown
rnd-1_family-944	Unknown	Unknown
rnd-1_family-849	Unknown	Unknown
rnd-1_family-945	Unknown	Unknown
rnd-1_family-946	LINE	RTE-RTE
rnd-1_family-948	LINE	RTE-RTE
rnd-1_family-949	Unknown	Unknown
rnd-1_family-935	LINE	RTE
rnd-1_family-951	DNA	TcMar-Tc4
rnd-1_family-952	LINE	RTE-RTE
rnd-1_family-953	LINE	CR1
rnd-1_family-955	Unknown	Unknown
rnd-1_family-956	RC	Helitron
rnd-1_family-925	LINE	RTE-RTE
rnd-1_family-957	Unknown	Unknown
rnd-1_family-958	Unknown	Unknown
rnd-1_family-959	Unknown	Unknown
rnd-1_family-960	Unknown	Unknown
rnd-1_family-961	LINE	L2
rnd-1_family-962	Unknown	Unknown
rnd-1_family-947	Unknown	Unknown
rnd-1_family-963	Unknown	Unknown
rnd-1_family-964	LINE	CR1
rnd-1_family-965	Unknown	Unknown
rnd-1_family-966	Unknown	Unknown
rnd-1_family-950	LINE	RTE-RTE
rnd-1_family-967	Unknown	Unknown
rnd-1_family-968	DNA	TcMar-Mariner
rnd-1_family-969	Unknown	Unknown
rnd-1_family-970	Unknown	Unknown
rnd-1_family-971	LINE	CR1
rnd-1_family-972	Unknown	Unknown
rnd-1_family-973	Unknown	Unknown
rnd-1_family-974	Unknown	Unknown
rnd-1_family-975	Unknown	Unknown
rnd-1_family-976	LINE	CR1
rnd-1_family-978	LINE	RTE
rnd-1_family-980	Unknown	Unknown
rnd-1_family-981	Unknown	Unknown
rnd-1_family-982	Unknown	Unknown
rnd-1_family-983	Unknown	Unknown
rnd-1_family-984	tRNA	Unknown
rnd-1_family-986	Unknown	Unknown
rnd-1_family-987	LINE	RTE-RTE
rnd-1_family-988	Unknown	Unknown
rnd-1_family-954	Unknown	Unknown
rnd-1_family-989	Unknown	Unknown
rnd-1_family-990	Unknown	Unknown
rnd-1_family-991	Unknown	Unknown
rnd-1_family-992	Unknown	Unknown
rnd-1_family-993	LINE	RTE-RTE
rnd-1_family-994	Unknown	Unknown
rnd-1_family-995	Unknown	Unknown
rnd-1_family-996	Unknown	Unknown
rnd-1_family-979	Unknown	Unknown
rnd-1_family-997	Unknown	Unknown
rnd-1_family-998	LINE	Unknown
rnd-1_family-999	LINE	RTE-RTE
rnd-1_family-1000	Unknown	Unknown
rnd-1_family-1001	LINE	RTE
rnd-1_family-1002	LINE	RTE-BovB
rnd-1_family-985	Unknown	Unknown
rnd-1_family-937	Unknown	Unknown
rnd-1_family-1003	Unknown	Unknown
rnd-1_family-941	Unknown	Unknown
rnd-1_family-1004	Unknown	Unknown
rnd-1_family-1005	Unknown	Unknown
rnd-1_family-1006	Unknown	Unknown
rnd-1_family-1007	Satellite	Unknown
rnd-1_family-1008	DNA	Kolobok-T2
rnd-1_family-1010	Unknown	Unknown
rnd-1_family-1011	Unknown	Unknown
rnd-1_family-1012	Unknown	Unknown
rnd-1_family-1013	Unknown	Unknown
rnd-1_family-1014	LINE	RTE-RTE
rnd-1_family-1015	Unknown	Unknown
rnd-1_family-1016	LINE	CR1
rnd-1_family-1017	Unknown	Unknown
rnd-1_family-1018	Unknown	Unknown
rnd-1_family-1019	Unknown	Unknown
rnd-1_family-1020	Unknown	Unknown
rnd-1_family-1021	Unknown	Unknown
rnd-1_family-1022	LINE	RTE-RTE
rnd-1_family-1023	Unknown	Unknown
rnd-1_family-1009	Unknown	Unknown
rnd-1_family-1025	Unknown	Unknown
rnd-1_family-1026	Unknown	Unknown
rnd-1_family-1027	Unknown	Unknown
rnd-1_family-1028	Unknown	Unknown
rnd-1_family-1029	LINE	I
rnd-1_family-1030	Unknown	Unknown
rnd-1_family-1031	Unknown	Unknown
rnd-1_family-1032	Unknown	Unknown
rnd-1_family-1034	Unknown	Unknown
rnd-1_family-1035	Unknown	Unknown
rnd-1_family-1036	Unknown	Unknown
rnd-1_family-1037	LTR	Gypsy
rnd-1_family-1039	Unknown	Unknown
rnd-1_family-1041	Unknown	Unknown
rnd-1_family-1042	Unknown	Unknown
rnd-1_family-1043	Unknown	Unknown
rnd-1_family-1044	Unknown	Unknown
rnd-1_family-1045	tRNA	Unknown
rnd-1_family-1046	Unknown	Unknown
rnd-1_family-1033	Unknown	Unknown
rnd-1_family-1047	Unknown	Unknown
rnd-1_family-1048	Unknown	Unknown
rnd-1_family-1049	Unknown	Unknown
rnd-1_family-1051	Unknown	Unknown
rnd-1_family-1038	tRNA	Unknown
rnd-1_family-1052	LINE	RTE-BovB
rnd-1_family-1040	LINE	RTE-RTE
rnd-1_family-1053	Unknown	Unknown
rnd-1_family-1054	Unknown	Unknown
rnd-1_family-1055	DNA	Kolobok-T2
rnd-1_family-1057	Unknown	Unknown
rnd-1_family-1058	Unknown	Unknown
rnd-1_family-1059	Unknown	Unknown
rnd-1_family-1060	tRNA	Unknown
rnd-1_family-1061	Unknown	Unknown
rnd-1_family-1062	Unknown	Unknown
rnd-1_family-1063	Unknown	Unknown
rnd-1_family-1064	Unknown	Unknown
rnd-1_family-1065	Unknown	Unknown
rnd-1_family-1066	Unknown	Unknown
rnd-1_family-1068	Unknown	Unknown
rnd-1_family-1069	Unknown	Unknown
rnd-1_family-1070	Unknown	Unknown
rnd-1_family-1071	Unknown	Unknown
rnd-1_family-1072	Unknown	Unknown
rnd-1_family-1073	Unknown	Unknown
rnd-1_family-1074	Unknown	Unknown
rnd-1_family-1075	Unknown	Unknown
rnd-1_family-839	Unknown	Unknown
rnd-1_family-1076	Unknown	Unknown
rnd-1_family-1077	Unknown	Unknown
rnd-1_family-1078	Unknown	Unknown
rnd-1_family-1079	Unknown	Unknown
rnd-1_family-1080	Unknown	Unknown
rnd-1_family-1056	Unknown	Unknown
rnd-1_family-1081	Unknown	Unknown
rnd-1_family-1082	Unknown	Unknown
rnd-1_family-1083	Unknown	Unknown
rnd-1_family-977	Unknown	Unknown
rnd-1_family-1084	LINE	L2
rnd-1_family-1085	Unknown	Unknown
rnd-1_family-1086	LINE	CR1
rnd-1_family-1087	Unknown	Unknown
rnd-1_family-1088	Unknown	Unknown
rnd-1_family-1089	Unknown	Unknown
rnd-1_family-1090	Unknown	Unknown
rnd-1_family-1091	LINE	Unknown
rnd-1_family-1092	Unknown	Unknown
rnd-1_family-1093	LINE	CR1
rnd-1_family-1094	Unknown	Unknown
rnd-1_family-1095	Unknown	Unknown
rnd-1_family-1096	Unknown	Unknown
rnd-1_family-1097	Unknown	Unknown
rnd-1_family-1099	Unknown	Unknown
rnd-1_family-1100	tRNA	Unknown
rnd-1_family-1101	Unknown	Unknown
rnd-1_family-1102	Unknown	Unknown
rnd-1_family-1103	LINE	CR1
rnd-1_family-1104	Unknown	Unknown
rnd-1_family-1105	Unknown	Unknown
rnd-1_family-1106	Unknown	Unknown
rnd-1_family-1107	Unknown	Unknown
rnd-1_family-1108	LTR	Gypsy
rnd-1_family-1109	Unknown	Unknown
rnd-1_family-1110	Unknown	Unknown
rnd-1_family-1111	Unknown	Unknown
rnd-1_family-1112	LINE	RTE
rnd-1_family-1113	Unknown	Unknown
rnd-1_family-1114	Unknown	Unknown
rnd-1_family-1115	Unknown	Unknown
rnd-1_family-1117	LINE	RTE-RTE
rnd-1_family-1118	Unknown	Unknown
rnd-1_family-1098	Unknown	Unknown
rnd-1_family-1121	Unknown	Unknown
rnd-1_family-1122	Unknown	Unknown
rnd-1_family-1123	Unknown	Unknown
rnd-1_family-1124	Unknown	Unknown
rnd-1_family-1126	Unknown	Unknown
rnd-1_family-1127	LINE	RTE-RTE
rnd-1_family-1128	LINE	RTE-BovB
rnd-1_family-1129	Unknown	Unknown
rnd-1_family-1130	Unknown	Unknown
rnd-1_family-1131	LINE	RTE-RTE
rnd-1_family-1132	Unknown	Unknown
rnd-1_family-1119	Unknown	Unknown
rnd-1_family-1133	LINE	L2
rnd-1_family-1134	Unknown	Unknown
rnd-1_family-1135	LINE	CR1
rnd-1_family-1137	Unknown	Unknown
rnd-1_family-1138	Unknown	Unknown
rnd-1_family-1139	Unknown	Unknown
rnd-1_family-1140	Unknown	Unknown
rnd-1_family-1141	Unknown	Unknown
rnd-1_family-1142	LINE	CR1
rnd-1_family-1143	Unknown	Unknown
rnd-1_family-1144	Unknown	Unknown
rnd-1_family-1145	Unknown	Unknown
rnd-1_family-1146	LINE	CR1
rnd-1_family-1147	Unknown	Unknown
rnd-1_family-1148	Unknown	Unknown
rnd-1_family-1149	DNA	Kolobok-T2
rnd-1_family-1150	Unknown	Unknown
rnd-1_family-1151	Unknown	Unknown
rnd-1_family-1152	LINE	RTE-RTE
rnd-1_family-1153	Unknown	Unknown
rnd-1_family-1154	Unknown	Unknown
rnd-1_family-1155	Unknown	Unknown
rnd-1_family-1156	Unknown	Unknown
rnd-1_family-1157	Unknown	Unknown
rnd-1_family-1158	tRNA	Unknown
rnd-1_family-1159	Unknown	Unknown
rnd-1_family-1136	LINE	RTE-RTE
rnd-1_family-1160	Unknown	Unknown
rnd-1_family-1161	Unknown	Unknown
rnd-1_family-1163	LINE	CR1
rnd-1_family-1164	Unknown	Unknown
rnd-1_family-1165	Unknown	Unknown
rnd-1_family-1166	Unknown	Unknown
rnd-1_family-1167	Unknown	Unknown
rnd-1_family-1168	Unknown	Unknown
rnd-1_family-1170	Unknown	Unknown
rnd-1_family-1171	Unknown	Unknown
rnd-1_family-1172	Unknown	Unknown
rnd-1_family-1173	LINE	RTE-RTE
rnd-1_family-1174	Unknown	Unknown
rnd-1_family-1175	LINE	CR1
rnd-1_family-1177	Unknown	Unknown
rnd-1_family-1178	tRNA	Unknown
rnd-1_family-1179	LINE	RTE-RTE
rnd-1_family-1180	Unknown	Unknown
rnd-1_family-1181	Unknown	Unknown
rnd-1_family-1182	Unknown	Unknown
rnd-1_family-1183	Unknown	Unknown
rnd-1_family-1184	Unknown	Unknown
rnd-1_family-1186	Unknown	Unknown
rnd-1_family-1187	Unknown	Unknown
rnd-1_family-1162	LINE	CR1
rnd-1_family-1188	Unknown	Unknown
rnd-1_family-1189	Unknown	Unknown
rnd-1_family-1190	Unknown	Unknown
rnd-1_family-1191	Unknown	Unknown
rnd-1_family-1192	LINE	CR1
rnd-1_family-1193	Unknown	Unknown
rnd-1_family-1194	Unknown	Unknown
rnd-1_family-1169	LINE	RTE-RTE
rnd-1_family-1196	Unknown	Unknown
rnd-1_family-1197	Unknown	Unknown
rnd-1_family-1198	tRNA	Unknown
rnd-1_family-1199	LINE	CR1
rnd-1_family-1200	LINE	RTE-RTE
rnd-1_family-1201	Unknown	Unknown
rnd-1_family-1202	LTR	Pao
rnd-1_family-1203	Unknown	Unknown
rnd-1_family-1204	Unknown	Unknown
rnd-1_family-1205	Unknown	Unknown
rnd-1_family-1206	Unknown	Unknown
rnd-1_family-1207	Unknown	Unknown
rnd-1_family-1176	LINE	RTE
rnd-1_family-1208	Unknown	Unknown
rnd-1_family-1209	Unknown	Unknown
rnd-1_family-1116	LINE	CR1
rnd-1_family-1210	Unknown	Unknown
rnd-1_family-1185	Unknown	Unknown
rnd-1_family-1211	Unknown	Unknown
rnd-1_family-1212	Unknown	Unknown
rnd-1_family-1213	LINE	CR1
rnd-1_family-1214	Unknown	Unknown
rnd-1_family-1215	Unknown	Unknown
rnd-1_family-1216	Unknown	Unknown
rnd-1_family-1067	tRNA	Unknown
rnd-1_family-1217	LINE	CR1
rnd-1_family-1218	Unknown	Unknown
rnd-1_family-1125	Unknown	Unknown
rnd-1_family-1219	Unknown	Unknown
rnd-1_family-1220	Unknown	Unknown
rnd-1_family-1221	Unknown	Unknown
rnd-1_family-1222	Unknown	Unknown
rnd-1_family-1223	LINE	CR1
rnd-1_family-1225	Unknown	Unknown
rnd-1_family-1226	Unknown	Unknown
rnd-1_family-1227	LINE	RTE-RTE
rnd-1_family-1228	Unknown	Unknown
rnd-1_family-1229	Unknown	Unknown
rnd-1_family-1230	Unknown	Unknown
rnd-1_family-1231	Unknown	Unknown
rnd-1_family-1233	LINE	CR1
rnd-1_family-1234	Unknown	Unknown
rnd-1_family-1235	Unknown	Unknown
rnd-1_family-1236	Unknown	Unknown
rnd-1_family-1237	LINE	CR1
rnd-1_family-1239	DNA	Kolobok-T2
rnd-1_family-1240	Unknown	Unknown
rnd-1_family-1241	LTR	Gypsy
rnd-1_family-1245	LINE	L2
rnd-1_family-1247	Unknown	Unknown
rnd-1_family-1248	Unknown	Unknown
rnd-1_family-1249	Unknown	Unknown
rnd-1_family-1250	Unknown	Unknown
rnd-1_family-1251	LTR	Pao
rnd-1_family-1252	LINE	RTE
rnd-1_family-1253	Unknown	Unknown
rnd-1_family-1254	LTR	Gypsy
rnd-1_family-1255	Unknown	Unknown
rnd-1_family-1256	LINE	RTE-RTE
rnd-1_family-1257	Unknown	Unknown
rnd-1_family-1258	Unknown	Unknown
rnd-1_family-1259	LINE	L2
rnd-1_family-1260	Unknown	Unknown
rnd-1_family-1261	Unknown	Unknown
rnd-1_family-1262	Unknown	Unknown
rnd-1_family-1263	Unknown	Unknown
rnd-1_family-1264	Unknown	Unknown
rnd-1_family-1232	Unknown	Unknown
rnd-1_family-1266	Unknown	Unknown
rnd-1_family-1267	Unknown	Unknown
rnd-1_family-1268	Unknown	Unknown
rnd-1_family-1269	Unknown	Unknown
rnd-1_family-1270	LINE	RTE-RTE
rnd-1_family-1271	Unknown	Unknown
rnd-1_family-1242	Unknown	Unknown
rnd-1_family-1243	LTR	Gypsy
rnd-1_family-1244	Unknown	Unknown
rnd-1_family-1272	Unknown	Unknown
rnd-1_family-1273	Unknown	Unknown
rnd-1_family-1246	Unknown	Unknown
rnd-1_family-1274	Unknown	Unknown
rnd-1_family-1276	Unknown	Unknown
rnd-1_family-1277	Unknown	Unknown
rnd-1_family-1278	Unknown	Unknown
rnd-1_family-1279	Unknown	Unknown
rnd-1_family-1280	Unknown	Unknown
rnd-1_family-1281	LINE	CR1
rnd-1_family-1282	Unknown	Unknown
rnd-1_family-1283	Unknown	Unknown
rnd-1_family-1284	Unknown	Unknown
rnd-1_family-1285	Unknown	Unknown
rnd-1_family-1286	Unknown	Unknown
rnd-1_family-1287	LINE	RTE-RTE
rnd-1_family-1288	Unknown	Unknown
rnd-1_family-1289	Unknown	Unknown
rnd-1_family-1290	LINE	CR1
rnd-1_family-1291	Unknown	Unknown
rnd-1_family-1292	Unknown	Unknown
rnd-1_family-1293	LINE	RTE-RTE
rnd-1_family-1238	Unknown	Unknown
rnd-1_family-1294	Unknown	Unknown
rnd-1_family-1295	Unknown	Unknown
rnd-1_family-1296	Unknown	Unknown
rnd-1_family-1297	Unknown	Unknown
rnd-1_family-1298	LINE	RTE-RTE
rnd-1_family-1299	Unknown	Unknown
rnd-1_family-1300	Unknown	Unknown
rnd-1_family-1301	Unknown	Unknown
rnd-1_family-1302	Unknown	Unknown
rnd-1_family-1303	Unknown	Unknown
rnd-1_family-1304	Unknown	Unknown
rnd-1_family-1305	Unknown	Unknown
rnd-1_family-1307	Unknown	Unknown
rnd-1_family-1308	Unknown	Unknown
rnd-1_family-1309	Unknown	Unknown
rnd-1_family-1310	LINE	CR1
rnd-1_family-1311	LINE	RTE
rnd-1_family-1313	Unknown	Unknown
rnd-1_family-1195	LINE	CR1
rnd-1_family-1314	tRNA	Unknown
rnd-1_family-1315	Unknown	Unknown
rnd-1_family-1316	LINE	CR1
rnd-1_family-1317	Unknown	Unknown
rnd-1_family-1318	LINE	RTE-RTE
rnd-1_family-1319	LINE	RTE-RTE
rnd-1_family-1320	Unknown	Unknown
rnd-1_family-1321	Unknown	Unknown
rnd-1_family-1322	LTR	Pao
rnd-1_family-1323	Unknown	Unknown
rnd-1_family-1324	Unknown	Unknown
rnd-1_family-1325	Unknown	Unknown
rnd-1_family-1326	Unknown	Unknown
rnd-1_family-1328	Unknown	Unknown
rnd-1_family-1329	Unknown	Unknown
rnd-1_family-1330	Unknown	Unknown
rnd-1_family-1331	Unknown	Unknown
rnd-1_family-1265	LINE	RTE
rnd-1_family-1333	Unknown	Unknown
rnd-1_family-1334	LINE	Unknown
rnd-1_family-1335	Unknown	Unknown
rnd-1_family-1336	Unknown	Unknown
rnd-1_family-1337	Unknown	Unknown
rnd-1_family-1338	Unknown	Unknown
