ID	Order	Superfamily
rnd-3_family-9	Unknown	Unknown
rnd-3_family-316	Unknown	Unknown
rnd-3_family-106	Unknown	Unknown
rnd-3_family-345	Unknown	Unknown
rnd-3_family-506	Unknown	Unknown
rnd-3_family-54	Unknown	Unknown
rnd-3_family-617	Unknown	Unknown
rnd-3_family-605	Unknown	Unknown
rnd-3_family-72	Unknown	Unknown
rnd-3_family-287	Unknown	Unknown
rnd-3_family-128	Unknown	Unknown
rnd-4_family-22	Unknown	Unknown
rnd-4_family-385	Unknown	Unknown
rnd-4_family-139	Unknown	Unknown
rnd-4_family-191	Satellite	Unknown
rnd-4_family-25	tRNA	Unknown
rnd-4_family-1069	Unknown	Unknown
rnd-4_family-157	Unknown	Unknown
rnd-4_family-284	Unknown	Unknown
rnd-4_family-188	Unknown	Unknown
rnd-4_family-300	Simple_repeat	Unknown
rnd-4_family-350	Unknown	Unknown
rnd-4_family-24	DNA	TcMar-Mariner
rnd-4_family-375	Unknown	Unknown
rnd-4_family-1553	Unknown	Unknown
rnd-4_family-820	Unknown	Unknown
rnd-4_family-1	Unknown	Unknown
rnd-4_family-955	Unknown	Unknown
rnd-4_family-449	Unknown	Unknown
rnd-4_family-53	Unknown	Unknown
rnd-4_family-86	Unknown	Unknown
rnd-4_family-1344	Unknown	Unknown
rnd-4_family-465	Unknown	Unknown
rnd-4_family-239	Unknown	Unknown
rnd-4_family-2	Unknown	Unknown
rnd-4_family-404	Unknown	Unknown
rnd-4_family-35	Unknown	Unknown
rnd-4_family-1084	Unknown	Unknown
rnd-4_family-747	Unknown	Unknown
rnd-4_family-225	Unknown	Unknown
rnd-4_family-963	Unknown	Unknown
rnd-4_family-1146	RC	Helitron
rnd-4_family-877	Unknown	Unknown
rnd-4_family-354	Unknown	Unknown
rnd-4_family-119	Unknown	Unknown
rnd-4_family-126	DNA	TcMar-Mariner
rnd-4_family-872	Unknown	Unknown
rnd-4_family-845	Unknown	Unknown
rnd-4_family-302	Unknown	Unknown
rnd-4_family-1975	Unknown	Unknown
rnd-4_family-408	LINE	RTE-RTE
rnd-4_family-597	Unknown	Unknown
rnd-4_family-1137	Unknown	Unknown
rnd-4_family-2426	Unknown	Unknown
rnd-4_family-1145	Unknown	Unknown
rnd-4_family-101	Unknown	Unknown
rnd-4_family-847	Unknown	Unknown
rnd-4_family-227	Unknown	Unknown
rnd-4_family-527	Unknown	Unknown
rnd-4_family-313	Unknown	Unknown
rnd-4_family-824	Unknown	Unknown
rnd-4_family-1388	Unknown	Unknown
rnd-4_family-152	Simple_repeat	Unknown
rnd-4_family-623	Unknown	Unknown
rnd-4_family-56	Unknown	Unknown
rnd-4_family-133	Unknown	Unknown
rnd-4_family-117	Unknown	Unknown
rnd-4_family-1336	Unknown	Unknown
rnd-5_family-418	Unknown	Unknown
rnd-5_family-411	LINE	CR1
rnd-5_family-237	Unknown	Unknown
rnd-5_family-766	Unknown	Unknown
rnd-5_family-556	Unknown	Unknown
rnd-5_family-49	Unknown	Unknown
rnd-5_family-641	LTR	ERV1
rnd-5_family-383	Unknown	Unknown
rnd-5_family-163	Unknown	Unknown
rnd-5_family-1233	Unknown	Unknown
rnd-5_family-431	Unknown	Unknown
rnd-5_family-2807	Unknown	Unknown
rnd-5_family-1028	Unknown	Unknown
rnd-5_family-1301	Unknown	Unknown
rnd-5_family-2145	DNA	TcMar-Mariner
rnd-5_family-407	Unknown	Unknown
rnd-5_family-100	Unknown	Unknown
rnd-5_family-493	Unknown	Unknown
rnd-5_family-1697	Unknown	Unknown
rnd-5_family-623	Unknown	Unknown
rnd-5_family-496	Unknown	Unknown
rnd-5_family-95	Unknown	Unknown
rnd-5_family-1357	Unknown	Unknown
rnd-5_family-822	SINE	tRNA-V-RTE
rnd-5_family-102	Unknown	Unknown
rnd-5_family-3115	Unknown	Unknown
rnd-5_family-523	Unknown	Unknown
rnd-5_family-165	Unknown	Unknown
rnd-5_family-1802	LINE	RTE
rnd-5_family-190	Unknown	Unknown
rnd-5_family-111	Unknown	Unknown
rnd-5_family-1167	Unknown	Unknown
rnd-5_family-907	Unknown	Unknown
rnd-5_family-503	DNA	hAT-Tip100
rnd-5_family-168	Unknown	Unknown
rnd-5_family-3468	Unknown	Unknown
rnd-5_family-1086	Satellite	Unknown
rnd-5_family-2427	Unknown	Unknown
rnd-5_family-124	LINE	CR1
rnd-5_family-32	Unknown	Unknown
rnd-5_family-3970	Unknown	Unknown
rnd-5_family-219	Unknown	Unknown
rnd-5_family-1554	Unknown	Unknown
rnd-5_family-988	Unknown	Unknown
rnd-5_family-945	Unknown	Unknown
rnd-5_family-566	Unknown	Unknown
rnd-5_family-1663	Unknown	Unknown
rnd-5_family-651	Unknown	Unknown
rnd-5_family-679	Unknown	Unknown
rnd-5_family-2063	Unknown	Unknown
rnd-5_family-942	Unknown	Unknown
rnd-5_family-2879	Satellite	Unknown
rnd-5_family-53	Unknown	Unknown
rnd-5_family-2826	Unknown	Unknown
rnd-5_family-813	Unknown	Unknown
rnd-5_family-1183	Unknown	Unknown
rnd-5_family-303	Unknown	Unknown
rnd-5_family-2119	Unknown	Unknown
rnd-5_family-2734	Unknown	Unknown
rnd-5_family-3472	Unknown	Unknown
rnd-5_family-1436	Unknown	Unknown
rnd-5_family-309	Unknown	Unknown
rnd-5_family-1120	Unknown	Unknown
rnd-5_family-2264	Unknown	Unknown
rnd-5_family-1533	Unknown	Unknown
rnd-5_family-1007	Unknown	Unknown
rnd-5_family-117	Unknown	Unknown
rnd-5_family-1948	Unknown	Unknown
rnd-5_family-1331	Unknown	Unknown
rnd-5_family-342	Unknown	Unknown
rnd-5_family-2181	Unknown	Unknown
rnd-5_family-390	Unknown	Unknown
rnd-5_family-3655	Unknown	Unknown
rnd-5_family-406	Unknown	Unknown
rnd-5_family-18	Unknown	Unknown
rnd-5_family-1709	Unknown	Unknown
rnd-5_family-1869	Unknown	Unknown
rnd-5_family-4139	Unknown	Unknown
rnd-5_family-1185	Unknown	Unknown
rnd-5_family-1609	Unknown	Unknown
rnd-5_family-759	Unknown	Unknown
rnd-5_family-2907	Unknown	Unknown
rnd-5_family-2027	Unknown	Unknown
rnd-5_family-3749	Unknown	Unknown
rnd-5_family-1786	Unknown	Unknown
rnd-5_family-4265	LINE	CR1
rnd-5_family-3867	Unknown	Unknown
rnd-5_family-840	LTR	Pao
rnd-5_family-2749	Unknown	Unknown
rnd-5_family-1123	Unknown	Unknown
rnd-5_family-1706	LINE	Penelope
rnd-5_family-419	Unknown	Unknown
rnd-5_family-1594	Unknown	Unknown
rnd-5_family-104	Unknown	Unknown
rnd-5_family-242	LTR	Gypsy
rnd-5_family-1121	Unknown	Unknown
rnd-5_family-2132	Unknown	Unknown
rnd-5_family-712	Unknown	Unknown
rnd-5_family-437	Unknown	Unknown
rnd-5_family-671	LTR	Pao
rnd-5_family-941	Unknown	Unknown
rnd-5_family-1710	Unknown	Unknown
rnd-5_family-286	Unknown	Unknown
