ID	Order	Superfamily
rnd-6_family-704	Unknown	Unknown
rnd-6_family-1278	Unknown	Unknown
rnd-6_family-1845	LINE	CR1
rnd-6_family-357	LINE	Penelope
rnd-6_family-1483	Unknown	Unknown
rnd-6_family-1796	LINE	RTE-BovB
rnd-6_family-1489	LINE	CR1
rnd-6_family-1752	Unknown	Unknown
rnd-6_family-902	LINE	Unknown
rnd-6_family-418	Unknown	Unknown
rnd-6_family-419	LINE	Penelope
rnd-6_family-102	LINE	Penelope
rnd-6_family-386	Unknown	Unknown
rnd-6_family-1210	Unknown	Unknown
rnd-6_family-183	Unknown	Unknown
rnd-6_family-21	LINE	RTE-BovB
rnd-6_family-481	DNA	PiggyBac
rnd-6_family-615	Unknown	Unknown
rnd-6_family-113	Unknown	Unknown
rnd-6_family-1	Unknown	Unknown
rnd-6_family-589	LINE	RTE-BovB
rnd-6_family-1243	LINE	Rex-Babar
rnd-6_family-110	Unknown	Unknown
rnd-6_family-2557	Unknown	Unknown
rnd-6_family-2053	DNA	TcMar-Pogo
rnd-6_family-910	DNA	TcMar-Tc1
rnd-6_family-623	LINE	Penelope
rnd-6_family-1535	Unknown	Unknown
rnd-6_family-1326	Unknown	Unknown
rnd-6_family-914	Unknown	Unknown
rnd-6_family-948	LINE	RTE-BovB
rnd-6_family-633	LTR	Pao
rnd-6_family-232	Unknown	Unknown
rnd-6_family-231	Unknown	Unknown
rnd-6_family-1168	Unknown	Unknown
rnd-6_family-648	Unknown	Unknown
rnd-6_family-544	LINE	Penelope
rnd-6_family-314	Unknown	Unknown
rnd-6_family-330	Unknown	Unknown
rnd-6_family-239	Unknown	Unknown
rnd-6_family-1233	Unknown	Unknown
rnd-6_family-2290	LINE	RTE-BovB
rnd-6_family-132	Unknown	Unknown
rnd-6_family-1637	Unknown	Unknown
rnd-6_family-1635	Unknown	Unknown
rnd-6_family-4701	Unknown	Unknown
rnd-6_family-205	Unknown	Unknown
rnd-6_family-868	LINE	Penelope
rnd-6_family-11	LINE	Penelope
rnd-6_family-1558	Unknown	Unknown
rnd-6_family-3578	Unknown	Unknown
rnd-6_family-1940	Unknown	Unknown
rnd-6_family-4871	LINE	Unknown
rnd-6_family-97	Unknown	Unknown
rnd-6_family-2727	Unknown	Unknown
rnd-6_family-1523	LINE	RTE-BovB
rnd-6_family-2539	LINE	Penelope
rnd-6_family-256	Unknown	Unknown
rnd-6_family-2777	Unknown	Unknown
rnd-6_family-495	Unknown	Unknown
rnd-6_family-408	Unknown	Unknown
rnd-6_family-2626	LINE	CR1
rnd-6_family-1614	LINE	Penelope
rnd-6_family-5773	tRNA	Unknown
rnd-6_family-3239	Unknown	Unknown
rnd-6_family-4331	LINE	CR1
rnd-6_family-756	Unknown	Unknown
rnd-6_family-685	Unknown	Unknown
rnd-6_family-1545	Unknown	Unknown
rnd-6_family-109	Unknown	Unknown
rnd-6_family-1410	Unknown	Unknown
rnd-6_family-4658	Unknown	Unknown
rnd-6_family-2107	Unknown	Unknown
rnd-6_family-1197	Unknown	Unknown
rnd-6_family-1275	LINE	RTE-BovB
rnd-6_family-4908	LTR	Gypsy
rnd-6_family-1319	Unknown	Unknown
rnd-6_family-755	Unknown	Unknown
rnd-6_family-144	Unknown	Unknown
rnd-6_family-2093	Unknown	Unknown
rnd-6_family-384	Unknown	Unknown
rnd-6_family-122	LINE	RTE-BovB
rnd-6_family-6184	LINE	RTE-BovB
rnd-6_family-1108	LTR	Gypsy
rnd-6_family-56	LINE	Penelope
rnd-6_family-2933	Unknown	Unknown
rnd-6_family-11311	Unknown	Unknown
rnd-6_family-3710	LINE	CR1-Zenon
rnd-6_family-2706	Unknown	Unknown
rnd-6_family-5642	Unknown	Unknown
rnd-6_family-1678	DNA	TcMar-ISRm11
rnd-6_family-1083	LINE	RTE-BovB
rnd-6_family-9591	Unknown	Unknown
rnd-6_family-129	Unknown	Unknown
rnd-6_family-583	DNA	PiggyBac
rnd-6_family-6253	Unknown	Unknown
rnd-6_family-3339	DNA	TcMar-ISRm11
rnd-6_family-2302	Unknown	Unknown
rnd-6_family-580	Unknown	Unknown
rnd-6_family-553	LINE	RTE-BovB
rnd-6_family-526	LINE	RTE-BovB
rnd-6_family-165	LTR	Pao
rnd-6_family-2097	LINE	Unknown
rnd-6_family-1402	DNA	MULE-MuDR
rnd-6_family-734	LINE	Penelope
rnd-6_family-1926	Unknown	Unknown
rnd-6_family-3492	RC	Helitron
rnd-6_family-2781	LINE	Penelope
rnd-6_family-7837	LINE	RTE-BovB
rnd-6_family-2724	LTR	Gypsy
rnd-6_family-4918	Unknown	Unknown
rnd-6_family-60	Unknown	Unknown
rnd-6_family-3525	LINE	RTE-BovB
rnd-6_family-5868	LINE	RTE-BovB
rnd-6_family-175	LTR	Gypsy
rnd-6_family-6200	LINE	CR1
rnd-6_family-3515	LTR	Gypsy
rnd-6_family-207	LINE	RTE-BovB
rnd-6_family-912	Unknown	Unknown
rnd-6_family-2464	LINE	CR1
rnd-6_family-1907	Unknown	Unknown
rnd-6_family-5604	LTR	Gypsy
rnd-6_family-3485	Unknown	Unknown
rnd-6_family-2391	Unknown	Unknown
rnd-6_family-854	Unknown	Unknown
rnd-6_family-806	LINE	CR1
rnd-6_family-1023	LINE	Penelope
rnd-6_family-653	Unknown	Unknown
rnd-6_family-5640	Unknown	Unknown
rnd-6_family-3513	Unknown	Unknown
rnd-6_family-1654	Unknown	Unknown
rnd-6_family-972	Unknown	Unknown
rnd-6_family-298	LINE	Penelope
rnd-6_family-3089	Unknown	Unknown
rnd-6_family-2736	LTR	Gypsy
rnd-6_family-1111	LINE	CR1
rnd-6_family-1821	Unknown	Unknown
rnd-6_family-1906	Unknown	Unknown
rnd-6_family-2295	Unknown	Unknown
rnd-6_family-10920	Unknown	Unknown
rnd-6_family-5013	Unknown	Unknown
rnd-6_family-16	Unknown	Unknown
rnd-6_family-4581	Unknown	Unknown
rnd-6_family-2582	Unknown	Unknown
rnd-6_family-3266	LINE	Penelope
rnd-6_family-2275	Unknown	Unknown
rnd-6_family-387	Unknown	Unknown
rnd-6_family-2106	Unknown	Unknown
rnd-6_family-1291	Unknown	Unknown
rnd-6_family-6278	Unknown	Unknown
rnd-6_family-2805	Unknown	Unknown
rnd-6_family-2394	Unknown	Unknown
rnd-6_family-1341	Unknown	Unknown
rnd-6_family-4574	Unknown	Unknown
rnd-6_family-2149	LINE	Penelope
rnd-6_family-563	Unknown	Unknown
rnd-6_family-4398	Unknown	Unknown
rnd-6_family-9658	LTR	Gypsy
rnd-6_family-2189	Unknown	Unknown
rnd-6_family-5125	DNA	TcMar-Tc1
rnd-6_family-3733	DNA	TcMar-Pogo
rnd-6_family-1440	LTR	Gypsy
rnd-6_family-1044	Unknown	Unknown
rnd-6_family-1833	LINE	Rex-Babar
rnd-6_family-2504	Unknown	Unknown
rnd-6_family-731	Unknown	Unknown
rnd-6_family-6764	Unknown	Unknown
rnd-6_family-3524	Unknown	Unknown
rnd-6_family-1923	Unknown	Unknown
rnd-6_family-1048	Unknown	Unknown
rnd-6_family-8565	Unknown	Unknown
rnd-6_family-192	Unknown	Unknown
rnd-6_family-7282	Unknown	Unknown
rnd-6_family-557	LTR	Gypsy
rnd-6_family-6282	Unknown	Unknown
rnd-6_family-209	DNA	TcMar-Tc1
rnd-6_family-3897	Unknown	Unknown
rnd-6_family-682	Unknown	Unknown
rnd-6_family-2488	Unknown	Unknown
rnd-6_family-3704	Unknown	Unknown
rnd-6_family-4372	LINE	CR1
rnd-6_family-2738	Unknown	Unknown
rnd-6_family-1175	Unknown	Unknown
rnd-6_family-409	Unknown	Unknown
rnd-6_family-1883	Unknown	Unknown
rnd-6_family-5543	LINE	Penelope
rnd-6_family-226	Unknown	Unknown
rnd-6_family-647	LINE	Penelope
rnd-6_family-1882	Unknown	Unknown
rnd-6_family-898	Unknown	Unknown
rnd-6_family-4295	LTR	Gypsy
rnd-6_family-611	LINE	CR1-Zenon
rnd-6_family-371	Unknown	Unknown
rnd-6_family-2614	LTR	Pao
rnd-6_family-3191	LTR	Gypsy
rnd-6_family-1306	Unknown	Unknown
rnd-6_family-629	LINE	Penelope
rnd-6_family-2459	Unknown	Unknown
rnd-6_family-260	DNA	TcMar-Pogo
rnd-6_family-1808	Unknown	Unknown
rnd-6_family-774	LINE	RTE-BovB
rnd-6_family-6343	LINE	CR1
rnd-6_family-291	Unknown	Unknown
rnd-6_family-2867	LINE	RTE-BovB
rnd-6_family-4534	Unknown	Unknown
rnd-6_family-1141	Unknown	Unknown
rnd-6_family-488	Unknown	Unknown
rnd-6_family-2717	LINE	CR1
rnd-6_family-9039	LINE	Penelope
rnd-6_family-802	Unknown	Unknown
rnd-6_family-1309	LINE	CR1
rnd-6_family-5542	Unknown	Unknown
rnd-6_family-5749	LINE	CR1-Zenon
rnd-6_family-1280	LINE	CR1-Zenon
rnd-6_family-1799	Unknown	Unknown
rnd-6_family-863	LINE	CR1
rnd-6_family-3240	Unknown	Unknown
rnd-6_family-4315	LTR	Pao
rnd-6_family-7427	Unknown	Unknown
rnd-6_family-1063	LINE	CR1
rnd-6_family-9600	Unknown	Unknown
rnd-6_family-10501	Unknown	Unknown
rnd-6_family-6568	Unknown	Unknown
rnd-6_family-7836	LINE	RTE-BovB
rnd-6_family-43	Unknown	Unknown
rnd-6_family-886	Unknown	Unknown
rnd-6_family-202	LINE	CR1-Zenon
rnd-6_family-7288	Unknown	Unknown
rnd-6_family-4756	Unknown	Unknown
rnd-6_family-3383	Unknown	Unknown
rnd-6_family-1449	Unknown	Unknown
rnd-6_family-59	LTR	Gypsy
rnd-6_family-6563	Unknown	Unknown
rnd-6_family-1959	Unknown	Unknown
rnd-6_family-5275	Unknown	Unknown
rnd-6_family-2363	Unknown	Unknown
rnd-6_family-213	Unknown	Unknown
rnd-6_family-853	Unknown	Unknown
rnd-6_family-923	Unknown	Unknown
rnd-6_family-7071	LINE	RTE-BovB
rnd-6_family-349	Unknown	Unknown
rnd-6_family-2224	rRNA	Unknown
rnd-6_family-3431	LINE	CR1
rnd-6_family-674	LTR	Gypsy
rnd-6_family-658	Unknown	Unknown
rnd-6_family-5693	Unknown	Unknown
rnd-6_family-2556	LINE	Penelope
rnd-6_family-3845	Unknown	Unknown
rnd-6_family-5793	Unknown	Unknown
rnd-6_family-578	Unknown	Unknown
rnd-6_family-5474	Unknown	Unknown
rnd-6_family-104	Unknown	Unknown
rnd-6_family-2120	LINE	Penelope
rnd-6_family-2111	Unknown	Unknown
rnd-6_family-2341	LINE	Penelope
rnd-6_family-111	Unknown	Unknown
rnd-6_family-5391	Unknown	Unknown
rnd-6_family-3543	LINE	Penelope
rnd-6_family-416	Unknown	Unknown
rnd-6_family-264	Unknown	Unknown
rnd-6_family-929	Unknown	Unknown
rnd-6_family-924	Unknown	Unknown
rnd-6_family-3788	Unknown	Unknown
rnd-6_family-1662	Unknown	Unknown
rnd-6_family-410	DNA	TcMar-Tc1
rnd-6_family-6024	Unknown	Unknown
rnd-6_family-952	Unknown	Unknown
rnd-6_family-1028	Unknown	Unknown
rnd-6_family-3583	LTR	Gypsy
rnd-6_family-1623	Unknown	Unknown
rnd-6_family-136	DNA	TcMar-Mariner
rnd-6_family-5782	rRNA	Unknown
rnd-6_family-6964	Unknown	Unknown
rnd-6_family-1960	Unknown	Unknown
rnd-6_family-3541	Unknown	Unknown
rnd-6_family-3050	Unknown	Unknown
rnd-6_family-5919	Unknown	Unknown
rnd-6_family-1880	LINE	RTE-BovB
rnd-6_family-2870	Unknown	Unknown
rnd-6_family-1242	Unknown	Unknown
rnd-6_family-2249	Unknown	Unknown
rnd-6_family-1314	Unknown	Unknown
rnd-6_family-606	Unknown	Unknown
rnd-6_family-1298	Unknown	Unknown
rnd-6_family-3482	LTR	Pao
rnd-6_family-41	Unknown	Unknown
rnd-6_family-3854	Unknown	Unknown
rnd-6_family-895	LTR	Gypsy
rnd-6_family-673	LTR	Gypsy
rnd-6_family-2846	Unknown	Unknown
rnd-6_family-3319	Unknown	Unknown
rnd-6_family-2194	Unknown	Unknown
rnd-6_family-893	LTR	Gypsy
rnd-6_family-2440	LTR	Gypsy
rnd-6_family-1596	Unknown	Unknown
rnd-6_family-5284	LINE	Penelope
rnd-6_family-3447	LINE	RTE-BovB
rnd-6_family-228	Unknown	Unknown
rnd-6_family-5979	Unknown	Unknown
rnd-6_family-8268	Unknown	Unknown
rnd-6_family-7581	DNA	hAT-Tip100
rnd-6_family-168	LINE	Penelope
rnd-6_family-2981	LINE	Penelope
rnd-6_family-280	LINE	CR1
rnd-6_family-1932	LTR	Gypsy
rnd-6_family-2209	Unknown	Unknown
rnd-6_family-1639	LINE	CR1
rnd-6_family-1297	Unknown	Unknown
rnd-6_family-502	Unknown	Unknown
rnd-6_family-4238	LTR	Gypsy
rnd-6_family-919	Unknown	Unknown
rnd-6_family-426	Unknown	Unknown
rnd-6_family-621	DNA	TcMar-Tc1
rnd-6_family-3512	Unknown	Unknown
rnd-6_family-4152	Unknown	Unknown
rnd-6_family-7031	Unknown	Unknown
rnd-6_family-5336	Other	DNA_virus
rnd-6_family-7621	Unknown	Unknown
rnd-6_family-2668	Unknown	Unknown
rnd-6_family-99	Unknown	Unknown
rnd-6_family-14857	Unknown	Unknown
rnd-6_family-1191	Unknown	Unknown
rnd-6_family-2061	Unknown	Unknown
rnd-6_family-4032	Unknown	Unknown
rnd-6_family-1099	Unknown	Unknown
rnd-6_family-702	Unknown	Unknown
rnd-6_family-5389	Unknown	Unknown
rnd-6_family-7669	LTR	Gypsy
rnd-6_family-6115	Unknown	Unknown
rnd-6_family-1803	LINE	Penelope
rnd-6_family-2881	Unknown	Unknown
rnd-6_family-1172	LINE	R2
rnd-6_family-6626	Unknown	Unknown
rnd-6_family-6422	Unknown	Unknown
rnd-6_family-4664	Unknown	Unknown
rnd-6_family-11718	Unknown	Unknown
rnd-6_family-2719	Unknown	Unknown
rnd-6_family-847	Unknown	Unknown
rnd-6_family-638	Unknown	Unknown
rnd-6_family-5018	Unknown	Unknown
rnd-6_family-7588	Unknown	Unknown
rnd-6_family-7345	LTR	Gypsy
rnd-6_family-10452	Unknown	Unknown
rnd-6_family-6627	LTR	Gypsy
rnd-6_family-2219	Unknown	Unknown
rnd-6_family-1517	Unknown	Unknown
rnd-6_family-10463	LINE	RTE-BovB
rnd-6_family-3400	Unknown	Unknown
rnd-6_family-7975	Unknown	Unknown
rnd-6_family-18812	Unknown	Unknown
rnd-6_family-908	Unknown	Unknown
rnd-6_family-22	Unknown	Unknown
rnd-6_family-364	Unknown	Unknown
rnd-6_family-873	LINE	CR1
rnd-6_family-3178	Unknown	Unknown
rnd-6_family-3003	Unknown	Unknown
rnd-6_family-2110	LTR	Pao
rnd-6_family-3004	Unknown	Unknown
rnd-6_family-45	SINE	B2
rnd-6_family-3830	Unknown	Unknown
rnd-6_family-3627	Unknown	Unknown
rnd-6_family-241	LINE	Unknown
rnd-6_family-721	Unknown	Unknown
rnd-6_family-6274	Unknown	Unknown
rnd-6_family-744	Unknown	Unknown
rnd-6_family-7118	Unknown	Unknown
rnd-6_family-2783	Unknown	Unknown
rnd-6_family-14131	Unknown	Unknown
rnd-6_family-4806	Unknown	Unknown
rnd-6_family-9804	Unknown	Unknown
rnd-6_family-10744	Unknown	Unknown
rnd-6_family-880	LINE	Penelope
rnd-6_family-1052	Unknown	Unknown
rnd-6_family-7783	Unknown	Unknown
rnd-6_family-1853	Unknown	Unknown
rnd-6_family-963	Unknown	Unknown
rnd-6_family-1988	Unknown	Unknown
rnd-6_family-3928	Unknown	Unknown
rnd-6_family-5060	Unknown	Unknown
rnd-6_family-842	Unknown	Unknown
rnd-6_family-2112	Unknown	Unknown
rnd-6_family-5069	LINE	CR1
rnd-6_family-5752	Unknown	Unknown
rnd-6_family-1743	Unknown	Unknown
rnd-6_family-1181	Unknown	Unknown
rnd-6_family-8060	Unknown	Unknown
rnd-6_family-8399	Unknown	Unknown
rnd-6_family-4555	Unknown	Unknown
rnd-6_family-1964	Unknown	Unknown
rnd-6_family-4994	Unknown	Unknown
rnd-6_family-5506	Unknown	Unknown
rnd-6_family-7575	Unknown	Unknown
rnd-6_family-2019	Unknown	Unknown
rnd-6_family-1199	LINE	Unknown
rnd-6_family-1928	Unknown	Unknown
rnd-6_family-7361	Unknown	Unknown
rnd-6_family-3590	Unknown	Unknown
rnd-6_family-3117	Unknown	Unknown
rnd-6_family-5963	LINE	Penelope
rnd-6_family-4201	Unknown	Unknown
rnd-6_family-1721	Unknown	Unknown
rnd-6_family-2625	Unknown	Unknown
rnd-6_family-2227	SINE	ID
rnd-6_family-10182	Unknown	Unknown
rnd-6_family-7380	Unknown	Unknown
rnd-6_family-8406	LINE	CR1
rnd-6_family-1525	Unknown	Unknown
rnd-6_family-3171	Unknown	Unknown
rnd-6_family-7463	Unknown	Unknown
rnd-6_family-3150	Unknown	Unknown
rnd-6_family-5205	Unknown	Unknown
rnd-6_family-326	Unknown	Unknown
rnd-6_family-8170	Unknown	Unknown
rnd-6_family-4040	Unknown	Unknown
rnd-6_family-3940	Unknown	Unknown
rnd-6_family-3906	Unknown	Unknown
rnd-6_family-6990	LINE	CR1
rnd-6_family-1070	Simple_repeat	Unknown
rnd-6_family-4278	Unknown	Unknown
rnd-6_family-1035	Unknown	Unknown
rnd-6_family-7221	Unknown	Unknown
rnd-6_family-9005	Unknown	Unknown
rnd-6_family-10737	Unknown	Unknown
rnd-6_family-12290	Unknown	Unknown
rnd-6_family-12089	Unknown	Unknown
rnd-6_family-1005	LTR	Pao
rnd-6_family-1983	SINE	MIR
rnd-6_family-7276	Unknown	Unknown
rnd-6_family-247	Unknown	Unknown
rnd-6_family-8349	Unknown	Unknown
rnd-6_family-5454	Unknown	Unknown
rnd-6_family-506	LINE	Penelope
rnd-6_family-11528	LINE	CR1
rnd-6_family-9493	Unknown	Unknown
rnd-6_family-19360	Unknown	Unknown
rnd-6_family-522	Unknown	Unknown
rnd-6_family-11362	LINE	Penelope
rnd-6_family-13059	Unknown	Unknown
rnd-6_family-5741	Unknown	Unknown
rnd-6_family-13157	Unknown	Unknown
rnd-6_family-9520	Unknown	Unknown
rnd-6_family-4151	Unknown	Unknown
rnd-6_family-6404	Unknown	Unknown
rnd-6_family-7504	Unknown	Unknown
rnd-6_family-1430	Unknown	Unknown
rnd-6_family-1312	Unknown	Unknown
rnd-6_family-701	Unknown	Unknown
rnd-6_family-3890	Unknown	Unknown
rnd-6_family-1405	Unknown	Unknown
rnd-6_family-6331	Unknown	Unknown
rnd-6_family-2538	Unknown	Unknown
rnd-6_family-1895	Unknown	Unknown
rnd-6_family-7114	Unknown	Unknown
rnd-6_family-6109	Unknown	Unknown
rnd-6_family-1021	Unknown	Unknown
rnd-6_family-11279	Unknown	Unknown
rnd-6_family-1815	LINE	RTE-BovB
rnd-6_family-3825	Unknown	Unknown
rnd-6_family-14752	LINE	CR1
rnd-6_family-4014	Unknown	Unknown
rnd-6_family-269	Unknown	Unknown
rnd-6_family-2871	LTR	Gypsy
rnd-6_family-5359	Unknown	Unknown
rnd-6_family-5534	Unknown	Unknown
rnd-6_family-5106	Unknown	Unknown
rnd-6_family-3259	Unknown	Unknown
rnd-6_family-322	Unknown	Unknown
rnd-6_family-5255	LINE	RTE-BovB
rnd-6_family-3606	Unknown	Unknown
rnd-6_family-5223	Unknown	Unknown
rnd-6_family-723	Unknown	Unknown
rnd-6_family-1442	Unknown	Unknown
rnd-6_family-4813	Unknown	Unknown
rnd-6_family-6023	Unknown	Unknown
rnd-6_family-6570	Unknown	Unknown
rnd-6_family-1528	Unknown	Unknown
rnd-6_family-5725	Unknown	Unknown
rnd-6_family-579	Unknown	Unknown
rnd-6_family-2474	LTR	Gypsy
rnd-6_family-5877	LINE	RTE-BovB
rnd-6_family-3837	Unknown	Unknown
rnd-6_family-829	Unknown	Unknown
rnd-6_family-17675	Unknown	Unknown
rnd-6_family-1452	Unknown	Unknown
rnd-6_family-6642	Unknown	Unknown
rnd-6_family-2174	LINE	Penelope
rnd-6_family-609	LINE	RTE-BovB
rnd-6_family-6177	LTR	Pao
rnd-6_family-3915	Unknown	Unknown
rnd-6_family-8002	Unknown	Unknown
rnd-6_family-9113	Unknown	Unknown
rnd-6_family-5392	Unknown	Unknown
rnd-6_family-12139	LINE	Penelope
rnd-6_family-5015	Unknown	Unknown
rnd-6_family-758	Unknown	Unknown
rnd-6_family-3635	Unknown	Unknown
rnd-6_family-2793	Unknown	Unknown
rnd-6_family-193	LINE	CR1
rnd-6_family-821	LTR	Gypsy
rnd-6_family-382	Unknown	Unknown
