ID	Order	Superfamily
rnd-5_family-219	Unknown	Unknown
rnd-5_family-1453	DNA	TcMar-Mariner
rnd-5_family-482	Unknown	Unknown
rnd-5_family-1970	Unknown	Unknown
rnd-5_family-452	Unknown	Unknown
rnd-5_family-611	Unknown	Unknown
rnd-5_family-445	Unknown	Unknown
rnd-5_family-1132	Unknown	Unknown
rnd-5_family-3511	Unknown	Unknown
rnd-5_family-1861	Unknown	Unknown
rnd-5_family-1568	Unknown	Unknown
rnd-5_family-537	Unknown	Unknown
rnd-5_family-507	Unknown	Unknown
rnd-5_family-1656	Unknown	Unknown
rnd-5_family-511	Unknown	Unknown
rnd-5_family-1580	Unknown	Unknown
rnd-5_family-188	Unknown	Unknown
rnd-5_family-1426	Unknown	Unknown
rnd-5_family-303	Unknown	Unknown
rnd-5_family-505	Unknown	Unknown
rnd-5_family-416	DNA	TcMar-Tc1
rnd-5_family-248	Unknown	Unknown
rnd-5_family-85	Unknown	Unknown
rnd-5_family-532	Unknown	Unknown
rnd-5_family-475	Unknown	Unknown
rnd-5_family-3413	Unknown	Unknown
rnd-5_family-581	Unknown	Unknown
rnd-5_family-520	Unknown	Unknown
rnd-5_family-1625	Unknown	Unknown
rnd-5_family-49	Unknown	Unknown
rnd-5_family-4173	DNA	TcMar-Mariner
rnd-5_family-2855	Unknown	Unknown
rnd-5_family-524	Unknown	Unknown
rnd-5_family-1316	Unknown	Unknown
rnd-5_family-1108	Unknown	Unknown
rnd-5_family-774	Unknown	Unknown
rnd-5_family-1052	Unknown	Unknown
rnd-5_family-690	Unknown	Unknown
rnd-5_family-1249	Unknown	Unknown
rnd-5_family-1046	Unknown	Unknown
rnd-5_family-1044	Unknown	Unknown
rnd-5_family-1941	Unknown	Unknown
rnd-5_family-417	LTR	Pao
rnd-5_family-796	Unknown	Unknown
rnd-5_family-1184	Unknown	Unknown
rnd-5_family-2217	Unknown	Unknown
rnd-5_family-527	Unknown	Unknown
rnd-5_family-1371	Unknown	Unknown
rnd-5_family-149	Unknown	Unknown
rnd-5_family-3575	LTR	ERV1
rnd-5_family-212	Unknown	Unknown
rnd-5_family-2367	Unknown	Unknown
rnd-5_family-1098	Unknown	Unknown
rnd-5_family-133	Unknown	Unknown
rnd-5_family-2452	Unknown	Unknown
rnd-5_family-961	LTR	Copia
rnd-5_family-515	Unknown	Unknown
rnd-5_family-1805	Unknown	Unknown
rnd-5_family-156	Unknown	Unknown
rnd-5_family-4461	Unknown	Unknown
rnd-5_family-546	Unknown	Unknown
rnd-5_family-72	LINE	CR1
rnd-5_family-2946	Unknown	Unknown
rnd-5_family-296	Unknown	Unknown
rnd-5_family-589	Unknown	Unknown
rnd-5_family-1975	Unknown	Unknown
rnd-5_family-349	Unknown	Unknown
rnd-5_family-1105	Unknown	Unknown
rnd-5_family-232	Unknown	Unknown
rnd-5_family-121	Unknown	Unknown
rnd-5_family-2802	Unknown	Unknown
rnd-5_family-1229	Unknown	Unknown
rnd-5_family-385	LINE	Penelope
rnd-5_family-1515	Unknown	Unknown
rnd-5_family-738	Unknown	Unknown
rnd-5_family-1163	Unknown	Unknown
rnd-5_family-383	Unknown	Unknown
rnd-5_family-3302	Unknown	Unknown
rnd-5_family-1574	Unknown	Unknown
rnd-5_family-1067	DNA	TcMar-Tc4
rnd-5_family-3299	Unknown	Unknown
rnd-5_family-658	Unknown	Unknown
rnd-5_family-794	LINE	RTE-BovB
rnd-5_family-1958	Unknown	Unknown
rnd-5_family-3323	Unknown	Unknown
rnd-5_family-2795	Unknown	Unknown
rnd-5_family-1130	Unknown	Unknown
rnd-5_family-1461	Unknown	Unknown
rnd-5_family-2601	Unknown	Unknown
rnd-5_family-136	LINE	RTE-BovB
rnd-5_family-1025	Unknown	Unknown
rnd-5_family-1160	Unknown	Unknown
rnd-5_family-321	Unknown	Unknown
