ID	Order	Superfamily
rnd-5_family-5889	Unknown	Unknown
rnd-5_family-1100	Unknown	Unknown
rnd-5_family-373	LINE	CR1
rnd-5_family-91	Unknown	Unknown
rnd-5_family-4125	Unknown	Unknown
rnd-5_family-3402	Unknown	Unknown
rnd-5_family-1013	Unknown	Unknown
rnd-5_family-868	LINE	Penelope
rnd-5_family-1153	Unknown	Unknown
rnd-5_family-2033	Unknown	Unknown
rnd-5_family-1052	Unknown	Unknown
rnd-5_family-983	Unknown	Unknown
rnd-5_family-12117	Unknown	Unknown
rnd-5_family-5117	LINE	CR1
rnd-5_family-1035	Unknown	Unknown
rnd-5_family-15304	Unknown	Unknown
rnd-5_family-3859	Unknown	Unknown
rnd-5_family-203	Unknown	Unknown
rnd-5_family-1255	Unknown	Unknown
rnd-5_family-1335	Unknown	Unknown
rnd-5_family-5648	Unknown	Unknown
rnd-5_family-7474	Unknown	Unknown
rnd-5_family-5771	Unknown	Unknown
rnd-5_family-525	Unknown	Unknown
rnd-5_family-3987	Unknown	Unknown
rnd-5_family-9769	Unknown	Unknown
rnd-5_family-740	Unknown	Unknown
rnd-5_family-3011	Unknown	Unknown
rnd-5_family-3870	Unknown	Unknown
rnd-5_family-6204	Unknown	Unknown
rnd-5_family-171	DNA	Maverick
rnd-5_family-979	LINE	RTE-RTE
rnd-5_family-1329	Unknown	Unknown
rnd-5_family-269	Unknown	Unknown
rnd-5_family-3943	Unknown	Unknown
rnd-5_family-7842	Unknown	Unknown
rnd-5_family-4828	Unknown	Unknown
rnd-5_family-163	Unknown	Unknown
rnd-5_family-1781	Unknown	Unknown
rnd-5_family-3753	Unknown	Unknown
rnd-5_family-8980	Unknown	Unknown
rnd-5_family-1769	Unknown	Unknown
rnd-5_family-573	Unknown	Unknown
rnd-5_family-3083	Unknown	Unknown
rnd-5_family-3655	Unknown	Unknown
rnd-5_family-4246	Unknown	Unknown
rnd-5_family-14163	Unknown	Unknown
rnd-5_family-1524	Unknown	Unknown
rnd-5_family-10390	Unknown	Unknown
rnd-5_family-2583	Unknown	Unknown
rnd-5_family-2116	Unknown	Unknown
rnd-5_family-515	Unknown	Unknown
rnd-5_family-14765	Unknown	Unknown
rnd-5_family-1443	Unknown	Unknown
rnd-5_family-4008	LINE	RTE-RTE
rnd-5_family-12266	LINE	CR1
rnd-5_family-7820	Unknown	Unknown
rnd-5_family-3930	Unknown	Unknown
rnd-5_family-3634	LTR	Pao
rnd-5_family-481	Unknown	Unknown
rnd-5_family-2679	Unknown	Unknown
rnd-5_family-6057	Unknown	Unknown
rnd-5_family-46	Unknown	Unknown
rnd-5_family-729	Unknown	Unknown
rnd-5_family-975	Unknown	Unknown
rnd-5_family-8495	Unknown	Unknown
rnd-5_family-2310	Unknown	Unknown
rnd-5_family-4668	Unknown	Unknown
rnd-5_family-1390	Unknown	Unknown
rnd-5_family-26585	Unknown	Unknown
rnd-5_family-11735	Unknown	Unknown
rnd-5_family-2963	Unknown	Unknown
rnd-5_family-3944	Unknown	Unknown
rnd-5_family-4405	Unknown	Unknown
rnd-5_family-5346	Unknown	Unknown
rnd-5_family-19608	Unknown	Unknown
rnd-5_family-2522	Unknown	Unknown
rnd-5_family-262	Unknown	Unknown
rnd-5_family-482	Unknown	Unknown
rnd-5_family-67	Unknown	Unknown
rnd-5_family-5699	Unknown	Unknown
rnd-5_family-314	LINE	Penelope
rnd-5_family-9390	Unknown	Unknown
rnd-5_family-306	Unknown	Unknown
rnd-5_family-4033	LINE	CR1
rnd-5_family-11257	Unknown	Unknown
rnd-5_family-972	LINE	CR1
rnd-5_family-5381	Unknown	Unknown
rnd-5_family-9069	Unknown	Unknown
rnd-5_family-12049	Unknown	Unknown
rnd-5_family-526	Unknown	Unknown
rnd-5_family-1557	Unknown	Unknown
rnd-5_family-6202	Unknown	Unknown
rnd-5_family-252	Unknown	Unknown
rnd-5_family-2704	Unknown	Unknown
rnd-5_family-14133	LINE	RTE-RTE
rnd-5_family-5245	Unknown	Unknown
rnd-5_family-6534	Unknown	Unknown
rnd-5_family-5853	DNA	Merlin
rnd-5_family-2427	DNA	hAT-Ac
rnd-5_family-3428	Unknown	Unknown
rnd-5_family-11202	LINE	RTE-BovB
rnd-5_family-9382	Unknown	Unknown
rnd-5_family-343	Unknown	Unknown
rnd-5_family-9606	Unknown	Unknown
rnd-5_family-5942	LTR	Gypsy
rnd-5_family-991	Unknown	Unknown
rnd-5_family-9315	Unknown	Unknown
rnd-5_family-915	Unknown	Unknown
rnd-5_family-3048	Unknown	Unknown
rnd-5_family-657	Unknown	Unknown
rnd-5_family-8076	Unknown	Unknown
rnd-5_family-1958	Unknown	Unknown
rnd-5_family-17685	Unknown	Unknown
rnd-5_family-1665	Unknown	Unknown
rnd-5_family-3856	Unknown	Unknown
rnd-5_family-1222	Unknown	Unknown
rnd-5_family-13415	LINE	RTE-RTE
rnd-5_family-5691	Unknown	Unknown
rnd-5_family-5823	Unknown	Unknown
rnd-5_family-24362	Unknown	Unknown
rnd-5_family-1581	Unknown	Unknown
rnd-5_family-2118	Unknown	Unknown
rnd-5_family-5427	Unknown	Unknown
rnd-5_family-1080	Unknown	Unknown
rnd-5_family-5005	Unknown	Unknown
rnd-5_family-6707	Unknown	Unknown
rnd-5_family-229	Unknown	Unknown
rnd-5_family-5550	Unknown	Unknown
rnd-5_family-7390	Unknown	Unknown
rnd-5_family-14964	Unknown	Unknown
rnd-5_family-2543	Unknown	Unknown
rnd-5_family-1368	Unknown	Unknown
rnd-5_family-7818	Unknown	Unknown
rnd-5_family-682	Unknown	Unknown
rnd-5_family-2769	Unknown	Unknown
rnd-5_family-14647	Unknown	Unknown
rnd-5_family-750	Unknown	Unknown
rnd-5_family-801	Unknown	Unknown
rnd-5_family-1721	LTR	Gypsy
rnd-5_family-1817	Unknown	Unknown
rnd-5_family-4135	Unknown	Unknown
rnd-5_family-8405	Unknown	Unknown
rnd-5_family-10427	Unknown	Unknown
rnd-5_family-2488	Unknown	Unknown
rnd-5_family-948	Unknown	Unknown
rnd-5_family-2134	Unknown	Unknown
rnd-5_family-3847	Unknown	Unknown
rnd-5_family-1940	Unknown	Unknown
rnd-5_family-6802	Unknown	Unknown
rnd-5_family-4634	Unknown	Unknown
rnd-5_family-1740	Unknown	Unknown
rnd-5_family-2482	Unknown	Unknown
rnd-5_family-1204	Unknown	Unknown
rnd-5_family-10165	Unknown	Unknown
rnd-5_family-1007	Unknown	Unknown
rnd-5_family-1081	Unknown	Unknown
rnd-5_family-9566	Unknown	Unknown
rnd-5_family-25922	Unknown	Unknown
rnd-5_family-6532	Unknown	Unknown
rnd-5_family-5302	LINE	CR1
rnd-5_family-7982	Unknown	Unknown
rnd-5_family-10408	Unknown	Unknown
rnd-5_family-5636	Unknown	Unknown
rnd-5_family-463	Unknown	Unknown
rnd-5_family-3012	Unknown	Unknown
rnd-5_family-361	Unknown	Unknown
rnd-5_family-3767	Unknown	Unknown
rnd-5_family-3185	Unknown	Unknown
rnd-5_family-7179	Unknown	Unknown
rnd-5_family-139	Unknown	Unknown
rnd-5_family-7845	Unknown	Unknown
rnd-5_family-7229	Unknown	Unknown
rnd-5_family-88	Unknown	Unknown
rnd-5_family-12037	Unknown	Unknown
rnd-5_family-2290	Unknown	Unknown
rnd-5_family-205	Unknown	Unknown
rnd-5_family-2198	Unknown	Unknown
rnd-5_family-9163	snRNA	Unknown
rnd-5_family-15862	Unknown	Unknown
rnd-5_family-4446	Unknown	Unknown
rnd-5_family-4675	Unknown	Unknown
rnd-5_family-10121	Unknown	Unknown
rnd-5_family-4962	Unknown	Unknown
rnd-5_family-3436	Unknown	Unknown
rnd-5_family-3475	Unknown	Unknown
rnd-5_family-9188	Unknown	Unknown
rnd-5_family-1254	Unknown	Unknown
rnd-5_family-6208	rRNA	Unknown
rnd-5_family-27118	Unknown	Unknown
rnd-5_family-301	Unknown	Unknown
rnd-5_family-7557	Unknown	Unknown
rnd-5_family-10356	Unknown	Unknown
rnd-5_family-4973	Unknown	Unknown
rnd-5_family-1318	Unknown	Unknown
rnd-5_family-555	DNA	TcMar-Tc1
rnd-5_family-8763	Unknown	Unknown
rnd-5_family-4854	Unknown	Unknown
rnd-5_family-5132	Unknown	Unknown
rnd-5_family-37	Unknown	Unknown
rnd-5_family-1841	Unknown	Unknown
rnd-5_family-18589	Unknown	Unknown
rnd-5_family-510	Unknown	Unknown
rnd-5_family-17744	Unknown	Unknown
rnd-6_family-1735	Unknown	Unknown
rnd-6_family-192	Unknown	Unknown
rnd-6_family-6981	Unknown	Unknown
rnd-6_family-125	Unknown	Unknown
rnd-6_family-839	Unknown	Unknown
rnd-6_family-4987	Unknown	Unknown
rnd-6_family-1251	Unknown	Unknown
rnd-6_family-1473	Unknown	Unknown
rnd-6_family-217	Unknown	Unknown
rnd-6_family-3020	Unknown	Unknown
rnd-6_family-152	Unknown	Unknown
rnd-6_family-15	Unknown	Unknown
rnd-6_family-2847	Unknown	Unknown
rnd-6_family-1189	Unknown	Unknown
rnd-6_family-9967	Unknown	Unknown
rnd-6_family-6642	Unknown	Unknown
rnd-6_family-915	Unknown	Unknown
rnd-6_family-5326	Unknown	Unknown
rnd-6_family-266	DNA	hAT-Ac
rnd-6_family-425	Unknown	Unknown
rnd-6_family-6137	Unknown	Unknown
rnd-6_family-10014	LTR	Ngaro
rnd-6_family-671	Unknown	Unknown
rnd-6_family-2399	Unknown	Unknown
rnd-6_family-693	Unknown	Unknown
rnd-6_family-550	Unknown	Unknown
rnd-6_family-4241	Unknown	Unknown
rnd-6_family-6009	Unknown	Unknown
rnd-6_family-440	Unknown	Unknown
rnd-6_family-7963	Unknown	Unknown
rnd-6_family-1936	Unknown	Unknown
rnd-6_family-2574	Unknown	Unknown
rnd-6_family-2177	Unknown	Unknown
rnd-6_family-1197	Unknown	Unknown
rnd-6_family-2016	Unknown	Unknown
rnd-6_family-1227	LINE	CR1
rnd-6_family-1482	Unknown	Unknown
rnd-6_family-1269	DNA	Maverick
rnd-6_family-8169	Unknown	Unknown
rnd-6_family-3508	Unknown	Unknown
rnd-6_family-11246	Unknown	Unknown
rnd-6_family-663	Unknown	Unknown
rnd-6_family-254	Unknown	Unknown
rnd-6_family-1939	Unknown	Unknown
rnd-6_family-661	Unknown	Unknown
rnd-6_family-698	Unknown	Unknown
rnd-6_family-1322	Unknown	Unknown
rnd-6_family-977	Simple_repeat	Unknown
rnd-6_family-3107	Unknown	Unknown
rnd-6_family-2991	Unknown	Unknown
rnd-6_family-6851	Unknown	Unknown
rnd-6_family-6517	Unknown	Unknown
rnd-6_family-2572	Unknown	Unknown
rnd-6_family-50	Unknown	Unknown
rnd-6_family-3321	Unknown	Unknown
rnd-6_family-8753	Unknown	Unknown
